fips,size_bucket,county_train_pool_size,county_test_size,requested_train_size,actual_train_size,seed,model,n_features,fit_time,pred_time,r2,mae,rmse,mape,mse,status,experiment_name,experiment_description
21051,small,86,88,5,5,42,tabpfn,107,90.31630516052246,11.522830963134766,-0.1442593775954999,45464.210500317095,56147.90568239651,44.8713928749012,3152587312.5192943,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
21051,small,86,88,5,5,42,xgboost,107,7.9765784740448,0.006407499313354492,-0.5396693575137248,51114.50244811539,65130.59637053499,47.33614678849361,4241994583.5815463,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
21051,small,86,88,10,10,42,tabpfn,107,0.5229876041412354,0.2231128215789795,0.01545632025037913,41468.42662085519,52382.867752338425,41.021074865181305,2743964833.9589767,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
21051,small,86,88,10,10,42,xgboost,107,8.199440717697144,0.0063343048095703125,-0.23263655683230922,44311.83509031542,58612.37211286622,38.32988019368007,3435410164.6970983,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
21051,small,86,88,20,20,42,tabpfn,107,0.5294218063354492,0.22106099128723145,-0.0136648677346205,43696.84931894993,61447.55879187118,38.291572825615226,3775802481.480466,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
21051,small,86,88,20,20,42,xgboost,107,6.54906702041626,0.006692171096801758,-0.3773112246788468,52831.53709638246,71626.45873778487,47.116614245926684,5130349591.315598,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
21051,small,86,88,30,30,42,tabpfn,107,0.5541338920593262,0.22037887573242188,0.1801172352879966,43876.013572787735,68099.30984934635,38.77693581476605,4637516001.957281,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
21051,small,86,88,30,30,42,xgboost,107,13.418522119522095,0.006791591644287109,-0.04132824856943884,50758.55148116841,76746.86727099674,43.06379071850616,5890081635.91199,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
21051,small,86,88,40,40,42,tabpfn,107,0.566375732421875,0.22071099281311035,0.13445703604591097,44753.00965878451,68331.18008233445,37.78799372166217,4669150171.444421,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
21051,small,86,88,40,40,42,xgboost,107,13.636719226837158,0.006353616714477539,-0.052544066234565756,52879.38900892655,75351.99403819886,42.01058649424282,5677923005.532756,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
21051,small,86,88,50,50,42,tabpfn,107,0.5504095554351807,0.2204453945159912,0.13797094477862637,46149.174401764576,73266.77249904988,37.99468344160802,5368019952.427533,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
21051,small,86,88,50,50,42,xgboost,107,13.154518604278564,0.006198406219482422,0.1349845300876812,47950.49265016657,73393.57552553799,40.735704442624865,5386616928.422849,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
21051,small,86,88,60,60,42,tabpfn,107,0.5567100048065186,0.2271287441253662,0.15836660566088323,44315.94772779576,77419.78454502458,37.99299491062649,5993823038.998028,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
21051,small,86,88,60,60,42,xgboost,107,9.738452672958374,0.0061948299407958984,-0.004348095288454035,51575.87062374746,84573.16994023877,41.94274167118484,7152621073.740508,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
21051,small,86,88,80,80,42,tabpfn,107,0.5978741645812988,0.21817493438720703,0.2242338956740425,43283.47398293295,71800.37217641066,40.90307139210912,5155293444.671085,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
21051,small,86,88,80,80,42,xgboost,107,15.306038618087769,0.0064580440521240234,0.08798062201676471,51200.35930342299,77850.8445755347,44.88210656906321,6060754001.124063,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
