fips,size_bucket,county_train_pool_size,county_test_size,requested_train_size,actual_train_size,seed,model,n_features,fit_time,pred_time,r2,mae,rmse,mape,mse,status,experiment_name,experiment_description
27167,small,218,219,5,5,42,tabpfn,107,88.4201135635376,10.70706582069397,-0.08135176920977272,28972.61604309964,32576.468160854492,21.877086365045685,1061226277.8351665,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
27167,small,218,219,5,5,42,xgboost,107,14.377437591552734,0.00680088996887207,-0.04821524812728861,29326.209708399074,32073.454357870836,24.547522883334587,1028706474.4464236,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
27167,small,218,219,10,10,42,tabpfn,107,0.34688258171081543,0.22990632057189941,0.3330646133555146,32902.976643085036,46772.62157360436,35.67699444732747,2187678128.8676,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
27167,small,218,219,10,10,42,xgboost,107,14.214459896087646,0.006723880767822266,-0.1060587653505054,54145.37169606021,60233.61557742895,77.97426211343155,3628088445.529492,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
27167,small,218,219,20,20,42,tabpfn,107,0.4552774429321289,0.2210094928741455,0.458092546194109,47527.796880138674,66851.11473270367,44.999966685103075,4469071541.00511,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
27167,small,218,219,20,20,42,xgboost,107,8.986307621002197,0.006796360015869141,0.25318763868575,58120.13419106904,78478.70717245672,58.22438613448171,6158907479.460211,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
27167,small,218,219,30,30,42,tabpfn,107,0.451876163482666,0.2324063777923584,0.49052495547476616,44035.21513011964,63979.766107852476,42.288667674028495,4093410471.215508,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
27167,small,218,219,30,30,42,xgboost,107,13.51165246963501,0.006680011749267578,0.24893302996156486,57043.49927413362,77682.0220671133,53.71584705476183,6034496552.435478,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
27167,small,218,219,40,40,42,tabpfn,107,0.4626460075378418,0.22079110145568848,0.5435948078583014,39657.21703609401,59656.11294696339,40.64569537382454,3558851811.9408526,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
27167,small,218,219,40,40,42,xgboost,107,8.697442531585693,0.006475925445556641,0.21529557454158577,57661.21333496672,78222.68428320113,52.970902797951084,6118788336.469361,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
27167,small,218,219,50,50,42,tabpfn,107,0.44998979568481445,0.2247014045715332,0.5566496829196024,38316.40116754455,57877.08850873569,40.887858406555,3349757374.248025,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
27167,small,218,219,50,50,42,xgboost,107,10.07190203666687,0.013756275177001953,0.3487111101629261,49066.65562673405,70148.76009039162,48.16981306540941,4920848542.21932,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
27167,small,218,219,60,60,42,tabpfn,107,0.462113618850708,0.22377586364746094,0.5574664073239113,37624.00658607333,56990.77794320254,40.68159741263588,3247948770.5714216,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
27167,small,218,219,60,60,42,xgboost,107,10.5248863697052,0.006441354751586914,0.32272104501818577,49076.17846107333,70504.24301165112,44.03816993400807,4970848282.645957,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
27167,small,218,219,80,80,42,tabpfn,107,0.4636547565460205,0.22176313400268555,0.5746144381798346,34699.33124634305,54324.832936084524,39.91722918089644,2951187473.533494,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
27167,small,218,219,80,80,42,xgboost,107,12.83321499824524,0.0067255496978759766,0.3414575680046683,47763.43640294978,67592.56204843642,45.22901519070282,4568754444.271727,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
27167,small,218,219,100,100,42,tabpfn,107,0.4715158939361572,0.2227785587310791,0.6185568615411878,34769.427898463626,52035.20398039942,44.34397403049293,2707662453.281776,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
27167,small,218,219,100,100,42,xgboost,107,20.11751675605774,0.006860256195068359,0.40096774804262836,47814.50455315274,65208.988040529555,51.20531113686204,4252212121.2699265,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
27167,small,218,219,150,150,42,tabpfn,107,0.3888859748840332,0.485994815826416,0.5914178781050322,36692.15946763361,54562.90244922025,43.20921448243084,2977110323.683125,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
27167,small,218,219,150,150,42,xgboost,107,22.891490697860718,0.0066525936126708984,0.5062850718777389,43852.60335319297,59978.54332901398,50.52255558221525,3597425659.870407,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
27167,small,218,219,200,200,42,tabpfn,107,0.3928966522216797,0.6203019618988037,0.601013164996264,38199.781969488155,57189.71349860346,41.51448101809447,3270663330.052346,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
27167,small,218,219,200,200,42,xgboost,107,25.3425076007843,0.006916046142578125,0.5849396489549719,40796.683394645115,58330.30703564858,48.38154266136933,3402424718.8730335,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
