fips,size_bucket,county_train_pool_size,county_test_size,requested_train_size,actual_train_size,seed,model,n_features,fit_time,pred_time,r2,mae,rmse,mape,mse,status,experiment_name,experiment_description
48211,small,61,61,5,5,42,tabpfn,107,20.25234079360962,3.0123684406280518,-0.1439959060742575,51532.5437616311,66146.52655241353,44.87203536280508,4375362974.949148,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
48211,small,61,61,5,5,42,xgboost,107,168.2416980266571,0.006560802459716797,-1.0973834941870502,76984.58501675408,89564.05160602304,55.548464321014855,8021719340.08636,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
48211,small,61,61,10,10,42,tabpfn,107,0.3840186595916748,0.20862674713134766,0.18355522932792212,53118.5840056858,76428.95985491048,41.97190407842004,5841385904.503519,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
48211,small,61,61,10,10,42,xgboost,107,186.55248403549194,0.006411075592041016,0.028278764484300112,64138.51887120833,83380.67184531124,53.61246264069791,6952336437.37548,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
48211,small,61,61,20,20,42,tabpfn,107,0.6080212593078613,0.20963478088378906,0.3370501066018412,51284.61500549097,72200.84692206778,42.7353367012281,5212962296.263864,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
48211,small,61,61,20,20,42,xgboost,107,7.74665093421936,0.006597042083740234,0.1628071956963828,61370.742958872106,81136.20356309885,50.359347971818536,6583083528.632616,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
48211,small,61,61,30,30,42,tabpfn,107,0.3861377239227295,0.20876860618591309,0.353908664684778,49066.85114355991,71058.12291364421,41.78673502357586,5049256832.010568,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
48211,small,61,61,30,30,42,xgboost,107,13.668760061264038,0.006640911102294922,0.21069391256013914,57639.07000114189,78539.747124198,52.12357478825624,6168491878.332967,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
48211,small,61,61,40,40,42,tabpfn,107,0.4039132595062256,0.2084639072418213,0.3474640095556093,49126.32754667604,71152.27654689885,41.821362244411745,5062646457.806372,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
48211,small,61,61,40,40,42,xgboost,107,12.685215950012207,0.006522655487060547,0.2551593156426667,52941.52554872523,76018.31873659928,45.75582384141849,5778784783.539202,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
48211,small,61,61,50,50,42,tabpfn,107,0.40989232063293457,0.21004724502563477,0.3785194905194347,47666.33958484801,69109.78818383471,41.23142119703191,4776162822.814499,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
48211,small,61,61,50,50,42,xgboost,107,11.323034524917603,0.0069735050201416016,0.08991912559755566,63248.955553085725,83630.71295321216,54.34303246431036,6994096149.06257,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
48211,small,61,61,60,60,42,tabpfn,107,0.40972065925598145,0.2064046859741211,0.4342642936560175,48092.29587669984,67234.31504529373,46.113880841001055,4520453119.60981,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
48211,small,61,61,60,60,42,xgboost,107,9.484918355941772,0.006345987319946289,0.3192779580150884,53403.742580080994,73751.20092221719,54.85182856471631,5439239637.469251,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
