fips,size_bucket,county_train_pool_size,county_test_size,requested_train_size,actual_train_size,seed,model,n_features,fit_time,pred_time,r2,mae,rmse,mape,mse,status,experiment_name,experiment_description
30073,small,158,160,5,5,42,tabpfn,107,73.17626404762268,11.653989315032959,-1.4398008911380504,93517.79667174445,107992.36930475048,50.86171503291943,11662351828.053614,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
30073,small,158,160,5,5,42,xgboost,107,70.64151167869568,0.0070760250091552734,-0.9450390290048913,81647.71241881476,96422.86619182219,48.83233773198169,9297369124.646046,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
30073,small,158,160,10,10,42,tabpfn,107,0.529630184173584,0.23927879333496094,-1.009557239341731,107462.91436116604,138590.0131674337,55.889426637274866,19207191749.74945,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
30073,small,158,160,10,10,42,xgboost,107,62.78603720664978,0.006703853607177734,-0.587468901710452,95747.07169734771,123178.34329625782,54.76063911782077,15172904257.210743,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
30073,small,158,160,20,20,42,tabpfn,107,0.5741326808929443,0.23423027992248535,0.07356668867932059,68365.87715429037,97607.2654988844,42.10257054498221,9527178278.169708,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
30073,small,158,160,20,20,42,xgboost,107,11.145070552825928,0.006792783737182617,-0.35323322514450006,87963.93635790366,117967.23247976927,53.21043070452489,13916267938.935928,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
30073,small,158,160,30,30,42,tabpfn,107,0.5763871669769287,0.2321491241455078,0.08662002932951374,69833.79512784386,96664.39867914101,44.20494441185044,9344005971.999918,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
30073,small,158,160,30,30,42,xgboost,107,11.218549489974976,0.006594657897949219,-0.3230629971207615,87284.95059537314,116340.53952181505,49.87228247056941,13535121136.227009,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
30073,small,158,160,40,40,42,tabpfn,107,0.570380687713623,0.2371068000793457,0.032182308267361126,71779.81672732746,99261.75227936478,44.37116822644741,9852895465.56998,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
30073,small,158,160,40,40,42,xgboost,107,9.816224336624146,0.0068302154541015625,-0.2216854890679134,83727.06938748369,111523.10871751989,48.81851296186876,12437403778.01976,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
30073,small,158,160,50,50,42,tabpfn,107,0.5738670825958252,0.23111557960510254,0.0589907347753158,69708.39781981756,97625.65162165964,43.923617247164884,9530767854.553654,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
30073,small,158,160,50,50,42,xgboost,107,15.254180908203125,0.006718635559082031,-0.483809835916325,94705.99986620426,122590.303071251,52.82613461726269,15028382407.10117,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
30073,small,158,160,60,60,42,tabpfn,107,0.5876622200012207,0.22992682456970215,0.06047058171019948,69437.7653351068,97300.52212676534,44.017332803443594,9467391606.141151,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
30073,small,158,160,60,60,42,xgboost,107,14.387501239776611,0.006672859191894531,-0.16741824715828058,80958.04271108337,108460.90347604643,48.50142363319575,11763767582.84026,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
30073,small,158,160,80,80,42,tabpfn,107,0.5898292064666748,0.23766016960144043,-0.012467667986262976,71774.64883989791,100483.34002397255,44.03235749137357,10096901622.373281,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
30073,small,158,160,80,80,42,xgboost,107,15.005445718765259,0.006946086883544922,-0.1041328172980649,78245.33039165575,104933.4954271384,46.19324888151766,11011038462.557278,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
30073,small,158,160,100,100,42,tabpfn,107,0.8569321632385254,0.23110222816467285,0.0318919323398581,70439.98716330393,100278.4482473846,42.00050513697711,10055767182.903393,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
30073,small,158,160,100,100,42,xgboost,107,26.40615487098694,0.006677150726318359,-0.037988786727220614,75365.17055319653,103834.58134143995,44.24354318269919,10781620282.35211,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
30073,small,158,160,150,150,42,tabpfn,107,0.4525935649871826,0.5565297603607178,-0.08515850642586242,76597.47709329957,104826.17976377346,41.65635542024575,10988527963.86695,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
30073,small,158,160,150,150,42,xgboost,107,20.898545026779175,0.0067272186279296875,-3.6993268626162035e-07,74378.59848001832,100629.02148070768,45.398775119125915,10126199964.164728,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
