fips,size_bucket,county_train_pool_size,county_test_size,requested_train_size,actual_train_size,seed,model,n_features,fit_time,pred_time,r2,mae,rmse,mape,mse,status,experiment_name,experiment_description
28139,tiny,5,5,5,5,42,tabpfn,107,89.39443922042847,11.697562456130981,-0.3058596576093715,41061.02735883753,43503.71432861462,53.23691673449069,1892573160.3857086,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
28139,tiny,5,5,5,5,42,xgboost,107,16.667202472686768,0.006492137908935547,-0.04304610883252735,33327.73673383753,38880.320781063994,39.35044656250647,1511679344.0384367,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
