experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse,hyperparam_max_depth,hyperparam_learning_rate,hyperparam_n_estimators,hyperparam_subsample,hyperparam_colsample_bytree,hyperparam_min_child_weight,hyperparam_reg_alpha,hyperparam_reg_lambda,hyperparam_gamma,tune_time
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,2,0,xgboost,71,18,46,4.776990652084351,0.0031118392944335938,0.024816383424350108,294485.58940972225,584669.9961460993,341839004393.47974,4.0,0.012206185530323278,50.0,0.9073524992499389,0.9989445713558573,8.0,0.40144035513995163,0.7612298220389062,0.012538045284100782,4.758878707885742
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,2,1,tabpfn,71,18,46,0.364546537399292,0.23767328262329102,0.10490531028448302,140815.39236111112,316502.3680296975,100173748968.4061,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,2,1,xgboost,71,18,46,4.7401323318481445,0.0031311511993408203,-0.12095823662546556,203765.77994791666,354190.7292797344,125451072707.71013,3.0,0.031191820944929474,50.0,0.8386850391509413,0.8028482947375357,3.0,0.025530310368422064,8.576373867577859,0.675010617116372,4.72223973274231
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,2,2,tabpfn,71,18,46,0.36183714866638184,0.23505520820617676,-0.1303857088778182,203841.47222222222,402492.257191529,162000017099.1319,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,2,2,xgboost,71,18,46,4.826369524002075,0.003119230270385742,-0.21340591906947082,240890.95572916666,417010.7547760358,173897969598.87903,4.0,0.035661564191246664,50.0,0.998273870585465,0.7401177614950007,7.0,0.01563159717516427,5.309669192150286,0.3268172188951971,4.808720827102661
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,2,3,tabpfn,71,18,46,0.35530710220336914,0.23851442337036133,-0.05230685438117044,114526.45855034722,148927.43375449607,22179380524.699814,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,2,3,xgboost,71,18,46,5.1882781982421875,0.003147602081298828,-0.39198208955441105,120282.32248263889,171285.3936210127,29338686067.90526,3.0,0.01076960434031959,150.0,0.8975208208464971,0.7145515476919821,3.0,0.1162263963017664,4.939724187120196,0.5354428838713043,5.1579296588897705
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,2,4,tabpfn,72,17,46,0.3598499298095703,0.2392268180847168,0.029139847073406888,286762.4926470588,736682.9549197314,542701776069.267,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,2,4,xgboost,72,17,46,4.802947998046875,0.0031511783599853516,0.03200261132713034,354094.1819852941,735596.0287653457,541101517535.3473,3.0,0.01228766204060617,50.0,0.817483841720493,0.9449028789716938,10.0,0.06836754140806055,0.4056070675845528,0.760634771676885,4.7860071659088135
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,3,0,tabpfn,71,18,46,0.3530240058898926,0.23487567901611328,0.05048654602055802,159382.71788194444,368355.8428404684,135686026954.71185,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,3,0,xgboost,71,18,46,4.648451328277588,0.0031585693359375,-0.1874848017097086,212991.70920138888,411937.2178947272,169692271486.84796,4.0,0.07500118950416987,50.0,0.8822634555704315,0.7511572371061874,3.0,0.7902619549708229,8.536189862866832,0.7246804518258448,4.630058288574219
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,3,1,tabpfn,71,18,46,0.35369324684143066,0.23403549194335938,0.06334675894945585,239450.96896701388,685575.6695018625,470013998612.92706,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,3,1,xgboost,71,18,46,4.826803207397461,0.0031290054321289062,0.0008214555020639169,253438.65190972222,708088.4757491861,501389289488.8058,3.0,0.022773658210174647,50.0,0.7127209118465974,0.7325301416746612,6.0,0.9826601457185714,0.29406602637621365,0.3087773362553563,4.809730768203735
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,3,2,tabpfn,71,18,46,0.3541707992553711,0.23403000831604004,0.23789071292500075,160592.55902777778,302228.4646940299,91342044871.31047,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,3,2,xgboost,71,18,46,5.169456243515015,0.0031480789184570312,0.01158740413315551,212718.7578125,344188.1179679926,118465460550.34879,4.0,0.021256389391407268,50.0,0.9159057404989969,0.7680954321293225,3.0,0.13086173272636722,8.974156724600677,0.11731405543011524,5.151586294174194
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,3,3,tabpfn,71,18,46,0.35175228118896484,0.23582911491394043,-2.8928005998563973,98897.57921006944,125158.53123658642,15664657941.299578,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,3,3,xgboost,71,18,46,4.905091285705566,0.0031843185424804688,-5.827290291023403,133807.71180555556,165750.0099924915,27473065812.51104,4.0,0.030816017044468066,50.0,0.7932946965146986,0.7975549966080241,8.0,0.18841476921545083,5.948746813219773,0.12206206339370176,4.887564659118652
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,3,4,tabpfn,72,17,46,0.3496265411376953,0.23561501502990723,-0.07240515609898424,315418.74540441175,640822.001865929,410652838075.4567,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,3,4,xgboost,72,17,46,4.7887256145477295,0.0031197071075439453,-0.0735707259692342,351258.10294117645,641170.1538543303,411099166193.5856,3.0,0.012493976923009121,50.0,0.7899523163750782,0.7736788831390323,10.0,0.028657050404027058,0.19689283246974384,0.6254198685413929,4.771652460098267
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,4,0,tabpfn,71,18,46,0.3556816577911377,0.23639249801635742,0.0008017315114824397,297145.40321180556,758902.1934529847,575932539227.7515,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,4,0,xgboost,71,18,46,4.771056175231934,0.0031290054321289062,-0.029479842139129353,318735.00434027775,770315.9587882807,593386676363.9082,2.0,0.011886224744590144,50.0,0.8182851786299172,0.8950934782687726,6.0,0.042233352852773486,1.17923830445789,0.05673689057106057,4.754494667053223
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,4,1,tabpfn,71,18,46,0.350827693939209,0.23732566833496094,-0.29376960046885014,149758.60698784722,233549.90998739042,54545560455.118164,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,4,1,xgboost,71,18,46,4.758828401565552,0.0031118392944335938,-0.14547085994134212,196456.85590277778,219757.27228186984,48293258720.767876,4.0,0.015186734918497731,50.0,0.8729094802379,0.9511683244558623,7.0,0.6734707434153963,0.46612073058771225,0.3082955536283274,4.740654945373535
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,4,2,tabpfn,71,18,46,0.3514394760131836,0.23637652397155762,-0.24259741590999306,183087.44140625,359842.17431806226,129486390417.95071,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,4,2,xgboost,71,18,46,4.913707971572876,0.0031294822692871094,-0.15936026562555594,204356.84939236112,347581.01344127196,120812560904.86168,2.0,0.033953489073402315,50.0,0.7466758523935275,0.849608626575217,3.0,0.03058802303306177,5.781753857945133,0.023268149222659525,4.896945238113403
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,4,3,tabpfn,71,18,46,0.352280855178833,0.23533892631530762,-0.2839082380823883,83406.12890625,94371.05775607163,8905896541.999807,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,4,3,xgboost,71,18,46,4.861026763916016,0.0031185150146484375,-4.263832942448725,155509.61371527778,191083.36425327358,36512852094.349236,3.0,0.04292472698157214,50.0,0.9827355046622387,0.8154715604881226,4.0,0.0949660948519265,8.271117871134036,0.14324051972304847,4.843673944473267
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,4,4,tabpfn,72,17,46,0.351154088973999,0.23723888397216797,0.05483640673232437,257738.54595588235,629448.1156710326,396204930321.81354,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,4,4,xgboost,72,17,46,4.7053093910217285,0.003150463104248047,0.006557626662255789,308527.5799632353,645323.9529647096,416443004269.9987,4.0,0.015262948562684632,50.0,0.8732064332453019,0.7001847566816679,9.0,0.07522423663196932,8.222137954909654,0.04303062475869992,4.68815803527832
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,5,0,tabpfn,71,18,46,0.3569221496582031,0.23956561088562012,0.06824346150330696,268486.27452256944,574897.5286068228,330507168398.23267,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,5,0,xgboost,71,18,46,4.731132745742798,0.0031280517578125,0.04836624230797815,286812.3459201389,580997.3304809902,337557898026.03705,3.0,0.024022833767375445,50.0,0.9786376877302438,0.7749640384423666,3.0,0.04475007640614353,9.698878580313945,1.058289450429625,4.713453054428101
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,5,1,tabpfn,71,18,46,0.3591611385345459,0.23787546157836914,0.015130938359710577,281955.2326388889,718974.9434284607,516924969277.9583,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,5,1,xgboost,71,18,46,4.792923212051392,0.0031349658966064453,-0.08391010466810656,348873.26866319444,754260.1104327106,568908314189.9648,5.0,0.019388808299566043,100.0,0.7100340485882346,0.8463686732408342,7.0,0.15334957479583777,0.5883163373592425,0.4799233317528318,4.767724514007568
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,5,2,tabpfn,71,18,46,0.3678281307220459,0.23740839958190918,0.15046957819705709,140455.93511284722,310493.53547840664,96406235573.88055,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,5,2,xgboost,71,18,46,5.576950550079346,0.0032062530517578125,0.07138999034876237,156019.43142361112,324623.3648428295,105380329001.88081,5.0,0.010062998406497733,200.0,0.8472139830852998,0.7499215634642264,3.0,0.0443365369153605,6.518798562600457,0.021476715968137033,5.535428047180176
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,5,3,tabpfn,71,18,46,0.3447442054748535,0.23979640007019043,0.2464194884808597,91169.00607638889,114030.3794130839,13002927429.091866,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,5,3,xgboost,71,18,46,4.7068822383880615,0.003164529800415039,-0.8826093978208422,149561.38237847222,180233.63893066856,32484164602.190605,4.0,0.030816017044468066,50.0,0.7932946965146986,0.7975549966080241,8.0,0.18841476921545083,5.948746813219773,0.12206206339370176,4.689641714096069
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,5,4,tabpfn,72,17,46,0.35790491104125977,0.24081015586853027,-0.014547173563852267,173726.90349264705,398339.90492299723,158674679854.06247,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,5,4,xgboost,72,17,46,5.375178098678589,0.003154277801513672,-0.14790108346363606,207422.02803308822,423711.182165832,179531165892.36688,2.0,0.011170485669636472,200.0,0.8567735223169268,0.766680173090456,3.0,0.06833082389456348,9.014619433587919,0.21914598415432102,5.342794418334961
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,6,0,tabpfn,71,18,46,0.353085994720459,0.23862290382385254,0.16716209913424407,165156.78645833334,301659.43071441737,90998412138.94637,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,6,0,xgboost,71,18,46,4.779071569442749,0.0031092166900634766,-0.0022458608315620854,179573.15364583334,330920.59944350465,109508443136.04843,2.0,0.016056404252960167,50.0,0.9052361168996518,0.8802875432946602,4.0,0.024250259536122365,7.792077708400456,1.8233648856753957,4.762662410736084
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,6,1,tabpfn,71,18,46,0.3572871685028076,0.23858284950256348,-0.8496614253430435,123003.45008680556,163747.29995100392,26813178241.24405,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,6,1,xgboost,71,18,46,5.201314449310303,0.0031266212463378906,-2.801246366807931,189479.11762152778,234742.12780148434,55103866564.7684,5.0,0.015958550242378924,100.0,0.976147547075737,0.7169952690440834,3.0,0.2576552914797532,8.794658973456798,1.2935428267579074,5.175362586975098
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,6,2,tabpfn,71,18,46,0.34406471252441406,0.2399759292602539,0.0494553583385261,243091.69791666666,697940.4026392997,487120805636.3078,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,6,2,xgboost,71,18,46,4.808247089385986,0.003144979476928711,0.013600380307575044,284369.0078125,710981.8738268036,505495224910.273,4.0,0.011766986061223145,50.0,0.8736490588288053,0.9302245697446885,8.0,0.38486643657851466,0.4429879349167091,0.3060459038825335,4.7900214195251465
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,6,3,tabpfn,71,18,46,0.3578372001647949,0.23895692825317383,-0.1656541135546763,187434.02821180556,379815.41227941937,144259747404.9853,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,6,3,xgboost,71,18,46,5.813011646270752,0.003160715103149414,-0.16921741477358965,194085.728515625,380395.5003090738,144700736655.39056,2.0,0.010052988934410088,300.0,0.9651429130341306,0.7468588475916592,3.0,0.06504924321367758,7.728366111392592,1.3608667733163164,5.769765377044678
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,6,4,tabpfn,72,17,46,0.3532891273498535,0.2420804500579834,-0.05869851509955848,302870.74862132355,652127.9241410083,425270829444.46063,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,6,4,xgboost,72,17,46,4.728125810623169,0.003099679946899414,-0.08489688439868037,344649.23713235295,660147.3376573377,435794507416.071,4.0,0.013773993752784331,50.0,0.8986932887351509,0.8516414740595731,4.0,0.07027231769685945,3.226847500498378,1.5507438035586971,4.710200786590576
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,7,0,tabpfn,71,18,46,0.34584903717041016,0.23574352264404297,0.1808722090209205,123368.11566840278,203587.3361084724,41447803423.74411,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,7,0,xgboost,71,18,46,4.699089527130127,0.0031387805938720703,-0.03341474316941029,180178.84114583334,228671.61340207604,52290706775.908516,3.0,0.0121732154895844,50.0,0.8690176665369912,0.8034752227805158,4.0,0.012016087986114619,0.33561043003396024,0.3236204933685094,4.68028998374939
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,7,1,tabpfn,71,18,46,0.35036206245422363,0.2379593849182129,-0.30440833955228075,163396.35264756944,348946.3974435111,121763588288.80484,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,7,1,xgboost,71,18,46,4.720449924468994,0.003128528594970703,-0.32408421797268927,188633.75868055556,351568.3252792767,123600287339.67532,4.0,0.06218711837053305,50.0,0.7300283290975602,0.7508406424056306,6.0,0.08063936010229791,9.979927405787707,0.2591846627286237,4.702845573425293
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,7,2,tabpfn,71,18,46,0.3480346202850342,0.23655486106872559,-0.0011149278215742964,320186.02256944444,761994.1545331172,580635091542.64,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,7,2,xgboost,71,18,46,4.638731479644775,0.0031163692474365234,-0.0619398798915769,347392.06987847225,784801.1601604852,615912860989.2435,2.0,0.026413618934240653,50.0,0.7194363521362616,0.8685036214401494,7.0,0.07124254127539398,3.9374443371731855,0.29695240829253383,4.621773958206177
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,7,3,tabpfn,71,18,46,0.3559153079986572,0.23598074913024902,-0.016981353952195022,273105.7595486111,630708.1292065594,397792744247.238,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,7,3,xgboost,71,18,46,4.848859548568726,0.0030870437622070312,0.009740719766858641,321436.4817708333,622366.7667048352,387340392298.63086,4.0,0.04392594456841027,50.0,0.8436869171865676,0.7710532416745106,6.0,0.07605775309112252,6.432279883322715,0.05121701544803972,4.830736875534058
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,7,4,tabpfn,72,17,46,0.34694647789001465,0.23859429359436035,-1.037427433386715,94445.97357536765,127230.79936927783,16187676308.145426,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,7,4,xgboost,72,17,46,4.875286817550659,0.003111600875854492,-2.5186047571929686,138702.32077205883,167200.0580147528,27955859400.136703,5.0,0.013393590681747053,100.0,0.8160986278329795,0.9656127182321023,7.0,0.1538317353098275,0.5651140229437901,0.12897270350217704,4.849553823471069
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,8,0,tabpfn,71,18,46,0.3554825782775879,0.23666715621948242,0.07268893218936323,192025.31662326388,368996.13596045075,136158148353.74344,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,8,0,xgboost,71,18,46,5.372997045516968,0.003122091293334961,-0.20189556752647086,262357.12456597225,420090.11602909514,176475705585.3386,3.0,0.012832401187030554,150.0,0.9615156165156874,0.7381206564526973,4.0,0.039388069209254535,1.057155892119947,1.212871941102854,5.343791961669922
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,8,1,tabpfn,71,18,46,0.35048747062683105,0.23556756973266602,0.05747395913781206,298618.17534722225,734966.7843028335,540176174028.4478,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,8,1,xgboost,71,18,46,5.140575885772705,0.003107309341430664,-0.037925689521228545,348752.54340277775,771265.959525209,594851180322.3413,3.0,0.015130071724286336,100.0,0.8564228923478255,0.76133423434289,3.0,0.0781086832098287,3.939225434129532,1.2072648745476813,5.116782903671265
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,8,2,tabpfn,71,18,46,0.3431580066680908,0.23750066757202148,-3.1971150336165053,132436.41558159722,195848.73268374655,38356726093.82962,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,8,2,xgboost,71,18,46,5.010120868682861,0.003070354461669922,-2.3850588965427546,150023.22048611112,175884.85460395392,30935482079.05401,2.0,0.020512838370304688,50.0,0.7276950175235499,0.8379448491582071,5.0,0.1690438465236955,8.161720943200473,0.05536262570340807,4.993550062179565
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,8,3,tabpfn,71,18,46,0.3544285297393799,0.2341601848602295,0.34073821912116975,81712.15386284722,98509.97941823646,9704216044.98137,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,8,3,xgboost,71,18,46,4.917205333709717,0.003162384033203125,-0.22958654853644478,118923.58072916667,134533.6206639891,18099295088.962116,5.0,0.02284935645860034,50.0,0.8900346656601202,0.8138704060215749,6.0,0.29061062934548804,5.213068215506657,0.3160320428636466,4.898783445358276
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,8,4,tabpfn,72,17,46,0.35379695892333984,0.23795080184936523,-0.003775557426412446,275407.74540441175,647481.2284685828,419231941219.1852,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,8,4,xgboost,72,17,46,4.799815654754639,0.0031282901763916016,0.01634721883012724,315607.47518382355,640958.3152462045,410827561883.2529,4.0,0.011351971898827067,50.0,0.994167821295646,0.8574273444623682,7.0,0.03670564302017066,7.7356199722661465,0.18831430271370853,4.779585838317871
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,9,0,tabpfn,71,18,46,0.35910916328430176,0.23707103729248047,0.0681152944937472,155171.11436631944,370239.4605900298,137077258177.9962,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,9,0,xgboost,71,18,46,5.746134996414185,0.003143310546875,-0.20923562246896688,225090.79861111112,421751.9301069448,177874690548.93326,3.0,0.014716702110859596,150.0,0.8261411231822552,0.7661568884746934,3.0,0.06997148517418575,4.467568888561849,0.010596217001308085,5.7166993618011475
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,9,1,tabpfn,71,18,46,0.3596305847167969,0.23418545722961426,-0.0013013454684571713,258879.32682291666,596542.0248998686,355862387471.6355,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,9,1,xgboost,71,18,46,4.857447862625122,0.0031251907348632812,-0.03321079143928851,345826.5240885417,605972.7725249988,367203001041.6339,4.0,0.07500118950416987,50.0,0.8822634555704315,0.7511572371061874,3.0,0.7902619549708229,8.536189862866832,0.7246804518258448,4.838982343673706
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,9,2,tabpfn,71,18,46,0.3496060371398926,0.23607873916625977,0.06125632494439892,232961.62543402778,682897.3182155603,466348747226.00415,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,9,2,xgboost,71,18,46,4.914477586746216,0.003092527389526367,0.016775610018453846,260935.47916666666,698889.019002211,488445860881.87286,5.0,0.016085522528365453,50.0,0.7447050378477352,0.9408982200802547,6.0,0.0693671495726292,0.5166140130577284,0.13325964945340116,4.896071910858154
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,9,3,tabpfn,71,18,46,0.3540468215942383,0.23593759536743164,-9.01148350878506,157238.20659722222,209558.8472521759,43914910461.6608,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,9,3,xgboost,71,18,46,4.868989706039429,0.003143310546875,-9.20324869397545,193209.93272569444,211556.32724660827,44756079598.074005,4.0,0.030816017044468066,50.0,0.7932946965146986,0.7975549966080241,8.0,0.18841476921545083,5.948746813219773,0.12206206339370176,4.851600408554077
no_preprocessing,"Raw features, no transformations (baseline)",13007,small,9,4,tabpfn,72,17,46,0.3463571071624756,0.23252439498901367,0.008094996947919708,193121.87040441178,383459.58664729516,147041254591.71448,,,,,,,,,,
