experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse,hyperparam_max_depth,hyperparam_learning_rate,hyperparam_n_estimators,hyperparam_subsample,hyperparam_colsample_bytree,hyperparam_min_child_weight,hyperparam_reg_alpha,hyperparam_reg_lambda,hyperparam_gamma,tune_time
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,1,4,xgboost,14,3,24,6.623735666275024,0.0021178722381591797,0.855114884648645,25665.132649739582,28724.634611772108,825104633.5798162,4.0,0.07214574464534701,300.0,0.9264802001722904,0.8540086804976003,4.0,0.03031210792412151,1.2714707495037447,0.03429886297147771,6.581279277801514
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,2,0,tabpfn,13,4,24,0.27879834175109863,0.2046060562133789,0.05286028951268662,41539.5966796875,44663.78643803051,1994853818.9819984,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,2,0,xgboost,13,4,24,5.113302946090698,0.0020706653594970703,0.6253603118047726,22474.994140625,28090.23724144539,789061428.2806854,3.0,0.1780158006112051,150.0,0.7569381182838592,0.8223488371268255,4.0,0.014972907333121191,0.242973090503468,0.01692555492243246,5.089171648025513
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,2,1,tabpfn,13,4,24,0.27762722969055176,0.20647192001342773,0.5996457311171786,33903.734375,38214.01526084959,1460310962.3564453,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,2,1,xgboost,13,4,24,7.005044937133789,0.0021462440490722656,0.45229528850587297,41952.6845703125,44696.51674161175,1997778608.8331795,5.0,0.054142830681574904,450.0,0.9601288703583427,0.8965668543778665,4.0,0.02078121939619854,4.114661606294024,0.3082955536283274,6.947913885116577
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,2,2,tabpfn,14,3,24,0.2786414623260498,0.20607423782348633,0.2627462854707915,66216.59375,68128.88223050057,4641544593.977417,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,2,2,xgboost,14,3,24,4.5017640590667725,0.002073049545288086,-0.07033063095827141,78737.65234375,82088.39344541421,6738504338.449122,2.0,0.051343536748047765,50.0,0.7125114298035928,0.7832225102770872,3.0,0.1835023720959538,1.1123580776096131,0.07579633681258498,4.487996816635132
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,2,3,tabpfn,14,3,24,0.2731029987335205,0.2062997817993164,0.7508328243330629,15048.86328125,16942.272172536705,287040586.3683116,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,2,3,xgboost,14,3,24,5.414962291717529,0.002084016799926758,-1.2630844762790865,35375.506510416664,51059.50760312429,2607073316.6735077,4.0,0.15803753636616072,200.0,0.7173047915870482,0.8952429013492631,3.0,0.01594476930893174,0.8665853913814306,0.17558307802907516,5.382093906402588
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,2,4,tabpfn,14,3,24,0.2790060043334961,0.20652103424072266,0.9208395029880656,31033.25,32269.644425677514,1041329951.3596598,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,2,4,xgboost,14,3,24,4.054198265075684,0.0020956993103027344,0.8322257238560891,38737.358072916664,46978.87480468678,2207014677.914434,4.0,0.1645930937311062,100.0,0.8498777388165252,0.8471337041444742,4.0,0.022397663880905194,1.1695516641988255,0.2543848737899013,4.034453630447388
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,3,0,tabpfn,13,4,24,0.27067112922668457,0.20664119720458984,-0.5323163324849256,40287.3330078125,44741.253322297474,2001779748.8499947,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,3,0,xgboost,13,4,24,6.6677186489105225,0.002100706100463867,-1.6195791165063436,44260.30908203125,58499.16809943518,3422152668.3259745,3.0,0.252200871035074,400.0,0.7918250096413542,0.7490073907823289,3.0,0.0210893367793358,4.00144592381837,0.40076795998300363,6.611950874328613
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,3,1,tabpfn,13,4,24,0.281292200088501,0.20647168159484863,0.29152745842589334,29449.732421875,34463.81023550632,1187754215.9489899,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,3,1,xgboost,13,4,24,6.056493759155273,0.0021059513092041016,-0.6509575636277465,42074.0380859375,52610.17349735616,2767830355.421917,4.0,0.017856650423830094,300.0,0.7352652314698502,0.7003465144759843,3.0,0.02207815915940882,0.35283165926272914,0.01581857435468684,6.012863636016846
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,3,2,tabpfn,14,3,24,0.27371978759765625,0.20678067207336426,0.6676066837079061,25698.5859375,25899.22223306031,670769712.2774454,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,3,2,xgboost,14,3,24,5.2586939334869385,0.002094745635986328,-1.476936092581571,66848.22135416667,70699.76686545444,4998457034.82961,2.0,0.03228131886910936,250.0,0.8263217060754608,0.8985481369450422,3.0,0.40143660083659927,6.74758252500025,0.08674186485880242,5.223538875579834
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,3,3,tabpfn,14,3,24,0.27962708473205566,0.20752310752868652,0.7481309012922979,33887.109375,43998.47602664664,1935865892.6673992,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,3,3,xgboost,14,3,24,5.5774827003479,0.002105712890625,0.559375990794621,50867.9609375,58194.811922993125,3386636134.752543,4.0,0.010725209743171997,500.0,0.9497327922401265,0.7637017332034828,4.0,0.023270677083837805,0.4059611610484306,0.16124278458562616,5.511589765548706
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,3,4,tabpfn,14,3,24,0.2808241844177246,0.20209765434265137,0.7958478218823625,33727.28125,43457.900503716446,1888589116.190918,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,3,4,xgboost,14,3,24,5.05136513710022,0.002077817916870117,0.5846988671102176,45465.967447916664,61983.09959814091,3841904635.793055,3.0,0.02790746472212138,300.0,0.8764397528008073,0.8720228561680047,4.0,0.023752618025857715,0.8684772702650155,0.14654896312184357,5.008793354034424
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,4,0,tabpfn,13,4,24,0.2722289562225342,0.2040705680847168,-0.2379264003110757,36918.8359375,37492.97874740337,1405723455.353241,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,4,0,xgboost,13,4,24,5.694965839385986,0.00209808349609375,-1.2176339274947225,40606.6865234375,50181.94173465799,2518227276.2606087,3.0,0.026000059117302653,300.0,0.7422772674924287,0.9406590942262119,3.0,0.9413993046829938,3.5033984911586877,0.02865832106246125,5.652478218078613
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,4,1,tabpfn,13,4,24,0.2788550853729248,0.2028026580810547,0.861838261578697,29277.6552734375,33670.256081829866,1133686144.6160011,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,4,1,xgboost,13,4,24,4.816786766052246,0.0020720958709716797,0.6019347893318215,47453.10241699219,57151.76363103538,3266324086.137738,2.0,0.15459299802587087,100.0,0.7241699723077922,0.941921870062255,3.0,0.08262628467787991,1.0237741287848097,0.01633586249568125,4.797372579574585
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,4,2,tabpfn,14,3,24,0.27290892601013184,0.20648193359375,0.18227373111848577,27438.7578125,35473.791301950376,1258389869.3343303,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,4,2,xgboost,14,3,24,5.914398431777954,0.002090930938720703,-2.168995295656218,53260.619791666664,69833.59971694509,4876731649.426514,3.0,0.14562438110981177,100.0,0.8198126415451442,0.8843927532899821,3.0,0.01008648103829481,6.05252501408069,0.27323048191361676,5.894001007080078
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,4,3,tabpfn,14,3,24,0.2797987461090088,0.20279526710510254,0.8510578731787408,30696.002604166668,38041.379153274116,1447146527.8831584,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,4,3,xgboost,14,3,24,6.9253997802734375,0.0021049976348876953,0.5646678903575156,55077.44921875,65036.599946783695,4229759332.637985,4.0,0.015696711656527383,500.0,0.8696737967937284,0.7717203377014601,3.0,0.751379556383056,2.2401410695396757,0.37845835679575246,6.856240510940552
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,4,4,tabpfn,14,3,24,0.2784578800201416,0.20648884773254395,-5.874904343310158,32610.670572916668,37713.94066926493,1422341320.804835,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,4,4,xgboost,14,3,24,5.818227767944336,0.0021033287048339844,-4.66341586622925,29163.787109375,34230.07180652524,1171697815.879874,5.0,0.0969193339743378,300.0,0.8375632040160316,0.838304970545709,3.0,0.13426085175734542,3.2247661091284923,0.07969580951991118,5.7722766399383545
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,5,0,tabpfn,13,4,24,0.2808058261871338,0.20755624771118164,0.8760424002590045,26082.0732421875,33804.43658937078,1142739933.1247902,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,5,0,xgboost,13,4,24,6.9275062084198,0.002107381820678711,0.6930272762417541,41890.8173828125,53196.984750009615,2829919186.492756,2.0,0.010890555259519576,500.0,0.9765667770944397,0.8687592107998379,3.0,0.02849446302965793,0.7103608682814613,0.12060170119689488,6.865139961242676
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,5,1,tabpfn,13,4,24,0.28267908096313477,0.208082914352417,0.14200294788213463,37127.5576171875,39364.74177149754,1549582894.736683,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,5,1,xgboost,13,4,24,4.471531867980957,0.0020759105682373047,0.041630696143550194,29795.72265625,41603.60424681817,1730859886.3258667,2.0,0.047246696062882336,150.0,0.9149911554491279,0.8988153278565439,4.0,0.04371993126708934,0.7676551094939296,1.9284778643555238,4.447037935256958
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,5,2,tabpfn,14,3,24,0.2762012481689453,0.20624399185180664,0.3241863925769092,36098.06640625,44307.60024153028,1963163439.1632538,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,5,2,xgboost,14,3,24,6.3678672313690186,0.002077817916870117,0.6856440009365221,30111.9609375,30218.690389145962,913169248.8350626,4.0,0.026514807489598554,300.0,0.8256582510920372,0.9142444682622946,4.0,0.02152483367907363,1.9119443483301104,0.13812267594988004,6.326563358306885
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,5,3,tabpfn,14,3,24,0.275592565536499,0.20753097534179688,0.9416570199462623,20374.625,25029.202736077677,626460989.6036783,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,5,3,xgboost,14,3,24,6.080624103546143,0.0021157264709472656,0.6505698536045175,52602.300455729164,61253.780370744505,3752025609.707405,4.0,0.03176616197970206,500.0,0.8144344924107543,0.723503237131314,3.0,0.5960400743852773,0.777908773027191,0.13343984689199206,6.009994029998779
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,5,4,tabpfn,14,3,24,0.2676217555999756,0.2063002586364746,-0.29271814287011444,28367.89453125,34949.60671685806,1221475009.6630504,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,5,4,xgboost,14,3,24,5.7957375049591064,0.0021429061889648438,-3.0226019565148112,56514.272135416664,61651.53601601139,3800911893.13355,2.0,0.19780131151786373,350.0,0.7588074703909563,0.8282932994852452,3.0,0.4598516568931705,0.12556375263010722,1.3093958516150332,5.749119758605957
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,6,0,tabpfn,13,4,24,0.2859377861022949,0.20672059059143066,0.246880153058891,35212.466796875,36734.69461217226,1349437788.2495575,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,6,0,xgboost,13,4,24,4.530056476593018,0.002093076705932617,0.10924816887794098,28626.7646484375,39950.548774766954,1596046347.405033,3.0,0.01899426615773474,200.0,0.9399767650905135,0.9910203950618102,4.0,0.03041654393076619,0.6337411963587614,0.3002365888063681,4.498107433319092
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,6,1,tabpfn,13,4,24,0.27668070793151855,0.20609450340270996,0.5043824839448807,16258.63671875,22052.068191766783,486293711.5343323,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,6,1,xgboost,13,4,24,5.3338422775268555,0.002153635025024414,-1.2587116670406764,33446.44140625,47076.742174926185,2216219653.804474,4.0,0.010725209743171997,500.0,0.9497327922401265,0.7637017332034828,4.0,0.023270677083837805,0.4059611610484306,0.16124278458562616,5.268024682998657
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,6,2,tabpfn,14,3,24,0.27346253395080566,0.2065582275390625,0.29997499388512483,55241.798177083336,56178.15375671116,3155984959.51268,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,6,2,xgboost,14,3,24,6.576420307159424,0.002110004425048828,0.47421522976643804,39164.739908854164,48687.18739122222,2370442216.0679884,3.0,0.2536999076681772,400.0,0.8795975452591109,0.7468055921327309,4.0,0.01306673923805328,5.3994844097874335,0.24164826029897515,6.522725343704224
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,6,3,tabpfn,14,3,24,0.2775301933288574,0.20639991760253906,0.8132050078142755,27570.51171875,37890.71535270189,1435706309.9394786,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,6,3,xgboost,14,3,24,5.552225589752197,0.002072572708129883,0.49541890345149653,50873.700520833336,62275.27846643319,3878210308.071798,4.0,0.023364954863106722,300.0,0.8454456702065625,0.8152907843535205,4.0,0.04069852672144633,1.7392477781543756,0.17961148588125703,5.51103138923645
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,6,4,tabpfn,14,3,24,0.2797214984893799,0.20612764358520508,0.882616128307371,40347.40234375,41208.65617585743,1698153343.8200328,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,6,4,xgboost,14,3,24,5.595358610153198,0.0020825862884521484,0.8836060675196313,37504.701171875,41034.52477141657,1683832223.2159996,2.0,0.08620906957454043,200.0,0.903627740631855,0.9095782495587043,3.0,0.2825438981903476,0.8346611675922255,0.3986982135258804,5.565122604370117
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,7,0,tabpfn,13,4,24,0.28003811836242676,0.20636439323425293,-0.3619373833327626,33792.69921875,37329.55968314088,1393496026.1371765,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,7,0,xgboost,13,4,24,5.313051223754883,0.002084970474243164,-0.5055317633221301,36287.0703125,39248.15609873106,1540417757.15036,2.0,0.21432207535452302,200.0,0.7586336259879493,0.9699065311854183,3.0,0.2559754154276858,0.14955661408475898,0.8147789770221382,5.282978057861328
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,7,1,tabpfn,13,4,24,0.2783339023590088,0.2072298526763916,0.17566087854451018,30274.509765625,32739.073637971196,1071846942.6725006,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,7,1,xgboost,13,4,24,5.2751145362854,0.002096414566040039,0.3481053041232116,21586.44091796875,29114.018587508563,847626078.3137941,4.0,0.010725209743171997,500.0,0.9497327922401265,0.7637017332034828,4.0,0.023270677083837805,0.4059611610484306,0.16124278458562616,5.201226472854614
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,7,2,tabpfn,14,3,24,0.27874207496643066,0.20725154876708984,0.6112003566583147,22725.897135416668,25720.890208662353,661564193.126063,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,7,2,xgboost,14,3,24,6.533892393112183,0.002086639404296875,-1.0288120713978213,54007.229166666664,58754.884488569434,3452136451.2651367,2.0,0.03749832448620841,250.0,0.7563729530867546,0.8824326057810634,3.0,0.4816074955722233,6.47179904319996,0.035846606944200894,6.498965263366699
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,7,3,tabpfn,14,3,24,0.2761270999908447,0.20638227462768555,0.574076927636604,41019.247395833336,42035.85199419985,1767012852.8782756,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,7,3,xgboost,14,3,24,5.753432273864746,0.0020813941955566406,-0.23261537378106723,63887.997395833336,71510.21125703928,5113710314.026387,2.0,0.017221856821165817,350.0,0.9553574424637279,0.7266084959239093,4.0,0.030019185910528844,0.6543849890332979,0.5122860906379161,5.707858562469482
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,7,4,tabpfn,14,3,24,0.2786571979522705,0.20740294456481934,0.8708888140801685,23117.354166666668,35418.43871386866,1254465800.92807,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,7,4,xgboost,14,3,24,5.9637064933776855,0.0021278858184814453,0.6395937825444129,49032.768229166664,59175.728778794044,3501766876.501394,2.0,0.03025520114836581,500.0,0.75745924329772,0.9914838516156051,3.0,0.4256862533752468,5.068095371054797,0.01532764649347895,5.902235746383667
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,8,0,tabpfn,13,4,24,0.27909088134765625,0.2063448429107666,0.22809567870714542,26896.119140625,33299.2576124031,1108840557.5371857,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,8,0,xgboost,13,4,24,5.597172021865845,0.002095937728881836,-2.1522561200428107,61605.47265625,67292.01970844313,4528215916.441498,3.0,0.01325371552556061,450.0,0.7888913399664841,0.995368786621901,3.0,0.010404325446303974,0.2745661086613334,0.5674824621952133,5.534243106842041
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,8,1,tabpfn,13,4,24,0.2785165309906006,0.20725345611572266,-0.36135029687869813,43362.0224609375,49388.89761603891,2439263207.7275734,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,8,1,xgboost,13,4,24,5.460160732269287,0.0020918846130371094,-1.9520682311097257,70256.578125,72728.99443337014,5289506631.289185,2.0,0.07349572004841272,300.0,0.8798820436318546,0.7976429997186365,3.0,0.3065293063833668,0.4054407570318395,0.028992353269204935,5.41904878616333
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,8,2,tabpfn,14,3,24,0.27823305130004883,0.20628666877746582,0.47625885526508716,47732.147135416664,49382.44688223279,2438626060.0765433,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,8,2,xgboost,14,3,24,4.931890487670898,0.0020799636840820312,-0.23841073958353243,75079.35546875,75935.80713530909,5766246805.290858,2.0,0.15514150056620862,200.0,0.9427036998558722,0.9471198891340898,3.0,0.014729051498083741,4.533535736370717,0.17581420655807964,4.901487827301025
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,8,3,tabpfn,14,3,24,0.2738163471221924,0.20635128021240234,-13.458110667932562,38089.509114583336,39065.76383276444,1526133903.837326,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,8,3,xgboost,14,3,24,6.759214639663696,0.002103567123413086,-0.4062937105456783,10936.828125,12183.682279628467,148442113.8909327,2.0,0.18404387072671874,350.0,0.8431555229582222,0.8375860941252006,4.0,0.07778153801173505,0.21067938967552013,0.07782218109280617,6.713757753372192
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,8,4,tabpfn,14,3,24,0.276475191116333,0.20683908462524414,0.8132050078142755,27570.51171875,37890.71535270189,1435706309.9394786,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,8,4,xgboost,14,3,24,5.562578201293945,0.0020751953125,0.49541890345149653,50873.700520833336,62275.27846643319,3878210308.071798,4.0,0.023364954863106722,300.0,0.8454456702065625,0.8152907843535205,4.0,0.04069852672144633,1.7392477781543756,0.17961148588125703,5.52117657661438
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,9,0,tabpfn,13,4,24,0.27724528312683105,0.20685529708862305,-13.903498411474722,22689.814453125,24568.103013149514,603591685.6647263,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,9,0,xgboost,13,4,24,5.270934581756592,0.0020973682403564453,-29.378802738674306,29787.0927734375,35076.22429675562,1230341510.9163094,4.0,0.035223461321431386,100.0,0.7122999779322742,0.9854801420770241,3.0,0.5253851083856339,0.10247471742797833,0.02303786700637367,5.23652458190918
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,9,1,tabpfn,13,4,24,0.2639656066894531,0.20384812355041504,0.34365517926394773,44779.9375,47872.23627797029,2291751006.2538147,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,9,1,xgboost,13,4,24,4.538485765457153,0.002086162567138672,0.10641228272356085,34991.8642578125,55858.1154584334,3120129062.5676765,2.0,0.08124315409287873,100.0,0.9099991490253211,0.8585992885725473,3.0,0.6418904479905669,2.728901859436743,0.6149783033497208,4.519232988357544
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,9,2,tabpfn,14,3,24,1.225217580795288,0.21112656593322754,-0.6115987054140655,96491.8125,106223.48737183202,11283429269.433756,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,9,2,xgboost,14,3,24,4.798471212387085,0.002089262008666992,-0.34938893285012496,90150.015625,97198.74835226274,9447596681.2465,2.0,0.2966418330085949,300.0,0.7112113409369598,0.9134529786862454,3.0,0.05512407057395552,0.9366210658580144,0.013810546387653198,4.75763463973999
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,9,3,tabpfn,14,3,24,0.26241183280944824,0.20459651947021484,-14.638841174055813,46057.143229166664,46605.378167915536,2172061274.174418,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,9,3,xgboost,14,3,24,5.509781360626221,0.0021359920501708984,-4.931048516590662,27627.779947916668,28701.16266661282,823756738.4153696,5.0,0.019941414457754405,300.0,0.845250579106842,0.8008415091708729,4.0,0.038421114061772774,0.15411807109676195,0.4290641858203382,5.468001127243042
no_preprocessing,"Raw features, no transformations (baseline)",28005,small,9,4,tabpfn,14,3,24,0.26880860328674316,0.20633482933044434,-21.172836806341977,62536.087239583336,66878.65065584073,4472753913.545985,,,,,,,,,,
