experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse,hyperparam_max_depth,hyperparam_learning_rate,hyperparam_n_estimators,hyperparam_subsample,hyperparam_colsample_bytree,hyperparam_min_child_weight,hyperparam_reg_alpha,hyperparam_reg_lambda,hyperparam_gamma,tune_time
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,2,2,xgboost,44,11,6,3.7316701412200928,0.0011124610900878906,-0.858745942354691,53497.35901988636,99737.19984809635,9947509033.53911,5.0,0.08838613075549513,400.0,0.9986972713434867,0.9626256463843698,10.0,0.058519703619749015,4.3490882658499785,0.5154466821823173,3.7015419006347656
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,2,3,tabpfn,44,11,6,0.16574454307556152,0.19416356086730957,-1.4382824064112243,44827.46519886364,55499.78144961789,3080225740.95535,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,2,3,xgboost,44,11,6,2.806790351867676,0.0010857582092285156,-3.907181259188798,67744.21413352272,78734.54470640926,6199128530.125559,2.0,0.018753260199202402,150.0,0.7300283290975602,0.9510113420998446,9.0,0.21184644638272593,2.493157812796625,0.010024399545235691,2.792550563812256
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,2,4,tabpfn,44,11,6,0.16138410568237305,0.19498562812805176,0.31929380195311763,31575.9609375,42282.83649790134,1787838262.308258,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,2,4,xgboost,44,11,6,3.1903984546661377,0.0011208057403564453,-2.020734986620601,74918.18181818182,89071.87082054187,7933798171.471297,4.0,0.20259745574511637,350.0,0.8677716953462135,0.9399227179464352,10.0,0.01463755185507644,0.14931773694845885,0.09943069111908719,3.163393497467041
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,3,0,tabpfn,44,11,6,0.16161537170410156,0.19435524940490723,-2.9003991346720412,27603.59161931818,30637.533374227114,938658451.2568803,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,3,0,xgboost,44,11,6,3.0084006786346436,0.001093149185180664,-6.017756546639455,28580.131392045456,41095.89287554871,1688872411.2385752,3.0,0.010824422331446388,200.0,0.7862055386488517,0.8447899555808145,8.0,0.3736718524117443,4.5609836291889065,0.022025915309744737,2.9905588626861572
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,3,1,tabpfn,44,11,6,0.16767048835754395,0.19505572319030762,-1.4634684992828388,54011.20348011364,65805.93692800678,4330421334.972805,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,3,1,xgboost,44,11,6,3.013730525970459,0.0010921955108642578,-14.99097622737892,135493.41637073865,167659.84451631954,28109823463.236446,5.0,0.09007338600703146,150.0,0.988648541254518,0.8677064597668006,8.0,0.8635078152685006,1.407793029605404,0.39445808466174126,2.997659921646118
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,3,2,tabpfn,44,11,6,0.16205215454101562,0.19524431228637695,0.3181695125879853,34762.45419034091,45388.139399659594,2060083198.162932,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,3,2,xgboost,44,11,6,3.322829008102417,0.0011005401611328125,0.4352045297130538,31497.850142045456,41309.48439157883,1706473500.698095,4.0,0.1908006503977865,300.0,0.9997215755484807,0.956507986853723,8.0,0.9880338009199326,6.927939352207534,0.11739014539569344,3.295741319656372
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,3,3,tabpfn,44,11,6,0.16774535179138184,0.19487953186035156,-0.058491837880658704,52619.443181818184,71874.80024674443,5165986910.509414,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,3,3,xgboost,44,11,6,3.4301114082336426,0.0011031627655029297,-1.655001726786626,83787.72105823863,113832.24416617723,12957779811.908192,5.0,0.04966068786500321,150.0,0.978141381594817,0.8947836216648561,7.0,0.45323665816070874,0.6106866451366337,0.010723233615838115,3.4130351543426514
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,3,4,tabpfn,44,11,6,0.16225028038024902,0.19496846199035645,-0.01758497990028629,177971.50958806818,491152.40430161695,241230684251.25897,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,3,4,xgboost,44,11,6,3.604146718978882,0.0010807514190673828,-0.02604179782381033,176358.76029829544,493189.0854808575,243235474037.4446,4.0,0.07500118950416987,50.0,0.8822634555704315,0.7511572371061874,3.0,0.7902619549708229,8.536189862866832,0.7246804518258448,3.5944771766662598
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,4,0,tabpfn,44,11,6,0.1692945957183838,0.19431734085083008,-0.43384031985559757,64313.53196022727,85070.56433662094,7237000916.551162,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,4,0,xgboost,44,11,6,3.5745718479156494,0.0010900497436523438,-0.6133182217937818,68370.34303977272,90237.89149290089,8142877061.084556,4.0,0.07500118950416987,50.0,0.8822634555704315,0.7511572371061874,3.0,0.7902619549708229,8.536189862866832,0.7246804518258448,3.5649073123931885
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,4,1,tabpfn,44,11,6,0.16833138465881348,0.19427847862243652,-0.04884817987000378,179493.48188920456,493181.0261098514,243227524514.7659,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,4,1,xgboost,44,11,6,3.7557461261749268,0.00110626220703125,-0.05352924298799899,184246.59730113635,494280.34697694983,244313061407.6539,3.0,0.018755037802199732,200.0,0.8159584123728306,0.7354343801204769,5.0,0.36480047325033443,0.4321573269564723,0.17787122594203233,3.7368335723876953
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,4,2,tabpfn,44,11,6,0.16785407066345215,0.19397330284118652,-1.1587147716754647,40611.817826704544,47019.71902965509,2210853977.627709,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,4,2,xgboost,44,11,6,3.2323923110961914,0.0010838508605957031,-6.796218997634681,67955.45987215909,89356.1426958116,7984520237.474247,3.0,0.020512838370304688,200.0,0.749637577231514,0.7414369602722957,8.0,0.039292023585744726,9.709260616525277,0.09174678938563795,3.2148189544677734
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,4,3,tabpfn,44,11,6,0.16280317306518555,0.1936483383178711,-0.2832894231451206,26909.77521306818,32595.280065343577,1062452282.5381844,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,4,3,xgboost,44,11,6,3.015784502029419,0.0010704994201660156,-1.4133908184541815,39533.243963068184,44699.867686650716,1998078171.2040808,5.0,0.01034937485401641,150.0,0.7109202088105385,0.9637184753759817,9.0,0.06722807869536962,3.2961252061967405,0.01263918154134181,3.0007665157318115
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,4,4,tabpfn,44,11,6,0.16822504997253418,0.19426441192626953,-0.38525767533650557,37571.65340909091,49701.05553389404,2470194921.1832194,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,4,4,xgboost,44,11,6,2.6633551120758057,0.001077413558959961,-2.942748807825687,59371.37535511364,83849.38550475509,7030719449.525034,5.0,0.15553181691894455,100.0,0.7710466593390866,0.8879704229716293,9.0,0.6910280655465982,0.46534698251253387,0.32185419881575417,2.6512644290924072
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,5,0,tabpfn,44,11,6,0.16804838180541992,0.1943051815032959,-0.010380080493293864,173629.8604403409,491436.31082324823,241509647595.56424,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,5,0,xgboost,44,11,6,3.304964065551758,0.0010688304901123047,-0.016694369274635967,174391.80291193182,492969.5149294848,243018942649.81155,2.0,0.020600827870592957,150.0,0.9769745024778764,0.954907793535073,6.0,0.09813592524549036,0.11015028707592518,0.3144799080797439,3.2906064987182617
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,5,1,tabpfn,44,11,6,0.17260289192199707,0.1948692798614502,0.009588169061333973,48121.294921875,71817.73122279275,5157786517.989301,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,5,1,xgboost,44,11,6,2.943089485168457,0.0010693073272705078,-0.6564130515059121,68126.67826704546,92876.98172240893,8626133733.864683,4.0,0.07500118950416987,50.0,0.8822634555704315,0.7511572371061874,3.0,0.7902619549708229,8.536189862866832,0.7246804518258448,2.9335174560546875
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,5,2,tabpfn,44,11,6,0.1682732105255127,0.19509077072143555,0.2896342613137308,33524.55965909091,45134.04884696929,2037082365.3206093,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,5,2,xgboost,44,11,6,2.876037120819092,0.0010745525360107422,-0.706634356977639,52660.00284090909,69957.37952734211,4894034950.332586,5.0,0.011848976501159403,200.0,0.7243541738979651,0.879523718684876,7.0,0.06270247327567625,1.4007455934549002,0.11181707144212748,2.857288360595703
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,5,3,tabpfn,44,11,6,0.1598036289215088,0.19481515884399414,0.21594717080650316,32636.191761363636,40680.44998059417,1654899010.6236238,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,5,3,xgboost,44,11,6,3.0270323753356934,0.0011026859283447266,-3.866225430639653,67906.39524147728,101346.60316509525,10271133973.103294,5.0,0.01581862405506691,150.0,0.824096949491971,0.8500532410216034,6.0,0.06748838301732306,2.076083277647801,0.24137111529433047,3.010251760482788
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,5,4,tabpfn,44,11,6,0.16612744331359863,0.19405841827392578,-0.9810822252470746,37549.21946022727,45052.74376115864,2029749720.4086192,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,5,4,xgboost,44,11,6,2.773226499557495,0.0010983943939208984,-6.181987559652109,66097.28870738637,85781.23977313623,7358421097.01629,5.0,0.03128393351742657,100.0,0.9815003861161706,0.7241990261735579,8.0,0.02588281386869191,0.48300434845965035,0.6636545460090656,2.7605550289154053
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,6,0,tabpfn,44,11,6,0.16585373878479004,0.19421172142028809,0.37536718763798715,34751.80149147727,59676.04552984195,3561230410.0797687,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,6,0,xgboost,44,11,6,2.726419687271118,0.0010929107666015625,0.36161571805912474,44460.412286931816,60329.36195267158,3639631913.6164565,2.0,0.01676096573193713,100.0,0.7006082232531842,0.8893253030616896,8.0,0.13109833200274273,1.8158532922746589,0.09354488528734556,2.7150115966796875
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,6,1,tabpfn,44,11,6,0.17070794105529785,0.19499635696411133,0.34036311974561384,32888.55078125,44013.953830398365,1937228131.784439,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,6,1,xgboost,44,11,6,2.5899510383605957,0.0010766983032226562,0.5096218032957746,30616.328835227272,37949.276031774476,1440147551.3358126,4.0,0.04732559038071133,50.0,0.8586567640146143,0.7397346582557679,9.0,0.4586638608410904,9.616290074611733,0.020284354601020353,2.5813894271850586
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,6,2,tabpfn,44,11,6,0.1589798927307129,0.19403767585754395,-0.4334941011253841,37029.85262784091,45081.4074769837,2032333300.1058419,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,6,2,xgboost,44,11,6,2.8668127059936523,0.0010728836059570312,-2.3996850356227726,56961.48330965909,69425.47396389564,4819896435.111551,5.0,0.02432909207104466,100.0,0.8268045537861114,0.8480688387728376,10.0,0.03252102587487243,0.2421724326180359,1.313757368121743,2.855027437210083
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,6,3,tabpfn,44,11,6,0.27843689918518066,0.19541597366333008,-0.7505781192810876,49917.68252840909,63561.74623232646,4040095584.102667,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,6,3,xgboost,44,11,6,3.2982306480407715,0.0011029243469238281,-3.140075426854067,72366.87855113637,97748.29681093764,9554729529.439161,5.0,0.013245577617887774,200.0,0.9951127747612349,0.9193087212898841,8.0,0.13111776939772085,2.4912856661193343,0.08845901617264958,3.2782390117645264
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,6,4,tabpfn,44,11,6,0.16472578048706055,0.19504094123840332,-0.03223242173702423,179858.37855113635,490835.914624892,240919895085.6543,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,6,4,xgboost,44,11,6,4.1556396484375,0.0011420249938964844,-0.052038198726744866,185230.13849431818,495522.454540435,245542502953.77744,4.0,0.010072760464403838,350.0,0.9735163974481834,0.823271464221162,4.0,0.076949507689472,3.75184698271036,1.3367179272884964,4.12227725982666
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,7,0,tabpfn,44,11,6,0.1651322841644287,0.19415593147277832,0.0013959634664886256,178299.32102272726,489273.7781581631,239388829993.16345,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,7,0,xgboost,44,11,6,3.5524139404296875,0.001161336898803711,-0.022700830350999457,180478.03391335226,495141.7949925343,245165397148.4289,5.0,0.014770761603528105,450.0,0.7904264444234803,0.9972393991264695,4.0,0.06234626438445983,0.43626433776805246,0.5882659745626879,3.5073323249816895
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,7,1,tabpfn,44,11,6,0.15945959091186523,0.19446825981140137,-0.14240497592382306,43796.381036931816,51218.54624311972,2623339479.2585936,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,7,1,xgboost,44,11,6,3.261230230331421,0.0010995864868164062,-1.9866350088240368,64623.322709517044,82814.86157458863,6858301297.618278,5.0,0.14098585682662731,250.0,0.9727306860661682,0.9263133263572159,10.0,0.21882382242464135,0.7397690193839902,1.306275559837915,3.240008592605591
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,7,2,tabpfn,44,11,6,0.16529393196105957,0.1939396858215332,-0.5445613169824506,41621.88955965909,51328.420443856456,2634606745.261301,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,7,2,xgboost,44,11,6,2.8789143562316895,0.0010852813720703125,-2.305706621800264,47648.267045454544,75090.92888215306,5638647600.384568,2.0,0.01632882195634964,150.0,0.7032967567731313,0.8885615330261917,7.0,0.5319301949684389,1.1211828525664351,0.016941760358654034,2.864562511444092
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,7,3,tabpfn,44,11,6,0.16135072708129883,0.19469285011291504,0.48967752332266745,24068.215553977272,30317.031715759174,919122412.0543476,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,7,3,xgboost,44,11,6,2.7145755290985107,0.0010654926300048828,-0.896172812910019,47502.42258522727,58439.06884459783,3415124767.423645,3.0,0.04267506843714849,50.0,0.9981939610076117,0.7662014000106824,9.0,0.18587169397121844,9.163467829968207,0.01468983450129701,2.706014633178711
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,7,4,tabpfn,44,11,6,0.1640491485595703,0.19398808479309082,0.09067227710694636,48883.90305397727,73990.1339350815,5474539919.731299,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,7,4,xgboost,44,11,6,2.6137728691101074,0.0010657310485839844,0.015069087332748698,62081.884943181816,77004.56675022011,5929703300.389105,4.0,0.057268808944654706,50.0,0.7251938459727402,0.9951155165276802,10.0,0.042794360915795845,7.744801905967287,0.1042898416336171,2.60534405708313
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,8,0,tabpfn,44,11,6,0.16021203994750977,0.19393444061279297,0.0432482892686018,29649.344460227272,35668.45399769022,1272238610.5853438,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,8,0,xgboost,44,11,6,3.0321977138519287,0.0010728836059570312,-1.2724145095251589,39599.84090909091,54970.341994295246,3021738498.9697795,3.0,0.013973260393613624,150.0,0.8004522944844603,0.8083937203329998,7.0,0.013493030727008285,5.061701280339518,0.02767146043740756,3.0177042484283447
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,8,1,tabpfn,44,11,6,0.15958404541015625,0.1938779354095459,-0.8569926169760709,39866.522017045456,55424.47550684251,3071872485.208585,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,8,1,xgboost,44,11,6,3.2273170948028564,0.0010914802551269531,-5.862239641754831,81046.03267045454,106544.1094319942,11351647254.656757,4.0,0.015020623482959685,150.0,0.9337098496850271,0.9184076162699818,8.0,0.09113617655712743,0.29194746225220103,0.25261710692295364,3.2108652591705322
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,8,2,tabpfn,44,11,6,0.16631650924682617,0.19427180290222168,0.5119764906210581,36801.64914772727,45860.06301972161,2103145380.1728377,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,8,2,xgboost,44,11,6,2.551882028579712,0.0010802745819091797,0.3636156573010674,43638.88387784091,52368.96832677264,2742508843.6105165,5.0,0.08234426663604218,50.0,0.7937225515474008,0.7786923338353297,8.0,0.06337620484291183,7.561359908383704,0.9710595602579087,2.5431652069091797
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,8,3,tabpfn,44,11,6,0.17135906219482422,0.1946125030517578,-0.058309367229787856,180097.9754971591,496137.34306899377,246152263187.56042,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,8,3,xgboost,44,11,6,3.155611038208008,0.001104593276977539,-0.05887146757567141,179111.6551846591,496269.08240738115,246283002153.46405,5.0,0.010417255558049145,200.0,0.824096949491971,0.8801745684774992,6.0,0.02190123946968247,1.440970982362824,0.013654291801355781,3.135023355484009
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,8,4,tabpfn,44,11,6,0.16816067695617676,0.19375896453857422,-0.29308501884228777,43875.578302556816,49128.91260957862,2413650054.199613,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,8,4,xgboost,44,11,6,3.1541247367858887,0.0010783672332763672,-0.5984725409062828,40286.314630681816,54623.08214271918,2983681102.770247,5.0,0.011084231266853697,200.0,0.7720813160768827,0.9543922980440352,10.0,0.010440416422858013,2.9438281796898815,0.29718489620332555,3.1369409561157227
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,9,0,tabpfn,44,11,6,0.16366100311279297,0.19416165351867676,-0.021225426267054148,167895.04083806818,489671.3134229389,239777995189.34607,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,9,0,xgboost,44,11,6,3.8949832916259766,0.0010890960693359375,-0.03990084366817359,166366.57173295456,494128.40266426816,244162878319.5411,3.0,0.026633006718219436,150.0,0.9116599270599014,0.7628243430699896,4.0,0.9741006954424011,1.3973358474362032,0.7260211587669819,3.8787405490875244
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,9,1,tabpfn,44,11,6,0.1658782958984375,0.19507455825805664,0.3187237392133757,37399.48544034091,47191.50991311286,2227038607.8794293,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,9,1,xgboost,44,11,6,2.857307195663452,0.0010852813720703125,-0.29496627069461345,50661.23899147727,65062.608831764046,4233143067.9951406,4.0,0.017901479162809,150.0,0.7020542590728311,0.866001311187696,8.0,0.42639772372285567,2.379353796059854,0.07486937304658106,2.8426778316497803
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,9,2,tabpfn,44,11,6,0.16653132438659668,0.19503378868103027,0.11365584732284217,38718.15589488636,44351.02892786218,1967013766.9600677,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,9,2,xgboost,44,11,6,2.6734530925750732,0.0010921955108642578,-0.5046935380821786,46290.201349431816,57786.519256449734,3339281807.776036,4.0,0.017901479162809,150.0,0.7020542590728311,0.866001311187696,8.0,0.42639772372285567,2.379353796059854,0.07486937304658106,2.658229351043701
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,9,3,tabpfn,44,11,6,0.1613447666168213,0.19423174858093262,-0.06360493877720841,34578.99680397727,45746.18058408642,2092713038.031845,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",17069,small,9,3,xgboost,44,11,6,3.4537439346313477,0.001088857650756836,-1.7592862749627574,47763.724076704544,73682.27858949285,5429078178.139636,5.0,0.017064212348057745,150.0,0.702782724692487,0.9983791652590578,7.0,0.015775195265240634,0.7147145679359203,0.054737616826805856,3.43806529045105
