experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse,hyperparam_max_depth,hyperparam_learning_rate,hyperparam_n_estimators,hyperparam_subsample,hyperparam_colsample_bytree,hyperparam_min_child_weight,hyperparam_reg_alpha,hyperparam_reg_lambda,hyperparam_gamma,tune_time
no_preprocessing,"Raw features, no transformations (baseline)",28041,small,0,0,tabpfn,12,3,28,2.719154119491577,0.9858474731445312,-4.712560183063607,25251.985677083332,36328.02188978906,1319725174.4249928,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28041,small,0,0,xgboost,12,3,28,4.695349931716919,0.0022170543670654297,-40.62375134202347,69026.0625,98061.14627085064,9615988407.953165,3.0,0.023469293923155013,300.0,0.9708848138534576,0.9338366849679004,3.0,0.22514564559900993,2.988315868371509,0.048888600928671914,4.637322902679443
no_preprocessing,"Raw features, no transformations (baseline)",28041,small,0,1,tabpfn,12,3,28,0.27110862731933594,0.2040262222290039,0.31286910579961635,19910.880208333332,21253.073020642452,451693112.8207601,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28041,small,0,1,xgboost,12,3,28,3.6283676624298096,0.0022187232971191406,-6.3823179089503554,67655.2421875,69662.38970313572,4852848539.15155,4.0,0.07500118950416987,50.0,0.8822634555704315,0.7511572371061874,3.0,0.7902619549708229,8.536189862866832,0.7246804518258448,3.615429401397705
no_preprocessing,"Raw features, no transformations (baseline)",28041,small,0,2,tabpfn,12,3,28,0.26639842987060547,0.20468378067016602,0.1528922432173634,121500.9375,196196.69010130505,38493141206.70753,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28041,small,0,2,xgboost,12,3,28,3.794926881790161,0.002208232879638672,-0.35325229836269934,158434.47786458334,247977.1896884872,61492686605.799965,4.0,0.028869220380495747,300.0,0.8640130838029838,0.7554563366576581,10.0,0.35503048581283064,7.56829206016762,1.1455777613940605,3.760852813720703
no_preprocessing,"Raw features, no transformations (baseline)",28041,small,0,3,tabpfn,12,3,28,0.2625772953033447,0.20424842834472656,-1.8415628064955074,50832.03125,62474.34977110158,3903044379.32194,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28041,small,0,3,xgboost,12,3,28,4.320418119430542,0.0022134780883789062,-0.7967225824573754,43396.559895833336,49677.94565928076,2467898284.9264526,4.0,0.024474169323617512,250.0,0.8573039809645059,0.7373872589740732,3.0,0.5289570191176716,6.56453359475893,0.0984030905217633,4.292271137237549
no_preprocessing,"Raw features, no transformations (baseline)",28041,small,0,4,tabpfn,12,3,28,0.2709817886352539,0.2041635513305664,0.524884320164751,49386.826822916664,57892.75936436294,3351571586.8200326,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28041,small,0,4,xgboost,12,3,28,4.851345062255859,0.002181529998779297,0.6237377859540657,49968.766764322914,51519.29028728331,2654237271.705364,5.0,0.010157877363331772,400.0,0.9024804152441923,0.7468800499145948,3.0,0.013595756709852996,0.30024018845481015,0.0930446341402322,4.809602975845337
no_preprocessing,"Raw features, no transformations (baseline)",28041,small,1,0,tabpfn,12,3,28,0.2573113441467285,0.2041947841644287,0.3914435637506447,53307.290364583336,63905.03266734874,4083853200.21491,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28041,small,1,0,xgboost,12,3,28,3.616877794265747,0.002229928970336914,0.17611487486763733,60707.188802083336,74356.3327349062,5528864217.784083,4.0,0.07500118950416987,50.0,0.8822634555704315,0.7511572371061874,3.0,0.7902619549708229,8.536189862866832,0.7246804518258448,3.6040799617767334
no_preprocessing,"Raw features, no transformations (baseline)",28041,small,1,1,tabpfn,12,3,28,0.26419830322265625,0.20314383506774902,-0.4938376552221848,27538.72265625,31336.731604621436,981990747.66008,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28041,small,1,1,xgboost,12,3,28,3.995865821838379,0.002196788787841797,0.058315980960632174,22051.01953125,24880.24180238174,619026432.1449839,5.0,0.024966229714567908,300.0,0.7535464958631569,0.7351615549441235,3.0,0.37375355112946623,3.031791302976078,0.05030739088785658,3.9637551307678223
no_preprocessing,"Raw features, no transformations (baseline)",28041,small,1,2,tabpfn,12,3,28,0.27311062812805176,0.20341706275939941,-0.050726159876184784,18601.459635416668,26133.733065130975,682972003.91952,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28041,small,1,2,xgboost,12,3,28,5.088664293289185,0.002177715301513672,0.32293547913930254,18345.764322916668,20978.368348359538,440091938.5594533,3.0,0.026000059117302653,300.0,0.7422772674924287,0.9406590942262119,3.0,0.9413993046829938,3.5033984911586877,0.02865832106246125,5.056957006454468
no_preprocessing,"Raw features, no transformations (baseline)",28041,small,1,3,tabpfn,12,3,28,0.25674962997436523,0.2042086124420166,0.7975024913614222,77889.77083333333,91634.79663077401,8396935953.5633135,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28041,small,1,3,xgboost,12,3,28,4.062635183334351,0.002151012420654297,-0.2857165773411605,157481.63020833334,230899.61027808613,53314630026.57206,4.0,0.07500118950416987,50.0,0.8822634555704315,0.7511572371061874,3.0,0.7902619549708229,8.536189862866832,0.7246804518258448,4.049636602401733
no_preprocessing,"Raw features, no transformations (baseline)",28041,small,1,4,tabpfn,12,3,28,0.2530522346496582,0.21087002754211426,-0.12407867820094176,13009.266927083334,13605.083204832734,185098289.01042175,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28041,small,1,4,xgboost,12,3,28,3.624861240386963,0.002170085906982422,-27.8329332579064,66304.45833333333,68904.4484035822,4747823009.801921,4.0,0.07500118950416987,50.0,0.8822634555704315,0.7511572371061874,3.0,0.7902619549708229,8.536189862866832,0.7246804518258448,3.6091091632843018
no_preprocessing,"Raw features, no transformations (baseline)",28041,small,2,0,tabpfn,12,3,28,0.24135732650756836,0.20695948600769043,-60.41734908567557,50917.053385416664,55620.98736712568,3093694235.6939545,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28041,small,2,0,xgboost,12,3,28,4.959837436676025,0.0022308826446533203,-93.72593845993924,65437.591145833336,69076.06963913943,4771503396.79124,4.0,0.010725209743171997,500.0,0.9497327922401265,0.7637017332034828,4.0,0.023270677083837805,0.4059611610484306,0.16124278458562616,4.91094708442688
no_preprocessing,"Raw features, no transformations (baseline)",28041,small,2,1,tabpfn,12,3,28,0.2550008296966553,0.20694875717163086,-3.620387884009923,45458.91015625,69165.73051346107,4783898277.460719,,,,,,,,,,
