experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse,hyperparam_max_depth,hyperparam_learning_rate,hyperparam_n_estimators,hyperparam_subsample,hyperparam_colsample_bytree,hyperparam_min_child_weight,hyperparam_reg_alpha,hyperparam_reg_lambda,hyperparam_gamma,tune_time
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,1,1,xgboost,15,4,6,3.1325325965881348,0.001062154769897461,-1.6205628854644947,101790.05421875,117578.94965696422,13824809402.434927,4.0,0.22999586428143728,50.0,0.7587948587257435,0.7135681866731614,5.0,0.05989003672254302,0.34889766548903667,0.8071418522169698,3.124354839324951
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,1,2,tabpfn,15,4,6,0.16738581657409668,0.21985101699829102,-0.3745214341530496,40553.671875,42459.488738087515,1802808183.8997803,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,1,2,xgboost,15,4,6,2.6770997047424316,0.0010967254638671875,-0.22904001960908316,32817.609375,40149.673174670264,1611996256.032837,2.0,0.02966125524862001,100.0,0.7328226209870634,0.7141553786788924,3.0,0.8011724734462717,0.19768608283600836,0.06004179467266199,2.6648261547088623
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,1,3,tabpfn,15,4,6,0.16854262351989746,0.22161006927490234,0.13865418538398844,72025.8203125,83474.65578514234,6968018158.447998,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,1,3,xgboost,15,4,6,2.4720966815948486,0.0010616779327392578,0.16943137674261532,77451.94921875,81969.75240507726,6719040309.34967,4.0,0.027259470119691834,150.0,0.7014192321977867,0.8468703232283018,6.0,0.14956631236965112,1.1705100640919677,0.014622304280470608,2.4589550495147705
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,1,4,tabpfn,16,3,6,0.16851067543029785,0.22222113609313965,-2.8002080848834896,69859.3125,79868.75944417727,6379018735.151855,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,1,4,xgboost,16,3,6,3.2446751594543457,0.0010828971862792969,-1.628229695867447,56633.645833333336,66420.92341156551,4411739066.845052,2.0,0.028539204741077726,350.0,0.9749849246297043,0.935989487623633,3.0,0.018320093362056335,0.8168946341709625,0.3119620043985711,3.219106435775757
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,2,0,tabpfn,15,4,6,0.16324138641357422,0.22115492820739746,-0.25935653087530897,89258.99375,101227.94448925654,10247096745.520004,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,2,0,xgboost,15,4,6,2.9486639499664307,0.0010714530944824219,0.24515715925790538,77761.48203125,78370.81065886134,6141983963.327096,2.0,0.09873149539971285,250.0,0.9801240260897697,0.8969868611014314,3.0,0.11387636339673109,0.6309817505268231,0.014888525778894195,2.9279839992523193
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,2,1,tabpfn,15,4,6,0.16878557205200195,0.3185160160064697,-0.11671446118072581,73061.27734375,80398.67186383091,6463946437.467957,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,2,1,xgboost,15,4,6,3.1996612548828125,0.001111745834350586,-0.21169395781087919,64762.67578125,83747.96744847916,7013722051.751526,2.0,0.05277845958674349,450.0,0.9991263616415833,0.9306748795897846,3.0,0.15345998489298804,0.41726914800041554,0.0544778838194423,3.1688807010650635
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,2,2,tabpfn,15,4,6,0.16515088081359863,0.219069242477417,-9.337287679863516,39851.49796875,45728.16999668423,2091065531.2456515,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,2,2,xgboost,15,4,6,3.3608293533325195,0.0010790824890136719,-12.775286435076195,42911.49796875,52787.46899876553,2786516883.295632,3.0,0.01791402477476184,350.0,0.7535118422493595,0.7063048795577653,3.0,0.030341959737874832,2.7976271131921417,0.6199001466562732,3.3336429595947266
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,2,3,tabpfn,15,4,6,0.16335296630859375,0.21430420875549316,-7.1382022973015395,126519.65234375,139437.52343193564,19442822940.831604,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,2,3,xgboost,15,4,6,3.072711229324341,0.0010945796966552734,-2.416389193989582,73436.390625,90343.95311652138,8162029864.720215,3.0,0.13292780729262607,450.0,0.8984740442262861,0.9468028805362889,5.0,0.7132021552544665,0.15492658008423585,0.054408468209714705,3.042891502380371
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,2,4,tabpfn,16,3,6,0.16473770141601562,0.2224411964416504,-0.07106336464932772,59464.416666666664,61695.69626735908,3806358937.914225,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,2,4,xgboost,16,3,6,2.386662244796753,0.0010640621185302734,-0.5079962048176394,69352.58854166667,73206.12376830187,5359136557.179932,4.0,0.10500164753680384,100.0,0.9169381557774127,0.9994748216964606,9.0,0.03310918270074414,0.10549744050522121,0.445853410696177,2.3766372203826904
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,3,0,tabpfn,15,4,6,0.16409683227539062,0.22042632102966309,-0.4265526353544882,91017.90390625,129903.62428434238,16874951602.207588,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,3,0,xgboost,15,4,6,3.2444000244140625,0.0010902881622314453,0.12700092865992996,88108.16953125,101621.18587404108,10326865418.446407,4.0,0.011784663066164807,400.0,0.9851717183085863,0.7656960577924105,4.0,0.012054686085750778,0.1593309593224465,1.0553370419363353,3.215487480163574
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,3,1,tabpfn,15,4,6,0.1626744270324707,0.2208099365234375,-3.4810814802898946,67484.99609375,75463.96293898083,5694809702.455872,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,3,1,xgboost,15,4,6,2.334988594055176,0.0010602474212646484,-3.093184969854039,62866.80859375,72123.84528514149,5201849058.715027,3.0,0.010050126741777323,50.0,0.928244409465002,0.8934712115244203,3.0,0.016152537154138655,0.2676105002082174,0.14016851544636755,2.3260369300842285
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,3,2,tabpfn,15,4,6,0.16432929039001465,0.22096729278564453,0.06532823499678242,40994.328125,45219.371271206415,2044791538.163208,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,3,2,xgboost,15,4,6,2.555485725402832,0.0010809898376464844,0.02497260962699399,42633.34375,46185.25713511001,2133077976.6362305,5.0,0.09124478749567956,250.0,0.7272841575397649,0.9628084567648558,6.0,0.2603678072490977,3.2229502473040545,0.022308203600637667,2.5382704734802246
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,3,3,tabpfn,15,4,6,0.1658310890197754,0.21988987922668457,-5.9238890149171795,105712.9628125,114506.58603700431,13111758245.849869,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,3,3,xgboost,15,4,6,2.915374994277954,0.001077890396118164,-6.693582823932627,107279.45890625,120703.464150377,14569326257.901344,5.0,0.025497615036811017,150.0,0.8699594971431116,0.8204487953969059,3.0,0.38703029454973287,1.447184593495063,0.11182165027991572,2.899672508239746
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,3,4,tabpfn,16,3,6,0.16464948654174805,0.2225208282470703,-4.0004854686684475,64603.223958333336,73538.54277794113,5407917273.903076,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,3,4,xgboost,16,3,6,3.2873146533966064,0.0010733604431152344,-3.5112374842511986,68334.40104166667,69848.45110702087,4878806122.049886,2.0,0.01375254640768891,400.0,0.7819574675092271,0.9996471003868592,3.0,0.4517138805771194,0.4277898514346406,0.03201119570673107,3.2592525482177734
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,4,0,tabpfn,15,4,6,0.16705060005187988,0.22060418128967285,-0.9279846317447404,83263.18125,85657.84538499788,7337266476.000204,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,4,0,xgboost,15,4,6,2.6989095211029053,0.001081228256225586,-0.740910888517377,79017.6421875,81396.10680602402,6625326203.17767,3.0,0.026000059117302653,300.0,0.7422772674924287,0.9406590942262119,3.0,0.9413993046829938,3.5033984911586877,0.02865832106246125,2.6750597953796387
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,4,1,tabpfn,15,4,6,0.1660759449005127,0.22001075744628906,-1.3443911185631032,70903.29484375,112806.28479521963,12725257889.300201,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,4,1,xgboost,15,4,6,2.61580491065979,0.0010957717895507812,-0.3391233994100922,62972.564375,85256.70851545337,7268706346.888979,3.0,0.026000059117302653,300.0,0.7422772674924287,0.9406590942262119,3.0,0.9413993046829938,3.5033984911586877,0.02865832106246125,2.5921409130096436
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,4,2,tabpfn,15,4,6,0.1667325496673584,0.2196495532989502,-0.22746310881406218,78877.640625,88513.8156444756,7834695559.944214,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,4,2,xgboost,15,4,6,3.186988353729248,0.0010669231414794922,0.3592806880734907,50525.390625,63950.02898135533,4089606206.7161865,2.0,0.06143415392184797,200.0,0.819975201986169,0.8687592107998379,3.0,0.8687657594326194,1.6382061352101023,0.38312121763577556,3.1700730323791504
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,4,3,tabpfn,15,4,6,0.16811847686767578,0.21956515312194824,-3.8721723837794544,80019.21875,87736.8973153703,7697763150.527832,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,4,3,xgboost,15,4,6,3.1064741611480713,0.0010867118835449219,-0.9423639419153236,52799.87109375,55397.0008333342,3068827701.32843,3.0,0.020552842712222876,250.0,0.9021508678460325,0.9604949284231024,3.0,0.5881863161099642,0.7543084008635983,0.13513916302804924,3.084355354309082
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,4,4,tabpfn,16,3,6,0.16674256324768066,0.22206544876098633,0.26984524063081006,49475.760416666664,58421.70612343817,3413095746.3733726,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,4,4,xgboost,16,3,6,2.554154634475708,0.0010707378387451172,0.5591103546269244,36490.265625,45397.477826001756,2060930992.962321,3.0,0.07192178137971027,250.0,0.7391339246801469,0.9114221476330703,6.0,0.40380757573027587,3.4519214709549297,0.014226955400863255,2.5358428955078125
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,5,0,tabpfn,15,4,6,0.16399407386779785,0.21985459327697754,-0.05290921941473803,59213.10546875,72740.33384082533,5291156167.274719,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,5,0,xgboost,15,4,6,3.5514209270477295,0.0010874271392822266,-0.3004084953169326,66460.5703125,80838.77517269336,6534907571.421265,3.0,0.2396624284902088,450.0,0.8073566959727365,0.73528716144931,3.0,0.9694899065005228,2.4521139619798644,0.5554441513834628,3.5185391902923584
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,5,1,tabpfn,15,4,6,0.16424560546875,0.21927189826965332,0.1157521132785827,53778.1640625,55172.566772221406,3044012124.2352295,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,5,1,xgboost,15,4,6,2.9057862758636475,0.0010805130004882812,0.46826312651222357,41688.5859375,42784.312971180145,1830497436.4158936,2.0,0.01699223047970666,500.0,0.9765667770944397,0.8255452189623825,5.0,0.02690379813090232,1.6382061352101023,0.010491008795326384,2.873607873916626
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,5,2,tabpfn,15,4,6,0.16489005088806152,0.22065162658691406,0.05340423684908979,68690.34921875,71908.57792032741,5170843578.5238,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,5,2,xgboost,15,4,6,3.143975257873535,0.0010797977447509766,0.16791682485236292,58338.368749999994,67418.92017368856,4545310797.38619,3.0,0.026000059117302653,300.0,0.7422772674924287,0.9406590942262119,3.0,0.9413993046829938,3.5033984911586877,0.02865832106246125,3.1202659606933594
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,5,3,tabpfn,15,4,6,0.16953754425048828,0.21964311599731445,-0.38204925590922967,55031.43546875,64277.12478364206,4131548770.451892,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,5,3,xgboost,15,4,6,2.4732413291931152,0.0010623931884765625,-1.277072708703788,71009.77921875,82505.54363160647,6807164729.94692,2.0,0.04857643331647339,100.0,0.9399335852244942,0.7241990261735579,3.0,0.06274702753182895,8.231684017436272,0.013766964588776751,2.461602210998535
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,5,4,tabpfn,16,3,6,0.1643071174621582,0.22197651863098145,-0.0935439115724861,127597.40104166667,138384.74437462023,19150337475.628986,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,5,4,xgboost,16,3,6,2.654571294784546,0.00106048583984375,0.44218260802115017,73856.296875,98836.22008730524,9768598401.14624,5.0,0.12671417628778184,200.0,0.7014056895877535,0.9929403237475057,6.0,0.13116685284295804,2.8439994205734442,0.0667831339511763,2.639322519302368
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,6,0,tabpfn,15,4,6,0.16705036163330078,0.2191004753112793,0.07680429650317333,50565.181249999994,59271.48443484516,3513108867.1100917,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,6,0,xgboost,15,4,6,2.8977744579315186,0.0010762214660644531,0.20026404692326893,46643.536718749994,55166.09299107999,3043297815.9004846,3.0,0.026000059117302653,300.0,0.7422772674924287,0.9406590942262119,3.0,0.9413993046829938,3.5033984911586877,0.02865832106246125,2.874218225479126
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,6,1,tabpfn,15,4,6,0.1676044464111328,0.22378063201904297,-1.103554754787802,43272.47453125,49444.52898046601,2444761446.1001434,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,6,1,xgboost,15,4,6,3.216165065765381,0.0010941028594970703,0.2909084470707687,23670.2909375,28707.309362664677,824109610.843735,2.0,0.010889247130045738,500.0,0.746795448564024,0.9385624033389778,4.0,0.7054417139201588,2.712512300516342,0.0308895699132566,3.183842658996582
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,6,2,tabpfn,15,4,6,0.16501426696777344,0.22034144401550293,-0.32760735553697273,118561.015625,134086.92264604344,17979302824.686035,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,6,2,xgboost,15,4,6,3.3546953201293945,0.0011034011840820312,0.1640711179045613,98655.1484375,106398.68587812789,11320680356.59253,4.0,0.07094967964569612,400.0,0.9260556515672084,0.9104348414935031,3.0,0.025688622738750274,8.2912592403417,0.1408469523198072,3.3229665756225586
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,6,3,tabpfn,15,4,6,0.1657850742340088,0.22032427787780762,-13.52676964694697,129400.33984375,138411.17473568197,19157653291.711487,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,6,3,xgboost,15,4,6,3.1213767528533936,0.0010943412780761719,-12.272259853287933,120597.94921875,132299.76345499404,17503227410.247375,3.0,0.026000059117302653,300.0,0.7422772674924287,0.9406590942262119,3.0,0.9413993046829938,3.5033984911586877,0.02865832106246125,3.0976803302764893
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,6,4,tabpfn,16,3,6,0.16521501541137695,0.22229480743408203,0.1668716236160238,34498.046875,41201.29760988755,1697546924.7385254,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,6,4,xgboost,16,3,6,3.0905938148498535,0.0010759830474853516,0.527394851456251,29946.0,31031.59902869968,962960138.2779948,5.0,0.015156692689377553,350.0,0.8150270650870952,0.8272317357425172,5.0,0.076949507689472,0.5166916669940934,0.05540178199870977,3.0664916038513184
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,7,0,tabpfn,15,4,6,0.16343188285827637,0.21964502334594727,-0.7967656995064087,105982.38671875,133194.3095011691,17740724083.493225,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,7,0,xgboost,15,4,6,2.862095355987549,0.0010993480682373047,-0.17244410188623305,92141.6328125,107593.49614554843,11576360412.822144,4.0,0.010725209743171997,500.0,0.9497327922401265,0.7637017332034828,4.0,0.023270677083837805,0.4059611610484306,0.16124278458562616,2.8273727893829346
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,7,1,tabpfn,15,4,6,0.161940336227417,0.22108983993530273,-1.7514019532508556,51721.608906249996,59079.04073890449,3490333054.6291366,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,7,1,xgboost,15,4,6,3.1312096118927,0.001071929931640625,-3.899391602131468,63462.894062499996,78836.52831057482,6215198196.064066,2.0,0.12120354972963299,350.0,0.9544106241063371,0.7669615501700837,7.0,0.040106194800447637,4.74346853810082,0.24137111529433067,3.1084134578704834
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,7,2,tabpfn,15,4,6,0.16409945487976074,0.21292686462402344,0.14788717332639556,62811.6796875,67190.34227832354,4514542095.4782715,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,7,2,xgboost,15,4,6,2.8011887073516846,0.0010886192321777344,0.32293671535731494,52153.22265625,59892.56791423309,3587119691.361023,4.0,0.14412425833156767,400.0,0.7998790897393246,0.7499750549593865,6.0,0.030164701142706123,0.464820594019931,0.4069050085254229,2.7756431102752686
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,7,3,tabpfn,15,4,6,0.16804146766662598,0.22077536582946777,0.14195503417908095,64533.6328125,72341.52509127362,5233296252.531372,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,7,3,xgboost,15,4,6,2.728274345397949,0.0010733604431152344,-0.08305579680206954,76293.75,81275.20096060976,6605658291.1875,3.0,0.27468827469748175,150.0,0.8825309901173344,0.850150336921593,9.0,0.01648044791681914,0.6231010352803193,0.24053203451289182,2.7164199352264404
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,7,4,tabpfn,16,3,6,0.1641676425933838,0.2222888469696045,-2.615355533243807,72577.796875,85411.21012158768,7295074814.434001,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,7,4,xgboost,16,3,6,3.2437667846679688,0.0010902881622314453,-0.4030335177963307,50015.911458333336,53207.565963423236,2831045075.7520347,5.0,0.29185652161533093,450.0,0.7866190730143575,0.7037403052157883,3.0,0.44159337468621973,2.968255003682649,1.5958176206652477,3.209430456161499
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,8,0,tabpfn,15,4,6,0.16643214225769043,0.22112154960632324,0.08025468099013322,69948.3315625,76767.35208454572,5893226346.072606,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,8,0,xgboost,15,4,6,2.5132458209991455,0.0010600090026855469,-1.1214740946452224,99773.49953125,116590.08911360793,13593248879.51904,4.0,0.22999586428143728,50.0,0.7587948587257435,0.7135681866731614,5.0,0.05989003672254302,0.34889766548903667,0.8071418522169698,2.5050532817840576
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,8,1,tabpfn,15,4,6,0.16511011123657227,0.2204139232635498,-0.4832591525651939,65942.953125,70313.23096110935,4943950448.190308,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,8,1,xgboost,15,4,6,2.4275729656219482,0.0010423660278320312,-0.41783241919613867,58244.8203125,68744.9795993709,4725872220.11792,4.0,0.22999586428143728,50.0,0.7587948587257435,0.7135681866731614,5.0,0.05989003672254302,0.34889766548903667,0.8071418522169698,2.4193320274353027
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,8,2,tabpfn,15,4,6,0.17382335662841797,0.22111082077026367,-2.0395143054833254,83490.94140625,122690.49526141987,15052957627.492493,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,8,2,xgboost,15,4,6,2.5853288173675537,0.0010616779327392578,-1.5966215676716606,78680.94921875,113400.02589434212,12859565872.837463,4.0,0.22999586428143728,50.0,0.7587948587257435,0.7135681866731614,5.0,0.05989003672254302,0.34889766548903667,0.8071418522169698,2.577136993408203
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,8,3,tabpfn,15,4,6,0.166062593460083,0.21944594383239746,-0.8096761965617278,101010.16796875,108548.83270960352,11782849082.617493,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,8,3,xgboost,15,4,6,3.0279691219329834,0.0010821819305419922,0.4240840119290685,54648.46875,61235.64380704175,3749804072.4628906,2.0,0.11445743711764869,200.0,0.8813205901059123,0.9315937284024965,3.0,0.036192636377261736,1.3181206619816948,1.6649406836878287,3.0102968215942383
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,8,4,tabpfn,16,3,6,0.1609666347503662,0.22236394882202148,-0.3166027604796413,72628.203125,76894.54835400761,5912771566.566813,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,8,4,xgboost,16,3,6,2.8727798461914062,0.0010645389556884766,-1.4347120192840133,96911.09895833333,104566.35501623331,10934122601.380941,2.0,0.11934343410325822,150.0,0.9886291477791825,0.8837837147661386,3.0,0.056830056240499215,4.533535736370717,0.5180549443476418,2.8585903644561768
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,9,0,tabpfn,15,4,6,0.1643974781036377,0.2209620475769043,-0.44854505036070225,63252.7109375,71969.61465177593,5179625433.125122,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,9,0,xgboost,15,4,6,2.530626058578491,0.0010573863983154297,-1.0337488279412326,84049.84375,85276.98394326835,7272163990.460449,5.0,0.17344927764525278,200.0,0.8267356259320909,0.7208192740976547,7.0,0.2461938900205138,3.165306368492437,1.1900821760866356,2.516249656677246
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,9,1,tabpfn,15,4,6,0.16292023658752441,0.21821331977844238,-1.0220234678971125,96361.640625,124978.63360882581,15619658858.729126,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,9,1,xgboost,15,4,6,3.6969120502471924,0.0010797977447509766,-0.9323196220358101,96111.28125,122174.9467284041,14926717608.088379,2.0,0.10086148930629528,500.0,0.9008118135591355,0.9913816198069569,5.0,0.2233924814813307,7.879100619710407,0.035229031485144,3.6649396419525146
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,9,2,tabpfn,15,4,6,0.16378283500671387,0.22204327583312988,0.09411023837326271,46471.595312499994,56846.23381619345,3231494299.0853357,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,9,2,xgboost,15,4,6,2.6498167514801025,0.0010554790496826172,-1.0090691040153947,70371.2125,84656.72410482515,7166760936.160482,4.0,0.022640957730420574,100.0,0.9468563554802563,0.8579541326300721,4.0,0.01031558420211957,0.8362834679684711,0.19584525907729858,2.63735294342041
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,9,3,tabpfn,15,4,6,0.16820693016052246,0.21872210502624512,-0.41725113261374247,60138.11125,68094.18779869497,4636818411.96394,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,9,3,xgboost,15,4,6,2.818880558013916,0.0010538101196289062,-1.297467872936065,72061.8690625,86698.45561176677,7516622205.465492,4.0,0.10169779522540935,50.0,0.8699594971431116,0.7720152270567618,3.0,0.03955273570822147,3.2666010292179943,0.43031955978418895,2.809298515319824
no_preprocessing,"Raw features, no transformations (baseline)",2185,small,9,4,tabpfn,16,3,6,0.16950750350952148,0.22356891632080078,-0.10217876774422319,85924.125,96224.71519625348,9259195814.600098,,,,,,,,,,
