experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse,hyperparam_max_depth,hyperparam_learning_rate,hyperparam_n_estimators,hyperparam_subsample,hyperparam_colsample_bytree,hyperparam_min_child_weight,hyperparam_reg_alpha,hyperparam_reg_lambda,hyperparam_gamma,tune_time
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,1,0,tabpfn,65,17,57,0.42656517028808594,0.2098991870880127,-0.04926873584368008,33182.35317095588,40902.69236620186,1673030242.804148,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,1,0,xgboost,65,17,57,6.700098037719727,0.0038077831268310547,-0.14579083090182543,36115.045726102944,42742.626008093845,1826932078.0677805,3.0,0.014360262675436785,200.0,0.7054936594271535,0.9229304212784886,7.0,0.027131972784710967,2.4062928530329724,0.01960002782601481,6.6598639488220215
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,1,1,tabpfn,65,17,57,0.43271684646606445,0.20994257926940918,0.10008259217394322,32063.263097426472,42543.42530560668,1809943036.733735,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,1,1,xgboost,65,17,57,5.457063436508179,0.0036623477935791016,0.33573543567762276,29857.598230698528,36551.20252006045,1335990405.6624732,4.0,0.09690657564805759,50.0,0.777238826598629,0.8091377618358395,9.0,0.05864802944396933,0.26700654417545405,0.5121894038189526,5.436990737915039
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,1,2,tabpfn,66,16,57,0.44408321380615234,0.21016454696655273,0.29242606026318374,32395.67919921875,45401.24937577632,2061273444.8814297,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,1,2,xgboost,66,16,57,6.435436964035034,0.0036902427673339844,0.3852051608743413,28522.279541015625,42320.130293592636,1790993428.066657,5.0,0.03411486940388802,200.0,0.7038309273744483,0.87304909544105,9.0,0.12303957129486878,2.6459989183265904,0.06093883616549981,6.395019292831421
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,1,3,tabpfn,66,16,57,0.42568540573120117,0.20897603034973145,-0.20845516073656878,26904.959350585938,37583.14509599108,1412492795.3063185,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,1,3,xgboost,66,16,57,8.505845785140991,0.003717660903930664,-0.57093221459613,30572.399780273438,42850.56702550329,1836171094.4071496,2.0,0.019708367835617725,450.0,0.7247523448320101,0.9263133263572159,3.0,0.2848947526320453,9.63021961474898,0.42310072633640994,8.436514854431152
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,1,4,tabpfn,66,16,57,0.4276142120361328,0.20923304557800293,0.17885101667269132,54446.044677734375,91660.46132689285,8401640170.65882,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,1,4,xgboost,66,16,57,8.30407428741455,0.0036678314208984375,0.1581410811870646,53019.9794921875,92809.13342051573,8613535246.26709,4.0,0.017467526291867645,250.0,0.8372923658296438,0.8578712451287852,5.0,0.02078121939619854,1.1956857457025203,0.0371208043461315,8.253133296966553
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,2,0,tabpfn,65,17,57,0.426440954208374,0.20621991157531738,0.12263078525587623,28353.16130514706,36154.769773835804,1307167377.3990712,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,2,0,xgboost,65,17,57,5.958324432373047,0.0037393569946289062,0.04573374147053788,29155.939453125,37705.88933360171,1421734090.4378197,5.0,0.043779979869131826,100.0,0.7274974597613406,0.992686413537936,8.0,0.03964050532619665,0.2186358131425866,0.40538387489592476,5.931076288223267
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,2,1,tabpfn,65,17,57,0.43207764625549316,0.27387547492980957,-0.27260762510439185,35873.458180147056,47622.8644464357,2267937218.0835896,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,2,1,xgboost,65,17,57,8.863816261291504,0.003771543502807617,-0.8970276128675634,47046.14028033088,58144.02330944459,3380727446.609236,4.0,0.0316423703321408,450.0,0.7209653085803978,0.9652392734713983,4.0,0.31050960745024114,2.932262781432271,0.13311115736807633,8.781678915023804
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,2,2,tabpfn,66,16,57,0.44173097610473633,0.20804119110107422,0.27143323983197054,23708.250244140625,33835.98157257029,1144873648.9793158,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,2,2,xgboost,66,16,57,7.986962080001831,0.0037658214569091797,-0.18006658640523487,30090.24439239502,43062.31364992568,1854362856.8845754,5.0,0.0166845377692993,350.0,0.7136360564465675,0.7952839948397772,6.0,0.21346443991524006,0.24257056492225698,0.6282026228847446,7.919265270233154
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,2,3,tabpfn,66,16,57,0.42477869987487793,0.2080833911895752,0.2627802619379357,34091.65673828125,44445.065786743166,1975363872.7879276,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,2,3,xgboost,66,16,57,9.518929243087769,0.003789186477661133,0.446334071635052,30616.370361328125,38516.691535188744,1483535526.8168802,4.0,0.01932118979483275,350.0,0.7150704839639611,0.7596547866016571,5.0,0.1674272065743229,6.37829914682873,0.8410938489200095,9.452732563018799
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,2,4,tabpfn,66,16,57,0.43235230445861816,0.2098536491394043,0.22263491579959838,48828.10546875,88038.88073950593,7750844521.864948,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,2,4,xgboost,66,16,57,10.64407205581665,0.0038299560546875,0.06903851086611057,54578.10888671875,96344.70594262982,9282302363.17181,4.0,0.044207413119892784,450.0,0.9739387481082995,0.8879436740654849,4.0,0.04371993126708934,0.3013176068171198,1.9369729962740219,10.560513496398926
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,3,0,tabpfn,65,17,57,0.4282221794128418,0.20862054824829102,-0.08593387826910126,41046.62109375,72918.7334735082,5317141691.380525,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,3,0,xgboost,65,17,57,6.77872633934021,0.0037882328033447266,-0.35788302639419767,44683.985523897056,81539.60541980101,6648707252.016843,4.0,0.0644312166465384,100.0,0.9003758368793614,0.7673669400962546,3.0,0.5284333249657109,2.3980345904032716,0.5393512750936462,6.750153303146362
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,3,1,tabpfn,65,17,57,0.43514370918273926,0.20774221420288086,0.42630110624829143,31142.552849264706,60986.68839744412,3719376161.6869454,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,3,1,xgboost,65,17,57,6.68002462387085,0.0037238597869873047,0.08060784056300563,48948.300666360294,77204.64730033968,5960557564.769848,4.0,0.06241075908179363,200.0,0.8501632428925489,0.8801745684774992,3.0,0.7495312119009012,0.8925399313875916,1.2206019860396795,6.635498762130737
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,3,2,tabpfn,66,16,57,0.43512606620788574,0.20956134796142578,-0.3902844544216806,32700.12451171875,46234.953927157054,2137670964.6463356,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,3,2,xgboost,66,16,57,6.7502522468566895,0.0038187503814697266,-0.11143687653988033,30340.940673828125,41339.09806328684,1708921028.6860456,4.0,0.07500118950416987,50.0,0.8822634555704315,0.7511572371061874,3.0,0.7902619549708229,8.536189862866832,0.7246804518258448,6.729081153869629
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,3,3,tabpfn,66,16,57,0.43416810035705566,0.21096277236938477,0.44555197898397436,26633.447265625,37264.258616131985,1388624970.2099667,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,3,3,xgboost,66,16,57,9.73028302192688,0.0037789344787597656,-0.1953038685728068,38667.01721191406,54714.34807342609,2993659885.100025,5.0,0.011917609867552078,400.0,0.8753033485040175,0.8912564876505145,5.0,0.6088416513521199,2.391411373908285,0.9054008651726967,9.650635242462158
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,3,4,tabpfn,66,16,57,0.42531561851501465,0.2105717658996582,0.011565925945228983,33910.27001953125,43871.9489152463,1924747901.6219807,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,3,4,xgboost,66,16,57,6.994868993759155,0.0037224292755126953,-0.40692067812249855,43107.14172363281,52341.706709527425,2739654261.2661886,5.0,0.06113069422578025,250.0,0.7899581174144924,0.8814867301422955,10.0,0.7165402731565269,1.2205860396067407,1.2446148748383978,6.946672677993774
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,4,0,tabpfn,65,17,57,0.4211456775665283,0.2087552547454834,0.36020236315106824,28432.96208639706,42446.09454763002,1801670942.3463466,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,4,0,xgboost,65,17,57,8.453636407852173,0.003780364990234375,0.18100450658538347,32654.914522058825,48023.8724975148,2306292329.6575584,4.0,0.011912679780462902,350.0,0.8735603380178155,0.7947558048487241,9.0,0.25409194269101193,3.3141227060471428,0.060695488482858426,8.390349864959717
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,4,1,tabpfn,65,17,57,0.42951440811157227,0.20826959609985352,0.32500809921717533,30311.008501838234,36562.33163590738,1336804094.6540735,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,4,1,xgboost,65,17,57,7.020091533660889,0.0037772655487060547,0.195186918807859,30779.979951746325,39923.82249577486,1593911602.6741388,4.0,0.036564441366014416,350.0,0.8885162737808001,0.7982403268919949,3.0,0.5459507103506772,4.80210379613171,0.42244691360588094,6.952727317810059
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,4,2,tabpfn,66,16,57,0.4192073345184326,0.20912384986877441,0.4958599661859239,30877.94482421875,58215.8891183735,3389089745.842758,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,4,2,xgboost,66,16,57,6.398048162460327,0.0037195682525634766,0.48287341911526316,35022.30419921875,58960.93642486425,3476392024.096884,3.0,0.057372583097911864,100.0,0.7190509435537727,0.8315451472406641,4.0,0.5007112822176427,0.10152304309660856,0.8647681492434106,6.371608257293701
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,4,3,tabpfn,66,16,57,0.4190328121185303,0.20963573455810547,0.044097910047798394,37751.407958984375,72197.15099101994,5212428611.220132,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,4,3,xgboost,66,16,57,5.852996110916138,0.0037953853607177734,-0.38690876029212484,48729.17077636719,86963.55801325181,7562660422.324213,5.0,0.2816413103561837,50.0,0.880720293068305,0.882738089920073,4.0,0.47894715063686827,0.570005451431165,0.6152872702025736,5.831160306930542
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,4,4,tabpfn,66,16,57,0.4322206974029541,0.20853710174560547,0.009716184203182099,32417.055908203125,40382.03647321618,1630708869.724162,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,4,4,xgboost,66,16,57,5.842756986618042,0.0037055015563964844,-0.7200208113560784,45046.932373046875,53220.04370055423,2832373051.488902,4.0,0.07096217938243304,100.0,0.8010999136951814,0.7786342419049328,5.0,0.08228989640942877,0.21742248094406227,0.1983688246395148,5.815176486968994
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,5,0,tabpfn,65,17,57,0.43480944633483887,0.20758557319641113,-0.0028074645233384654,45169.42578125,74222.22089115805,5508938074.01586,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,5,0,xgboost,65,17,57,6.9414684772491455,0.0037457942962646484,-0.08216755737004044,44000.25758272059,77103.2032558944,5944903952.319766,4.0,0.07500118950416987,50.0,0.8822634555704315,0.7511572371061874,3.0,0.7902619549708229,8.536189862866832,0.7246804518258448,6.921283721923828
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,5,1,tabpfn,65,17,57,0.4185924530029297,0.20811796188354492,-0.6181743987938813,37158.31663602941,48432.45965460166,2345703148.1946177,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,5,1,xgboost,65,17,57,7.854093074798584,0.003798246383666992,0.14311127084540431,26806.984375,35244.07182712905,1242144598.955832,3.0,0.04972778519607189,150.0,0.7010799135348275,0.9910203950618102,7.0,0.42399781435062844,9.727836972709351,0.012271886014353486,7.821108102798462
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,5,2,tabpfn,66,16,57,0.4368107318878174,0.21158146858215332,0.22546902642221933,51372.864013671875,80338.28544795769,6454240108.71753,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,5,2,xgboost,66,16,57,6.4358131885528564,0.003713846206665039,0.1564649047903256,50969.07635498047,83840.67033979397,7029258003.026009,3.0,0.18369003297444642,50.0,0.9593692444104258,0.7456660956873586,3.0,0.059448844544926785,1.922924147090582,0.12137853681877073,6.416520595550537
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,5,3,tabpfn,66,16,57,0.4343993663787842,0.20923972129821777,0.34935625240714463,19886.628662109375,26092.67902942511,680827898.932601,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,5,3,xgboost,66,16,57,8.79283881187439,0.0036971569061279297,-0.5779917205278202,27217.688598632812,40634.91930953543,1651196667.292455,2.0,0.06143415392184797,200.0,0.819975201986169,0.8687592107998379,3.0,0.8687657594326194,1.6382061352101023,0.38312121763577556,8.755318880081177
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,5,4,tabpfn,66,16,57,0.4348015785217285,0.21532344818115234,0.5502733843277889,23525.513427734375,27178.59389743345,738675966.2416067,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,5,4,xgboost,66,16,57,5.6418397426605225,0.003676176071166992,0.2530744182471486,30370.76318359375,35026.06555165822,1226825268.0290585,5.0,0.013357907161768214,100.0,0.871053916262844,0.9672167049924695,4.0,0.6639869794474073,5.061701280339518,1.5567358757959227,5.611440181732178
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,6,0,tabpfn,65,17,57,0.4203662872314453,0.20856523513793945,-0.1595432241703436,34207.630859375,43133.07933591154,1860462532.998039,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,6,0,xgboost,65,17,57,9.671872615814209,0.0038061141967773438,-0.29364226624339884,37396.279411764706,45558.9903806892,2075621604.5077317,4.0,0.011786441479952574,400.0,0.7748447116995201,0.7637300943927747,4.0,0.03153696360469331,5.884820989950266,0.11867198871244036,9.596803426742554
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,6,1,tabpfn,65,17,57,0.42488551139831543,0.20955228805541992,0.0264256030891441,32949.4921875,40524.35155954177,1642223069.3213358,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,6,1,xgboost,65,17,57,6.062182664871216,0.0037086009979248047,0.007381769125671345,36429.365119485294,40918.77521333957,1674346164.9598129,5.0,0.01491373944015182,150.0,0.9819521935184176,0.7036346276643713,3.0,0.014902727601109868,4.322698218428632,0.7783003111368811,6.022893667221069
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,6,2,tabpfn,66,16,57,0.42433691024780273,0.20728278160095215,0.0572360297951191,35128.499755859375,70264.05727546166,4937037744.809356,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,6,2,xgboost,66,16,57,8.694456100463867,0.003756999969482422,-0.0022419057776683626,33792.536865234375,72446.60097319024,5248509992.56865,5.0,0.017171744399848882,400.0,0.9236174512414941,0.7036603939064038,5.0,0.4193114195120277,9.964859964435465,1.7730437463489122,8.615968465805054
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,6,3,tabpfn,66,16,57,0.4266352653503418,0.20685172080993652,0.5229801244605001,23472.802978515625,35003.21534492914,1225225084.4834833,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,6,3,xgboost,66,16,57,8.21310830116272,0.0037856101989746094,0.2063147863131901,32308.83251953125,45150.63339834066,2038579696.2713547,3.0,0.03639950559792151,450.0,0.7421233915227389,0.7856123115766167,5.0,0.0778438872855822,0.6269286773332987,0.02070945067938806,8.140892744064331
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,6,4,tabpfn,66,16,57,0.4330413341522217,0.2075185775756836,0.1996505965638824,45416.509521484375,74084.21604376838,5488471066.819749,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,6,4,xgboost,66,16,57,6.154366970062256,0.0037109851837158203,0.17385428250226542,45586.630126953125,75268.6635254123,5665371708.901731,4.0,0.1862902647747679,50.0,0.8221379284938566,0.837741394677398,3.0,0.045265634422406865,6.628108283816789,1.4132203143387378,6.133134365081787
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,7,0,tabpfn,65,17,57,0.4442272186279297,0.21427559852600098,0.21281703220463022,46410.15785845588,75364.84252194013,5679859488.356834,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,7,0,xgboost,65,17,57,5.648454904556274,0.0036482810974121094,0.0382701981722553,53685.681755514706,83302.39515792414,6939289039.046944,2.0,0.011000842721628686,150.0,0.7391824964131931,0.7494481733695778,3.0,0.016487670914439208,3.057927214532429,0.017398425800791158,5.6174798011779785
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,7,1,tabpfn,65,17,57,1.37497878074646,0.2102677822113037,-0.027742704480289815,50117.67417279412,76558.31157738269,5861175071.579608,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,7,1,xgboost,65,17,57,8.745678663253784,0.0038170814514160156,-0.10671904068437033,51676.80790441176,79445.41473469674,6311573922.36797,3.0,0.023639814373474982,350.0,0.7155651151101843,0.7001410480868206,6.0,0.1379654316938346,0.19677848896036657,0.016378071188621456,8.685626983642578
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,7,2,tabpfn,66,16,57,0.4293179512023926,0.21042656898498535,-0.08063691814234808,34685.661376953125,44678.940553521206,1996207728.9850817,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,7,2,xgboost,66,16,57,7.323892593383789,0.0038022994995117188,-0.15430520078836052,35443.87841796875,46176.742464985684,2132291544.6776123,3.0,0.03090445659699414,350.0,0.7410080921999829,0.7525266293952653,6.0,0.010198548915816865,9.383995099166793,0.03160130860709372,7.264578342437744
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,7,3,tabpfn,66,16,57,0.42885327339172363,0.2087106704711914,-0.18937218118612176,24081.87890625,34094.193449440296,1162414026.9678574,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,7,3,xgboost,66,16,57,8.28683853149414,0.003717184066772461,-0.842894014389056,29476.63623046875,42439.642079297424,1801123219.8188725,5.0,0.017081802250565978,250.0,0.8720582230803886,0.7560402700646879,5.0,0.02981809348981391,7.710771688788747,0.1694653537580365,8.234320878982544
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,7,4,tabpfn,66,16,57,0.43500494956970215,0.20731043815612793,0.4589725979987662,26161.992919921875,36154.70507312543,1307162698.9246817,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,7,4,xgboost,66,16,57,5.8608558177948,0.0037293434143066406,0.01034680731567128,32896.283203125,48898.631766954655,2391076188.6802273,3.0,0.017258485655266064,100.0,0.7749896869250004,0.9774226534776459,9.0,0.03286075480253624,0.4883418015755903,1.5567358757959227,5.834385871887207
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,8,0,tabpfn,65,17,57,0.42598867416381836,0.20970416069030762,0.4015041616409053,43585.6328125,64932.12651974427,4216181054.376077,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,8,0,xgboost,65,17,57,6.206613063812256,0.0036728382110595703,0.24433289609847653,47692.865349264706,72961.59460486948,5323394287.285317,4.0,0.012508201172193385,200.0,0.7145313353130811,0.7084196799701661,7.0,0.06322085769348014,1.3332015113264442,0.06088132063957645,6.165914535522461
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,8,1,tabpfn,65,17,57,0.43561315536499023,0.20562148094177246,0.34489319468751434,22317.574333639706,30610.694001345317,937014587.2439982,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,8,1,xgboost,65,17,57,9.854241847991943,0.0037775039672851562,-0.06594572857484327,27590.300666360294,39046.7298134021,1524647109.1208239,4.0,0.014355629126709464,500.0,0.9685015788848842,0.7418582890294741,4.0,0.030584396468765443,2.710149148249465,0.08858950621113112,9.75658631324768
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,8,2,tabpfn,66,16,57,0.4352986812591553,0.20827627182006836,-0.23679314337578328,23114.177978515625,34301.583368460524,1176598621.5834475,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,8,2,xgboost,66,16,57,8.46533727645874,0.003817319869995117,-1.7404849800162063,37794.47998046875,51059.82785220809,2607106020.297125,4.0,0.0252091965813137,300.0,0.9380612708614191,0.7319981675531924,3.0,0.44735568467126063,0.4538937671478219,0.03706234646130868,8.405112266540527
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,8,3,tabpfn,66,16,57,0.44417905807495117,0.2128152847290039,0.2955766100660576,39267.3466796875,69003.8114289782,4761525991.725983,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,8,3,xgboost,66,16,57,6.64026665687561,0.0038275718688964844,0.11763963577930914,43576.667236328125,77228.78303536995,5964284929.124246,4.0,0.08759058723315995,50.0,0.9589046572352831,0.9087660416313289,3.0,0.14803735723153807,7.89376634232432,0.3153882842761835,6.619041919708252
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,8,4,tabpfn,66,16,57,0.44350385665893555,0.21464920043945312,0.00794837143456717,31912.779296875,43563.94206055392,1897817047.855299,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,8,4,xgboost,66,16,57,9.88296103477478,0.0038170814514160156,-0.6199647197366605,41905.182861328125,55668.92216293175,3099028894.7825537,4.0,0.019168957505584696,400.0,0.9752660356859315,0.7555352420877592,7.0,0.05566903713935055,1.8300444258572148,0.03313004918429728,9.809725522994995
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,9,0,tabpfn,65,17,57,0.44033002853393555,0.2124330997467041,-0.2532882503858853,30320.36603860294,38703.78565255929,1497983023.8392541,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,9,0,xgboost,65,17,57,8.754716873168945,0.003888845443725586,-0.03637796693359019,25830.183478860294,35195.49255644506,1238722696.2907798,4.0,0.049593826408345,450.0,0.8966165032522997,0.9657515740502942,4.0,0.6632397391535934,7.137821671445698,0.7172629190083519,8.668922424316406
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,9,1,tabpfn,65,17,57,0.428051233291626,0.2110731601715088,0.36494122149237673,44773.43451286765,65791.17311512463,4328478459.864298,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,9,1,xgboost,65,17,57,10.99857497215271,0.00421452522277832,0.3050401258406228,44451.57938878676,68824.09880869367,4736756576.82883,5.0,0.012270131869897742,450.0,0.8103166286296333,0.7934972258873916,3.0,0.0133303253371305,0.13046000683591605,0.12207185941834803,10.89475679397583
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,9,2,tabpfn,66,16,57,0.4937307834625244,0.23322367668151855,0.10813596581558282,41073.160400390625,69460.416639493,4824749479.731957,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,9,2,xgboost,66,16,57,11.933478355407715,0.0043299198150634766,0.07356049350883409,36538.86669921875,70794.02288779804,5011793676.638073,4.0,0.012288469387534846,500.0,0.9275579608254422,0.9757204318702487,5.0,0.013317418670257673,1.878007549175343,0.6991569166747447,11.82633924484253
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,9,3,tabpfn,66,16,57,0.4886806011199951,0.2382829189300537,0.43383656218368694,36689.786376953125,43458.48412635943,1888639842.5610342,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,9,3,xgboost,66,16,57,10.813578128814697,0.004407167434692383,0.4714805307950969,34008.0771484375,41988.86726971637,1763064974.5938587,5.0,0.01860045666249932,250.0,0.7032967567731313,0.7044510313153796,7.0,0.09666451671739584,3.327528914795915,0.08424660266581183,10.753508567810059
no_preprocessing,"Raw features, no transformations (baseline)",31091,small,9,4,tabpfn,66,16,57,0.4920532703399658,0.24134373664855957,0.475387600993617,19160.754638671875,23882.245036679516,570361627.9920034,,,,,,,,,,
