experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse,hyperparam_max_depth,hyperparam_learning_rate,hyperparam_n_estimators,hyperparam_subsample,hyperparam_colsample_bytree,hyperparam_min_child_weight,hyperparam_reg_alpha,hyperparam_reg_lambda,hyperparam_gamma,tune_time
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,3,1,tabpfn,18,5,36,0.29122328758239746,0.20470046997070312,-1.7273889691543634,27023.10546875,38956.74932532557,1517628317.996254,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,3,1,xgboost,18,5,36,4.803580045700073,0.002431154251098633,-1.0927742816150983,27045.00361328125,34124.819724972986,1164503321.2619052,2.0,0.2923054009644287,200.0,0.7673463068721549,0.8303068815269233,6.0,0.09003800629440198,1.6382061352101012,0.011406439763726213,4.777184724807739
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,3,2,tabpfn,18,5,36,0.2999591827392578,0.20440340042114258,0.5944374701509108,25223.820703125,33304.49197008518,1109189185.3854682,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,3,2,xgboost,18,5,36,5.773498058319092,0.0024595260620117188,0.6234542136038724,25906.8974609375,32090.966533375482,1029830133.0462252,4.0,0.2945578389430426,350.0,0.8545938525894102,0.9849683288324727,3.0,0.04037672324181133,0.46612073058771225,0.29734319235537515,5.732688903808594
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,3,3,tabpfn,19,4,36,0.3033413887023926,0.20547938346862793,0.743260296521745,21781.8681640625,26785.42703355658,717459101.3699837,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,3,3,xgboost,19,4,36,4.928927421569824,0.0024259090423583984,0.7127052286610203,19023.2626953125,28334.523791777032,802845238.5067787,3.0,0.02442536004884104,250.0,0.8016246697757476,0.8599133692486116,5.0,0.08007474646549095,4.5228109382504,0.026561273405990165,4.897705554962158
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,3,4,tabpfn,19,4,36,0.30034303665161133,0.20777297019958496,0.5775834002733176,24269.84765625,27120.223141349754,735506503.2366028,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,3,4,xgboost,19,4,36,4.929599285125732,0.002427339553833008,0.48227364735036704,15740.0166015625,30024.301051883504,901458653.6541328,3.0,0.011219855241065198,200.0,0.9424719582350036,0.8054564974399635,5.0,0.0229563922508939,0.10740407619157707,0.30067295044164344,4.901583194732666
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,4,0,tabpfn,18,5,36,0.2939422130584717,0.20569300651550293,0.4366751939003063,13699.408984375,16607.34250463963,275803825.06641006,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,4,0,xgboost,18,5,36,3.872380495071411,0.0025053024291992188,-1.9992170205736897,25908.9865234375,38319.92501653518,1468416653.2728784,4.0,0.22999586428143728,50.0,0.7587948587257435,0.7135681866731614,5.0,0.05989003672254302,0.34889766548903667,0.8071418522169698,3.8585152626037598
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,4,1,tabpfn,18,5,36,0.2935655117034912,0.20448565483093262,0.719171302937748,24786.0328125,27385.988233443994,749992351.5223328,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,4,1,xgboost,18,5,36,4.456311225891113,0.002412080764770508,0.4949897211493597,30600.01875,36724.65998630449,1348700651.109674,3.0,0.05316315304585978,100.0,0.9682851173700602,0.7153401167716698,4.0,0.017098640419999984,0.5603926237041008,1.0490472378360636,4.436956882476807
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,4,2,tabpfn,18,5,36,0.2908461093902588,0.20458412170410156,0.20113557028565843,36804.01328125,45599.695936774304,2079332269.526271,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,4,2,xgboost,18,5,36,6.6315014362335205,0.0024688243865966797,0.31723982364848735,32503.5640625,42156.009685669946,1777129152.6182983,3.0,0.024514759686162194,450.0,0.9860621264829622,0.7014638747137256,3.0,0.16443308852274624,0.8502523903630053,0.14749782909501555,6.578251838684082
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,4,3,tabpfn,19,4,36,0.3017585277557373,0.20476269721984863,0.8891545191514623,6521.33984375,9275.606538988399,86036876.66612434,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,4,3,xgboost,19,4,36,4.308687448501587,0.002430438995361328,0.8879594100947172,6721.27392578125,9325.476147474008,86964505.37710667,2.0,0.10866300100111402,150.0,0.8121933117224753,0.8921283575429872,5.0,0.022850901142157383,2.193260843592443,0.012712695349607289,4.28613018989563
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,4,4,tabpfn,19,4,36,0.30245399475097656,0.2044541835784912,0.9250236979892263,9093.3193359375,9825.069406313169,96531988.838871,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,4,4,xgboost,19,4,36,5.766088485717773,0.0024175643920898438,0.5066488102227278,18036.305114746094,25202.96920678669,635189656.838238,4.0,0.032160646418282667,250.0,0.7624824056304015,0.8655467972068397,4.0,0.01583921942179185,0.19606707818706315,1.0279705891547049,5.732722520828247
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,5,0,tabpfn,18,5,36,0.2991154193878174,0.2100207805633545,0.5173220915879486,29609.642578125,35483.71858708358,1259094284.767341,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,5,0,xgboost,18,5,36,4.594381809234619,0.002446889877319336,0.762268611019394,20847.944140625,24902.541879078315,620136592.0392494,5.0,0.035661462121412614,200.0,0.8927914288220723,0.7819110384272119,4.0,0.017907929613796843,0.31358413605551505,0.16779373531469155,4.565510988235474
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,5,1,tabpfn,18,5,36,0.29209232330322266,0.20458197593688965,0.765409754172636,17519.06640625,22766.49012783506,518313072.74081117,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,5,1,xgboost,18,5,36,5.480247735977173,0.0024771690368652344,0.6905208578191324,19449.59775390625,26149.10315670685,683775595.9000962,4.0,0.024858541943302417,500.0,0.8720246928848693,0.7864819543491444,5.0,0.7609459409056915,4.942093824949092,0.3902304559556317,5.4262754917144775
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,5,2,tabpfn,18,5,36,0.305966854095459,0.20404672622680664,0.42042884527314384,13002.591015625,16602.53116811087,275644041.1880928,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,5,2,xgboost,18,5,36,4.653724670410156,0.0024411678314208984,0.2908527801572781,14283.8283203125,18364.923570687642,337270417.7571985,5.0,0.06890259613883634,250.0,0.7281994182221776,0.7979202920064239,5.0,0.06791430427646114,1.1243958641972225,0.014539582132718484,4.622459173202515
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,5,3,tabpfn,19,4,36,0.306948184967041,0.20518183708190918,-1.5385707849231895,8544.2138671875,12367.25069656236,152948889.79162216,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,5,3,xgboost,19,4,36,5.477317571640015,0.002443552017211914,-12.103119400969398,22398.12744140625,28097.3832217238,789462943.9084063,4.0,0.01381953337259808,400.0,0.873051456187821,0.8946716872100374,5.0,0.7195649456294697,4.474846774713392,0.26283729096571573,5.432549476623535
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,5,4,tabpfn,19,4,36,0.302426815032959,0.20427393913269043,0.719658761143873,20899.75390625,28530.78740016865,814005829.6736221,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,5,4,xgboost,19,4,36,6.153306245803833,0.0024690628051757812,0.2810107200496831,33478.5517578125,45691.08499473107,2087675247.995739,2.0,0.06616948587748273,400.0,0.8940284486885088,0.9053010951245364,3.0,0.0753241009513914,0.2723525040279934,0.03303281521810633,6.10822606086731
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,6,0,tabpfn,18,5,36,0.2900867462158203,0.20441198348999023,0.03542813441547976,19966.592578125,24928.212504794068,621415778.6841713,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,6,0,xgboost,18,5,36,4.846106052398682,0.002431154251098633,-0.2810677193310287,18355.35859375,28728.297330364392,825315067.5018219,4.0,0.05469108867404235,300.0,0.73066955876462,0.7812218727737216,5.0,0.03585447202781374,5.89644520316325,1.8347820170408362,4.810958623886108
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,6,1,tabpfn,18,5,36,0.2995109558105469,0.20442605018615723,0.6039895717558013,21843.77578125,32514.815082765082,1057213199.8664078,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,6,1,xgboost,18,5,36,5.026216745376587,0.0024836063385009766,0.6802249243169137,21329.1224609375,29217.986387636436,853690728.5481081,5.0,0.019588056556489195,200.0,0.998805096808364,0.8893253030616896,5.0,0.21620565486416385,0.17449169143352916,0.013035544128175579,4.998059511184692
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,6,2,tabpfn,18,5,36,0.29431605339050293,0.20433759689331055,-15.225511475769977,24542.823046875,34940.05557289417,1220807483.436933,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,6,2,xgboost,18,5,36,5.824257135391235,0.0024852752685546875,-6.745106420620835,18608.2033203125,24140.04571427966,582741807.0875117,4.0,0.012431842415095606,450.0,0.7159590514672005,0.712274889488317,3.0,0.2182770675148482,0.66059823671092,0.1857055051216522,5.770673751831055
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,6,3,tabpfn,19,4,36,0.2994687557220459,0.2053360939025879,0.7252081147618693,17335.873046875,23543.720096955618,554306756.0037918,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,6,3,xgboost,19,4,36,5.75263786315918,0.002428770065307617,0.6026861899868285,18780.6513671875,28310.006201623204,801456451.1359444,5.0,0.019588056556489195,200.0,0.998805096808364,0.8893253030616896,5.0,0.21620565486416385,0.17449169143352916,0.013035544128175579,5.724270582199097
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,6,4,tabpfn,19,4,36,0.3054182529449463,0.20554089546203613,0.7613913688517858,16409.31982421875,23751.11667170027,564115543.1527185,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,6,4,xgboost,19,4,36,4.179991722106934,0.0024280548095703125,0.5163496070657729,28319.8212890625,33814.79281830939,1143440213.3451881,3.0,0.02692655251486473,350.0,0.7418481581956126,0.7876433945605654,5.0,0.08168455894760163,3.7183641805732095,0.028804169778805514,4.139887809753418
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,7,0,tabpfn,18,5,36,0.2915306091308594,0.20420002937316895,-8.52594453735414,21360.899609375,33950.54180745649,1152639289.019851,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,7,0,xgboost,18,5,36,4.881795167922974,0.002437591552734375,-8.23021967006346,25145.853442382813,33419.40424480482,1116856580.0776787,5.0,0.12049176062082519,250.0,0.7566768888671731,0.9146875560724228,5.0,0.039885377402569526,0.7520635980688672,0.07043300289127878,4.850512981414795
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,7,1,tabpfn,18,5,36,0.28362298011779785,0.20269036293029785,-0.5062915445261111,35170.278125,45767.993985751564,2094709273.4797912,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,7,1,xgboost,18,5,36,4.1427695751190186,0.0024476051330566406,0.45576947863191575,25786.287890625,27510.520391939386,756828732.2353127,4.0,0.11934343410325822,50.0,0.8550672389801691,0.7464780625526002,5.0,0.0451883084837817,0.8744778974636445,1.5293179556431569,4.1284966468811035
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,7,2,tabpfn,18,5,36,0.29122471809387207,0.20421361923217773,0.6630528559070095,21677.951171875,27919.169852611318,779480045.2589607,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,7,2,xgboost,18,5,36,4.229851245880127,0.0024328231811523438,0.6066853837062384,23970.1916015625,30164.189045113355,909878300.7493365,4.0,0.22999586428143728,50.0,0.7587948587257435,0.7135681866731614,5.0,0.05989003672254302,0.34889766548903667,0.8071418522169698,4.21576452255249
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,7,3,tabpfn,19,4,36,0.2920205593109131,0.20531821250915527,-0.2894357316084104,33767.0673828125,37471.25264192574,1404094774.555027,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,7,3,xgboost,19,4,36,6.053174257278442,0.0024673938751220703,-2.457672033201496,54845.7509765625,61360.6935548225,3765134713.5288353,2.0,0.013824047886345715,350.0,0.966150963007428,0.8505388385266572,3.0,0.12106602527585077,0.22353557789801703,0.09883683560744201,6.011858224868774
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,7,4,tabpfn,19,4,36,0.3068258762359619,0.2048323154449463,-0.583360865061743,4438.8310546875,6781.716974877403,45991685.12734032,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,7,4,xgboost,19,4,36,4.18243670463562,0.002428770065307617,-0.026675403346356763,4994.792236328125,5460.925938572707,29821712.106576204,5.0,0.2705353076385221,100.0,0.7859839101231124,0.7936129168869064,5.0,0.03564199026237971,4.1626237256619385,0.5344927430804692,4.163175821304321
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,8,0,tabpfn,18,5,36,0.3003084659576416,0.20530462265014648,0.03525929839990238,34421.904296875,48378.31065758535,2340460942.0818367,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,8,0,xgboost,18,5,36,4.4339330196380615,0.0024652481079101562,0.5524586523071515,24691.9037109375,32950.49786426376,1085735309.5028505,3.0,0.02692655251486473,350.0,0.7418481581956126,0.7876433945605654,5.0,0.08168455894760163,3.7183641805732095,0.028804169778805514,4.39422869682312
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,8,1,tabpfn,18,5,36,0.30189013481140137,0.20400643348693848,0.6015255863631612,21432.003125,29345.646419450204,861166963.7753906,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,8,1,xgboost,18,5,36,5.384786605834961,0.002465486526489258,0.6172020433064316,19307.8953125,28762.608228181816,827287632.0878723,4.0,0.1374674252270679,350.0,0.9375085844013107,0.7414369602722957,3.0,0.016110060115469015,0.2767868493428271,0.9459161607826583,5.339763402938843
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,8,2,tabpfn,18,5,36,0.29050779342651367,0.20521235466003418,-0.20677007843086037,28986.67265625,40505.85881862768,1640724598.6345978,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,8,2,xgboost,18,5,36,6.071048021316528,0.0024747848510742188,0.7003135485930085,17023.078515625,20185.482390394976,407453699.33294564,3.0,0.027212076964105162,450.0,0.7403272194676604,0.7734164526227187,4.0,0.6768009136104122,6.244883485414927,0.1015328444124108,6.020393371582031
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,8,3,tabpfn,19,4,36,0.3089606761932373,0.20469212532043457,0.7368468011530169,13038.783203125,14916.714280675895,222508364.9313202,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,8,3,xgboost,19,4,36,5.258875608444214,0.00244903564453125,0.8913057106471564,9280.698364257812,9586.767791734748,91906116.69264275,4.0,0.22999586428143728,50.0,0.7587948587257435,0.7135681866731614,5.0,0.05989003672254302,0.34889766548903667,0.8071418522169698,5.244725704193115
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,8,4,tabpfn,19,4,36,0.3021256923675537,0.20514369010925293,0.7901774315092257,18616.2109375,25391.57926025923,644732297.3300266,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,8,4,xgboost,19,4,36,5.003123760223389,0.002431154251098633,0.8186844949136113,13017.62548828125,23603.754325407663,557137218.2542009,2.0,0.02218262971699696,200.0,0.9289598715550189,0.9209819129663701,6.0,0.013114717328984239,0.46612073058771225,1.9297242018993512,4.976398944854736
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,9,0,tabpfn,18,5,36,0.2924950122833252,0.20412755012512207,0.6746863251480332,20707.6421875,28212.842591288074,795964487.0807984,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,9,0,xgboost,18,5,36,5.310319662094116,0.0024728775024414062,0.4520601039128447,19161.508984375,36615.26212046294,1340677420.1502082,5.0,0.020515054907523964,300.0,0.8379958626623555,0.9866141502820409,3.0,0.052519075559082154,0.23003659522497644,0.023893612955741873,5.26827335357666
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,9,1,tabpfn,18,5,36,0.2941122055053711,0.2042100429534912,0.6331906837740153,22673.92578125,26749.073341016036,715512924.6030548,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,9,1,xgboost,18,5,36,4.458454608917236,0.002505064010620117,0.6892227698962123,19528.515625,24621.423519562235,606214496.1296524,3.0,0.0161973457365926,200.0,0.9057581428235962,0.7464286406751703,4.0,0.3795780727707538,0.10233395304648697,0.6725222894103294,4.429729223251343
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,9,2,tabpfn,18,5,36,0.2996985912322998,0.2055511474609375,0.8318932470991034,11869.3203125,14125.720916939012,199535991.4232483,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,9,2,xgboost,18,5,36,6.050234317779541,0.00244903564453125,0.05229460814630282,26343.769921875,33539.35586612636,1124888391.9146645,3.0,0.07513267307807425,300.0,0.8431555229582222,0.9422066939658216,4.0,0.5081619933258275,6.455416914649595,0.16837365039832766,6.011755704879761
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,9,3,tabpfn,19,4,36,0.30166149139404297,0.20551681518554688,-16.16529516078967,25089.294921875,40222.2459455514,1617829068.9044266,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,9,3,xgboost,19,4,36,4.228172540664673,0.002437591552734375,-6.708320303160842,20009.723999023438,26953.834394625737,726509188.5729094,4.0,0.1531187186439317,150.0,0.881325204866339,0.7626763427096812,6.0,0.012702803077803169,9.674961385379236,0.6398313561852319,4.205876111984253
no_preprocessing,"Raw features, no transformations (baseline)",28065,small,9,4,tabpfn,19,4,36,0.29826974868774414,0.2051985263824463,0.42263892843713224,42904.720703125,43132.79260505194,1860437797.9104233,,,,,,,,,,
