experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse,hyperparam_max_depth,hyperparam_learning_rate,hyperparam_n_estimators,hyperparam_subsample,hyperparam_colsample_bytree,hyperparam_min_child_weight,hyperparam_reg_alpha,hyperparam_reg_lambda,hyperparam_gamma,tune_time
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,1,0,tabpfn,27,7,7,0.1650254726409912,0.19259858131408691,-0.0023246299646342283,106369.68053571427,117039.069175537,13698143713.476137,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,1,0,xgboost,27,7,7,2.9345738887786865,0.0012166500091552734,-0.19437267442707462,114149.51089285713,127760.49546505016,16322744201.475101,5.0,0.0319033384233669,200.0,0.8036601717950408,0.8303068815269233,10.0,0.23528505430970628,1.6382061352101023,0.29384971510554103,2.917637348175049
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,1,1,tabpfn,27,7,7,0.17608237266540527,0.1915421485900879,-0.04148520782111853,89852.61125,125988.2053401702,15873027884.83689,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,1,1,xgboost,27,7,7,2.962283134460449,0.0012209415435791016,-0.15115622128928496,95426.85678571429,132455.64415469838,17544497668.436085,4.0,0.1024635036966402,100.0,0.9360733244462262,0.8581190314544348,10.0,0.37394893090438514,0.8083310608769475,0.25261710692295364,2.950988292694092
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,1,2,tabpfn,27,7,7,0.1717090606689453,0.19232869148254395,-0.09116155478347121,57685.708392857145,75236.28395014236,5660498422.626448,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,1,2,xgboost,27,7,7,2.8827829360961914,0.0011985301971435547,-1.3704055047790984,95998.84232142857,110890.44655856829,12296691137.95869,5.0,0.06460940955861683,200.0,0.9870093688889185,0.8606872792106469,10.0,0.25688095425362484,1.4750574417561089,1.988581099380712,2.8656845092773438
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,1,3,tabpfn,27,7,7,0.17572546005249023,0.1926882266998291,-0.10421040822861971,86041.85285714285,118427.15022145744,14024989909.57565,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,1,3,xgboost,27,7,7,3.2483558654785156,0.0012247562408447266,0.2685379122299467,66362.68767857143,96387.62317476988,9290573901.281435,5.0,0.16939593169586545,250.0,0.9100714891453042,0.9253534510503325,10.0,0.5844458487288988,1.1700893275857966,1.2300377787824788,3.228651762008667
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,1,4,tabpfn,28,6,7,0.1746690273284912,0.19377446174621582,-0.19437271518177646,84509.43333333333,123561.48202304906,15267439839.732277,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,1,4,xgboost,28,6,7,3.425208806991577,0.0012123584747314453,-0.20619241410035305,81989.28749999999,124171.36871579073,15418528808.752851,5.0,0.038083462537169155,300.0,0.8003219217489282,0.7059627821875386,10.0,0.5890101557208359,2.540661498128561,0.08294476153405086,3.4031150341033936
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,2,0,tabpfn,27,7,7,0.16997456550598145,0.1920945644378662,0.01891581920002272,68445.04017857143,75406.84832938087,5686192774.97025,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,2,0,xgboost,27,7,7,3.5582776069641113,0.0012247562408447266,-0.014734965100630326,65596.47321428571,76689.15732259606,5881226850.849889,2.0,0.03751342661722764,450.0,0.7350824241143632,0.8020523039033968,10.0,0.5287613009024578,4.056364742473035,0.30359498669232,3.529859781265259
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,2,1,tabpfn,27,7,7,0.17253613471984863,0.19194698333740234,-0.20310239943510067,97105.23535714285,138624.0548156004,19216628573.518585,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,2,1,xgboost,27,7,7,3.233767509460449,0.0012230873107910156,-0.7484493264712504,135779.68625,167114.38175057076,27927216587.875496,4.0,0.07500118950416987,50.0,0.8822634555704315,0.7511572371061874,3.0,0.7902619549708229,8.536189862866832,0.7246804518258448,3.223855495452881
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,2,2,tabpfn,27,7,7,0.1754930019378662,0.19127464294433594,0.0019818366099065843,122484.02589285714,142959.45404290795,20437405500.246307,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,2,2,xgboost,27,7,7,2.849734306335449,0.0012097358703613281,-0.16513587754920112,131467.18660714285,154465.6605883848,23859640301.006092,4.0,0.08731925573583076,100.0,0.989223943836835,0.8438897583376186,10.0,0.31694470148772125,1.7865209405007365,0.44877588210820435,2.838352918624878
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,2,3,tabpfn,27,7,7,0.17491841316223145,0.19146132469177246,-0.39497523148318314,60295.951428571425,80259.53610730766,6441593136.160222,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,2,3,xgboost,27,7,7,2.8603739738464355,0.0012137889862060547,-0.9709651473448988,75754.21035714285,95400.9873172701,9101348381.10993,5.0,0.06949462918354489,300.0,0.9843848390623477,0.9188415624762326,10.0,0.539306504274119,2.1340817974737707,0.6704982391237575,2.838632822036743
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,2,4,tabpfn,28,6,7,0.1706559658050537,0.1925187110900879,-0.016990777119940015,88028.55020833334,117589.83677603937,13827369713.015581,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,2,4,xgboost,28,6,7,3.633388042449951,0.001241922378540039,-0.0019142576154504987,92641.32104166667,116714.96892386422,13622383970.89859,4.0,0.02305473645355691,450.0,0.7137627282553142,0.7820753916717582,10.0,0.7067641038512079,6.70344340169046,0.3059804101455818,3.6044623851776123
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,3,0,tabpfn,27,7,7,0.17363405227661133,0.19223952293395996,-0.8777191052391258,84910.95732142856,94105.67605540201,8855878265.844263,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,3,0,xgboost,27,7,7,2.967095375061035,0.0012052059173583984,-0.9432583611800887,85151.42160714285,95733.90604789044,9164980767.186316,4.0,0.06655577038313948,100.0,0.8711441889249377,0.8739532093297634,10.0,0.9836309526158827,0.5058901173063379,0.6282026228847446,2.9557948112487793
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,3,1,tabpfn,27,7,7,0.1759793758392334,0.19016528129577637,-0.4309291623828566,97722.10982142857,140727.22534494265,19804151953.286266,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,3,1,xgboost,27,7,7,3.180259943008423,0.0012288093566894531,-1.0416651712360707,136606.0875,168097.52446138125,28256777730.044666,3.0,0.19476582436567738,400.0,0.9514352558662196,0.8366991107432268,8.0,0.015146796249100997,1.2134396405928356,0.09564670507608679,3.151432752609253
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,3,2,tabpfn,27,7,7,0.17039108276367188,0.1914348602294922,-0.09187472932907936,101444.76660714285,121250.63580608036,14701716683.378736,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,3,2,xgboost,27,7,7,3.2211649417877197,0.001222372055053711,-0.8084628442953323,125203.49428571427,156045.91800741083,24350328526.77558,3.0,0.0176202463984202,450.0,0.8676305081742112,0.8365496019233898,9.0,0.01820212222443549,0.25272215586730973,0.242298395009556,3.1918084621429443
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,3,3,tabpfn,27,7,7,0.17430758476257324,0.19198250770568848,-0.20831855444600955,92958.48660714284,114694.06526814196,13154728607.732807,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,3,3,xgboost,27,7,7,3.340714693069458,0.001196146011352539,-1.6577158942456616,143536.1398214286,170100.0733883006,28934034966.705254,5.0,0.144679776905658,400.0,0.8960488235555717,0.9626256463843698,10.0,0.10900336730830362,0.3087024149622237,0.14168110997432587,3.313756227493286
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,3,4,tabpfn,28,6,7,0.17378687858581543,0.19448113441467285,-0.3199335147870055,62452.84125,112821.04884494435,12728589062.473318,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,3,4,xgboost,28,6,7,3.494870662689209,0.0012271404266357422,-1.3667129688331499,107914.935,151073.01617363974,22823056215.80082,4.0,0.29317975303568017,400.0,0.7811287359789257,0.7868144147352503,10.0,0.01653595628280373,0.2919445905582515,0.055682929972969995,3.4675474166870117
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,4,0,tabpfn,27,7,7,0.16936278343200684,0.19127416610717773,-0.18930650363003565,122430.3544642857,157732.0220919758,24879390793.223545,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,4,0,xgboost,27,7,7,2.561738967895508,0.0012106895446777344,-0.26169424063838087,127367.55535714285,162461.34123424784,26393687395.630714,3.0,0.012049983721820656,50.0,0.9018179206770877,0.771460099338472,5.0,0.569027098654384,2.8897002949210666,0.04391398432263473,2.5522847175598145
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,4,1,tabpfn,27,7,7,0.17156124114990234,0.1916201114654541,-0.03883080110304138,115208.97982142855,150940.24563033003,22782957750.94436,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,4,1,xgboost,27,7,7,3.355304718017578,0.0012145042419433594,-0.2886256315708837,124690.81910714284,168110.95922310546,28261294610.91263,3.0,0.14242820526900393,400.0,0.8589510538186564,0.7948821859387595,9.0,0.07497938529219164,1.3332015113264442,0.351686988361496,3.3281056880950928
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,4,2,tabpfn,27,7,7,0.17314362525939941,0.1918191909790039,-0.1766884877881698,82082.43839285713,89550.46504243079,8019285789.31562,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,4,2,xgboost,27,7,7,2.6113038063049316,0.0011944770812988281,-0.8642206144710334,94148.35803571428,112716.04617345662,12704907064.976805,3.0,0.2951523465475927,100.0,0.8748061120926317,0.7007615957144201,10.0,0.08968498591863272,0.4065729820550456,0.25659455259111086,2.6000890731811523
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,4,3,tabpfn,27,7,7,0.17046189308166504,0.19150304794311523,-0.2633381507483272,74971.08928571429,84291.37641547118,7105036138.01465,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,4,3,xgboost,27,7,7,3.354504108428955,0.0012195110321044922,-0.603024124445555,81932.36089285715,94949.6501896296,9015436071.133028,2.0,0.012071182180399202,500.0,0.8185088051474045,0.7237145293075794,10.0,0.02357287628337821,0.10172521683378255,0.895285702995277,3.322749376296997
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,4,4,tabpfn,28,6,7,0.17194342613220215,0.1934642791748047,-0.10759493435142975,36054.3125,38714.78616631274,1498834667.9033203,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,4,4,xgboost,28,6,7,3.595303773880005,0.0012195110321044922,-2.1728249391369054,63175.885416666664,65525.36363036283,4293573278.891276,2.0,0.012675156146998646,450.0,0.7984107155595117,0.760488855841091,10.0,0.8425984420265696,0.7939058221318771,0.021144568282534987,3.56614351272583
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,5,0,tabpfn,27,7,7,0.17642521858215332,0.19191622734069824,-0.3601229666297776,94301.67892857142,113879.63555465039,12968571394.059992,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,5,0,xgboost,27,7,7,3.2953293323516846,0.0012402534484863281,-0.39257659911654597,97668.42892857142,115230.25636344729,13278011981.585783,2.0,0.024771903255710746,350.0,0.8798820436318546,0.8816191762810852,10.0,0.04124246276808501,3.0696255290773187,0.6746915678850259,3.270679235458374
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,5,1,tabpfn,27,7,7,0.1726820468902588,0.19168639183044434,-0.09425596989867957,127506.10732142857,162947.69146192144,26551950152.769543,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,5,1,xgboost,27,7,7,2.693305253982544,0.0012137889862060547,-0.4947448248282562,136990.7457142857,190446.1857029918,36269749648.818436,2.0,0.04644344157387813,100.0,0.7798814996908722,0.7879554044178202,3.0,0.02994850301258748,3.1371847637635963,0.013208537292962712,2.681419610977173
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,5,2,tabpfn,27,7,7,0.1742241382598877,0.19182777404785156,-0.4653018281474175,97836.35821428572,134852.2097989595,18185118487.66259,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,5,2,xgboost,27,7,7,3.0269241333007812,0.0012135505676269531,-0.6074739582073896,108137.40196428572,141242.85734865675,19949544752.012997,5.0,0.08579203740609596,300.0,0.8950133394577119,0.7091604112956319,10.0,0.8466192359468645,2.944921188966731,0.31391597672970745,3.0048813819885254
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,5,3,tabpfn,27,7,7,0.16225361824035645,0.1917119026184082,-0.18080581901311543,49229.19267857143,55896.267456285954,3124392715.544652,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,5,3,xgboost,27,7,7,2.8689401149749756,0.0012013912200927734,-1.203457604464786,61493.88910714286,76356.4828131528,5830312467.5953,5.0,0.034958540436344734,150.0,0.9860002903331523,0.8448048670100654,10.0,0.35147325394841594,1.896910804126205,1.1525834547272182,2.855024576187134
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,5,4,tabpfn,28,6,7,0.16272473335266113,0.19317984580993652,-1.0261477506891108,86988.858125,91588.32008679376,8388420376.320989,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,5,4,xgboost,28,6,7,2.6904892921447754,0.0012023448944091797,-1.7635040708534184,92078.88416666666,106963.25037582316,11441136930.961035,3.0,0.023238160952885455,150.0,0.7469434239071944,0.9609640675463915,8.0,0.9538093414035982,2.4115699092854515,0.025410281375100017,2.6762948036193848
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,6,0,tabpfn,27,7,7,0.16663575172424316,0.19151949882507324,-0.289996166235414,133262.57321428572,161929.70674950958,26221229927.982166,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,6,0,xgboost,27,7,7,2.6590867042541504,0.0011968612670898438,-0.2543034474891912,135978.46607142856,159673.78770834542,25495718481.129765,2.0,0.06271151016843733,100.0,0.9262408982067478,0.9511398423781791,10.0,0.8018167067249105,1.8267434240647311,0.871949445627215,2.6476247310638428
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,6,1,tabpfn,27,7,7,0.1719374656677246,0.1919245719909668,-0.1991925070717795,73051.39625,115403.09775799992,13317874972.142487,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,6,1,xgboost,27,7,7,3.243511438369751,0.0012125968933105469,-1.4302010271033527,123008.0167857143,164283.5631226589,26989089112.276653,5.0,0.2589555269817199,350.0,0.9998826909926426,0.8685036214401494,10.0,0.10763164461887856,2.490417652019767,0.17372202525030103,3.219144344329834
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,6,2,tabpfn,27,7,7,0.17597699165344238,0.1919078826904297,-13.681799175801753,95537.60285714285,99513.86047924339,9903008427.482319,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,6,2,xgboost,27,7,7,2.5734496116638184,0.0011968612670898438,-19.24773159759201,94040.78160714285,116864.37002290807,13657280980.851175,3.0,0.2886431642241069,50.0,0.7012913384579372,0.7018187010490682,9.0,0.05150347356649233,0.14925607248112333,0.091061749286208,2.56377911567688
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,6,3,tabpfn,27,7,7,0.17407917976379395,0.19122314453125,-0.12188341993595797,81392.69321428573,86777.39460974747,7530316215.25583,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,6,3,xgboost,27,7,7,2.7426493167877197,0.001219034194946289,-0.13746735602599314,82519.08160714286,87378.02272017929,7634918854.488168,3.0,0.03424517000807348,200.0,0.7773342618715318,0.8372511279058678,10.0,0.7721109882462777,3.6180216737227124,0.9201937018907494,2.7264630794525146
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,6,4,tabpfn,28,6,7,0.17499494552612305,0.19430780410766602,-0.40063457858524454,72984.49375,116961.65389015104,13680028480.719484,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,6,4,xgboost,28,6,7,3.336383819580078,0.0012383460998535156,-0.8394385069520638,91884.85833333332,134036.69654461814,17965836020.59405,4.0,0.06895849697729324,350.0,0.9298962781924459,0.7425061577770272,10.0,0.16133325305206242,1.9238075362070644,0.7548886665098713,3.31160044670105
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,7,0,tabpfn,27,7,7,0.17348599433898926,0.19231581687927246,-0.09634195808851742,70591.80035714286,83332.4419113057,6944295874.901137,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,7,0,xgboost,27,7,7,2.743586301803589,0.0012080669403076172,-0.6652909615478217,71319.43839285715,102703.71496775045,10548053068.176928,5.0,0.161105897789407,200.0,0.9833100471121251,0.8758504192326731,10.0,0.23291696138671192,2.598168007327156,1.2443362543080427,2.726860284805298
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,7,1,tabpfn,27,7,7,0.17259907722473145,0.19239091873168945,-1.3867589074932454,94675.77196428573,122649.97684672655,15043016820.50256,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,7,1,xgboost,27,7,7,3.1878626346588135,0.0012347698211669922,-2.4375653135729145,128097.58892857144,147193.5141020284,21665930593.70403,2.0,0.01887122578818107,450.0,0.8989254410904439,0.8656615155089764,9.0,0.0455896298233763,3.1608386471264076,0.8623499506337193,3.1576197147369385
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,7,2,tabpfn,27,7,7,0.17180204391479492,0.19171977043151855,-0.3990314003661539,100951.30839285713,151428.97848572914,22930735525.231422,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,7,2,xgboost,27,7,7,3.1931002140045166,0.001196146011352539,-0.5723799121818911,105984.32553571429,160536.57939798431,25771993324.80532,5.0,0.0706685335825864,200.0,0.9970936169338364,0.8572137811775317,10.0,0.24712025801800502,1.65389415242797,1.9052512992006387,3.176577568054199
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,7,3,tabpfn,27,7,7,0.17279362678527832,0.19177937507629395,-0.03415126063526053,67029.04607142857,75215.22555501468,5657330155.291734,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,7,3,xgboost,27,7,7,2.9035491943359375,0.0012238025665283203,-0.24726552779109778,72933.60857142857,82602.4995088149,6823172925.1037655,4.0,0.028869220380495747,300.0,0.8640130838029838,0.7554563366576581,10.0,0.35503048581283064,7.56829206016762,1.1455777613940605,2.8820464611053467
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,7,4,tabpfn,28,6,7,0.16925525665283203,0.1928539276123047,-0.056770479333449586,125461.75875,152177.23558736735,23157911031.013103,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,7,4,xgboost,28,6,7,3.341644048690796,0.0012164115905761719,-0.19599833612287987,121522.19625,161891.7217366189,26208929566.846844,5.0,0.13044351632394663,400.0,0.9678147681566633,0.870375303396816,10.0,0.041081474665488234,0.2497206423265255,1.4818886107674154,3.3148372173309326
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,8,0,tabpfn,27,7,7,0.1711573600769043,0.19195151329040527,-0.4089331379303367,105323.1155357143,126521.20837488279,16007616168.640509,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,8,0,xgboost,27,7,7,3.004589080810547,0.0011959075927734375,-0.5313006454450968,106569.35142857142,131901.08621222735,17397896543.965435,4.0,0.23342207922487815,50.0,0.9062772946364758,0.8123970774527524,10.0,0.11791856382206013,0.15290018388109694,0.19258348667542563,2.9959142208099365
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,8,1,tabpfn,27,7,7,0.17700862884521484,0.1904008388519287,-0.001804657727507264,61205.41107142857,74453.54546021503,5543330431.596306,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,8,1,xgboost,27,7,7,2.8333077430725098,0.0012297630310058594,-0.08210065771078057,69452.80392857143,77379.81566656497,5987635872.591575,3.0,0.04117631755364579,100.0,0.9539086384084599,0.9240550244245739,10.0,0.15845611122496234,5.234040718984873,0.882643940006078,2.822155714035034
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,8,2,tabpfn,27,7,7,0.17337465286254883,0.1910414695739746,-1.905579732969902,120645.86392857143,146844.11140341335,21563193053.858074,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,8,2,xgboost,27,7,7,2.8330037593841553,0.001203775405883789,-2.3388110673414175,134321.77017857143,157411.35559465567,24778334870.147133,3.0,0.04117631755364579,100.0,0.9539086384084599,0.9240550244245739,10.0,0.15845611122496234,5.234040718984873,0.882643940006078,2.821683645248413
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,8,3,tabpfn,27,7,7,0.17368745803833008,0.19220685958862305,-0.015592243649311666,82035.42375,117265.9945395542,13751313475.350756,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,8,3,xgboost,27,7,7,3.261115312576294,0.0012137889862060547,-0.2640312007897174,85778.88357142858,130825.16781430939,17115224533.642212,5.0,0.05260978957726523,400.0,0.939797851180616,0.9999070210980221,9.0,0.9867527033620008,0.3322082025938931,0.180729868963546,3.233623504638672
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,8,4,tabpfn,28,6,7,0.17517352104187012,0.19268250465393066,-0.9642829885764197,88639.749375,127959.14892105717,16373543792.601288,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,8,4,xgboost,28,6,7,3.418158769607544,0.0012080669403076172,-0.7017129288871315,83764.60875,119100.19274590616,14184855912.111998,4.0,0.012396009898466476,400.0,0.7243541738979651,0.7002750501428977,10.0,0.047313825039513396,6.283922899569795,0.11978706160119942,3.391596794128418
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,9,0,tabpfn,27,7,7,0.17325353622436523,0.19255590438842773,-1.735270502056749,59746.31464285714,76192.31113801147,5805268276.551546,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,9,0,xgboost,27,7,7,3.100844621658325,0.0012247562408447266,-2.69862723680007,71545.54517857144,88599.50346314529,7849872013.915894,4.0,0.02435559607096938,350.0,0.8514616515822818,0.7647097415564584,10.0,0.7190562690102892,0.27198075613326467,0.3142302701332054,3.0762076377868652
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,9,1,tabpfn,27,7,7,0.17051124572753906,0.1916210651397705,-0.028588180986965472,96390.52857142857,127422.42492492755,16236474373.748796,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,9,1,xgboost,27,7,7,2.6495308876037598,0.0012044906616210938,-0.10177553813454221,100153.28303571428,131877.7909430043,17391751744.00675,2.0,0.039095548587497045,100.0,0.8572557992070277,0.7699928019739355,8.0,0.01658153726733707,4.74346853810082,0.31231579794361314,2.6382806301116943
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,9,2,tabpfn,27,7,7,0.1642005443572998,0.1915292739868164,-0.5551213745298376,118636.11125,143920.72516284868,20713175131.400227,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,9,2,xgboost,27,7,7,2.8470523357391357,0.0012099742889404297,-2.26136495133017,188150.99964285715,208420.72060994088,43439196779.56703,2.0,0.23828612758047027,250.0,0.7926932742499807,0.8876597204949959,10.0,0.12799611343499262,0.3744171012601227,0.6393630055318326,2.8281829357147217
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,9,3,tabpfn,27,7,7,0.17448830604553223,0.1925666332244873,-0.18913253373963923,104716.91053571428,132015.7988992394,17428171159.004414,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,9,3,xgboost,27,7,7,3.7865593433380127,0.0012164115905761719,-0.17911881610851177,101387.07625,131458.7694009127,17281408052.402336,4.0,0.15926102442217213,500.0,0.9718085217061555,0.7520369796733135,10.0,0.041352061433493105,0.8642623143575403,0.10492336833227521,3.7542858123779297
no_preprocessing,"Raw features, no transformations (baseline)",2016,small,9,4,tabpfn,28,6,7,0.17179346084594727,0.19348812103271484,-0.08463517039860013,66196.700625,93938.77182460415,8824492851.915043,,,,,,,,,,
