experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse,hyperparam_max_depth,hyperparam_learning_rate,hyperparam_n_estimators,hyperparam_subsample,hyperparam_colsample_bytree,hyperparam_min_child_weight,hyperparam_reg_alpha,hyperparam_reg_lambda,hyperparam_gamma,tune_time
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,1,0,tabpfn,59,15,42,0.3329899311065674,0.20453667640686035,0.5138605596808792,58225.6546875,83247.92498302573,6930217013.97948,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,1,0,xgboost,59,15,42,5.109087228775024,0.0030257701873779297,-11.63531755995771,184013.99739583334,424410.450817404,180124230763.0321,5.0,0.023417796934288405,100.0,0.9314478772338448,0.7749640384423666,3.0,0.05959047981894124,6.726561979884452,1.1493104685061954,5.0848119258880615
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,1,1,tabpfn,59,15,42,0.34748244285583496,0.2042832374572754,0.652336940638,63160.96666666667,76094.86153712675,5790427952.354492,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,1,1,xgboost,59,15,42,4.840521812438965,0.002962827682495117,-10.610714540981819,307235.9765625,439749.6790934376,193379780262.78137,2.0,0.04227612288377622,50.0,0.8919947688970905,0.9487564134789732,4.0,0.5491179118060519,2.942743407701203,1.1998684524478438,4.824214220046997
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,1,2,tabpfn,59,15,42,0.34728121757507324,0.20433521270751953,0.0003844069928619076,882480.3057291667,2828275.922747693,7999144695194.313,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,1,2,xgboost,59,15,42,4.734745979309082,0.002964019775390625,-0.026539339301144826,906389.7966145833,2866111.3826807537,8214594457932.183,4.0,0.07500118950416987,50.0,0.8822634555704315,0.7511572371061874,3.0,0.7902619549708229,8.536189862866832,0.7246804518258448,4.717249155044556
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,1,3,tabpfn,59,15,42,0.3502473831176758,0.20499730110168457,0.5366010610354951,132895.95260416667,324089.3451495158,105033903639.44197,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,1,3,xgboost,59,15,42,5.432784080505371,0.0030007362365722656,0.8040709598011417,132906.93125,210734.98529472097,44409234027.16626,3.0,0.011841304579101864,200.0,0.9828031957439551,0.7352803797686797,3.0,0.06488557743489304,7.571026611920344,0.2517120448661789,5.399036884307861
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,1,4,tabpfn,60,14,42,0.343247652053833,0.20163464546203613,0.6288902047300526,42130.94419642857,53776.20353233377,2891880066.350987,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,1,4,xgboost,60,14,42,5.340484857559204,0.0029871463775634766,0.46795658852198696,42557.23549107143,64389.11632002718,4145958300.4739904,4.0,0.07500118950416987,50.0,0.8822634555704315,0.7511572371061874,3.0,0.7902619549708229,8.536189862866832,0.7246804518258448,5.323156118392944
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,2,0,tabpfn,59,15,42,0.34400510787963867,0.20427346229553223,0.27457819712607745,83363.94739583334,113778.33291955637,12945509041.953405,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,2,0,xgboost,59,15,42,6.297583103179932,0.0029754638671875,-13.523581587517123,264349.77890625,509097.6922708513,259180460275.5064,4.0,0.07500118950416987,50.0,0.8822634555704315,0.7511572371061874,3.0,0.7902619549708229,8.536189862866832,0.7246804518258448,6.28045392036438
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,2,1,tabpfn,59,15,42,0.3498075008392334,0.20505428314208984,0.36859752451194305,68073.8328125,87139.33177919178,7593263142.924062,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,2,1,xgboost,59,15,42,5.002143383026123,0.00296783447265625,-1.0150871352559827,121538.41666666667,155671.10218683857,24233492056.065136,2.0,0.013827820240519952,150.0,0.8696983787982557,0.7490477578458327,3.0,0.010335196019536528,7.610855408617168,1.3425936397218257,4.976016998291016
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,2,2,tabpfn,59,15,42,0.3382537364959717,0.20444631576538086,0.5552544012568525,44727.59583333333,52948.697565807415,2803564573.91534,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,2,2,xgboost,59,15,42,4.759377479553223,0.003029346466064453,-1.874237456101814,104277.584375,134604.87052965298,18118471170.304638,5.0,0.03466831554585248,50.0,0.9715995485348747,0.7704793460135488,4.0,0.1271541202138716,5.359053200598241,0.014860369191255078,4.742034912109375
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,2,3,tabpfn,59,15,42,0.33242106437683105,0.20430660247802734,0.400378554749648,140893.21796875,363114.31667580537,131852006974.93706,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,2,3,xgboost,59,15,42,5.423787832260132,0.0029976367950439453,0.6841473330588618,166601.33802083333,263540.3194860265,69453499994.7969,4.0,0.07500118950416987,50.0,0.8822634555704315,0.7511572371061874,3.0,0.7902619549708229,8.536189862866832,0.7246804518258448,5.406611204147339
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,2,4,tabpfn,60,14,42,0.5726442337036133,0.5087621212005615,0.038865087774783036,921692.5401785715,2873670.8933815258,8257984403468.177,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,2,4,xgboost,60,14,42,5.992341041564941,0.0030002593994140625,-0.019337088282894932,935596.1135602678,2959400.6565859867,8758052246201.569,4.0,0.07500118950416987,50.0,0.8822634555704315,0.7511572371061874,3.0,0.7902619549708229,8.536189862866832,0.7246804518258448,5.974996089935303
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,3,0,tabpfn,59,15,42,0.34577083587646484,0.20528364181518555,0.592717484624719,60439.27916666667,76541.93400862941,5858667661.781381,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,3,0,xgboost,59,15,42,5.298328399658203,0.0029859542846679688,-3.1592573555256083,156230.63489583333,244601.68531772963,59829984460.273636,2.0,0.02267439490910687,150.0,0.903430619855804,0.825712860263493,3.0,0.025299071744218613,9.19684725486877,0.027578450123516885,5.272096395492554
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,3,1,tabpfn,59,15,42,0.34195423126220703,0.20525646209716797,0.04667700698055233,782900.9666666667,2772728.6796612046,7688024331015.768,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,3,1,xgboost,59,15,42,5.596010208129883,0.0029752254486083984,0.026521038162492294,789357.9286458333,2801887.061729447,7850571106686.875,4.0,0.07500118950416987,50.0,0.8822634555704315,0.7511572371061874,3.0,0.7902619549708229,8.536189862866832,0.7246804518258448,5.57796311378479
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,3,2,tabpfn,59,15,42,0.33333659172058105,0.20543646812438965,0.8110047408800098,50322.140625,58442.65478057325,3415543897.8012614,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,3,2,xgboost,59,15,42,5.163030385971069,0.0030024051666259766,-11.884076334694544,207332.8296875,482537.56156187574,232842498318.08102,4.0,0.07500118950416987,50.0,0.8822634555704315,0.7511572371061874,3.0,0.7902619549708229,8.536189862866832,0.7246804518258448,5.145941972732544
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,3,3,tabpfn,59,15,42,0.33875107765197754,0.2963743209838867,0.13974421876788967,166931.50494791666,434741.98924589914,189000597213.4815,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,3,3,xgboost,59,15,42,5.119027137756348,0.0030035972595214844,0.41684770465753196,177991.5359375,357938.8042842436,128120187612.43407,2.0,0.011498712714867102,150.0,0.8571356797578916,0.7461239439860581,3.0,0.014817876278053086,7.254182167409608,0.7172629190083519,5.092873811721802
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,3,4,tabpfn,60,14,42,0.34524011611938477,0.20438599586486816,0.3792628141678186,143389.97879464287,385604.6319082393,148690932149.0887,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,3,4,xgboost,60,14,42,4.779572010040283,0.002988576889038086,0.59626503511895,173542.5161830357,310982.9233678964,96710378626.44295,4.0,0.07500118950416987,50.0,0.8822634555704315,0.7511572371061874,3.0,0.7902619549708229,8.536189862866832,0.7246804518258448,4.761974096298218
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,4,0,tabpfn,59,15,42,0.33234643936157227,0.20510578155517578,0.3906465001245546,67223.48828125,86785.55290256672,7531732192.604208,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,4,0,xgboost,59,15,42,7.220885515213013,0.0029959678649902344,-8.79920270535693,222007.70807291666,348023.1635686356,121120122380.32129,4.0,0.07500118950416987,50.0,0.8822634555704315,0.7511572371061874,3.0,0.7902619549708229,8.536189862866832,0.7246804518258448,7.203369855880737
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,4,1,tabpfn,59,15,42,0.332538366317749,0.20511579513549805,0.4067343844079745,147461.75520833334,359981.2231632761,129586481030.12839,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,4,1,xgboost,59,15,42,4.990525960922241,0.002957582473754883,0.3296279233845465,292358.68645833334,382660.13218999613,146428776767.6653,5.0,0.015031379657925748,100.0,0.9439192050972736,0.7555429824958785,5.0,0.4428209269449068,3.0973777516670773,0.15617722685983362,4.966813087463379
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,4,2,tabpfn,59,15,42,0.33761096000671387,0.20428133010864258,0.05130670860365971,758542.1864583333,2767168.5490412763,7657221778803.203,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,4,2,xgboost,59,15,42,5.042697906494141,0.0029828548431396484,0.03470321226611628,796657.5723958333,2791278.2317640726,7791234167119.969,5.0,0.013578992224732085,100.0,0.9039870740625955,0.8801745684774992,6.0,0.014980266009009166,0.5448303730936291,1.247625173108965,5.018050193786621
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,4,3,tabpfn,59,15,42,0.3448905944824219,0.20467066764831543,0.7135776861639862,37149.47213541667,44940.303711789245,2019630897.7078583,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,4,3,xgboost,59,15,42,5.046644687652588,0.0029878616333007812,-5.1805862187090765,118051.63697916667,208760.0601334288,43580762706.91281,2.0,0.014374577216877188,250.0,0.8142310882274515,0.7412703590900844,3.0,0.014123785135061486,7.863021194897677,1.2721318423536163,5.0104217529296875
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,4,4,tabpfn,60,14,42,0.34486818313598633,0.20316553115844727,0.4806217123411739,144283.02176339287,354598.021226018,125739756657.40752,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,4,4,xgboost,60,14,42,5.211599826812744,0.002961397171020508,0.1290708379087978,190597.61886160713,459183.0294675677,210849054551.01312,5.0,0.01201071686518809,200.0,0.9880214909732492,0.8322939574959557,3.0,0.02179235340417481,8.190010260920518,0.01621208951175155,5.173476219177246
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,5,0,tabpfn,59,15,42,0.33011674880981445,0.2051095962524414,-0.006141507126095069,786987.7703125,2824534.161918897,7977993231846.888,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,5,0,xgboost,59,15,42,5.054940223693848,0.002973318099975586,-0.025423108735794342,788277.56796875,2851470.2781094834,8130882746941.775,4.0,0.07500118950416987,50.0,0.8822634555704315,0.7511572371061874,3.0,0.7902619549708229,8.536189862866832,0.7246804518258448,5.037726879119873
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,5,1,tabpfn,59,15,42,0.3310973644256592,0.20427703857421875,0.40551993275386833,143185.146875,362285.94631874067,131251106900.06544,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,5,1,xgboost,59,15,42,5.030646562576294,0.0029397010803222656,0.7670094399675081,160124.91588541667,226804.67452449427,51440360386.16178,4.0,0.07500118950416987,50.0,0.8822634555704315,0.7511572371061874,3.0,0.7902619549708229,8.536189862866832,0.7246804518258448,5.013256788253784
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,5,2,tabpfn,59,15,42,0.335878849029541,0.20558834075927734,0.18708880783960757,160444.12239583334,433237.57403597253,187694795556.5748,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,5,2,xgboost,59,15,42,5.360807657241821,0.002978801727294922,-0.3054636060492073,278439.2569661458,549018.4613181805,301421270868.18256,2.0,0.010508601140431973,300.0,0.999564076722583,0.7843354806836342,3.0,0.18234233745848666,5.754344286768556,0.0853951345203133,5.319207668304443
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,5,3,tabpfn,59,15,42,0.32834529876708984,0.20278668403625488,0.7709815177919119,42536.415625,51802.08756220678,2683456275.802539,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,5,3,xgboost,59,15,42,5.2370288372039795,0.0029871463775634766,-1.4164015751863444,115467.61510416666,168266.0696705659,28313470202.379734,3.0,0.012459717463921067,200.0,0.7981099816934104,0.8285611595996256,3.0,0.04449579822623601,8.321090885620102,1.0564852651659413,5.203169345855713
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,5,4,tabpfn,60,14,42,0.33579421043395996,0.20378375053405762,-0.4512357582557027,70007.50446428571,106543.93404792281,11351609882.408125,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,5,4,xgboost,60,14,42,4.832825183868408,0.0029578208923339844,-15.796525877848548,224595.52120535713,362467.8360066608,131382932139.35155,4.0,0.07500118950416987,50.0,0.8822634555704315,0.7511572371061874,3.0,0.7902619549708229,8.536189862866832,0.7246804518258448,4.815493822097778
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,6,0,tabpfn,59,15,42,0.32009410858154297,0.20384430885314941,0.6421865703519782,58905.47734375,78224.1535466582,6119018198.091159,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,6,0,xgboost,59,15,42,4.994399309158325,0.0029697418212890625,-0.7969617723191467,134957.38645833332,175300.02303560398,30730098076.283283,4.0,0.012337918456865778,150.0,0.8216419196903321,0.7838985498415728,3.0,0.05004950054895257,7.170893147402065,0.01440023310484762,4.96570348739624
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,6,1,tabpfn,59,15,42,0.33399534225463867,0.20455431938171387,0.1913722177152405,65739.634375,87346.80142416125,7629463719.031858,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,6,1,xgboost,59,15,42,4.893881797790527,0.0029392242431640625,-0.5493353814704189,88601.92708333333,120905.3159337421,14618095421.037989,2.0,0.013213220786964176,150.0,0.8337932832990367,0.8100790828070885,3.0,0.6412219711735461,7.321598776534198,0.5622333197197674,4.867717266082764
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,6,2,tabpfn,59,15,42,0.333876371383667,0.20460224151611328,0.8688773572096756,36789.230208333334,44923.08173233494,2018083272.3300455,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,6,2,xgboost,59,15,42,7.52362585067749,0.002964496612548828,-46.31236232749798,386442.20859375,853331.9585345167,728175431456.3542,3.0,0.011495925553205983,350.0,0.9688018383737316,0.9745127502222142,3.0,0.44063023915289795,2.07219249201733,0.8020076739634685,7.472268581390381
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,6,3,tabpfn,59,15,42,0.3316071033477783,0.20470428466796875,-0.11563280918430041,1050726.02265625,3003177.9131059297,9019077577767.287,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,6,3,xgboost,59,15,42,6.904309034347534,0.0029697418212890625,-0.11994905474000683,1058288.2197916666,3008981.7671498745,9053971275040.38,2.0,0.026761566369271732,400.0,0.7031670380614868,0.7348941858723783,5.0,0.04329200468387224,4.845618431811146,0.06052667197515336,6.851790189743042
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,6,4,tabpfn,60,14,42,0.3389475345611572,0.2019670009613037,0.602390103913707,46839.72126116072,58390.76261840284,3409481159.158671,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,6,4,xgboost,60,14,42,5.457844257354736,0.002968311309814453,-5.63191279866669,172191.2572544643,238470.6626596742,56868256949.34413,2.0,0.011361921746729915,200.0,0.9914021805706275,0.7093326214012637,4.0,0.0576175841842445,8.654303055821636,0.025645658653095964,5.4267895221710205
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,7,0,tabpfn,59,15,42,0.3461112976074219,0.20411205291748047,0.6110021130464343,52693.79088541667,76618.43648828313,5870384809.909075,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,7,0,xgboost,59,15,42,5.135318756103516,0.002967357635498047,-12.654666595547086,223811.10911458332,453941.84079867584,206063194827.69034,4.0,0.07500118950416987,50.0,0.8822634555704315,0.7511572371061874,3.0,0.7902619549708229,8.536189862866832,0.7246804518258448,5.118229150772095
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,7,1,tabpfn,59,15,42,0.33984899520874023,0.20560646057128906,-0.0014148898557233558,807391.5104166666,2821518.678085958,7960967650787.934,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,7,1,xgboost,59,15,42,6.263897657394409,0.0029850006103515625,0.012299964487791581,792965.2890625,2802131.0467927884,7851938403400.049,4.0,0.07500118950416987,50.0,0.8822634555704315,0.7511572371061874,3.0,0.7902619549708229,8.536189862866832,0.7246804518258448,6.246564149856567
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,7,2,tabpfn,59,15,42,0.33963441848754883,0.20521330833435059,0.5351287768440656,55952.325,67835.79903415522,4601695630.602295,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,7,2,xgboost,59,15,42,6.113025188446045,0.0029706954956054688,-4.77758098969132,163505.125,239147.38395709993,57191471253.524574,3.0,0.017141700563986298,150.0,0.8206838568094741,0.777725917800818,3.0,0.31831715991305004,8.313001750844137,0.24388408345218823,6.084869384765625
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,7,3,tabpfn,59,15,42,0.3371617794036865,0.20564508438110352,-0.1587309172791822,285585.240625,697569.3101363477,486602942444.1,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,7,3,xgboost,59,15,42,5.022699594497681,0.0030035972595214844,0.5931293044045174,272327.7604166667,413356.0263170954,170863204492.65924,5.0,0.013675355384815058,100.0,0.9965209883672574,0.71395141145121,3.0,0.3892879423607574,6.859185389223841,0.8198997635895303,4.998600482940674
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,7,4,tabpfn,60,14,42,0.3416323661804199,0.20172715187072754,0.41388785337450584,50998.75334821428,68914.09165317783,4749152028.382594,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,7,4,xgboost,60,14,42,5.33461594581604,0.0029985904693603516,-1.2407638419357139,93154.890625,134745.94954312418,18156470918.278164,2.0,0.0155632025283296,150.0,0.7243541738979651,0.8325665447859575,3.0,0.04048084978020791,8.47198342462278,0.031054838626082746,5.304229736328125
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,8,0,tabpfn,59,15,42,0.3331727981567383,0.20496678352355957,0.29947980619293,164293.95729166668,398766.4430517117,159014676104.11404,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,8,0,xgboost,59,15,42,5.763092517852783,0.0029611587524414062,0.6697210407812356,208927.54947916666,273809.6364298325,74971717001.83707,4.0,0.017488618425519332,100.0,0.8873952831160475,0.7298252510895,6.0,0.10711042287310192,5.427957740744117,0.2876622768346722,5.7402637004852295
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,8,1,tabpfn,59,15,42,0.3415031433105469,0.2050492763519287,0.40749165548076627,49845.15625,58395.18878263812,3409998072.9599447,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,8,1,xgboost,59,15,42,4.85497260093689,0.002986907958984375,-8.695407619514159,162591.70520833333,236217.93443099252,55798912546.84468,3.0,0.03057918678564832,50.0,0.9298721420781564,0.7542123659015064,4.0,0.7777246866390383,5.790080779495169,0.7840250844611386,4.838050365447998
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,8,2,tabpfn,59,15,42,0.33491086959838867,0.20514678955078125,0.11819699890831847,832031.9385416667,2670317.1898959163,7130593894653.622,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,8,2,xgboost,59,15,42,6.262107610702515,0.002995729446411133,0.03507387013868768,868160.6841145833,2793341.918995611,7802759076418.081,5.0,0.01736778615708348,150.0,0.9077483050218984,0.8669404231669782,4.0,0.25190969920897993,0.5966841870007618,0.29010840454990156,6.229090929031372
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,8,3,tabpfn,59,15,42,0.3421635627746582,0.20560455322265625,0.6395693218943569,57042.10494791667,82990.44669926052,6887414243.342801,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,8,3,xgboost,59,15,42,6.718368291854858,0.0029990673065185547,-10.147861687704081,188823.04192708334,461543.89801980124,213022769799.3127,4.0,0.07500118950416987,50.0,0.8822634555704315,0.7511572371061874,3.0,0.7902619549708229,8.536189862866832,0.7246804518258448,6.701275110244751
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,8,4,tabpfn,60,14,42,0.3441910743713379,0.20270419120788574,0.6163053973219248,37770.55357142857,42208.46605336508,1781554606.5780728,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,8,4,xgboost,60,14,42,4.933005094528198,0.0029718875885009766,-7.787935839830173,141653.7890625,201999.43881965667,40803773283.456215,2.0,0.014418466705588155,100.0,0.9998572553170564,0.8110890470782693,4.0,0.8127328089616852,2.652169881466792,0.8697236729094684,4.911539316177368
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,9,0,tabpfn,59,15,42,0.34143614768981934,0.20453619956970215,0.6943847046822492,67296.74010416666,75688.94167497185,5728815891.877291,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,9,0,xgboost,59,15,42,4.721231460571289,0.0029964447021484375,-6.080839728810949,193792.28958333333,364323.5726024629,132731665553.82204,2.0,0.034413359821805614,50.0,0.8605203580187613,0.8677963968909186,3.0,0.10878522014273316,7.865554073561285,1.409646249983624,4.705408096313477
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,9,1,tabpfn,59,15,42,0.34389710426330566,0.2053234577178955,0.17672506693558987,144032.57864583333,428076.7790966264,183249728801.74185,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,9,1,xgboost,59,15,42,4.893761873245239,0.002955913543701172,0.43998162670036867,245948.89479166668,353061.50001509744,124652422792.91066,5.0,0.017171744399848882,100.0,0.7032967567731313,0.8921283575429872,5.0,0.42522314757208035,9.940243128675938,1.7730437463489122,4.871666193008423
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,9,2,tabpfn,59,15,42,0.3301057815551758,0.20303010940551758,0.09960492101771767,753822.6182291667,2694224.5234859083,7258845782952.869,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,9,2,xgboost,59,15,42,6.031444311141968,0.0030045509338378906,0.022963233726769783,789868.2479166667,2806549.341262155,7876719204939.037,5.0,0.01285913960975061,200.0,0.9368485804202848,0.7091604112956319,3.0,0.04791243084770231,5.521748582249679,0.2671623236550798,5.991750717163086
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,9,3,tabpfn,59,15,42,0.5777618885040283,0.20597243309020996,0.645772990190501,48189.22552083333,61286.90121528046,3756084260.5715456,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,9,3,xgboost,59,15,42,4.956185579299927,0.0029649734497070312,-1.2955117842769943,108023.246875,156015.08423135674,24340706507.717335,2.0,0.045909019903299327,50.0,0.9825564938323905,0.7265959638594304,3.0,0.017743420049152296,7.01320998681636,0.3499589684709562,4.9402174949646
no_preprocessing,"Raw features, no transformations (baseline)",1065,small,9,4,tabpfn,60,14,42,0.3455619812011719,0.2019357681274414,0.3142294611922879,173585.73521205358,398798.760321887,159040451234.27386,,,,,,,,,,
