experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse,hyperparam_max_depth,hyperparam_learning_rate,hyperparam_n_estimators,hyperparam_subsample,hyperparam_colsample_bytree,hyperparam_min_child_weight,hyperparam_reg_alpha,hyperparam_reg_lambda,hyperparam_gamma,tune_time
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,1,2,xgboost,17,4,27,3.677090883255005,0.0019872188568115234,-1.6003470978344163,101887.859375,124107.89440881264,15402769454.58899,4.0,0.07500118950416987,50.0,0.8822634555704315,0.7511572371061874,3.0,0.7902619549708229,8.536189862866832,0.7246804518258448,3.664994239807129
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,1,3,tabpfn,17,4,27,0.2503840923309326,0.2002263069152832,-1.7382341858739552,106417.5965625,107877.47277869885,11637549133.118912,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,1,3,xgboost,17,4,27,4.078620195388794,0.0019958019256591797,-14.544326927806942,231059.82265624998,257028.58809558288,66063695098.408806,4.0,0.025860359806617318,200.0,0.7796107112591383,0.956975588887174,3.0,0.33815634880195095,4.00063374322674,0.014431370686446137,4.053308963775635
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,1,4,tabpfn,17,4,27,0.25303220748901367,0.19988751411437988,-0.4453931139865346,82386.16015625,90051.53731487814,8109279372.772888,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,1,4,xgboost,17,4,27,3.3337535858154297,0.0020029544830322266,0.46631445022756535,47806.13671875,54719.341519080794,2994206336.2817993,4.0,0.07500118950416987,50.0,0.8822634555704315,0.7511572371061874,3.0,0.7902619549708229,8.536189862866832,0.7246804518258448,3.321585178375244
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,2,0,tabpfn,16,5,27,0.26262402534484863,0.20180487632751465,-0.44676229490614583,83199.211125,90479.27391791009,8186499008.712206,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,2,0,xgboost,16,5,27,3.58236026763916,0.0019931793212890625,-5.178941431946006,148063.386140625,186985.33865481656,34963516871.85643,4.0,0.09847668202005756,200.0,0.7236620836816711,0.9859100063567627,5.0,0.028721441574979984,8.864273246152546,0.17392718852298958,3.5595390796661377
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,2,1,tabpfn,17,4,27,0.23992323875427246,0.20126676559448242,0.4974044132392642,42647.68421875,49606.06253382946,2460761440.1101995,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,2,1,xgboost,17,4,27,4.648700714111328,0.0020062923431396484,-18.421955263262994,205016.40296875,308369.84020891535,95091958350.47198,3.0,0.014407183346042584,300.0,0.8699801881459475,0.9087660416313289,3.0,0.06254124778682738,5.489684022309874,0.36383588833243075,4.617651700973511
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,2,2,tabpfn,17,4,27,0.24469923973083496,0.20083308219909668,-0.36601660487464205,962210.15625,1817239.5043281354,3302359416090.7676,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,2,2,xgboost,17,4,27,4.796114683151245,0.0019872188568115234,-0.3208593415286858,928929.58984375,1786950.2679408276,3193191260093.7954,3.0,0.08148209632018438,200.0,0.9817372189394868,0.9242533824753716,3.0,0.48207810969299,2.383556076255383,0.9415058491983608,4.769707679748535
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,2,3,tabpfn,17,4,27,0.24621343612670898,0.20078730583190918,0.02668657196996116,94958.3046875,109375.26479216998,11962948548.3573,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,2,3,xgboost,17,4,27,3.078176259994507,0.0019643306732177734,-3.178870039895191,199593.46875,226632.50152190262,51362290746.075195,3.0,0.1399979266119615,50.0,0.8086598936474669,0.767689023174764,8.0,0.7652437297751664,0.3965611339903873,1.4808779921703088,3.0668907165527344
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,2,4,tabpfn,17,4,27,0.2538950443267822,0.20004701614379883,0.039544206336957766,67787.375,78663.95968981172,6188018554.080322,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,2,4,xgboost,17,4,27,3.140871286392212,0.0019745826721191406,-23.338858609037967,368397.8359375,395992.733968655,156810245355.96997,3.0,0.17567970165969665,50.0,0.7234438967944796,0.7232613524510124,6.0,0.033758036838412483,0.16484530766025554,0.4182210859269362,3.1254825592041016
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,3,0,tabpfn,16,5,27,0.24437427520751953,0.20081400871276855,-0.1538879721937647,64854.01875,77397.31146740448,5990343822.3824215,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,3,0,xgboost,16,5,27,3.551713228225708,0.0019910335540771484,-4.165259509125366,130265.228125,163753.32410678486,26815151156.02173,4.0,0.07500118950416987,50.0,0.8822634555704315,0.7511572371061874,3.0,0.7902619549708229,8.536189862866832,0.7246804518258448,3.5394256114959717
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,3,1,tabpfn,17,4,27,0.24138164520263672,0.2052016258239746,-0.773379966685374,72199.66796875,81782.19200002181,6688326928.32843,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,3,1,xgboost,17,4,27,3.680647611618042,0.002019166946411133,-5.042184909994312,138332.0,150957.5551871653,22788183468.08606,2.0,0.14982807062764955,100.0,0.7020610385247534,0.7052474706366004,7.0,0.2825438981903476,2.868867486200207,0.17385204596603687,3.6655163764953613
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,3,2,tabpfn,17,4,27,0.25798940658569336,0.1997056007385254,-0.3749516198007954,134731.125,140087.70963823618,19624566391.686768,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,3,2,xgboost,17,4,27,3.6026554107666016,0.001977682113647461,-0.569771264095541,116495.5,149683.7013306259,22405210444.03601,4.0,0.07500118950416987,50.0,0.8822634555704315,0.7511572371061874,3.0,0.7902619549708229,8.536189862866832,0.7246804518258448,3.5901715755462646
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,3,3,tabpfn,17,4,27,0.24218082427978516,0.2037045955657959,-0.3754234134931018,979659.31640625,1809302.3195309136,3273574883459.9443,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,3,3,xgboost,17,4,27,3.431793212890625,0.0019953250885009766,-0.3314229783753364,971438.6953125,1780126.8773379375,3168851699420.9165,2.0,0.18591891494042848,100.0,0.9728023262730611,0.8469226272704943,3.0,0.2602701873046416,0.6298562664113301,0.014600550126635888,3.415161371231079
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,3,4,tabpfn,17,4,27,0.24555253982543945,0.2001485824584961,-0.11768614233109798,59606.88953125,69951.39703510632,4893197947.16308,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,3,4,xgboost,17,4,27,3.5230677127838135,0.0020036697387695312,-8.28102102872281,169101.56140625,201573.91814400602,40632044475.926445,4.0,0.07500118950416987,50.0,0.8822634555704315,0.7511572371061874,3.0,0.7902619549708229,8.536189862866832,0.7246804518258448,3.5110766887664795
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,4,0,tabpfn,16,5,27,0.24468278884887695,0.20113611221313477,0.1844470220191593,56206.640625,66224.11577174262,4385633509.74917,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,4,0,xgboost,16,5,27,3.321037530899048,0.0019915103912353516,-0.5960850939916433,85468.9625,92644.17114509536,8582942447.161718,4.0,0.07500118950416987,50.0,0.8822634555704315,0.7511572371061874,3.0,0.7902619549708229,8.536189862866832,0.7246804518258448,3.3092076778411865
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,4,1,tabpfn,17,4,27,0.24756336212158203,0.19963288307189941,-0.4047406344017077,985860.52734375,1820886.8171255768,3315628800781.7134,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,4,1,xgboost,17,4,27,5.557281732559204,0.0020127296447753906,-0.36300371039499923,953289.6875,1793632.225465227,3217116560227.3423,2.0,0.011490222321550336,500.0,0.8595921014517167,0.7903381418415208,3.0,0.03155037976146354,0.13743645617455888,0.8995491088939414,5.5092408657073975
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,4,2,tabpfn,17,4,27,0.2560994625091553,0.2000560760498047,-0.18834801918758393,92488.69750000001,116247.6013977264,13513504830.724678,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,4,2,xgboost,17,4,27,4.298495769500732,0.002032041549682617,-15.70404155315785,368894.59203125,435835.8575830414,189952894755.14517,2.0,0.022984457690975582,400.0,0.8508569068747377,0.7437251352008781,4.0,0.3396588328863118,9.76779333659833,0.9309955611259342,4.26094651222229
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,4,3,tabpfn,17,4,27,0.23561358451843262,0.20084595680236816,0.337938735408744,59000.3521875,67158.8920280217,4510316778.431477,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,4,3,xgboost,17,4,27,3.3896684646606445,0.001995086669921875,-18.99894661965462,269036.1021875,369111.8547329037,136243561304.36423,4.0,0.12412023613916275,50.0,0.7363240763186085,0.8085695584805164,4.0,0.4933760433923856,9.040342168519437,0.17202535348321515,3.377415180206299
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,4,4,tabpfn,17,4,27,0.2529871463775635,0.2003488540649414,-1.1757853804400202,72847.87890625,83437.5766958694,6961829204.879089,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,4,4,xgboost,17,4,27,3.1018590927124023,0.002009153366088867,-6.889393723424208,138975.890625,158882.28248236387,25243579686.805664,3.0,0.1399979266119615,50.0,0.8086598936474669,0.767689023174764,8.0,0.7652437297751664,0.3965611339903873,1.4808779921703088,3.0904314517974854
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,5,0,tabpfn,16,5,27,0.2488868236541748,0.20115399360656738,-0.06722709440106,68038.540625,78094.26127365055,6098713643.877197,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,5,0,xgboost,16,5,27,3.3089630603790283,0.0019690990447998047,-5.332624292825527,182711.596875,190231.55641242748,36188045055.09458,2.0,0.14982807062764955,100.0,0.7020610385247534,0.7052474706366004,7.0,0.2825438981903476,2.868867486200207,0.17385204596603687,3.2944304943084717
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,5,1,tabpfn,17,4,27,0.25295543670654297,0.20085668563842773,-0.2671483912926451,70158.65515625,72232.40164407982,5217519847.271665,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,5,1,xgboost,17,4,27,4.0660364627838135,0.0019965171813964844,-2.940411317848063,95166.4515625,127376.43669703393,16224756625.633492,4.0,0.07500118950416987,50.0,0.8822634555704315,0.7511572371061874,3.0,0.7902619549708229,8.536189862866832,0.7246804518258448,4.05351710319519
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,5,2,tabpfn,17,4,27,0.24736642837524414,0.19985175132751465,-3.960826046673307,68441.9453125,81065.19475008006,6571565799.868408,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,5,2,xgboost,17,4,27,3.1552462577819824,0.0020253658294677734,-17.732532657482434,149234.201171875,157527.24594494994,24814833215.000748,3.0,0.17567970165969665,50.0,0.7234438967944796,0.7232613524510124,6.0,0.033758036838412483,0.16484530766025554,0.4182210859269362,3.1404271125793457
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,5,3,tabpfn,17,4,27,0.25942420959472656,0.19984889030456543,-0.270478951595966,970590.6796875,1819923.3441471334,3312120978571.6855,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,5,3,xgboost,17,4,27,5.064087152481079,0.0020189285278320312,-0.20323669142921008,928151.97265625,1771107.3768634214,3136821340380.0293,2.0,0.12282490691519912,400.0,0.7016422273507322,0.8467749322609627,4.0,0.03831182587406368,1.1031636410020103,0.05493048526757823,5.025034666061401
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,5,4,tabpfn,17,4,27,0.24903607368469238,0.19980788230895996,-0.05060687113698448,93906.51171875,118389.92234515172,14016173712.891052,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,5,4,xgboost,17,4,27,4.913891792297363,0.0020160675048828125,-10.947794581611516,325705.390625,399244.0852737547,159395839626.07715,4.0,0.013970943239065729,350.0,0.7516472394247931,0.8130183464407547,3.0,0.3331816127689969,8.422984723921957,0.04610988100931536,4.880299806594849
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,6,0,tabpfn,16,5,27,0.23775529861450195,0.20229864120483398,0.4658967644766586,47233.48175,52390.363375884015,2744750174.6571693,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,6,0,xgboost,16,5,27,3.320330858230591,0.0019855499267578125,-5.135083286530049,145640.84737499998,177561.59505353123,31528120037.954205,2.0,0.14982807062764955,100.0,0.7020610385247534,0.7052474706366004,7.0,0.2825438981903476,2.868867486200207,0.17385204596603687,3.3057913780212402
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,6,1,tabpfn,17,4,27,0.24995088577270508,0.1999530792236328,-0.14120132745730563,66279.125,103011.9261123919,10611456921.384888,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,6,1,xgboost,17,4,27,3.1860036849975586,0.0019807815551757812,-0.4308526040477234,81706.875,115346.34106662213,13304778397.45752,4.0,0.07500118950416987,50.0,0.8822634555704315,0.7511572371061874,3.0,0.7902619549708229,8.536189862866832,0.7246804518258448,3.1738548278808594
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,6,2,tabpfn,17,4,27,0.24582481384277344,0.1995532512664795,-0.33286755381425426,973062.2109375,1829326.0194800645,3346433685546.7773,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,6,2,xgboost,17,4,27,3.4380950927734375,0.0019958019256591797,-0.27452390772128354,942996.25,1788840.4503501,3199950156808.748,2.0,0.11618591525347186,100.0,0.8447892877487266,0.9593460506160084,4.0,0.32287767800329514,1.752329291817769,0.5349049229465337,3.42157244682312
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,6,3,tabpfn,17,4,27,0.24565458297729492,0.1999683380126953,-0.24922313950497021,62399.2734375,76863.318002136,5907969654.297485,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,6,3,xgboost,17,4,27,3.177069902420044,0.0019979476928710938,-0.38175066205228214,62862.61328125,80837.70188686207,6534734046.349182,4.0,0.07500118950416987,50.0,0.8822634555704315,0.7511572371061874,3.0,0.7902619549708229,8.536189862866832,0.7246804518258448,3.165026903152466
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,6,4,tabpfn,17,4,27,0.24603557586669922,0.20003080368041992,-0.08391643741351817,86397.20140625001,89021.8602664353,7924891605.296731,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,6,4,xgboost,17,4,27,3.59855318069458,0.0019915103912353516,-0.44155801618571644,79891.25609375001,102663.20706706293,10539734085.294641,4.0,0.07500118950416987,50.0,0.8822634555704315,0.7511572371061874,3.0,0.7902619549708229,8.536189862866832,0.7246804518258448,3.586085319519043
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,7,0,tabpfn,16,5,27,0.24030566215515137,0.20096397399902344,0.12993262384409276,62562.16875,72583.75911018881,5268402086.565918,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,7,0,xgboost,16,5,27,3.3089041709899902,0.0019805431365966797,-0.14441750048738866,74824.48125,83244.44446708614,6929637534.633789,2.0,0.14982807062764955,100.0,0.7020610385247534,0.7052474706366004,7.0,0.2825438981903476,2.868867486200207,0.17385204596603687,3.293916940689087
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,7,1,tabpfn,17,4,27,0.2519402503967285,0.20117425918579102,-0.2612932627045874,980403.69140625,1820475.8904138342,3314132467578.043,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,7,1,xgboost,17,4,27,5.594233989715576,0.0020170211791992188,-0.19708645628600485,960717.2734375,1773534.546118895,3145424786277.1553,2.0,0.05416190872447388,450.0,0.8248094400752193,0.8003008261552386,4.0,0.025376452031221863,2.389525370602791,0.06858187140623052,5.551292419433594
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,7,2,tabpfn,17,4,27,0.25141334533691406,0.20094799995422363,-0.17905695444523895,40627.70921875,47070.515691797664,2215633447.49177,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,7,2,xgboost,17,4,27,3.1442294120788574,0.0019845962524414062,-109.49885738326809,327051.150625,455680.51435177657,207644731159.89966,4.0,0.26196979614330707,50.0,0.7249405047528604,0.7517651448385596,6.0,0.01078360251334536,0.1873559312640416,1.4106007626394126,3.1319637298583984
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,7,3,tabpfn,17,4,27,0.2531239986419678,0.20009541511535645,0.07859441555839664,84580.531875,101990.89588486977,10402142843.398346,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,7,3,xgboost,17,4,27,4.411525011062622,0.002012491226196289,-4.052501000482761,196356.1490625,238830.17159849772,57039850865.76786,3.0,0.010162707861689841,500.0,0.8970932509307435,0.9004371644593377,3.0,0.03414825731113562,9.941178898090955,0.04690715379552501,4.363559007644653
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,7,4,tabpfn,17,4,27,0.251629114151001,0.21134471893310547,-0.49218061705746474,44578.17578125,50630.72197613105,2563470007.82428,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,7,4,xgboost,17,4,27,4.37421441078186,0.001995086669921875,-57.91331425396034,208707.8203125,318134.047436758,101209272138.49341,2.0,0.01581862405506691,250.0,0.8928860539715879,0.8067090866801581,3.0,0.2387782242921548,7.17409778959046,0.20160304668613852,4.34737491607666
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,8,0,tabpfn,16,5,27,0.2453763484954834,0.20212864875793457,-1.3278316376820047,94553.259375,121615.00478706989,14790209389.359034,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,8,0,xgboost,16,5,27,3.1645419597625732,0.001996278762817383,-8.62181460657719,239098.73125,247252.03250914504,61133567579.90332,4.0,0.07500118950416987,50.0,0.8822634555704315,0.7511572371061874,3.0,0.7902619549708229,8.536189862866832,0.7246804518258448,3.1527462005615234
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,8,1,tabpfn,17,4,27,0.2505226135253906,0.205352783203125,-1.3564057899229076,98803.328125,103732.22728675899,10760374977.871826,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,8,1,xgboost,17,4,27,3.216128349304199,0.001961946487426758,0.3497358790802231,39915.7578125,54492.10168293758,2969389145.8236084,4.0,0.07500118950416987,50.0,0.8822634555704315,0.7511572371061874,3.0,0.7902619549708229,8.536189862866832,0.7246804518258448,3.2037954330444336
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,8,2,tabpfn,17,4,27,0.24989700317382812,0.1999356746673584,-0.3469284668464585,960486.8521875,1814005.9629394172,3290617633579.7627,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,8,2,xgboost,17,4,27,4.561480522155762,0.002001523971557617,-0.27925411745650175,903104.16859375,1767847.7341631746,3125285611185.8706,3.0,0.07313036835011577,250.0,0.9997880431251318,0.7298252510895,5.0,0.5225754664390538,0.26392525865262584,0.23854020587224048,4.532655477523804
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,8,3,tabpfn,17,4,27,0.25178027153015137,0.2002427577972412,0.6169815472125681,57833.41796875,61414.37352474442,3771725275.4368286,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,8,3,xgboost,17,4,27,3.4708445072174072,0.00200653076171875,-34.422808983354706,471491.8359375,590611.1965415252,348821585480.21204,3.0,0.026600120883752052,150.0,0.8303646276623915,0.7790624045961942,4.0,0.01312701012903213,0.30243140128603563,0.018557904743773314,3.450469970703125
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,8,4,tabpfn,17,4,27,0.25049304962158203,0.1998581886291504,0.04893489687638586,43296.9709375,58128.07815913491,3378873470.474497,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,8,4,xgboost,17,4,27,4.214258909225464,0.0019927024841308594,0.3834282328274118,36843.38453125,46802.88865677933,2190510386.6188836,4.0,0.07500118950416987,50.0,0.8822634555704315,0.7511572371061874,3.0,0.7902619549708229,8.536189862866832,0.7246804518258448,4.2022504806518555
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,9,0,tabpfn,16,5,27,0.2592175006866455,0.20180368423461914,-0.08704637872787524,82780.61425000001,92588.35956888706,8572604327.657519,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,9,0,xgboost,16,5,27,3.761568546295166,0.0020117759704589844,-7.454155936549023,201490.749015625,258206.68369643998,66670691505.51341,4.0,0.03074246100864675,150.0,0.9838344396610411,0.8114571069038892,5.0,0.6278956237034462,4.2147340879407,0.9705971725595481,3.741800308227539
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,9,1,tabpfn,17,4,27,0.25305747985839844,0.20058274269104004,-0.29030761578080577,968977.8125,1810904.720810871,3279375907855.0986,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,9,1,xgboost,17,4,27,3.5122525691986084,0.0019805431365966797,-0.22961933766713805,926721.30859375,1767804.816491818,3125133869211.671,5.0,0.11526326793909036,100.0,0.9968383766596345,0.8076667808779777,5.0,0.04306097425274358,0.10306089294066854,0.5801815907677587,3.4959206581115723
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,9,2,tabpfn,17,4,27,0.25992655754089355,0.19989752769470215,0.2923409319214332,58684.15296875,63930.82010329324,4087149759.079643,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,9,2,xgboost,17,4,27,4.783134937286377,0.0020051002502441406,-12.45309169450209,230052.8678125,278746.4137729682,77699563191.2908,2.0,0.012241475565667263,350.0,0.9794942448889821,0.7222218528506262,3.0,0.02236872667805228,7.890928568896597,0.6731303175721174,4.7488112449646
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,9,3,tabpfn,17,4,27,0.27405714988708496,0.22949886322021484,-0.34050634892415643,88997.29296875,91149.61208825797,8308251783.839905,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,9,3,xgboost,17,4,27,3.692686080932617,0.0020170211791992188,-0.4947572840042178,76971.84765625,96251.10550014256,9264275309.999573,4.0,0.07500118950416987,50.0,0.8822634555704315,0.7511572371061874,3.0,0.7902619549708229,8.536189862866832,0.7246804518258448,3.680839776992798
no_preprocessing,"Raw features, no transformations (baseline)",16033,small,9,4,tabpfn,17,4,27,0.25674891471862793,0.2000126838684082,0.22628188136158645,35720.984375,49283.95384122007,2428908106.2235107,,,,,,,,,,
