experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse,hyperparam_max_depth,hyperparam_learning_rate,hyperparam_n_estimators,hyperparam_subsample,hyperparam_colsample_bytree,hyperparam_min_child_weight,hyperparam_reg_alpha,hyperparam_reg_lambda,hyperparam_gamma,tune_time
no_preprocessing,"Raw features, no transformations (baseline)",8033,small,3,3,xgboost,47,11,34,4.337483882904053,0.002836942672729492,-0.3774248551279964,174082.72301136365,223976.25670713477,50165363568.54033,4.0,0.07500118950416987,50.0,0.8822634555704315,0.7511572371061874,3.0,0.7902619549708229,8.536189862866832,0.7246804518258448,4.3212854862213135
no_preprocessing,"Raw features, no transformations (baseline)",8033,small,3,4,tabpfn,47,11,34,0.2772994041442871,0.22577309608459473,0.06368499258853233,127029.44318181818,179726.7738127086,32301713225.12451,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",8033,small,3,4,xgboost,47,11,34,4.192493438720703,0.0028409957885742188,-0.020447581810742133,145842.58948863635,187627.77859786132,35204183301.56807,3.0,0.020716407781379415,50.0,0.8759325457002965,0.7251565514232926,5.0,0.03770880126974261,2.1431796551733813,0.229336652015477,4.177234172821045
no_preprocessing,"Raw features, no transformations (baseline)",8033,small,4,0,tabpfn,46,12,34,0.2799861431121826,0.22619414329528809,0.15496771111398755,171072.22135416666,272311.23095716885,74153406505.40857,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",8033,small,4,0,xgboost,46,12,34,5.124729633331299,0.0028061866760253906,0.15993479334439664,169296.07161458334,271509.7315442286,73717534323.2191,5.0,0.014110200821055786,150.0,0.9874180866188736,0.7713011871461912,7.0,0.066712940385038,2.85162284598732,0.353236259418815,5.098165035247803
no_preprocessing,"Raw features, no transformations (baseline)",8033,small,4,1,tabpfn,46,12,34,0.2869865894317627,0.22615909576416016,-0.9298076482831865,159301.21484375,214850.81562186123,46160872973.379005,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",8033,small,4,1,xgboost,46,12,34,4.655572175979614,0.002813100814819336,-0.7891342141588003,144939.08072916666,206871.877286336,42795973611.97286,4.0,0.07500118950416987,50.0,0.8822634555704315,0.7511572371061874,3.0,0.7902619549708229,8.536189862866832,0.7246804518258448,4.639300346374512
no_preprocessing,"Raw features, no transformations (baseline)",8033,small,4,2,tabpfn,46,12,34,0.28092527389526367,0.2276439666748047,0.4628754763636088,105356.74609375,138760.21276426502,19254396646.384094,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",8033,small,4,2,xgboost,46,12,34,4.449096918106079,0.002790689468383789,0.23184782862143605,122458.06184895833,165940.00452169986,27536085100.66177,4.0,0.07500118950416987,50.0,0.8822634555704315,0.7511572371061874,3.0,0.7902619549708229,8.536189862866832,0.7246804518258448,4.432892084121704
no_preprocessing,"Raw features, no transformations (baseline)",8033,small,4,3,tabpfn,47,11,34,0.295377254486084,0.22545504570007324,0.19090124082826965,142655.7684659091,203312.0550816328,41335791741.51689,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",8033,small,4,3,xgboost,47,11,34,4.055294513702393,0.0028564929962158203,-0.04339419395999222,170681.23295454544,230880.1365111285,53305637435.39733,2.0,0.011677971441118136,50.0,0.9684848038552951,0.8799843242503451,5.0,0.02399551944059499,4.696843351530404,0.06133736319991813,4.04058575630188
no_preprocessing,"Raw features, no transformations (baseline)",8033,small,4,4,tabpfn,47,11,34,0.2771749496459961,0.23095917701721191,-0.8729404968248149,142042.85227272726,162707.94268564467,26473874612.99503,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",8033,small,4,4,xgboost,47,11,34,4.472292184829712,0.002818584442138672,-0.8176115215318023,146925.4346590909,160286.62970630653,25691803662.606625,4.0,0.07500118950416987,50.0,0.8822634555704315,0.7511572371061874,3.0,0.7902619549708229,8.536189862866832,0.7246804518258448,4.455503702163696
no_preprocessing,"Raw features, no transformations (baseline)",8033,small,5,0,tabpfn,46,12,34,0.27917051315307617,0.22641324996948242,0.1967932228746031,187051.62630208334,273809.4594138235,74971620064.49025,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",8033,small,5,0,xgboost,46,12,34,4.229931831359863,0.002817392349243164,0.018570141706108267,219112.92708333334,302666.5308782702,91607028913.88692,2.0,0.010906593757290754,50.0,0.9135486078074101,0.9315902883964942,4.0,0.010189161943391752,2.8698335840314635,0.04565986846472692,4.215149879455566
no_preprocessing,"Raw features, no transformations (baseline)",8033,small,5,1,tabpfn,46,12,34,0.2868623733520508,0.22683382034301758,0.3949176825911779,139821.57421875,153110.15910485535,23442720821.114117,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",8033,small,5,1,xgboost,46,12,34,4.076289415359497,0.0028247833251953125,0.053491802502689034,148670.32942708334,191495.67373411864,36670593058.88401,3.0,0.014287412968232684,50.0,0.868939262256791,0.7407449669926465,7.0,0.02343509357196613,0.5027825477350311,0.013924454685911134,4.061038255691528
no_preprocessing,"Raw features, no transformations (baseline)",8033,small,5,2,tabpfn,46,12,34,0.27504634857177734,0.22565460205078125,-0.2706322515607351,68949.998046875,78017.34232800809,6086705703.925603,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",8033,small,5,2,xgboost,46,12,34,5.7841267585754395,0.0028340816497802734,-2.109391782957033,105257.73958333333,122044.70386317365,14894909741.049753,4.0,0.010189142177205011,350.0,0.9111557406680437,0.7577505526824805,5.0,0.9298223803211596,1.8501097137615052,0.054318090225959306,5.733832836151123
no_preprocessing,"Raw features, no transformations (baseline)",8033,small,5,3,tabpfn,47,11,34,0.27947354316711426,0.22741913795471191,-0.1456075442444269,93707.68039772728,129775.95694875269,16841799001.96451,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",8033,small,5,3,xgboost,47,11,34,7.305688858032227,0.002836942672729492,-0.6148108250011202,113145.03977272728,154076.75865822745,23739647558.625668,4.0,0.07500118950416987,50.0,0.8822634555704315,0.7511572371061874,3.0,0.7902619549708229,8.536189862866832,0.7246804518258448,7.289496183395386
no_preprocessing,"Raw features, no transformations (baseline)",8033,small,5,4,tabpfn,47,11,34,0.278728723526001,0.22579455375671387,0.09721772986994215,169587.55113636365,258373.01615358843,66756615476.30247,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",8033,small,5,4,xgboost,47,11,34,4.26090407371521,0.002839326858520508,-0.028987086631847347,198309.14204545456,275842.13569774455,76088883826.29292,2.0,0.03160501465567349,50.0,0.9659434113907915,0.7131537570370329,8.0,0.05768093421794494,3.839228363129028,1.8645604970938698,4.24643349647522
no_preprocessing,"Raw features, no transformations (baseline)",8033,small,6,0,tabpfn,46,12,34,0.28426122665405273,0.22748184204101562,0.35235192336735044,127518.02604166667,155041.27089561467,24037795680.92737,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",8033,small,6,0,xgboost,46,12,34,4.525878667831421,0.0028269290924072266,0.1909743166425173,140389.33723958334,173284.18740715028,30027409605.356384,3.0,0.011307860313973378,100.0,0.9003473249084613,0.731059927547957,5.0,0.06922133665381702,4.747433868186693,1.991261566276257,4.505334854125977
no_preprocessing,"Raw features, no transformations (baseline)",8033,small,6,1,tabpfn,46,12,34,0.2788963317871094,0.22597861289978027,-0.9060131416932382,135241.24609375,161924.25541644005,26219464492.168518,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",8033,small,6,1,xgboost,46,12,34,4.382659912109375,0.0028073787689208984,-0.33380280564590836,114861.50390625,135454.91766950343,18348034720.851948,2.0,0.010117682503993647,50.0,0.8354368889328608,0.831544181611189,3.0,0.0870182563480484,6.1641078461396885,0.05772465559880775,4.367866516113281
no_preprocessing,"Raw features, no transformations (baseline)",8033,small,6,2,tabpfn,46,12,34,0.28151988983154297,0.22580599784851074,0.10963092339883296,165553.27213541666,269382.43740054744,72566897579.85985,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",8033,small,6,2,xgboost,46,12,34,4.8130717277526855,0.0028219223022460938,0.07735327979621742,170798.056640625,274221.7924120219,75197591433.66203,3.0,0.016234625008478932,150.0,0.8913145881637283,0.715540339913495,3.0,0.11795899923364289,3.7221796543868173,0.0308895699132566,4.7866106033325195
no_preprocessing,"Raw features, no transformations (baseline)",8033,small,6,3,tabpfn,47,11,34,0.2831284999847412,0.22658443450927734,0.3100427555477022,131813.22585227274,194177.44783213898,37704881246.60305,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",8033,small,6,3,xgboost,47,11,34,4.7071239948272705,0.0028400421142578125,0.10419030753944081,140005.3387784091,221256.26542569377,48954334990.12505,4.0,0.07500118950416987,50.0,0.8822634555704315,0.7511572371061874,3.0,0.7902619549708229,8.536189862866832,0.7246804518258448,4.6907594203948975
no_preprocessing,"Raw features, no transformations (baseline)",8033,small,6,4,tabpfn,47,11,34,0.2926449775695801,0.22584176063537598,0.16780123126307656,117826.45738636363,158237.00249129048,25038948957.428665,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",8033,small,6,4,xgboost,47,11,34,4.347835302352905,0.0028226375579833984,-0.008621222067631606,129806.99147727272,174204.1768842471,30347095243.918056,4.0,0.07500118950416987,50.0,0.8822634555704315,0.7511572371061874,3.0,0.7902619549708229,8.536189862866832,0.7246804518258448,4.331546306610107
no_preprocessing,"Raw features, no transformations (baseline)",8033,small,7,0,tabpfn,46,12,34,0.2825450897216797,0.22820067405700684,-0.6947116196098382,138746.91145833334,176363.9747852518,31104251602.052937,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",8033,small,7,0,xgboost,46,12,34,4.232922077178955,0.0027899742126464844,-0.09718485004114874,122171.53385416667,141906.36504368557,20137416439.911743,2.0,0.010543412701929811,150.0,0.7313944293134627,0.7192232234305668,4.0,0.021135366775140968,5.5028111349058415,0.5584964167920701,4.208848714828491
no_preprocessing,"Raw features, no transformations (baseline)",8033,small,7,1,tabpfn,46,12,34,0.2868070602416992,0.22643566131591797,0.12857393805024886,119337.87239583333,142237.33013501661,20231458083.937702,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",8033,small,7,1,xgboost,46,12,34,4.404492378234863,0.0028150081634521484,0.2405363477784146,96014.09244791667,132785.85561571608,17632083451.597797,2.0,0.013597574621187424,150.0,0.9956294601024573,0.7208741504532549,8.0,0.08257859778687983,4.867229989559855,0.5005035859812036,4.381048917770386
no_preprocessing,"Raw features, no transformations (baseline)",8033,small,7,2,tabpfn,46,12,34,0.2749292850494385,0.22833514213562012,0.1720661818393866,170867.33203125,271708.2702027549,73825384096.57326,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",8033,small,7,2,xgboost,46,12,34,4.841827154159546,0.0028197765350341797,0.08149378379538252,216430.13151041666,286184.4921193537,81901563529.61241,2.0,0.012317792199601814,300.0,0.7286470182913835,0.8980836750451875,8.0,0.8643266496616475,1.9724914721548301,0.010050717445459434,4.804749488830566
no_preprocessing,"Raw features, no transformations (baseline)",8033,small,7,3,tabpfn,47,11,34,0.28208279609680176,0.22504806518554688,0.3485733188649214,138955.0,194580.04821737393,37861395164.275566,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",8033,small,7,3,xgboost,47,11,34,4.6353843212127686,0.0027930736541748047,-0.02307942449045086,169850.15625,243848.5686583975,59462124436.7492,3.0,0.012583927134693288,100.0,0.9318823626015338,0.7348941858723783,4.0,0.2782880106093456,0.2908021515008506,0.5225860693371901,4.612761735916138
no_preprocessing,"Raw features, no transformations (baseline)",8033,small,7,4,tabpfn,47,11,34,0.27967047691345215,0.22545576095581055,0.4116892453279918,92130.11647727272,142945.9754850379,20433551907.369053,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",8033,small,7,4,xgboost,47,11,34,4.469094514846802,0.0028095245361328125,0.0993607376076856,114322.77556818182,176865.84637526248,31281527614.037952,2.0,0.016881818086839893,50.0,0.7172087635682871,0.757289918140882,5.0,0.20823106165525593,7.680490812611199,0.023936225201092287,4.454439878463745
no_preprocessing,"Raw features, no transformations (baseline)",8033,small,8,0,tabpfn,46,12,34,0.2796938419342041,0.22684693336486816,-0.05136570834802501,221378.53125,310219.14912090765,96235920481.29993,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",8033,small,8,0,xgboost,46,12,34,5.704580068588257,0.002856016159057617,-0.22159105392977607,262969.6764322917,334391.03089836775,111817361545.27313,4.0,0.20716353953504407,400.0,0.8716791388087117,0.7194580231572609,3.0,0.688175831007588,0.10318896228910686,0.914685195797937,5.648087024688721
no_preprocessing,"Raw features, no transformations (baseline)",8033,small,8,1,tabpfn,46,12,34,0.28065943717956543,0.22830629348754883,0.23859873898543027,135237.40494791666,186934.21334991528,34944400120.75165,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",8033,small,8,1,xgboost,46,12,34,4.374648571014404,0.002831697463989258,-0.04497758199671176,151366.56640625,218995.6486398392,47959094123.1839,3.0,0.013704668520152407,50.0,0.9401516029260794,0.742410714787995,3.0,0.01217362580144966,0.10705359628967155,1.1008069731305186,4.359044551849365
no_preprocessing,"Raw features, no transformations (baseline)",8033,small,8,2,tabpfn,46,12,34,0.28899145126342773,0.22644805908203125,0.08397242799587012,118396.06770833333,136882.41329164442,18736795068.544556,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",8033,small,8,2,xgboost,46,12,34,4.335539102554321,0.002815723419189453,0.46727257467981664,91693.91796875,104386.87779320597,10896620255.413717,4.0,0.030816017044468066,50.0,0.7932946965146986,0.7975549966080241,8.0,0.18841476921545083,5.948746813219773,0.12206206339370176,4.320528268814087
no_preprocessing,"Raw features, no transformations (baseline)",8033,small,8,3,tabpfn,47,11,34,0.28000688552856445,0.22581863403320312,-1.6923640173516428,115332.31107954546,143485.6091365029,20588120029.27328,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",8033,small,8,3,xgboost,47,11,34,4.1234657764434814,0.002827167510986328,-1.3842037510063276,111353.62642045454,135024.67492063032,18231662837.421898,3.0,0.030403160777594775,50.0,0.9051770374090579,0.7730266146189951,4.0,0.017098640419999984,6.200269335556561,1.5850988002887278,4.107909679412842
no_preprocessing,"Raw features, no transformations (baseline)",8033,small,8,4,tabpfn,47,11,34,0.2834503650665283,0.2258164882659912,0.3901390674744297,121700.83806818182,153698.3997751427,23623198093.439587,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",8033,small,8,4,xgboost,47,11,34,4.4874467849731445,0.0028281211853027344,0.11297906809545599,135537.7002840909,185362.07112120476,34359097410.342575,5.0,0.02594138775184877,50.0,0.9323314352443542,0.7838854181578458,3.0,0.11795899923364289,1.940133824634074,0.02927832004439511,4.470138072967529
no_preprocessing,"Raw features, no transformations (baseline)",8033,small,9,0,tabpfn,46,12,34,0.2906200885772705,0.22687292098999023,0.36251397166646027,107149.80729166667,150906.46635846506,22772761588.798542,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",8033,small,9,0,xgboost,46,12,34,5.408290147781372,0.002824544906616211,-0.140151078857774,139119.71484375,201815.12701371175,40729345491.56061,2.0,0.010115930611924014,350.0,0.9648468875183308,0.8097533242538064,3.0,0.010189161943391752,6.518798562600457,0.025526954117573986,5.3661110401153564
no_preprocessing,"Raw features, no transformations (baseline)",8033,small,9,1,tabpfn,46,12,34,0.30076050758361816,0.22600340843200684,0.1935780521119118,80237.31380208333,97981.00438766554,9600277220.815735,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",8033,small,9,1,xgboost,46,12,34,7.279569625854492,0.002862691879272461,-1.2306376373899988,130580.75520833333,162957.82905579318,26555254050.577106,3.0,0.20783554815902422,400.0,0.8557008505658652,0.7249150615609008,4.0,0.014445987405118894,0.201667218423659,0.08338202554591051,7.227400779724121
no_preprocessing,"Raw features, no transformations (baseline)",8033,small,9,2,tabpfn,46,12,34,0.288069486618042,0.22748970985412598,0.08946273670224436,167607.65234375,228009.59543097144,51988375608.595276,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",8033,small,9,2,xgboost,46,12,34,4.248770713806152,0.002814054489135742,0.05138767972848557,182063.57421875,232728.00278435933,54162323279.996765,2.0,0.027134616185126696,50.0,0.9661424455680767,0.7653061528984011,5.0,0.11013262497881506,0.1464300225797088,0.7359667758983827,4.233614206314087
no_preprocessing,"Raw features, no transformations (baseline)",8033,small,9,3,tabpfn,47,11,34,0.2885465621948242,0.22665858268737793,-0.3398274594716326,95285.65767045454,108372.17762588678,11744528883.376753,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",8033,small,9,3,xgboost,47,11,34,4.278546571731567,0.002818584442138672,-1.266605109531707,124031.95596590909,140955.2625065988,19868386028.304176,4.0,0.012751516756142134,50.0,0.714978786779602,0.971678770838371,8.0,0.08228989640942877,4.736371511636763,0.2519030488590513,4.263486623764038
no_preprocessing,"Raw features, no transformations (baseline)",8033,small,9,4,tabpfn,47,11,34,0.2868688106536865,0.2268843650817871,0.03638299056878658,220833.0127840909,302238.6591892171,91348207108.49571,,,,,,,,,,
