experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse,hyperparam_max_depth,hyperparam_learning_rate,hyperparam_n_estimators,hyperparam_subsample,hyperparam_colsample_bytree,hyperparam_min_child_weight,hyperparam_reg_alpha,hyperparam_reg_lambda,hyperparam_gamma,tune_time
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,1,3,tabpfn,36,9,59,0.43932676315307617,0.21085333824157715,0.3392735631298851,68424.7415625,88355.8774939735,7806761087.730053,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,1,3,xgboost,36,9,59,7.060503959655762,0.0037314891815185547,0.24287311684876756,75434.19902777778,94582.09637866566,8945772955.383202,2.0,0.02121858266097296,200.0,0.9247088302080987,0.9330588379824599,5.0,0.09039082680444431,2.57250461168281,0.024069758423455215,7.023831844329834
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,1,4,tabpfn,36,9,59,0.42527079582214355,0.21317315101623535,0.30022925095352815,62915.053472222215,74295.36152408262,5519800743.994137,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,1,4,xgboost,36,9,59,6.578770399093628,0.0037941932678222656,0.28349784841480374,60849.688715277785,75178.30979886197,5651778264.213666,4.0,0.030816017044468066,50.0,0.7932946965146986,0.7975549966080241,8.0,0.18841476921545083,5.948746813219773,0.12206206339370176,6.559882879257202
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,2,0,tabpfn,36,9,59,0.44143009185791016,0.2106032371520996,-0.23520288470526585,55111.998090277775,69006.33839931394,4761874739.280629,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,2,0,xgboost,36,9,59,8.545964241027832,0.003780841827392578,0.08216627697640377,54002.155381944445,59484.22945254561,3538373553.5630946,2.0,0.09055848987917357,400.0,0.884520241747159,0.8568387453664275,4.0,0.3562393410388531,0.24586195973321848,0.21156953813104945,8.484129667282104
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,2,1,tabpfn,36,9,59,0.4386751651763916,0.2124185562133789,0.3811268593884668,55259.748402777775,76775.1770219847,5894427806.757088,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,2,1,xgboost,36,9,59,7.530473709106445,0.003820180892944336,0.27974862502224285,51288.523298611115,82825.11684564575,6859999980.494871,3.0,0.035007134516711114,500.0,0.9414044347686262,0.9431874388015015,7.0,0.0505118203475277,0.27097741914903595,0.1711134586399045,7.452640771865845
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,2,2,tabpfn,36,9,59,0.44899439811706543,0.21351361274719238,0.6241190944785773,35458.266493055555,41478.733001057946,1720485291.3730536,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,2,2,xgboost,36,9,59,7.074131488800049,0.0038716793060302734,0.3065823745866011,46342.805555555555,56337.52814892504,3173917077.9309216,5.0,0.013056130788488277,300.0,0.975152713925885,0.7414369602722957,4.0,0.04107360036156725,8.161720943200473,1.0866275060059722,7.012871503829956
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,2,3,tabpfn,36,9,59,0.4276432991027832,0.2148277759552002,0.23988390177880492,79142.82621527778,86025.89528693387,7400454659.9185095,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,2,3,xgboost,36,9,59,9.020596027374268,0.003908634185791016,0.046656435572213106,86712.88350694445,96341.62237948756,9281708202.711777,2.0,0.11647650493271253,500.0,0.8529752119859884,0.9677367146851383,3.0,0.012848953437080176,3.885841075959522,0.05307349442212633,8.945235013961792
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,2,4,tabpfn,36,9,59,0.42548465728759766,0.21385645866394043,0.44978018295278555,66736.82638888889,81943.5448127994,6714744536.487264,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,2,4,xgboost,36,9,59,6.167382478713989,0.0037631988525390625,0.5175436538382909,64787.71875,76731.84571688158,5887776147.119317,2.0,0.016885443096611455,150.0,0.798113449194357,0.8887543940447383,7.0,0.0545050143166023,1.7618498514201684,0.3404548913572255,6.136925935745239
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,3,0,tabpfn,36,9,59,0.4176034927368164,0.21498942375183105,0.1669756826263542,51136.21475694444,61009.02612464608,3722101268.6777477,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,3,0,xgboost,36,9,59,6.263401985168457,0.0038216114044189453,-0.915209073202419,82116.14895833333,92506.7339641989,8557495828.72307,2.0,0.2442270229241212,150.0,0.7565786099533423,0.8802875432946602,9.0,0.09028390121335854,5.102444509041148,0.03302391737031192,6.232797861099243
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,3,1,tabpfn,36,9,59,0.4151942729949951,0.2135028839111328,0.5579375079094386,42954.838541666664,51403.18970712984,2642287912.067179,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,3,1,xgboost,36,9,59,7.88993239402771,0.0039005279541015625,0.3838348964742977,53609.18402777778,60687.15584238638,3682930884.2380915,3.0,0.056079563989117176,350.0,0.7486964154869123,0.7602137057622893,3.0,0.7741685493654232,0.7718114984871572,0.1835847733456543,7.828253984451294
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,3,2,tabpfn,36,9,59,0.447782039642334,0.21221923828125,0.2389481820219166,62981.151562499996,74187.4552886868,5503778522.210904,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,3,2,xgboost,36,9,59,8.19555377960205,0.003789186477661133,0.4085559102215305,53574.13854166667,65400.370529003005,4277208465.330885,2.0,0.1601531217136121,400.0,0.9187021504122962,0.9313811040057838,3.0,0.05211124595788264,0.17050539260269293,0.9683377710407788,8.133313179016113
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,3,3,tabpfn,36,9,59,0.4353513717651367,0.21610379219055176,0.5788600435384605,54120.74996527778,63841.56263523203,4075745119.7082543,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,3,3,xgboost,36,9,59,7.98208475112915,0.003836393356323242,0.5650910502879174,59098.601145833345,64876.80546507351,4208999887.3529916,3.0,0.02692655251486473,350.0,0.7418481581956126,0.7876433945605654,5.0,0.08168455894760163,3.7183641805732095,0.028804169778805514,7.923601150512695
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,3,4,tabpfn,36,9,59,0.4423959255218506,0.21429181098937988,0.45460670824208393,76561.51381944444,90061.62471763956,8111096246.780943,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,3,4,xgboost,36,9,59,7.0653979778289795,0.0037877559661865234,0.335473297667335,75159.2961111111,99412.52387981326,9882849904.154442,5.0,0.133235483385744,150.0,0.8148644662494353,0.9130377407687695,3.0,0.14909594672093693,0.1469891448004759,1.4926481379611922,7.027557134628296
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,4,0,tabpfn,36,9,59,0.44699549674987793,0.21356844902038574,0.1148758666878702,52345.10989583333,65945.93832365009,4348866781.386662,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,4,0,xgboost,36,9,59,6.629400730133057,0.0038275718688964844,0.2810665215590469,49740.09322916667,59433.364321937246,3532324794.6241236,2.0,0.06745404814554176,50.0,0.8813205901059123,0.9067052867312162,6.0,0.11267850356143456,0.20743582583978412,0.20166494456679784,6.610188007354736
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,4,1,tabpfn,36,9,59,0.42887163162231445,0.21457314491271973,0.5989189114134974,39220.41003472222,53010.4691638841,2810109840.975107,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,4,1,xgboost,36,9,59,6.610304117202759,0.0038504600524902344,0.5970235624697131,47320.62572916667,53135.574684965046,2823389297.101498,4.0,0.024867163603971815,250.0,0.8203775891379508,0.879463151700892,8.0,0.07276384066140036,1.5702931144344519,0.33785992813380183,6.565157890319824
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,4,2,tabpfn,36,9,59,0.4391820430755615,0.21438169479370117,0.49301886626128333,53910.64704861111,64925.46017469115,4215315378.8954067,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,4,2,xgboost,36,9,59,6.634755611419678,0.0037648677825927734,0.36097666809802953,60182.418750000004,72891.6019706376,5313185637.84586,2.0,0.12653752769332588,200.0,0.9805724780287162,0.9301597810876726,3.0,0.038566831635671456,0.10064456482989047,0.4746070232409422,6.596795558929443
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,4,3,tabpfn,36,9,59,0.4230690002441406,0.21364927291870117,0.024459430399122906,84209.8615625,91215.96095589394,8320351533.107167,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,4,3,xgboost,36,9,59,6.7132556438446045,0.003767728805541992,-0.19287322555276054,92738.13847222221,100866.12010223314,10173974184.478119,2.0,0.020491894577946746,150.0,0.9549961194134472,0.9780014141435215,4.0,0.34351657753826853,2.728901859436743,0.0891651834474404,6.681818246841431
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,4,4,tabpfn,36,9,59,0.4323389530181885,0.2132411003112793,0.09076531379952579,69771.57055555556,81903.78034747129,6708229235.206823,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,4,4,xgboost,36,9,59,7.222776651382446,0.0038840770721435547,-0.48131707147841984,85195.97680555556,104541.79767921635,10928987462.002205,2.0,0.1601531217136121,400.0,0.9187021504122962,0.9313811040057838,3.0,0.05211124595788264,0.17050539260269293,0.9683377710407788,7.160076141357422
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,5,0,tabpfn,36,9,59,0.4298553466796875,0.21126031875610352,0.3311278972608579,58633.3203125,71449.74426465633,5105065955.484789,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,5,0,xgboost,36,9,59,7.594673156738281,0.0037484169006347656,-0.19211603884355677,86794.27170138889,95386.82708632866,9098646781.597164,4.0,0.09081415895502995,350.0,0.8211419871411431,0.8485229717050047,8.0,0.01893610032502434,5.177816850172145,0.05418450184056821,7.538201093673706
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,5,1,tabpfn,36,9,59,0.426347017288208,0.21372270584106445,0.33982882193591,56150.856215277774,74611.21333374665,5566833155.133854,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,5,1,xgboost,36,9,59,8.57547903060913,0.0037910938262939453,-0.02632891206082566,71866.59621527776,93029.16101994638,8654424800.075111,2.0,0.16653737377011857,400.0,0.9763908198370008,0.9769926261223729,3.0,0.030081756825513877,0.15008683956935576,1.5762860162684869,8.51363229751587
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,5,2,tabpfn,36,9,59,0.4532487392425537,0.21449708938598633,0.0359630346523917,58557.601493055554,68713.25804720259,4721511831.461451,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,5,2,xgboost,36,9,59,5.877989292144775,0.003782510757446289,-0.14081408570273513,59840.48604166667,74748.26818046666,5587303595.978965,2.0,0.014919191308214211,100.0,0.9793749753679774,0.9196502643300877,4.0,0.9831527904112765,0.4549860093571204,0.9809416277408252,5.852565765380859
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,5,3,tabpfn,36,9,59,0.4157092571258545,0.2139143943786621,0.3624729252104143,59331.018229166664,71142.05311551994,5061191721.491462,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,5,3,xgboost,36,9,59,8.745666742324829,0.0037789344787597656,0.38142719118245705,58062.549479166664,70076.51417683566,4910717839.1762495,2.0,0.0340099264619762,300.0,0.7846919594502375,0.7368318052912947,3.0,0.16934034838902523,0.20168555672673685,0.037900444889041984,8.696257591247559
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,5,4,tabpfn,36,9,59,0.44075608253479004,0.21157479286193848,0.15068347182745934,79234.35618055555,85721.90829652836,7348245561.998417,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,5,4,xgboost,36,9,59,6.343177080154419,0.0038950443267822266,0.23260044761036136,72542.97541666667,81483.15068667779,6639503845.827841,4.0,0.010423170426141486,300.0,0.9717133556973723,0.8037655596934998,3.0,0.051437850854146865,7.696100904502301,0.116909510091095,6.284480333328247
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,6,0,tabpfn,36,9,59,0.44582176208496094,0.2114706039428711,0.13249923472452863,70887.02079861112,87865.63207783486,7720369300.437443,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,6,0,xgboost,36,9,59,7.46368932723999,0.003831624984741211,-0.09231837678056842,89616.65322916668,98595.87018402023,9721145617.344168,2.0,0.028589770799038766,400.0,0.9233750115329383,0.8533767914565192,3.0,0.04065292854658132,0.3270796137101697,0.02474156203008105,7.401669263839722
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,6,1,tabpfn,36,9,59,0.44158291816711426,0.21267247200012207,0.09363393007657439,66582.68697916667,84804.38223356931,7191783246.017325,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,6,1,xgboost,36,9,59,6.152058362960815,0.0037620067596435547,0.013659885311065212,69698.05086805555,88466.69917519772,7826356862.954929,2.0,0.06595443661789174,200.0,0.9875739237106964,0.9284740977013276,9.0,0.10890452352381254,0.6586930712903072,0.06895718030522287,6.11573052406311
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,6,2,tabpfn,36,9,59,0.4479677677154541,0.21274375915527344,0.1457381836581514,51997.903645833336,65800.40555286681,4329693370.921746,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,6,2,xgboost,36,9,59,7.821017742156982,0.0037610530853271484,0.2570618018416244,52515.294270833336,61363.40031236023,3765466897.894972,2.0,0.19476582436567738,200.0,0.7564376905446138,0.8480688387728376,4.0,0.02907080786354246,0.7514553680938901,0.0299039574824695,7.783448696136475
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,6,3,tabpfn,36,9,59,0.4045228958129883,0.21065902709960938,0.010253224386921778,66462.713125,71522.97219026249,5115535550.929061,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,6,3,xgboost,36,9,59,8.089596509933472,0.0037844181060791016,-0.17253163932987747,71719.7617361111,77847.70091486695,6060264537.730576,4.0,0.024022683903435208,150.0,0.8942547436800032,0.7465401295072988,4.0,0.46334463886359806,4.453527408873072,1.615212740214298,8.055025577545166
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,6,4,tabpfn,36,9,59,0.42847704887390137,0.21348094940185547,0.5390401599733828,56404.84045138889,67220.21874186589,4518557807.704297,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,6,4,xgboost,36,9,59,5.589319944381714,0.003795146942138672,0.5339056076286945,57513.116319444445,67593.55920245065,4568889245.6552,3.0,0.01935971121727181,100.0,0.8006417671880004,0.7020781933627789,6.0,0.22490650691951186,1.2668414747444985,0.1888950881391963,5.563211679458618
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,7,0,tabpfn,36,9,59,0.42377734184265137,0.21431636810302734,0.4311387651163212,49638.21635416667,61588.3151595808,3793120564.1958504,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,7,0,xgboost,36,9,59,9.15318751335144,0.0038967132568359375,0.4665306347405396,45078.83006944445,59641.68381910393,3557130448.7779636,3.0,0.29406028413453644,450.0,0.7937166614192199,0.9210085597454462,4.0,0.08228989640942877,3.1639337535912615,0.6523744084647571,9.079493284225464
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,7,1,tabpfn,36,9,59,0.42049694061279297,0.21369385719299316,0.5031046535424328,63291.73038194445,67280.86471083475,4526714756.237649,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,7,1,xgboost,36,9,59,7.5218634605407715,0.0036771297454833984,0.36951423247237813,62509.391840277785,75787.35379214282,5743722994.815424,2.0,0.08880633303136325,300.0,0.9259851055105474,0.8802875432946602,3.0,0.03566571927025926,2.124882350280289,0.3007626338167934,7.472975492477417
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,7,2,tabpfn,36,9,59,1.3847558498382568,0.21637392044067383,0.2882035036600573,63436.594513888886,77115.93416084784,5946867301.50022,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,7,2,xgboost,36,9,59,8.211184740066528,0.0038683414459228516,-0.25879983030289644,89286.16829861111,102552.09544979279,10516932281.143412,2.0,0.13019010290194988,400.0,0.9037633466282821,0.8235506766306169,7.0,0.01737718228645379,1.1679131576212403,1.2378438632442048,8.150874376296997
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,7,3,tabpfn,36,9,59,0.4215090274810791,0.21485066413879395,0.4887720871157094,56032.51295138889,69226.30539179129,4792281358.197553,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,7,3,xgboost,36,9,59,6.230660915374756,0.0038340091705322266,0.7050315126895292,49422.846032986105,52583.765844317575,2765052430.37002,2.0,0.15477843640064243,150.0,0.8260148853752449,0.7437110970124224,4.0,0.01924966848300279,0.5361399988400957,0.09912614876390946,6.199005842208862
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,7,4,tabpfn,36,9,59,0.44245100021362305,0.2137758731842041,0.22423358620749112,53674.78559027778,67842.66079736284,4602626624.066033,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,7,4,xgboost,36,9,59,9.345050573348999,0.003817319869995117,-0.17387651229948853,65062.561631944445,83454.27576362151,6964616143.230584,3.0,0.19337968502168174,450.0,0.8986932887351509,0.9087660416313289,3.0,0.010267878527999205,2.4623212073710734,0.5737164477710429,9.271198987960815
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,8,0,tabpfn,36,9,59,0.4222860336303711,0.21050167083740234,0.2973175499793764,71610.6328125,85776.55429184518,7357617266.181865,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,8,0,xgboost,36,9,59,8.977840185165405,0.0038034915924072266,0.1421539045074116,71420.0625,94774.98674053547,8982298111.668674,5.0,0.10256338319184372,400.0,0.892403714151932,0.7009695826846811,3.0,0.02078121939619854,0.1338696114294723,1.4385575082935707,8.902506351470947
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,8,1,tabpfn,36,9,59,0.42890310287475586,0.21033883094787598,-0.07087186032398796,57758.66416666666,70300.91365723594,4942218461.042143,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,8,1,xgboost,36,9,59,8.335569143295288,0.003802061080932617,0.07627224298296098,54161.45197916667,65292.63759707793,4263128524.383355,2.0,0.0373237472882594,350.0,0.9896766757497965,0.7943791902477232,3.0,0.039112668854602434,8.716050908710267,0.02953319310911313,8.280406951904297
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,8,2,tabpfn,36,9,59,0.43900465965270996,0.2121896743774414,0.3419182397531503,71639.51388888889,83014.28615801182,6891371706.324273,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,8,2,xgboost,36,9,59,6.536552906036377,0.003719329833984375,0.4808525769072005,64110.58940972222,73732.38160855166,5436464097.669087,2.0,0.25977598098205,150.0,0.9492999316685901,0.8839181198910128,3.0,0.010066998956294562,3.9129053012431827,0.02440030356332519,6.504837989807129
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,8,3,tabpfn,36,9,59,0.4228188991546631,0.2112586498260498,0.5153664800627962,47695.16378472222,67753.72037443367,4590566624.576949,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,8,3,xgboost,36,9,59,9.421879768371582,0.0038285255432128906,0.5621289247866088,51048.283559027775,64402.02923553005,4147621369.654067,4.0,0.07012465270953619,450.0,0.7206919648940832,0.8517614136954129,3.0,0.01757689619134846,0.11056712341280389,0.0665606407823262,9.339442253112793
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,8,4,tabpfn,36,9,59,0.4430840015411377,0.21065163612365723,-0.31374168479994946,67813.67916666667,78992.21282562842,6239769687.0893755,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,8,4,xgboost,36,9,59,8.183303356170654,0.0037839412689208984,-0.37006560843254377,62282.48272569444,80667.75530369683,6507286745.737108,4.0,0.06011466035747005,400.0,0.837880871420774,0.765646230583208,5.0,0.045832495303712646,0.45916747162183785,0.03721882985043537,8.11432933807373
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,9,0,tabpfn,36,9,59,0.42491674423217773,0.21085548400878906,0.16005992997080953,54952.06107638889,69163.99771189973,4783658579.4916725,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,9,0,xgboost,36,9,59,6.631861448287964,0.0038025379180908203,0.3220685709276332,51939.301753472224,62136.791162883965,3860980816.019855,2.0,0.10262523980364112,250.0,0.9072505171773175,0.9187564998235191,3.0,0.25026250166912795,0.16268296613238953,1.051349462840823,6.588204383850098
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,9,1,tabpfn,36,9,59,0.44620203971862793,0.21102213859558105,-0.5325482033494042,79802.70711805555,90503.46473528919,8190877129.091734,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,9,1,xgboost,36,9,59,6.44626784324646,0.003787994384765625,-0.24755509863537783,70993.10815972222,81655.98117809827,6667699262.15794,2.0,0.1601531217136121,400.0,0.9187021504122962,0.9313811040057838,3.0,0.05211124595788264,0.17050539260269293,0.9683377710407788,6.383897066116333
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,9,2,tabpfn,36,9,59,0.4210526943206787,0.2111060619354248,0.1915535071436162,94189.6663888889,113137.7411276287,12800148467.462328,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,9,2,xgboost,36,9,59,6.515887260437012,0.003696441650390625,-0.1389108975382971,113606.86517361112,134284.76301490422,18032397577.968987,4.0,0.05365706270927558,100.0,0.999320207807603,0.7844917826295081,3.0,0.04839206045061387,0.3516709374376832,0.39909319326546955,6.4882214069366455
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,9,3,tabpfn,36,9,59,0.426926851272583,0.21236395835876465,-0.20625225753717102,53213.967881944445,64527.20017807533,4163759562.8214045,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,9,3,xgboost,36,9,59,7.055269002914429,0.0037174224853515625,-0.9381611253473432,53950.45486111111,81793.48095506609,6690173526.746758,4.0,0.01768781595764927,100.0,0.994167821295646,0.7498924065416331,4.0,0.014541460403014983,0.6310522773639967,0.09786187796483425,7.028223276138306
no_preprocessing,"Raw features, no transformations (baseline)",30051,small,9,4,tabpfn,36,9,59,0.4407510757446289,0.2113940715789795,0.540999820343695,56877.452256944445,67647.95495511344,4576245809.609056,,,,,,,,,,
