experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse,hyperparam_max_depth,hyperparam_learning_rate,hyperparam_n_estimators,hyperparam_subsample,hyperparam_colsample_bytree,hyperparam_min_child_weight,hyperparam_reg_alpha,hyperparam_reg_lambda,hyperparam_gamma,tune_time
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,1,0,tabpfn,11,3,35,0.315765380859375,0.2101573944091797,-8.803200478736763,20048.447916666668,20821.126531955288,433519310.0596924,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,1,0,xgboost,11,3,35,4.767555236816406,0.002742767333984375,-8.773279452406648,18029.88671875,20789.327449059172,432196135.78420514,3.0,0.024558907238242545,150.0,0.8330244625310381,0.8477944870285956,3.0,0.1437852295245505,1.0271781802682463,0.04750900234164564,4.740678787231445
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,1,1,tabpfn,11,3,35,0.28978443145751953,0.21020054817199707,-0.3846444641922975,23373.389322916668,28049.701503421486,786785754.4310455,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,1,1,xgboost,11,3,35,4.598125457763672,0.0027036666870117188,-0.21677871285342598,23269.879557291668,26294.49950408391,691400704.170269,2.0,0.08564981743816553,150.0,0.7065188479791003,0.8922242450984104,3.0,0.035844061353359026,0.17708801295018112,0.30882219653878507,4.572693347930908
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,1,2,tabpfn,11,3,35,0.3096179962158203,0.21278595924377441,-0.24171537008926403,6758.276692708333,9980.639576502592,99613166.35604985,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,1,2,xgboost,11,3,35,7.0045671463012695,0.0027992725372314453,-1.0134038059356865,11352.0634765625,12709.04117322942,161519727.54284063,5.0,0.06148878276793079,500.0,0.9201799488944528,0.9770738331290051,4.0,0.051730358387279574,0.13870001441900764,0.10109412777032194,6.9429075717926025
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,1,3,tabpfn,11,3,35,0.3052215576171875,0.2088487148284912,0.22415052395986512,23389.288411458332,24872.751187688704,618653751.6446699,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,1,3,xgboost,11,3,35,6.774135112762451,0.0027544498443603516,0.5200960666587515,13266.034505208334,19561.954508187202,382670064.1803856,2.0,0.21944441936881826,500.0,0.9519236142883134,0.7832402252446309,4.0,0.0792132409564172,0.43429534438891515,0.01732529388415075,6.713874340057373
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,1,4,tabpfn,12,2,35,0.2948315143585205,0.21047401428222656,0.8219811658681985,4773.064453125,5166.444467928904,26692148.440193176,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,1,4,xgboost,12,2,35,6.431670427322388,0.002758502960205078,0.5945497884167853,6773.63134765625,7797.000375852402,60793214.8610425,5.0,0.1664182950029752,350.0,0.8479998877670614,0.9656131816134267,3.0,0.028027398794482992,0.10277681517712209,0.025939758317773207,6.381804943084717
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,2,0,tabpfn,11,3,35,0.3087306022644043,0.20769214630126953,0.24308325669939612,15037.856770833334,20162.399119560385,406522338.2564494,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,2,0,xgboost,11,3,35,7.037400007247925,0.002812623977661133,0.4189855371799841,14512.748046875,17664.917885117116,312049323.8879306,5.0,0.08689234082435902,500.0,0.9978413733522616,0.9867475820403258,4.0,0.2697385169633933,1.0566620933454562,0.01572784866983584,6.976255178451538
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,2,1,tabpfn,11,3,35,0.32009291648864746,0.20810818672180176,-0.7428014818929094,17966.766276041668,19669.82279991932,386901928.98022586,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,2,1,xgboost,11,3,35,5.633735656738281,0.002729177474975586,-0.02653100889349691,12558.557942708334,15096.022124200677,227889883.97435632,3.0,0.010937026483097885,250.0,0.8242763152848938,0.7848041053952375,3.0,0.017206453878010636,5.827181482015882,0.04663420554209508,5.595984935760498
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,2,2,tabpfn,11,3,35,0.2994730472564697,0.21078896522521973,-9.171871687777863,21172.594401041668,26213.85974837853,687166442.9076601,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,2,2,xgboost,11,3,35,5.803346633911133,0.0027532577514648438,-5.386035520926859,18357.686360677082,20770.46406351398,431412177.4137256,2.0,0.1601531217136121,400.0,0.9187021504122962,0.9313811040057838,3.0,0.05211124595788264,0.17050539260269293,0.9683377710407788,5.752955675125122
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,2,3,tabpfn,11,3,35,0.3019430637359619,0.21063876152038574,-0.9934214342468857,12586.621744791666,14228.247299344175,202443021.2112948,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,2,3,xgboost,11,3,35,6.221499443054199,0.0069332122802734375,-0.057610871327101965,9121.949869791666,10363.699127204485,107406259.59921901,4.0,0.016733357162304893,300.0,0.9008757639557429,0.9746647009809429,3.0,0.16912558339443692,0.1975066464225191,0.04220733055559969,6.176274299621582
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,2,4,tabpfn,12,2,35,0.2875800132751465,0.2104344367980957,-0.10869039091306254,11841.611328125,12635.324146672338,159651416.29148102,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,2,4,xgboost,12,2,35,6.416996479034424,0.002768993377685547,-1.6632279390659463,18266.5556640625,19583.27917447679,383504823.2254963,2.0,0.1601531217136121,400.0,0.9187021504122962,0.9313811040057838,3.0,0.05211124595788264,0.17050539260269293,0.9683377710407788,6.3659279346466064
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,3,0,tabpfn,11,3,35,0.2873220443725586,0.20905542373657227,-1.163297643625865,13908.827473958334,15322.857185529778,234789952.32814154,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,3,0,xgboost,11,3,35,5.594883441925049,0.0027501583099365234,-0.5092613558733852,10521.204427083334,12798.64052793366,163805199.363266,4.0,0.07500118950416987,50.0,0.8822634555704315,0.7511572371061874,3.0,0.7902619549708229,8.536189862866832,0.7246804518258448,5.578636884689331
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,3,1,tabpfn,11,3,35,0.29801392555236816,0.20920372009277344,0.37171241427826873,16569.028645833332,21195.766762655963,449260528.6569112,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,3,1,xgboost,11,3,35,6.68585467338562,0.002756834030151367,0.4154076359024219,16758.627604166668,20445.440021758623,418016017.6833293,5.0,0.04521206379055329,400.0,0.9960917375438716,0.7814513704099377,3.0,0.01454135573020718,0.28764599809372443,0.24053203451289182,6.628147602081299
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,3,2,tabpfn,11,3,35,0.3253321647644043,0.20898056030273438,-8.516138374901479,15361.192708333334,16770.65163950867,281254756.41375476,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,3,2,xgboost,11,3,35,4.5093300342559814,0.002698659896850586,-7.37298765906988,15584.158203125,15731.125259294735,247468301.92362085,4.0,0.09198980939156078,150.0,0.9998837394105574,0.8916581996786843,3.0,0.010740404050309975,8.615456472658883,0.04975367656603058,4.481460094451904
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,3,3,tabpfn,11,3,35,0.29841041564941406,0.20879864692687988,-1.5949251187063722,16120.212239583334,24359.246235140166,593372877.1441904,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,3,3,xgboost,11,3,35,6.558507204055786,0.0027685165405273438,-1.081936032367873,17628.618489583332,21819.01401839201,476069372.734787,3.0,0.017919363804157453,450.0,0.7304871047975156,0.7324966577771361,3.0,0.40225042360172875,0.5760515747756538,0.2887856273749113,6.499976396560669
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,3,4,tabpfn,12,2,35,0.2998392581939697,0.2096092700958252,0.7433255097031504,12410.9755859375,12412.447897199165,154068862.80068398,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,3,4,xgboost,12,2,35,6.55255651473999,0.00276947021484375,0.8548077198255762,9281.95703125,9335.505673218664,87151666.17469788,3.0,0.011199255579289483,400.0,0.9012051435590553,0.9477150488855429,3.0,0.7032569230099247,7.12649130853563,1.5771501750443748,6.494535446166992
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,4,0,tabpfn,11,3,35,0.290118932723999,0.20931553840637207,-0.5105375074489531,14545.315104166666,16184.373662863254,261933950.85918173,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,4,0,xgboost,11,3,35,7.448095321655273,0.0028302669525146484,-0.3698793706445742,14207.225260416666,15412.436590763038,237543201.66429138,4.0,0.21127632098949573,500.0,0.9982449870900344,0.8313575052494214,4.0,0.25190969920897993,5.134813287450647,1.3232097070085298,7.38445258140564
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,4,1,tabpfn,11,3,35,0.285137414932251,0.2054731845855713,0.6241809435179653,11031.282552083334,12453.433153482334,155087997.30825296,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,4,1,xgboost,11,3,35,4.814141035079956,0.0027103424072265625,0.9123309418963308,5946.109375,6014.823187546539,36178097.97744751,5.0,0.21011271093662373,200.0,0.7192942064874478,0.9756054075872039,5.0,0.25190969920897993,0.18054996586340016,0.11898625661040482,4.786353826522827
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,4,2,tabpfn,11,3,35,0.29850339889526367,0.20478105545043945,0.36896799247833467,19563.840494791668,21316.146526737666,454378102.74935025,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,4,2,xgboost,11,3,35,5.361922025680542,0.0027375221252441406,0.2533418710985851,21818.1015625,23186.964739184383,537635333.8161799,4.0,0.011391777475995702,300.0,0.9402448912863299,0.971931522884021,3.0,0.7177488428732182,4.327017846595774,0.3452739730642079,5.316287040710449
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,4,3,tabpfn,11,3,35,0.2894577980041504,0.20656776428222656,-3.0862954038444492,20282.846354166668,28412.503562174934,807270358.6706034,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,4,3,xgboost,11,3,35,6.481922626495361,0.0026929378509521484,-1.0601202052657244,15431.856282552084,20173.94834092958,406988191.6624954,4.0,0.05848244843226665,300.0,0.7864488032655864,0.954907793535073,3.0,0.08962992323292482,4.267437853521734,0.017865182413817172,6.437959909439087
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,4,4,tabpfn,12,2,35,0.2957484722137451,0.20883464813232422,0.7488142787697705,3373.4892578125,4761.251026886549,22669511.341028214,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,4,4,xgboost,12,2,35,5.836842060089111,0.0027375221252441406,-1.1571219973315716,13950.52734375,13952.786827697697,194680260.25917435,3.0,0.026000059117302653,300.0,0.7422772674924287,0.9406590942262119,3.0,0.9413993046829938,3.5033984911586877,0.02865832106246125,5.7936224937438965
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,5,0,tabpfn,11,3,35,0.2892289161682129,0.20500874519348145,-11.964928245368112,20810.41796875,21646.080358742092,468552794.8971202,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,5,0,xgboost,11,3,35,5.087597608566284,0.002691507339477539,-7.233870844955227,14597.977864583334,17250.283340037913,297572275.31158954,2.0,0.05932821207946618,100.0,0.8118053668100829,0.8293530116190195,3.0,0.5661622728985366,3.664521657789921,0.20084420217816598,5.066564083099365
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,5,1,tabpfn,11,3,35,0.31302499771118164,0.20713210105895996,-1.5949251187063722,16120.212239583334,24359.246235140166,593372877.1441904,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,5,1,xgboost,11,3,35,6.590017080307007,0.0027163028717041016,-1.081936032367873,17628.618489583332,21819.01401839201,476069372.734787,3.0,0.017919363804157453,450.0,0.7304871047975156,0.7324966577771361,3.0,0.40225042360172875,0.5760515747756538,0.2887856273749113,6.5307347774505615
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,5,2,tabpfn,11,3,35,0.2943689823150635,0.20500493049621582,-47.618369914999825,25620.1640625,26089.407406263515,680657178.8099976,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,5,2,xgboost,11,3,35,4.878108501434326,0.002768993377685547,-46.37084714395033,25600.720052083332,25752.511722457377,663191860.0153046,4.0,0.22999586428143728,50.0,0.7587948587257435,0.7135681866731614,5.0,0.05989003672254302,0.34889766548903667,0.8071418522169698,4.862773895263672
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,5,3,tabpfn,11,3,35,0.3048107624053955,0.209031343460083,0.4549418686009138,10877.361653645834,13279.93172101816,176356586.51490435,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,5,3,xgboost,11,3,35,5.171038389205933,0.0026934146881103516,0.7181430559906187,8713.538411458334,9549.679581333947,91196380.1061465,3.0,0.011663042539746423,200.0,0.7012194233956015,0.9953698454639801,3.0,0.98493806150074,0.2560312054373194,1.4636339386150037,5.137793064117432
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,5,4,tabpfn,12,2,35,0.292116641998291,0.20725703239440918,-14.900239114575966,26175.40234375,26915.695136070095,724454644.6578674,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,5,4,xgboost,12,2,35,4.666397333145142,0.002698183059692383,-10.180691934450586,18413.369140625,22570.340632418574,509420276.26340485,5.0,0.13862002312424448,200.0,0.7126264266819737,0.8692957317009603,5.0,0.07555189406694014,0.8414777557089286,0.05871315263799523,4.638139963150024
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,6,0,tabpfn,11,3,35,0.30645298957824707,0.20773863792419434,0.24308325669939612,15037.856770833334,20162.399119560385,406522338.2564494,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,6,0,xgboost,11,3,35,7.087875127792358,0.0026972293853759766,0.4189855371799841,14512.748046875,17664.917885117116,312049323.8879306,5.0,0.08689234082435902,500.0,0.9978413733522616,0.9867475820403258,4.0,0.2697385169633933,1.0566620933454562,0.01572784866983584,7.026418447494507
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,6,1,tabpfn,11,3,35,0.28424739837646484,0.2048640251159668,-13.69233939399277,21105.96875,23489.97591212415,551778968.3521729,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,6,1,xgboost,11,3,35,6.411341905593872,0.002773761749267578,-16.110247630530814,24634.9296875,25349.25749322281,642584855.4577128,5.0,0.03046162897368955,450.0,0.7391893227665411,0.9991707659505086,3.0,0.4969926822156937,3.4052952058160564,0.048592517166111994,6.352275133132935
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,6,2,tabpfn,11,3,35,0.28817152976989746,0.2044055461883545,-0.9232215961106902,13123.271809895834,14337.748062209319,205571019.49538708,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,6,2,xgboost,11,3,35,6.142361402511597,0.002702951431274414,-0.22397092974837962,8944.609049479166,11438.045843285669,130828892.71310456,3.0,0.10730346374991016,350.0,0.9990331825856043,0.9757155134324329,3.0,0.022399563918959364,0.3382003726986508,1.135790012078513,6.089774131774902
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,6,3,tabpfn,11,3,35,0.2471623420715332,0.20685195922851562,-79.57714700572892,29805.281901041668,33852.416320672666,1145986090.7481449,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,6,3,xgboost,11,3,35,4.327898025512695,0.002753019332885742,-53.26614201096951,27489.881510416668,27781.021054357912,771785130.8226776,5.0,0.010772994096062007,100.0,0.7446445583552149,0.7435316437469455,3.0,0.024238310721636163,5.263820110984337,0.01906313286255345,4.306785345077515
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,6,4,tabpfn,12,2,35,0.31159090995788574,0.20433998107910156,0.6522546772151281,14350.5205078125,14447.634062420717,208734130.00161934,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,6,4,xgboost,12,2,35,6.319000482559204,0.002705812454223633,0.91528431506327,6699.6103515625,7130.959955242503,50850589.88327217,4.0,0.21575692249791184,350.0,0.8075834311006692,0.7558961526250049,5.0,0.34245138822065285,4.744251610023281,0.25669787459252447,6.275322198867798
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,7,0,tabpfn,11,3,35,0.2840149402618408,0.2056591510772705,-21.07864970343217,12048.383138020834,13605.796650083998,185117702.4834369,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,7,0,xgboost,11,3,35,5.067205190658569,0.0027322769165039062,-21.13775969924074,13293.830078125,13623.997514421406,185613308.27296066,2.0,0.06143415392184797,200.0,0.819975201986169,0.8687592107998379,3.0,0.8687657594326194,1.6382061352101023,0.38312121763577556,5.035545587539673
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,7,1,tabpfn,11,3,35,0.2866685390472412,0.20354056358337402,-0.41142455695362945,14703.847005208334,16154.154824244099,260956718.08564886,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,7,1,xgboost,11,3,35,5.425184488296509,0.0026907920837402344,-0.8338633122204333,16207.370442708334,18413.607744560366,339060950.1705335,2.0,0.08789350408745311,100.0,0.9498452799192316,0.9318059040734057,3.0,0.03152602774702525,0.10150872256528896,0.43350664589031207,5.404502868652344
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,7,2,tabpfn,11,3,35,0.28621625900268555,0.20347261428833008,0.32569773648824596,16772.464192708332,20957.886396394657,439233002.20418423,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,7,2,xgboost,11,3,35,6.532787799835205,0.0027298927307128906,0.56747553923579,12239.785481770834,16785.160943954772,281741627.91446465,2.0,0.2695311612561396,350.0,0.9589046572352831,0.8883878425229126,3.0,0.06778587079825386,0.43102947505792943,0.9459035573412947,6.489084959030151
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,7,3,tabpfn,11,3,35,0.2970139980316162,0.20553135871887207,0.6948570013773414,10732.865885416666,11329.761166382326,128363488.08726501,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,7,3,xgboost,11,3,35,4.573728561401367,0.0026874542236328125,0.388365924825094,16038.254557291666,16040.388636924516,257294067.62357712,3.0,0.018109270462901034,50.0,0.7273707616292854,0.8480688387728376,3.0,0.05228418807776397,0.11571785656297562,1.3535770537764185,4.557937860488892
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,7,4,tabpfn,12,2,35,0.3041703701019287,0.20574569702148438,0.0,25140.31689453125,32450.25220752531,1053018868.3320012,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,7,4,xgboost,12,2,35,6.2158777713775635,0.0027313232421875,0.0,23108.90283203125,27351.172230375854,748086622.3756833,2.0,0.2216760188031415,400.0,0.7273163875976578,0.884390611553389,3.0,0.13574659521769405,0.14563708871773942,0.4983234513519824,6.167158603668213
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,8,0,tabpfn,11,3,35,0.29801034927368164,0.20374822616577148,0.25059201245685614,15023.371744791666,20043.061520142346,401724315.10021085,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,8,0,xgboost,11,3,35,6.531601190567017,0.0027086734771728516,0.41645359851338937,11809.662760416666,17686.52850169728,312813290.4413503,2.0,0.07402235495265004,450.0,0.9997880431251318,0.886815130428479,4.0,0.11698929947211187,0.25753140890633436,0.2876622768346722,6.4761643409729
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,8,1,tabpfn,11,3,35,0.2966597080230713,0.20350193977355957,-1.688421980182941,18015.734375,19307.887367222957,372794514.58536786,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,8,1,xgboost,11,3,35,5.899574279785156,0.0027208328247070312,-1.2729421974821182,16456.587890625,17753.34667184905,315181318.0508537,4.0,0.031890815415560374,300.0,0.843051078675483,0.7653061528984011,3.0,0.10125072734291299,0.24257056492225698,0.013921678565635328,5.855809211730957
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,8,2,tabpfn,11,3,35,0.29203009605407715,0.20838499069213867,0.03459015651899555,9749.375,10236.169683986149,104779169.7993571,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,8,2,xgboost,11,3,35,5.926058053970337,0.0026984214782714844,-0.7971509653171507,13523.275390625,13966.059741594127,195050824.7057762,2.0,0.21845212998717686,250.0,0.9456854918870676,0.9087660416313289,3.0,0.015987982252810617,0.4471747858925104,0.4570084421669779,5.890475511550903
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,8,3,tabpfn,11,3,35,0.3246638774871826,0.2268211841583252,0.7092689654212492,7119.645833333333,9768.540640157225,95424386.23840332,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,8,3,xgboost,11,3,35,6.945908308029175,0.0027480125427246094,0.8574808463782635,4753.480794270833,6839.441008661208,46777953.310956635,5.0,0.04991937302594475,500.0,0.9501574537771067,0.9554095599358683,4.0,0.2681177442766534,1.1986707370129734,0.021910888961398218,6.8837409019470215
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,8,4,tabpfn,12,2,35,1.2429306507110596,0.21027660369873047,-478.2086308907233,23470.564453125,32836.2516055674,1078219419.5041275,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,8,4,xgboost,12,2,35,5.5990309715271,0.0027718544006347656,-242.61637453763686,18347.80908203125,23412.322454418805,548136842.709683,4.0,0.14139748933612678,500.0,0.999422527772543,0.794784060011277,3.0,0.05115728358957683,3.671506202958971,0.0369596702114743,5.528472661972046
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,9,0,tabpfn,11,3,35,0.2863798141479492,0.20807218551635742,-14.89655221784788,20482.325846354168,21347.15820849009,455701163.5783059,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,9,0,xgboost,11,3,35,5.0651631355285645,0.0027379989624023438,-10.590444852534317,15058.448567708334,18227.984504765845,332259419.10598373,2.0,0.04505137374754994,300.0,0.8944607750528291,0.7294974062232812,3.0,0.1498559094551491,8.965153202115316,0.29727579889567846,5.02388072013855
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,9,1,tabpfn,11,3,35,0.3196597099304199,0.20908188819885254,0.5472540748685552,5593.999348958333,6191.3236329395395,38332488.32779566,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,9,1,xgboost,11,3,35,5.594171762466431,0.0026900768280029297,0.38242531969172555,6528.393229166667,7231.043465464296,52287989.5994339,3.0,0.27468827469748175,100.0,0.8064234490621126,0.8317405881737635,4.0,0.01495808972490741,0.9036839747108482,0.010747775242689347,5.573871612548828
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,9,2,tabpfn,11,3,35,0.2906644344329834,0.20830082893371582,-0.2543134797285518,24216.1328125,27453.652455592233,753703033.1524454,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,9,2,xgboost,11,3,35,5.951982021331787,0.002720355987548828,-0.07984156011141819,24048.596354166668,25472.82464179021,648864795.2313944,2.0,0.05155002340287559,300.0,0.8823807013011236,0.9775770199364636,3.0,0.23142625180108214,2.39162340544736,0.8030995985297318,5.909982919692993
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,9,3,tabpfn,11,3,35,0.2900369167327881,0.20778131484985352,0.419112795898949,9694.526692708334,11073.805771987201,122629174.27569707,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,9,3,xgboost,11,3,35,5.315732955932617,0.0026984214782714844,0.8075797002475544,6006.071940104167,6373.477257804116,40621212.35574627,3.0,0.29366972572991284,150.0,0.8554956096275839,0.898843799971821,4.0,0.11896652046972106,0.28110875225414683,0.5586642265424545,5.290236949920654
no_preprocessing,"Raw features, no transformations (baseline)",28037,small,9,4,tabpfn,12,2,35,0.3014094829559326,0.20914864540100098,0.425950128101394,23600.283203125,24813.39085510581,615704365.7282486,,,,,,,,,,
