experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse,hyperparam_max_depth,hyperparam_learning_rate,hyperparam_n_estimators,hyperparam_subsample,hyperparam_colsample_bytree,hyperparam_min_child_weight,hyperparam_reg_alpha,hyperparam_reg_lambda,hyperparam_gamma,tune_time
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,2,0,tabpfn,73,19,60,0.4013075828552246,0.21324706077575684,-0.07745785441683384,171189.2090501645,440609.6347189674,194136850207.1819,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,2,0,xgboost,73,19,60,5.578798055648804,0.0033121109008789062,-0.12703710147267278,176255.44578947368,450632.95670983527,203070061673.04828,2.0,0.06895676491276055,150.0,0.7041607036857578,0.9445770377141766,3.0,0.012850146942349988,0.4022363549256634,0.6282026228847446,5.5499255657196045
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,2,1,tabpfn,73,19,60,0.4035470485687256,0.21387028694152832,0.38357207928531467,39814.07175164472,47864.02068434079,2290964476.071003,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,2,1,xgboost,73,19,60,7.0227744579315186,0.003345012664794922,-0.03651713449408467,50918.91909950657,62066.35906898175,3852232928.079773,5.0,0.06537469750813102,150.0,0.9987718271097713,0.7082103099111806,6.0,0.18000554787310752,9.565126400532156,0.5039502049828788,6.992879629135132
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,2,2,tabpfn,74,18,60,0.4117317199707031,0.21419358253479004,-0.05598813903805322,152225.36508680557,391380.6569514623,153178818635.75824,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,2,2,xgboost,74,18,60,5.1780619621276855,0.003274679183959961,-0.07478935368619455,143238.41727864585,394849.43030196684,155906072609.78778,2.0,0.01707650636076518,150.0,0.998805096808364,0.8569933278884592,10.0,0.43852390776938543,0.8257725947532855,0.09321799723436308,5.1480841636657715
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,2,3,tabpfn,74,18,60,0.4224274158477783,0.21598458290100098,0.6394929279903344,33999.48882378472,45233.174511611884,2046040076.3979352,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,2,3,xgboost,74,18,60,8.442286729812622,0.0033159255981445312,0.5673884354615003,35867.69949001736,49550.6363373335,2455265561.4346747,2.0,0.1601531217136121,400.0,0.9187021504122962,0.9313811040057838,3.0,0.05211124595788264,0.17050539260269293,0.9683377710407788,8.38941216468811
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,2,4,tabpfn,74,18,60,0.40893030166625977,0.2140510082244873,0.26031980186783976,32461.388888888876,48600.88729648383,2362046246.005523,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,2,4,xgboost,74,18,60,9.226431846618652,0.003400087356567383,-0.384886078701689,41878.02289496528,66501.16089751109,4422404400.716657,4.0,0.028804231532420052,400.0,0.9172263232821112,0.758199992840148,9.0,0.08080097450107444,2.7554111797263543,0.010335825582994658,9.155442237854004
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,3,0,tabpfn,73,19,60,0.3984861373901367,0.21248984336853027,0.11658414941956419,85744.28916529602,237288.75924985437,56305955266.33535,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,3,0,xgboost,73,19,60,5.9092559814453125,0.003339052200317383,0.02016059933384773,93652.10156249997,249903.31743109538,62451668063.06682,5.0,0.016090378457491377,200.0,0.80370812357448,0.861643406970504,8.0,0.026523110908229078,1.1780879805158058,0.010166057503497309,5.866774559020996
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,3,1,tabpfn,73,19,60,0.40140795707702637,0.21276378631591797,0.006443352816830172,116166.60913240135,364295.8594189676,132711473189.80423,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,3,1,xgboost,73,19,60,5.476185083389282,0.003342151641845703,0.005894424123143893,114134.73053453951,364396.4801725991,132784794762.17938,3.0,0.01752560082237224,150.0,0.8373563817205032,0.7211228149356159,9.0,0.014497620165585999,0.33822623773780874,0.3950387011669368,5.444560289382935
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,3,2,tabpfn,74,18,60,0.4217543601989746,0.21413946151733398,-0.07576915144168472,63789.87434895829,119873.04166218435,14369546117.343784,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,3,2,xgboost,74,18,60,7.548326015472412,0.0033648014068603516,0.049889305065638156,55778.714952256894,112654.64035982365,12691067994.601208,3.0,0.013940346079873234,350.0,0.8320457481218804,0.7366114704534336,6.0,0.011715937392307063,6.586289317583113,0.03939675937754723,7.488522529602051
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,3,3,tabpfn,74,18,60,0.4160797595977783,0.21328997611999512,0.2894192771036904,37335.252712673624,53089.2278543509,2818466114.1711874,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,3,3,xgboost,74,18,60,7.219965219497681,0.003328561782836914,0.40137233923841187,37353.975585937515,48727.94410615164,2374412536.8122387,2.0,0.01633944523707526,250.0,0.9147037769146714,0.7055159618997856,8.0,0.04445838941562475,0.8110555273885849,0.023893612955741873,7.17761754989624
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,3,4,tabpfn,74,18,60,0.410351037979126,0.21467947959899902,-0.04529424717186936,124727.08709201396,379359.39084431925,143913547421.77298,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,3,4,xgboost,74,18,60,8.244728326797485,0.0033571720123291016,-0.09779439865886674,129277.14937500007,388769.39112336637,151141639474.433,3.0,0.06286176557736857,450.0,0.8675998094445219,0.8076543615028529,3.0,0.013275710089422752,1.0298650694464129,0.20756304976934173,8.182257413864136
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,4,0,tabpfn,73,19,60,0.4111158847808838,0.21293044090270996,-0.07612780891255655,169614.93252878293,384194.37090235023,147605314633.05267,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,4,0,xgboost,73,19,60,7.938541650772095,0.003384828567504883,-0.09984189414222322,160108.9640871711,388404.45212613454,150858018431.40274,2.0,0.010846762306894521,500.0,0.7458867439079881,0.8596907455002887,3.0,0.17425957052921756,2.213288107523192,0.059004431542290854,7.864874362945557
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,4,1,tabpfn,73,19,60,0.40936779975891113,0.21278905868530273,0.7751592166577738,29451.330592105245,36145.971040817174,1306531222.4835937,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,4,1,xgboost,73,19,60,7.89201545715332,0.003274202346801758,0.5774298035688653,36031.73118832236,49553.208892495684,2455520511.5433135,2.0,0.01137676770147536,450.0,0.8537014409958532,0.9261548033937365,10.0,0.013145002593652682,3.5608190351422726,0.3074828246501537,7.825054168701172
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,4,2,tabpfn,74,18,60,0.41335129737854004,0.21356844902038574,-0.01091717363236433,134216.3518489584,371096.2762911139,137712446277.13077,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,4,2,xgboost,74,18,60,6.736119508743286,0.0033550262451171875,-0.01601190737159741,128438.5410850695,372030.2106850362,138406477662.35242,3.0,0.012083172093225493,350.0,0.7228560032857715,0.8091377618358395,7.0,0.26086119349199144,4.965448483396664,0.18238289168963567,6.676982641220093
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,4,3,tabpfn,74,18,60,0.42713260650634766,0.2147679328918457,0.5254564913650988,31300.828559027752,50483.68159952476,2548602107.8421946,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,4,3,xgboost,74,18,60,7.7148802280426025,0.0033364295959472656,0.31434689619561507,40562.39507378469,60682.745790414156,3682395636.664027,4.0,0.013233402478838498,350.0,0.9586469497044552,0.958803549178137,10.0,0.11534907075660035,0.1043651270152818,0.8152201306840914,7.658184766769409
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,4,4,tabpfn,74,18,60,0.4219472408294678,0.21724534034729004,0.11827769162069457,89274.13129340277,247764.25690961225,61387127001.97234,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,4,4,xgboost,74,18,60,8.234647512435913,0.00341033935546875,0.050957251403445536,93188.40169270833,257048.82752198697,66074099730.42821,5.0,0.012969090382696074,450.0,0.9997880431251318,0.8775137034549799,8.0,0.01014921981511415,1.3257914809284275,0.16854145838089976,8.15731954574585
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,5,0,tabpfn,73,19,60,0.40915656089782715,0.21289563179016113,0.023598832365452793,104180.22861842102,248110.70310141376,61558920993.47788,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,5,0,xgboost,73,19,60,8.639208793640137,0.0033445358276367188,0.012828735867864594,108143.42187499999,249475.3306086894,62237940582.31488,2.0,0.016358738397310904,400.0,0.8062926045700898,0.9989445713558573,3.0,0.17478229436596757,0.43233656046793195,0.042432282856354676,8.577096939086914
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,5,1,tabpfn,73,19,60,0.41335439682006836,0.21401238441467285,-0.07467483798529106,129433.37825246717,376878.2550956597,142037219163.94916,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,5,1,xgboost,73,19,60,8.017780303955078,0.0033218860626220703,-0.078878961831228,136293.54015625003,377614.7086922772,142592868220.75336,3.0,0.03613535687278163,300.0,0.7381432252517047,0.9969867192338729,10.0,0.021060149117667574,1.8488930826788013,0.05275641625569058,7.966187238693237
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,5,2,tabpfn,74,18,60,0.4181334972381592,0.21460270881652832,0.16323586100234455,26654.674370659704,33920.64052206932,1150609853.4274511,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,5,2,xgboost,74,18,60,6.032141923904419,0.0033044815063476562,0.2823265147231935,24764.93120659721,31414.19717919849,986851784.4135623,5.0,0.01927308175203836,150.0,0.722392798519435,0.9716113832569485,9.0,0.022359926492878372,0.10690413560564663,0.06758555240123354,5.998043060302734
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,5,3,tabpfn,74,18,60,0.4119405746459961,0.21463775634765625,0.10453448201195159,52023.73242187497,108643.38422547508,11803384935.964207,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,5,3,xgboost,74,18,60,8.09430742263794,0.003295421600341797,0.1222332194842306,49709.565321180526,107564.36611718022,11570092858.190788,4.0,0.03521184246213974,400.0,0.866849410959069,0.760646560412244,10.0,0.1294356835468139,7.616465183743731,1.0295473608706192,8.038077592849731
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,5,4,tabpfn,74,18,60,0.4165921211242676,0.21733808517456055,-0.061360138312511525,150910.2200130209,383894.9785304747,147375354540.91364,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,5,4,xgboost,74,18,60,7.074679374694824,0.0033419132232666016,-0.020770530747704408,143102.80074218754,376482.7714774793,141739277219.36392,2.0,0.027963605247276924,350.0,0.7483408381210233,0.913633230918865,8.0,0.5596127150595139,9.076408657406791,0.010051450113097113,7.019487142562866
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,6,0,tabpfn,73,19,60,0.41171741485595703,0.2146918773651123,-0.08268338521080776,132218.733412829,371636.02482354327,138113334946.64526,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,6,0,xgboost,73,19,60,8.961292505264282,0.0034399032592773438,-0.10817761003007709,133919.85882401318,375986.07055890426,141365525254.32532,4.0,0.01553878937228125,500.0,0.7340730612341356,0.7164786450469646,5.0,0.05805523028702506,7.741321546647007,0.017313088585672508,8.872124195098877
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,6,1,tabpfn,73,19,60,0.4053504467010498,0.213270902633667,0.6559096489504568,32029.35351562499,45989.07026175408,2114994583.5405533,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,6,1,xgboost,73,19,60,5.750687122344971,0.0033431053161621094,0.8184182139028955,26142.748406661165,33408.31134748814,1116115267.0907047,5.0,0.11771405773720638,150.0,0.9315409204039976,0.8994932992194432,8.0,0.12620555191006838,0.4761614251518272,0.32228980246616057,5.72085976600647
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,6,2,tabpfn,74,18,60,0.4122931957244873,0.21368622779846191,0.10873125924412175,82837.39583333331,246908.38620321144,60963751177.47422,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,6,2,xgboost,74,18,60,5.55024790763855,0.0033521652221679688,0.06539970029600384,85346.50260416666,252839.2314006484,63927676935.27063,2.0,0.019665139546456812,200.0,0.9998087315924654,0.897336831552316,9.0,0.03041654393076619,2.379353796059854,0.012175776862972075,5.514317750930786
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,6,3,tabpfn,74,18,60,0.41516709327697754,0.21351242065429688,0.07268490007361217,56729.10286458331,117629.7613646625,13836760758.707445,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,6,3,xgboost,74,18,60,7.988996982574463,0.003337860107421875,0.21933963105485543,56852.19162326387,107928.12105208634,11648479313.833801,2.0,0.1601531217136121,400.0,0.9187021504122962,0.9313811040057838,3.0,0.05211124595788264,0.17050539260269293,0.9683377710407788,7.935535669326782
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,6,4,tabpfn,74,18,60,0.41908788681030273,0.2158210277557373,-0.04240523165308985,149846.81788628476,375973.24947033136,141355884317.28,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,6,4,xgboost,74,18,60,6.140321493148804,0.0033292770385742188,-0.07877027868563613,147839.13939236116,382475.07730717893,146287184761.1325,5.0,0.012281949050407304,150.0,0.9807430279490282,0.9829670824152511,6.0,0.09030728264738339,0.2607768995158161,0.09429665107322337,6.102744817733765
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,7,0,tabpfn,73,19,60,0.42000699043273926,0.21660637855529785,-0.071272585683126,138773.45874177635,381746.5012899521,145730391247.1194,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,7,0,xgboost,73,19,60,7.064600467681885,0.003366231918334961,-0.11243856230663485,143469.95401315793,389012.07970242685,151330398154.40732,3.0,0.023947046487736098,200.0,0.7266120529799984,0.7545960388812413,3.0,0.36716019493266644,0.1667538143490826,0.05166144899579088,7.024504899978638
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,7,1,tabpfn,73,19,60,0.40363574028015137,0.21392226219177246,0.021760987742899807,120306.4734416119,359307.2771305522,129101719398.97145,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,7,1,xgboost,73,19,60,5.623605966567993,0.0032918453216552734,0.04350881176800836,111556.96614309217,355290.83984096884,126231580874.90096,3.0,0.05493767491110477,50.0,0.9674844349020947,0.7561992047890925,8.0,0.07930211355972008,0.18984065843409098,0.5525944001326405,5.605072975158691
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,7,2,tabpfn,74,18,60,0.41106295585632324,0.2151048183441162,0.617465696005366,30622.196180555544,38143.394304367954,1454918529.0584898,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,7,2,xgboost,74,18,60,8.05195164680481,0.003350973129272461,0.549603997166095,31724.62141927082,41388.66399239535,1713021507.0754035,3.0,0.014851139416455694,350.0,0.7456090177911516,0.8745117958636792,9.0,0.770475848838173,0.7043929905337277,0.035822064734697956,7.992750406265259
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,7,3,tabpfn,74,18,60,0.6780664920806885,0.21515417098999023,0.3387161175290111,37953.51432291666,55365.43289219208,3065331159.339825,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,7,3,xgboost,74,18,60,6.341490268707275,0.0033638477325439453,0.4576102978686085,37428.449001736095,50141.86101432032,2514206225.979416,3.0,0.013940346079873234,350.0,0.8320457481218804,0.7366114704534336,6.0,0.011715937392307063,6.586289317583113,0.03939675937754723,6.281617879867554
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,7,4,tabpfn,74,18,60,0.4011373519897461,0.21431779861450195,0.09504626892982948,93786.17176649303,248659.96215223474,61831776777.55082,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,7,4,xgboost,74,18,60,8.30129337310791,0.0034041404724121094,0.06500200440349702,105746.07009548608,252753.98739906322,63884578146.1258,2.0,0.015251575858107304,500.0,0.7948872962601276,0.7107375460134415,7.0,0.5948608573378447,5.201964242256454,0.05624794386175993,8.229206085205078
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,8,0,tabpfn,73,19,60,0.4085965156555176,0.21396565437316895,0.1747246426332386,100518.48581414472,231916.14712997392,53785099299.61172,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,8,0,xgboost,73,19,60,7.789032459259033,0.0033409595489501953,0.10505832926045466,116300.51814350329,241506.5499977737,58325413691.82716,4.0,0.25906670053747505,300.0,0.9061596547452472,0.7515394729403915,7.0,0.11254634072309058,2.092822413798327,0.44595915821731236,7.745733022689819
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,8,1,tabpfn,73,19,60,0.4168667793273926,0.21316862106323242,0.18671982933700737,45386.16488486839,108761.15344609697,11828988498.925451,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,8,1,xgboost,73,19,60,6.353073596954346,0.0033032894134521484,0.02892340657603165,57675.70106907891,118844.8744228217,14124104176.576258,2.0,0.019581441036424646,150.0,0.751143363463851,0.8981813064391945,7.0,0.030113023187850575,0.7483536471403852,0.0308895699132566,6.322640895843506
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,8,2,tabpfn,74,18,60,0.41014790534973145,0.21352648735046387,0.5970202444973651,31891.140190972223,39707.929131068435,1576719635.8779533,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,8,2,xgboost,74,18,60,6.080717086791992,0.003296375274658203,0.47889482099647174,36087.90581597222,45154.21726306043,2038903336.639665,2.0,0.021302595929384893,150.0,0.7774758302286059,0.8188559763722503,8.0,0.12423599530393002,0.11819786349763364,0.07020603437385844,6.050658464431763
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,8,3,tabpfn,74,18,60,0.4014620780944824,0.21494603157043457,-0.03034646007433528,131698.37843315976,377703.61722179287,142660022462.42664,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,8,3,xgboost,74,18,60,5.799651384353638,0.0033495426177978516,-0.0361143173966163,135014.3006336806,378759.3301818017,143458630199.76706,4.0,0.014024999474180361,150.0,0.933935722335366,0.7819466994879493,3.0,0.31780185940941474,0.3275857401226398,0.013652215169258656,5.761613130569458
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,8,4,tabpfn,74,18,60,0.41837430000305176,0.21366667747497559,-0.05138930817010268,124743.48118923615,379618.0175965747,144109839283.95328,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,8,4,xgboost,74,18,60,7.405630588531494,0.003366231918334961,-0.0976070486601408,121296.7303211806,387872.0472547837,150444725041.61716,2.0,0.017092497591287812,400.0,0.9024787909922686,0.8527463049222714,3.0,0.01842118728421174,2.1340817974737707,0.05408030464605048,7.344158172607422
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,9,0,tabpfn,73,19,60,0.40673303604125977,0.21274638175964355,-0.7025130945102018,50504.350020559206,77766.78629927682,6047673051.317389,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,9,0,xgboost,73,19,60,8.333847284317017,0.0033698081970214844,-0.20660260086449633,44594.05329975328,65468.2979565184,4286098037.323471,5.0,0.01038307205153911,300.0,0.705882533759365,0.7509752835378014,4.0,0.0234529500443479,0.4942624420915302,0.218976425164424,8.27341628074646
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,9,1,tabpfn,73,19,60,0.40366172790527344,0.21306061744689941,-0.019204413768479256,127479.64665296057,362359.2970714361,131304260174.10529,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,9,1,xgboost,73,19,60,7.744032621383667,0.003347158432006836,-0.0457811361403655,126822.09936677635,367053.3249724694,134728143373.34526,2.0,0.010168084855564523,350.0,0.7233075639894626,0.7364009704156125,6.0,0.013023218881682204,0.3545124325446794,0.11165525837842137,7.68979549407959
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,9,2,tabpfn,74,18,60,0.4109172821044922,0.21424460411071777,-0.07486072046094394,138451.14286458338,391048.2963279607,152918770061.00055,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,9,2,xgboost,74,18,60,7.561437129974365,0.003339052200317383,-0.13776639818323533,152678.55475694445,402328.5515699827,161868263408.40027,3.0,0.1352713952835807,400.0,0.7016734821238501,0.7639749586879381,4.0,0.7287316650161185,0.9334321752398153,0.051872526392600087,7.502826690673828
with_preprocessing,"Property chars with winsorization, log transform, normalization",13101,small,9,3,tabpfn,74,18,60,0.41780734062194824,0.21396470069885254,0.10509903428913758,87982.78504774303,247191.96100773456,61103865586.849365,,,,,,,,,,
