experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse,hyperparam_max_depth,hyperparam_learning_rate,hyperparam_n_estimators,hyperparam_subsample,hyperparam_colsample_bytree,hyperparam_min_child_weight,hyperparam_reg_alpha,hyperparam_reg_lambda,hyperparam_gamma,tune_time
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,1,0,tabpfn,68,17,62,0.41396307945251465,0.2086794376373291,-0.06522730524790421,212273.01240808822,450856.0762822213,203271201520.60013,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,1,0,xgboost,68,17,62,5.710502862930298,0.0033562183380126953,-0.03805452117700692,210634.18497242648,445068.5063919628,198085975381.97266,3.0,0.013546536602683392,150.0,0.8845006486168662,0.8801745684774992,4.0,0.02586457733474599,4.775667326984717,0.6711003202764345,5.6762237548828125
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,1,1,tabpfn,68,17,62,0.41987061500549316,0.23769140243530273,-0.13161561583626935,144766.61443014702,340041.2490806318,115628051076.31628,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,1,1,xgboost,68,17,62,6.8960723876953125,0.0034537315368652344,-0.04639174110410904,128118.95289522059,326986.097766005,106919908132.2394,5.0,0.014189740316725643,250.0,0.9968747420153672,0.8067330472059078,8.0,0.03693490208751877,4.340853276301838,0.01760645432724454,6.843329429626465
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,1,2,tabpfn,68,17,62,0.4117774963378906,0.20823025703430176,-0.0014680606139996222,91013.64568014708,209624.51640987044,43942437880.07204,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,1,2,xgboost,68,17,62,5.320502758026123,0.0034027099609375,0.01111497254008309,90812.8005514706,208303.43077093136,43390319270.94019,2.0,0.026654547333279956,50.0,0.8546657676972312,0.9319123721007584,3.0,0.02555008826620665,0.13248585112629674,0.031898087206417416,5.302049160003662
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,1,3,tabpfn,68,17,62,0.4221651554107666,0.20764780044555664,-0.2332292293162348,126459.80928308821,228117.15439082673,52037436127.36828,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,1,3,xgboost,68,17,62,8.424104690551758,0.003389120101928711,-0.17333876857000008,128114.18704044115,222509.08656637828,49510293604.60403,2.0,0.1601531217136121,400.0,0.9187021504122962,0.9313811040057838,3.0,0.05211124595788264,0.17050539260269293,0.9683377710407788,8.369335651397705
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,1,4,tabpfn,68,17,62,0.42393922805786133,0.20766043663024902,-0.3477077840009233,145810.63832720587,267857.10101845773,71747426566.01227,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,1,4,xgboost,68,17,62,6.76972770690918,0.0034945011138916016,-0.4186922005320357,140486.4333639706,274820.66515549505,75526397996.50874,5.0,0.010275335436682288,450.0,0.9983929627003612,0.8179632782067607,3.0,0.052706278492508224,0.54784308933943,0.18819450116004746,6.689114570617676
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,2,0,tabpfn,68,17,62,0.4313373565673828,0.20788168907165527,-0.06028523177798606,139938.97817095587,327312.0742819013,107133193970.72089,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,2,0,xgboost,68,17,62,9.29430603981018,0.0033693313598632812,-0.07152438856393184,144837.1833639706,329042.27585316595,108268819298.63097,2.0,0.016669330250392002,200.0,0.9765667770944397,0.9671620089607149,3.0,0.7729635065712075,1.6382061352101023,0.01048972654027485,9.257328510284424
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,2,1,tabpfn,68,17,62,0.41028785705566406,0.20913910865783691,-0.1998350411978429,118408.96645220587,225800.409987589,50985825150.56328,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,2,1,xgboost,68,17,62,6.621400833129883,0.0034461021423339844,-0.28348009556278386,130503.47472426468,233538.5204296046,54540240524.448845,3.0,0.024000854261388153,100.0,0.9317427930653832,0.8179975440084363,3.0,0.10836305782936716,0.7912629829694486,1.1064463052564144,6.595204591751099
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,2,2,tabpfn,68,17,62,0.418928861618042,0.20988965034484863,-0.1157278350541493,195427.27504595587,399014.25879787817,159212378724.02008,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,2,2,xgboost,68,17,62,5.656592607498169,0.0034012794494628906,-0.07840677230588944,185137.63556985295,392283.99076746317,153886729412.44714,3.0,0.01159781729490279,150.0,0.8348639422709261,0.9478751134571594,6.0,0.056330413992179994,4.094855745209378,0.050622623365475045,5.622992277145386
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,2,3,tabpfn,68,17,62,0.4206414222717285,0.20850253105163574,-0.12047321145898748,178716.33547794123,384634.8581460805,147943974101.05548,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,2,3,xgboost,68,17,62,7.720430374145508,0.0033245086669921875,-0.15844515881501042,188287.40452665446,391098.0412880817,152957677899.37402,3.0,0.01553878937228125,150.0,0.9989754084927376,0.756513101091868,5.0,0.41715056854203786,1.3097998702142775,0.346325662879708,7.687537908554077
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,2,4,tabpfn,68,17,62,0.421433687210083,0.20861220359802246,-0.23014492347226256,78744.4434742647,98854.24051462367,9772160867.723064,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,2,4,xgboost,68,17,62,5.150450706481934,0.0034172534942626953,-0.2843659482611449,79370.15556066176,101009.34522290686,10202887822.360376,4.0,0.030816017044468066,50.0,0.7932946965146986,0.7975549966080241,8.0,0.18841476921545083,5.948746813219773,0.12206206339370176,5.131023168563843
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,3,0,tabpfn,68,17,62,0.42576074600219727,0.21286702156066895,-0.09668541870031944,151705.99931066178,336493.9126129611,113228153225.5791,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,3,0,xgboost,68,17,62,7.430382013320923,0.003467559814453125,0.021722516360336175,153725.46346507352,317809.7423658314,101003032342.63612,4.0,0.010646823903932135,450.0,0.8474298269435278,0.9801264346194521,4.0,0.01112011942463926,7.670655611158091,0.28777202347662845,7.345430612564087
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,3,1,tabpfn,68,17,62,0.426318883895874,0.2082052230834961,0.00036986506318170687,71037.44393382352,102600.75327030195,10526914571.633377,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,3,1,xgboost,68,17,62,5.747413635253906,0.0034186840057373047,0.003902718956494189,77828.27113970589,102419.28900414372,10489710760.114315,3.0,0.012351925774399919,50.0,0.9879619185860734,0.9521146396517135,6.0,0.07874771715695392,0.19023579898306012,0.031980934231246226,5.727720737457275
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,3,2,tabpfn,68,17,62,0.4150583744049072,0.312258243560791,-0.05124937612290115,95521.1753216912,212385.90409867803,45107772259.81286,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,3,2,xgboost,68,17,62,6.793084383010864,0.0033445358276367188,0.04663052259317557,96642.27964154416,202256.94160733817,40907870428.3542,4.0,0.0166845377692993,150.0,0.9045558482893634,0.7483290337557691,3.0,0.012641538978324872,7.221764162117518,0.014459562419593838,6.75660252571106
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,3,3,tabpfn,68,17,62,0.4126162528991699,0.20842576026916504,-0.1811165060648845,224609.69669117645,445479.10591719823,198451633808.78632,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,3,3,xgboost,68,17,62,7.18603515625,0.003427267074584961,-0.24708808141881233,243336.9396829044,457751.24509938754,209536202390.03958,3.0,0.016726392098802827,250.0,0.8889121681125072,0.8813011595114041,7.0,0.04303900967350025,3.346896268839394,0.014504972729624106,7.1391096115112305
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,3,4,tabpfn,68,17,62,0.41683030128479004,0.20902180671691895,-0.035349382713881994,142503.04457720587,319794.0579658192,102268239510.24574,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,3,4,xgboost,68,17,62,8.092882871627808,0.0033636093139648438,0.3143310888334363,150810.74609375006,260246.05495027028,67728009117.1791,2.0,0.1601531217136121,400.0,0.9187021504122962,0.9313811040057838,3.0,0.05211124595788264,0.17050539260269293,0.9683377710407788,8.038258790969849
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,4,0,tabpfn,68,17,62,0.41114091873168945,0.20833063125610352,-0.09234673281065309,153371.00758272054,306343.7554050238,93846496475.65305,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,4,0,xgboost,68,17,62,7.410310983657837,0.0033936500549316406,-0.26783529361524305,180566.53469669112,330035.1479326919,108923198870.95384,2.0,0.065419768336921,450.0,0.8821868532543584,0.9457316804846805,3.0,0.04289503357943155,0.13518879772550244,0.7976223328988633,7.3493311405181885
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,4,1,tabpfn,68,17,62,0.42923665046691895,0.20942449569702148,-0.17804495423502864,219306.3239889706,464720.6073865134,215965242929.68994,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,4,1,xgboost,68,17,62,5.800826787948608,0.0033953189849853516,-0.17744021472166782,209845.1521139706,464601.31185838464,215854378980.53195,4.0,0.01228255715722118,200.0,0.8672819462938804,0.7620733670898364,5.0,0.0145878319820934,6.696349593606548,0.021263250204284698,5.757176876068115
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,4,2,tabpfn,68,17,62,0.4122190475463867,0.20763349533081055,-0.0983381769045013,134702.42325367648,238998.2909082834,57120183057.08047,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,4,2,xgboost,68,17,62,5.638483047485352,0.0033528804779052734,0.0013728891508308916,136296.6971507353,227891.6598848313,51934608645.06362,2.0,0.11511579879447058,200.0,0.9116755371662387,0.9671620089607149,3.0,0.042680437379903784,0.14100559469802706,1.9830361829670753,5.604574680328369
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,4,3,tabpfn,68,17,62,0.4327504634857178,0.20846223831176758,-0.17269595719837438,144594.5641084559,338675.4591498408,114701066630.3555,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,4,3,xgboost,68,17,62,7.821131467819214,0.0034575462341308594,-0.21442135301046017,161651.18267463238,344647.9595660097,118782216033.01384,5.0,0.011584745942534334,350.0,0.7372661487541776,0.7823542908580148,4.0,0.02154901120006734,1.0759312442868794,0.1688387296541893,7.748560428619385
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,4,4,tabpfn,68,17,62,0.42368102073669434,0.20784211158752441,-3.451689005066828,117114.56158088235,153907.7711367433,23687602016.28016,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,4,4,xgboost,68,17,62,6.594534158706665,0.0034296512603759766,-3.3201725371448845,119473.64705882352,151617.2748111925,22987798021.172665,4.0,0.01438001133209822,200.0,0.9963008918032737,0.923050819299919,8.0,0.021147373488538835,2.9668311007400487,0.019704267851429334,6.552129745483398
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,5,0,tabpfn,68,17,62,0.4230024814605713,0.20855379104614258,-0.2093317107892041,190246.6320082721,386498.8808092195,149381384866.77927,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,5,0,xgboost,68,17,62,6.8759589195251465,0.003361225128173828,-0.23796498485167983,206748.60328584563,391047.6683437374,152918278917.07364,3.0,0.05671692299124404,150.0,0.903216263412941,0.7803206467951663,5.0,0.4609375327060154,1.031082720021446,0.3511064319437265,6.8444249629974365
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,5,1,tabpfn,68,17,62,0.41892552375793457,0.20780372619628906,-0.08489448989434067,157217.55606617648,335394.9251886999,112489755842.33362,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,5,1,xgboost,68,17,62,5.081853628158569,0.0034437179565429688,-0.10354628724351,147374.91406249997,338265.7386237804,114423709926.6917,5.0,0.041126466654320105,50.0,0.9618309344910599,0.9784308604698617,9.0,0.03310918270074414,4.388485310412315,0.4354282970951545,5.0619916915893555
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,5,2,tabpfn,68,17,62,0.42049407958984375,0.20784997940063477,-0.02785875215881184,97821.03492647059,234295.88470254253,54894561588.547104,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,5,2,xgboost,68,17,62,5.659815073013306,0.0033316612243652344,-0.1775109556827965,115232.23598345586,250772.79454629903,62886994484.5603,4.0,0.033051295754886,100.0,0.9661185441542796,0.913309536897155,3.0,0.1484517545809041,2.789753781887611,1.2686872045811504,5.63347315788269
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,5,3,tabpfn,68,17,62,0.41535139083862305,0.21242213249206543,-0.13151609889291116,188866.79503676464,375871.9317688632,141279709091.65698,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,5,3,xgboost,68,17,62,8.81075119972229,0.0034563541412353516,0.20349670465957248,184957.35512408082,315357.61015738064,99450422284.17447,5.0,0.02570554629836543,150.0,0.8033667509812563,0.755688161066312,3.0,0.14447251523556906,0.22811299728905798,0.01469899732016509,8.770407915115356
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,5,4,tabpfn,68,17,62,0.42809271812438965,0.24438834190368652,0.025370245321145735,81043.52182904411,99346.67291013428,9869761418.313208,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,5,4,xgboost,68,17,62,5.333223819732666,0.003373384475708008,0.007436267041021183,81951.1617647059,100256.53612870579,10051373036.52649,3.0,0.021648081427955053,50.0,0.9589046572352831,0.9616835269804666,4.0,0.016601643234534544,0.3239030935842692,0.014504972729624106,5.314273357391357
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,6,0,tabpfn,68,17,62,0.43699193000793457,0.20814156532287598,-0.14170427145844489,161295.32169117648,381814.51189762185,145782321495.61923,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,6,0,xgboost,68,17,62,7.425379753112793,0.0033864974975585938,-0.14587950526573512,171358.0179227941,382512.0261682959,146315450163.37506,4.0,0.13587701948770817,350.0,0.9298990359411781,0.8028599011576902,3.0,0.6515151078324772,7.4261527542136605,0.6139270576432245,7.374493598937988
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,6,1,tabpfn,68,17,62,0.4206686019897461,0.20871782302856445,0.11825886819659615,62292.34283088234,76226.78244880645,5810522362.497666,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,6,1,xgboost,68,17,62,7.031033992767334,0.003400564193725586,0.15142559422640045,58371.676470588216,74779.40454440178,5591959344.015298,4.0,0.012257968604857642,200.0,0.7191224445290719,0.9205176854231644,4.0,0.028657050404027058,2.8691044116982156,0.058009666355398316,6.986350059509277
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,6,2,tabpfn,68,17,62,0.411388635635376,0.21000051498413086,-0.24953837181733496,143293.71989889705,269683.9369515818,72729425849.70474,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,6,2,xgboost,68,17,62,6.077179193496704,0.003359556198120117,-0.25357848293605834,146597.20048253678,270119.56734491285,72964580662.6029,4.0,0.22999586428143728,50.0,0.7587948587257435,0.7135681866731614,5.0,0.05989003672254302,0.34889766548903667,0.8071418522169698,6.059057950973511
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,6,3,tabpfn,68,17,62,0.4218404293060303,0.21149039268493652,0.05618824865092997,140370.7346047794,309576.1835146804,95837413399.51509,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,6,3,xgboost,68,17,62,7.738249778747559,0.003409147262573242,0.04914531973860414,152317.88051470584,310729.0991489884,96552573057.94186,3.0,0.01549238743730131,350.0,0.7243541738979651,0.8923861567623385,5.0,0.020843910075788504,7.051689794335393,0.01219438641109763,7.676397800445557
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,6,4,tabpfn,68,17,62,0.4281284809112549,0.21019196510314941,-0.1749330952165138,185550.2072610294,395122.44309110875,156121745034.2865,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,6,4,xgboost,68,17,62,5.745268821716309,0.0033659934997558594,-0.18383802407494287,188307.22656250003,396616.95183127676,157305006479.9333,5.0,0.02228604070936694,100.0,0.8524026190101262,0.9223537910276497,6.0,0.01066093060361642,0.6904285952609842,0.11497241446011941,5.716368913650513
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,7,0,tabpfn,68,17,62,0.42285966873168945,0.21039772033691406,-0.044287189371815305,128187.30055147056,323156.14183058345,104429892002.82819,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,7,0,xgboost,68,17,62,6.5925610065460205,0.003351449966430664,-0.10296276509553937,138724.34260110292,332110.69763932267,110297515486.47758,4.0,0.14546748298164858,200.0,0.9230416225112673,0.8913326131976469,5.0,0.03151766599544728,9.969586747774056,1.968723202758853,6.558890104293823
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,7,1,tabpfn,68,17,62,0.4171586036682129,0.2170398235321045,-0.15657162281046233,192765.85707720582,405210.0313889972,164195169538.27213,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,7,1,xgboost,68,17,62,7.902054786682129,0.0033800601959228516,-0.15133074043360706,203930.82421874994,404290.90570755414,163451136437.83444,3.0,0.010917985458927736,300.0,0.8346317399193286,0.9986593911328278,6.0,0.06513109214403077,7.754671191849306,0.08217466206906483,7.846365690231323
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,7,2,tabpfn,68,17,62,0.42410993576049805,0.21160340309143066,0.06693449426899256,69035.49609375001,87479.57799301296,7652676565.835638,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,7,2,xgboost,68,17,62,6.7706873416900635,0.0033462047576904297,-1.2380512394075116,98709.68520220589,135483.25584255098,18355712613.69812,4.0,0.1103344708516599,150.0,0.966150963007428,0.8587764199918682,5.0,0.7111633782409681,1.8574356078689294,0.3163234581859377,6.741013288497925
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,7,3,tabpfn,68,17,62,0.4109814167022705,0.20866990089416504,-0.18926226718363837,233079.39545036768,430997.75739418936,185759066878.8205,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,7,3,xgboost,68,17,62,5.244687795639038,0.003431558609008789,0.11460431358325451,223692.99080882358,371881.77174214873,138296052154.0796,4.0,0.06402381815109602,50.0,0.7233116889194773,0.7452236497172573,4.0,0.04792169709839652,0.7515954826802712,0.028734191208436618,5.224629640579224
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,7,4,tabpfn,68,17,62,0.41515183448791504,0.20922207832336426,0.079373527613958,65994.5235523897,99195.65321292536,9839777616.33895,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,7,4,xgboost,68,17,62,5.7197253704071045,0.0033316612243652344,-0.027374514834603625,68866.95243566178,104788.90602606873,10980714826.140263,2.0,0.021831694516228496,150.0,0.9737919323945612,0.7793296021416753,3.0,0.7266085264065447,0.24608070927329778,0.1686524167986535,5.689320087432861
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,8,0,tabpfn,68,17,62,0.6534247398376465,0.21413564682006836,-0.09333674910419498,139392.03676470587,332009.3869971044,110230233054.19304,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,8,0,xgboost,68,17,62,7.6891868114471436,0.003445863723754883,-0.10305324435604635,145001.2948069853,333481.40922858566,111209850301.08342,3.0,0.010415012430956876,400.0,0.9953535100451124,0.7222218528506262,3.0,0.036480398256877856,6.565538464363881,0.03469306192499177,7.618958234786987
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,8,1,tabpfn,68,17,62,0.42241954803466797,0.2104189395904541,-0.2119961522778686,117091.54090073529,224754.57563806826,50514619270.248146,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,8,1,xgboost,68,17,62,6.054564952850342,0.0033223628997802734,-0.21214651781285188,115263.14981617646,224768.51722270442,50520886334.49318,2.0,0.11266421394202432,200.0,0.89527225306123,0.9837000432891457,5.0,0.1341208622260774,0.23542386079809022,1.017665803901397,6.020081281661987
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,8,2,tabpfn,68,17,62,0.4183776378631592,0.20910406112670898,-0.18307510241427094,250373.51102941178,508873.928271511,258952674874.4789,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,8,2,xgboost,68,17,62,6.003319501876831,0.0033833980560302734,-0.19660443104603287,248510.6737132353,511775.32962010906,261913988007.7713,3.0,0.015825687843824314,350.0,0.9853071050162945,0.8816512311169958,8.0,0.16945024131689,0.3472844455536548,1.4221838331830288,5.950297117233276
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,8,3,tabpfn,68,17,62,0.420576810836792,0.20813989639282227,-0.02496490132081708,121528.91360294117,226551.8465345473,51325739168.21308,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,8,3,xgboost,68,17,62,5.933251142501831,0.003360271453857422,0.009336802846837688,126218.81617647059,222728.6701906824,49608060524.909775,2.0,0.01238822348842106,250.0,0.8964587209831387,0.9958891467948118,9.0,0.017909907845469666,0.2551993599443399,0.24053203451289182,5.889546155929565
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,8,4,tabpfn,68,17,62,0.42108154296875,0.20934319496154785,-0.04521226811529999,74882.27964154411,104453.7569947352,10910587350.315193,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,8,4,xgboost,68,17,62,8.076436996459961,0.0034329891204833984,-0.223776269560938,81654.66222426471,113024.56123101454,12774551441.463354,4.0,0.012817928197086532,350.0,0.8725721187767479,0.7823590198760422,4.0,0.02885069137797261,5.884820989950266,0.0367031195912686,8.007161378860474
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,9,0,tabpfn,68,17,62,0.4220893383026123,0.20930981636047363,-0.1332517909777473,103991.44496783086,213551.48543464197,45604236931.3421,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,9,0,xgboost,68,17,62,7.103847980499268,0.003390073776245117,-0.24168806508911,122348.47851562497,223535.05689760894,49967921662.21727,5.0,0.17124282947146108,250.0,0.9580039786522674,0.9013784944710947,5.0,0.05306495369406822,0.6298562664113301,0.3322570091339727,7.063378572463989
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,9,1,tabpfn,68,17,62,0.41474270820617676,0.2093827724456787,-0.08531173440015216,128724.91452205888,230348.69775478117,53060522557.32353,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,9,1,xgboost,68,17,62,8.245663166046143,0.0033843517303466797,-0.05185006450720975,136645.90831801476,226769.91173091857,51424592866.44859,3.0,0.01275487588371021,500.0,0.7162235841881636,0.913309536897155,5.0,0.010189161943391752,6.277743719549567,0.036052275092969474,8.162214756011963
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,9,2,tabpfn,68,17,62,0.41771769523620605,0.20871782302856445,-0.3819618950266286,306639.00091911765,578558.2119291755,334729604590.6848,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,9,2,xgboost,68,17,62,7.101626396179199,0.003339529037475586,-0.3354742692070576,298136.8515625,568743.9507646136,323469681531.3411,3.0,0.010221614064331575,250.0,0.757551101569796,0.8655771969593344,4.0,0.24791954857954637,1.1420790400671192,0.08336337543864185,7.052887439727783
with_preprocessing,"Property chars with winsorization, log transform, normalization",13307,small,9,3,tabpfn,68,17,62,0.410754919052124,0.20946216583251953,-0.016327278286089042,118884.89613970589,243769.22552619854,59423435313.64265,,,,,,,,,,
