experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse,hyperparam_max_depth,hyperparam_learning_rate,hyperparam_n_estimators,hyperparam_subsample,hyperparam_colsample_bytree,hyperparam_min_child_weight,hyperparam_reg_alpha,hyperparam_reg_lambda,hyperparam_gamma,tune_time
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,2,3,xgboost,24,6,16,4.12239670753479,0.0014319419860839844,0.6877919760603267,25673.32584635417,28238.673045443797,797422655.3674741,5.0,0.047206194442993885,300.0,0.954474536029781,0.8977199110257853,10.0,0.5890101557208359,2.0055930624637086,0.08294476153405086,4.0983593463897705
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,2,4,tabpfn,24,6,16,0.20487523078918457,0.19995665550231934,-0.6340582207670564,61762.47721354165,82759.41631902386,6849120989.465514,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,2,4,xgboost,24,6,16,4.518935680389404,0.0014235973358154297,-0.7519505345330251,64531.61621093748,85692.84781430537,7343264166.525701,2.0,0.048081685128972984,450.0,0.9337098496850271,0.8683696895474514,6.0,0.04330630706097526,1.0046869659956061,0.05454928653889128,4.485270261764526
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,3,0,tabpfn,24,6,16,0.20174455642700195,0.19993853569030762,-3.0961283637605206,22697.6171875,27606.37011655659,762111671.0123087,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,3,0,xgboost,24,6,16,3.4484736919403076,0.0014307498931884766,-1.3705273274084449,18844.774088541657,21001.243496648236,441052228.40550977,3.0,0.010117245923121012,300.0,0.7685331666767438,0.8802875432946602,6.0,0.23339132212275426,2.968255003682649,1.3333357331777527,3.4242444038391113
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,3,1,tabpfn,24,6,16,0.20578837394714355,0.20140576362609863,-1.5252883717191508,56463.46061197915,77068.76145798076,5939593992.66714,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,3,1,xgboost,24,6,16,4.15286111831665,0.001444101333618164,-1.1566192098562138,52594.336100260385,71221.25544125804,5072467226.628928,3.0,0.06033523657253811,500.0,0.8750789326208782,0.7817106265001155,6.0,0.03278192615630989,0.2008782766048229,0.12208235643993166,4.116986513137817
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,3,2,tabpfn,24,6,16,0.2085871696472168,0.1998293399810791,-0.25383602818505224,48561.10742187502,52124.449030578035,2716958186.741328,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,3,2,xgboost,24,6,16,3.1407153606414795,0.0014007091522216797,-0.0552582773524819,42796.664062500015,47818.99987278122,2286656748.8330503,5.0,0.013245577617887774,200.0,0.9972183959047479,0.8375467622729407,8.0,0.1307787428123038,1.3634288050634227,0.038757135479937845,3.1204819679260254
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,3,3,tabpfn,24,6,16,0.204179048538208,0.20025062561035156,-0.3354963715479431,38262.2330729167,47808.62832986191,2285664942.782875,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,3,3,xgboost,24,6,16,3.443047523498535,0.0014297962188720703,-2.3394126599617167,63616.079915364586,75599.68257910683,5715312006.0617075,5.0,0.20465151494397082,350.0,0.9471507230729316,0.909312964402031,8.0,0.014938844163599514,2.2268928164279886,0.02931363768170731,3.414701461791992
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,3,4,tabpfn,24,6,16,0.2086169719696045,0.20016765594482422,0.3516601727524832,33465.15006510417,46155.81358287406,2130359127.497022,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,3,4,xgboost,24,6,16,3.6088132858276367,0.0014100074768066406,0.3600523370899481,35359.21744791667,45856.11826990564,2102783582.7835734,3.0,0.13065063650751474,300.0,0.9085313519601571,0.9912574104456461,7.0,0.01992217913061963,4.946514408890594,0.5729761873000478,3.585806131362915
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,4,0,tabpfn,24,6,16,0.20716476440429688,0.19997954368591309,-3.156579656512358,70236.41601562504,81118.22109537842,6580165793.678697,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,4,0,xgboost,24,6,16,3.0627529621124268,0.0014197826385498047,-2.152380217656068,57635.34016927088,70643.0856945969,4990445556.454162,3.0,0.0358508481404488,200.0,0.8799100934662905,0.9800308761549684,8.0,0.7299825524580948,1.9005993941337715,0.03031778950771531,3.0428988933563232
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,4,1,tabpfn,24,6,16,0.2084665298461914,0.20032215118408203,0.010682449494389568,19166.87304687499,26268.26051406132,690021510.4345931,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,4,1,xgboost,24,6,16,3.600996255874634,0.0014319419860839844,-0.553162949173023,25848.736979166657,32913.3409673483,1083288013.632928,3.0,0.010085787112474666,300.0,0.9248678304592701,0.9483220729937887,8.0,0.07124842476098837,0.9374924097857618,0.014311878472762154,3.5743064880371094
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,4,2,tabpfn,24,6,16,0.20048999786376953,0.20085430145263672,-0.6186563573134398,43888.72851562498,54427.62117956792,2962365947.2665505,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,4,2,xgboost,24,6,16,2.8254621028900146,0.0014047622680664062,-0.06223760241720533,36398.9876302083,44091.29557434005,1944042345.4238186,5.0,0.10262523980364112,100.0,0.9654262212461807,0.9612350836325915,7.0,0.2878901730914787,2.474571806279038,0.39021231037267007,2.8127667903900146
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,4,3,tabpfn,24,6,16,0.20780491828918457,0.20090484619140625,0.023220452652327306,36685.609049479135,52123.22814880077,2716830912.6519375,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,4,3,xgboost,24,6,16,3.644277334213257,0.0014111995697021484,-0.6236499359022907,54668.21354166663,67201.54010549828,4516046992.550893,5.0,0.039567806692461197,300.0,0.8975070849575872,0.7810625847980672,7.0,0.0635604857448364,0.46977219655742597,0.05565035663648525,3.6176886558532715
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,4,4,tabpfn,24,6,16,0.2111656665802002,0.20050334930419922,-9.892544147687138,32581.5703125,35895.37853306514,1288478200.0320337,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,4,4,xgboost,24,6,16,3.381753444671631,0.0014221668243408203,-7.520765164511408,30501.655598958332,31747.766040839397,1007920648.5838752,2.0,0.12536337063269745,200.0,0.7038089095376974,0.8928051841824166,3.0,0.18000554787310752,1.5656255928895202,0.010313933384168097,3.362100839614868
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,5,0,tabpfn,24,6,16,0.20906543731689453,0.20070862770080566,0.16124802195063004,48147.326171875,54552.804799106794,2976008511.4494495,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,5,0,xgboost,24,6,16,2.875446319580078,0.0014019012451171875,0.35259824244931504,38412.82714843748,47927.77224846364,2297071352.700601,4.0,0.24040808167815575,50.0,0.9316649865057837,0.9644594223946635,6.0,0.0145878319820934,0.3927494711206065,0.3144593340280632,2.8658578395843506
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,5,1,tabpfn,24,6,16,0.2058725357055664,0.20155644416809082,0.3790647566710259,17255.062174479168,22079.864288968412,487520407.0192626,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,5,1,xgboost,24,6,16,3.3203866481781006,0.00139617919921875,0.13362764087464452,23702.998046875,26081.07803384912,680222631.4077271,2.0,0.023136717030072546,200.0,0.8117287244616737,0.7956971696306709,6.0,0.07162716699501061,0.2572490846112684,0.12806227572117368,3.300323247909546
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,5,2,tabpfn,24,6,16,0.20570945739746094,0.20112276077270508,0.29281043026011244,42512.29231770837,49053.231574811005,2406219527.9320354,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,5,2,xgboost,24,6,16,2.9533848762512207,0.0014488697052001953,0.25984680210997213,45875.52278645837,50183.449460806616,2518378599.785332,4.0,0.024885584469194085,50.0,0.8791513938939588,0.9180588653278354,3.0,0.01177041600277199,0.2780849834005164,0.6581941413327678,2.9426019191741943
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,5,3,tabpfn,24,6,16,0.2100210189819336,0.20815730094909668,0.30563071833836786,29693.052734374975,31119.345936101465,968413691.4907547,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,5,3,xgboost,24,6,16,4.583993673324585,0.0014340877532958984,0.4437198007265404,26026.026204427064,27853.643410752997,775825451.2533838,4.0,0.06401412885453957,500.0,0.94922553426678,0.7147914748332707,7.0,0.09903453477375422,3.5018135563427175,0.03801894232650396,4.547194719314575
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,5,4,tabpfn,24,6,16,0.21017122268676758,0.20085906982421875,-0.7048508575299466,48352.80143229163,69800.86436587793,4872160666.223687,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,5,4,xgboost,24,6,16,3.2023379802703857,0.0014128684997558594,-1.9552800102838312,76041.84667968744,91900.29861909176,8445664886.278239,4.0,0.19717235989932724,250.0,0.771724740474858,0.878782352708757,7.0,0.013459923308905383,1.1952318566601277,0.5039919784861804,3.181689977645874
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,6,0,tabpfn,24,6,16,0.20432567596435547,0.2003180980682373,0.49857955312611646,26010.70507812503,32013.45980010565,1024861608.3729806,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,6,0,xgboost,24,6,16,4.374145984649658,0.0014379024505615234,-0.16040069658852185,38389.97753906251,48700.74253816768,2371762323.7688947,3.0,0.16658424141143746,450.0,0.84264457662722,0.823119096013993,3.0,0.02015560939036468,1.13989398804532,0.46266795422788964,4.3420469760894775
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,6,1,tabpfn,24,6,16,0.2048933506011963,0.2008371353149414,-0.011786394810337608,45532.47265625002,51977.01607472068,2701610200.031772,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,6,1,xgboost,24,6,16,2.7229490280151367,0.0014116764068603516,-0.28598761641875825,52180.85286458335,58598.34080611206,3433765545.2292576,3.0,0.014739204498044018,50.0,0.971183274184125,0.9231007733615161,7.0,0.603034484298507,1.0420930431523185,0.18676451898522417,2.712944269180298
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,6,2,tabpfn,24,6,16,0.20815157890319824,0.20167136192321777,-0.9770136234874891,43769.408854166635,67999.3243269292,4623908108.918905,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,6,2,xgboost,24,6,16,3.4254887104034424,0.0014081001281738281,-1.0267312998073512,44934.296549479135,68849.03439122443,4740189536.604004,2.0,0.1601531217136121,400.0,0.9187021504122962,0.9313811040057838,3.0,0.05211124595788264,0.17050539260269293,0.9683377710407788,3.397157907485962
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,6,3,tabpfn,24,6,16,0.20682430267333984,0.20290374755859375,0.31981607109457055,40752.37239583332,50561.35716503259,2556450838.3699927,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,6,3,xgboost,24,6,16,4.057780742645264,0.0014374256134033203,0.06040799546025044,44762.282552083314,59425.82172947322,3531428288.223131,3.0,0.01906698546469917,350.0,0.9065079239146863,0.8282932994852452,6.0,0.2718484976736414,3.0103878091085776,0.014705577664484427,4.0255186557769775
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,6,4,tabpfn,24,6,16,0.20504236221313477,0.20044922828674316,-0.2365232347949675,33224.90429687499,39670.20088576484,1573724838.3169372,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,6,4,xgboost,24,6,16,4.252424478530884,0.0014281272888183594,-2.3254692034877418,47609.167643229164,65056.35460111546,4232329273.986077,4.0,0.17538352592553608,400.0,0.8902399203533186,0.8832058341997769,8.0,0.015060253731620529,1.7422726639348893,0.04633241213456444,4.221867084503174
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,7,0,tabpfn,24,6,16,0.20514607429504395,0.20132040977478027,0.31141228610797667,34672.72786458336,38809.47678543804,1506175488.359454,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,7,0,xgboost,24,6,16,4.0388617515563965,0.0014674663543701172,0.4711690321143941,27549.633138020858,34010.78003625323,1156733158.6744013,4.0,0.014791327110015169,350.0,0.7499129384581062,0.8809602113837972,3.0,0.050714317746144745,2.5529054464234333,0.03296904043572077,4.002817153930664
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,7,1,tabpfn,24,6,16,0.21429014205932617,0.20075583457946777,-0.42483732530119145,48257.710286458314,69819.75307886509,4874797919.993691,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,7,1,xgboost,24,6,16,3.267798662185669,0.0014276504516601562,-0.2510265162481895,41850.96028645832,65422.769412313595,4280138757.5767555,3.0,0.013940346079873234,350.0,0.8320457481218804,0.7366114704534336,6.0,0.011715937392307063,6.586289317583113,0.03939675937754723,3.237194776535034
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,7,2,tabpfn,24,6,16,0.20082712173461914,0.20132017135620117,0.060271587453756714,32200.69531249999,40382.60294348568,1630754620.4912183,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,7,2,xgboost,24,6,16,4.1079185009002686,0.0014195442199707031,0.6363744846519326,20096.847981770854,25120.03873754251,631016346.1756363,4.0,0.14319381978024312,300.0,0.9213973858386599,0.8037460779694355,8.0,0.024879114765766475,2.968255003682649,0.02908431121826851,4.082062244415283
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,7,3,tabpfn,24,6,16,0.20433783531188965,0.20203042030334473,0.45105682952289994,27708.51171874999,42168.10307028932,1778148916.5465434,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,7,3,xgboost,24,6,16,3.3363051414489746,0.0014011859893798828,0.400254734066959,32203.804036458314,44076.163547691875,1942708193.082882,2.0,0.016154321763703905,150.0,0.954593978821523,0.8017388711914606,9.0,0.06922558283752767,0.6499212738041709,0.344835178811156,3.3202340602874756
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,7,4,tabpfn,24,6,16,0.20486140251159668,0.2019944190979004,-0.5301033385819178,42495.22037760414,52170.454466523646,2721756319.243617,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,7,4,xgboost,24,6,16,3.258287191390991,0.0014116764068603516,-0.08017359437873428,38701.44954427081,43833.99126985021,1921418790.6453044,2.0,0.1601531217136121,400.0,0.9187021504122962,0.9313811040057838,3.0,0.05211124595788264,0.17050539260269293,0.9683377710407788,3.2304739952087402
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,8,0,tabpfn,24,6,16,0.20000505447387695,0.20160889625549316,-0.14500637786460135,19655.95768229165,24471.985877510742,598878092.7890853,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,8,0,xgboost,24,6,16,2.802281618118286,0.0014064311981201172,0.0724217760683945,18388.743489583307,22026.24840260933,485155618.69345003,2.0,0.2790773716851518,50.0,0.9597438193811874,0.8480688387728376,7.0,0.758604868344268,2.078090078883342,0.07794615457655603,2.791869878768921
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,8,1,tabpfn,24,6,16,0.20749664306640625,0.20107078552246094,0.36095390804736316,32717.110026041642,36230.27153461215,1312632575.4717274,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,8,1,xgboost,24,6,16,3.9979264736175537,0.0014307498931884766,0.29855896925669734,31646.099609374975,37957.80413356066,1440794894.6417549,2.0,0.07093869231682669,400.0,0.861976479148781,0.7908082326434119,7.0,0.016143525719179947,0.10013454146220209,1.1891069275883308,3.9694440364837646
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,8,2,tabpfn,24,6,16,0.2096099853515625,0.2001638412475586,-1.5933585387720615,62182.62662760419,76935.66101906703,5919095936.440791,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,8,2,xgboost,24,6,16,3.532860279083252,0.0014150142669677734,-1.0624011224984091,44358.92480468754,68609.2980562721,4707235779.774383,5.0,0.2933145867727091,250.0,0.9714973563394776,0.7715925175716873,8.0,0.01415573342793705,1.0512993273397355,0.02110702150649615,3.51147723197937
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,8,3,tabpfn,24,6,16,0.2165682315826416,0.20287823677062988,0.49945294484406666,25185.078776041657,29161.408307133148,850387734.4553342,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,8,3,xgboost,24,6,16,3.836505174636841,0.0014328956604003906,0.4121371099496356,22490.062825520832,31602.690733882107,998730061.621398,3.0,0.017429082404149393,300.0,0.7421233915227389,0.7862058962863401,5.0,0.0778438872855822,3.5924515639992776,0.02770118274551035,3.808633327484131
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,8,4,tabpfn,24,6,16,0.21323060989379883,0.2004532814025879,0.28716079992311083,37492.15364583332,48019.79961327121,2305901154.898721,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,8,4,xgboost,24,6,16,3.4664578437805176,0.0014116764068603516,0.3111200032484459,36762.27604166666,47205.9066695248,2228397624.4918857,2.0,0.05297126549231379,250.0,0.9968383766596345,0.9613359327664841,6.0,0.08528035486444775,0.38821935868048535,0.041225887463338225,3.444688558578491
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,9,0,tabpfn,24,6,16,0.20638608932495117,0.20006418228149414,-0.07208793948343795,35804.66536458329,39709.35528860103,1576832897.4363468,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,9,0,xgboost,24,6,16,3.6175713539123535,0.0014355182647705078,-0.2720463370239299,36195.1438802083,43254.28093748511,1870932819.4188883,5.0,0.016324514507051233,200.0,0.9957576805027897,0.8786856763125163,8.0,0.026321535479810056,1.2684260932770954,0.010168681468431756,3.5978918075561523
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,9,1,tabpfn,24,6,16,0.21172118186950684,0.20058584213256836,-0.04560881183983323,17321.211588541657,21672.81047833501,469710714.0298278,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,9,1,xgboost,24,6,16,4.2849695682525635,0.0014362335205078125,-2.2327925112851843,32926.88476562498,38108.29615586205,1452242235.9028902,3.0,0.02692655251486473,350.0,0.7418481581956126,0.7876433945605654,5.0,0.08168455894760163,3.7183641805732095,0.028804169778805514,4.253584146499634
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,9,2,tabpfn,24,6,16,0.202972412109375,0.20005488395690918,-0.15200590666543579,43947.80533854172,53490.32673551419,2861215054.272064,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29085,small,9,2,xgboost,24,6,16,3.704617738723755,0.0014464855194091797,0.6704552707062864,23210.196614583343,28609.158431887856,818483946.18086,3.0,0.014394799348891006,450.0,0.9767199290559593,0.9302245697446885,8.0,0.07640579170343881,0.45916747162183785,0.11260436197232672,3.6681714057922363
