experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse,hyperparam_max_depth,hyperparam_learning_rate,hyperparam_n_estimators,hyperparam_subsample,hyperparam_colsample_bytree,hyperparam_min_child_weight,hyperparam_reg_alpha,hyperparam_reg_lambda,hyperparam_gamma,tune_time
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,2,2,xgboost,66,17,16,5.909067153930664,0.0015232563018798828,0.8009817663299799,21517.144301470576,24988.52512635425,624426387.9904376,5.0,0.07257885995304134,300.0,0.8379958626623555,0.898509055714803,3.0,0.039349064716819517,0.924053875737214,0.06592929772991835,5.872433662414551
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,2,3,tabpfn,67,16,16,0.22395586967468262,0.19678807258605957,0.5852282793518062,24969.268676757805,36374.309858825625,1323090417.7058592,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,2,3,xgboost,67,16,16,5.756171941757202,0.0018048286437988281,0.47692347122310585,30127.269897460945,40848.189238051105,1668574564.0276344,5.0,0.018755037802199732,400.0,0.9803060749353903,0.8876239242761355,3.0,0.01769180166936022,0.17689214206926107,0.059451684123888925,5.688263893127441
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,2,4,tabpfn,67,16,16,0.23499751091003418,0.2021312713623047,0.2483611817962127,31181.77368164063,49868.26657937311,2486844011.631421,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,2,4,xgboost,67,16,16,5.910320281982422,0.0015163421630859375,0.3046412887495493,31706.582763671868,47964.96387944834,2300637759.9567842,5.0,0.14592466671027857,400.0,0.9496930208138731,0.965236507988652,3.0,0.1484360458117834,0.1776190055597513,0.07311048897866419,5.87350869178772
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,3,0,tabpfn,66,17,16,0.22737669944763184,0.19989490509033203,0.48306997584791855,34056.61167279411,42274.90290371978,1787167415.5189352,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,3,0,xgboost,66,17,16,5.707892656326294,0.0014832019805908203,0.24850675345106388,42991.70438878678,50971.71910141247,2598116148.1532965,2.0,0.16135178049965096,300.0,0.833246817574717,0.9876966725979491,3.0,0.11560070051062271,5.4694312133452625,0.02188107127491293,5.673395395278931
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,3,1,tabpfn,66,17,16,0.22391438484191895,0.19645333290100098,0.8870374709096259,11074.965073529422,14845.026989757338,220374826.3266238,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,3,1,xgboost,66,17,16,5.476367950439453,0.0015056133270263672,0.5605535897395141,22521.34420955883,29279.70848929464,857301329.2180725,3.0,0.2536999076681772,400.0,0.8795975452591109,0.7468055921327309,4.0,0.01306673923805328,5.3994844097874335,0.24164826029897515,5.423728942871094
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,3,2,tabpfn,66,17,16,0.2272789478302002,0.19630956649780273,0.5901527798145534,35672.71088005512,49107.369624315026,2411533751.4190984,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,3,2,xgboost,66,17,16,5.2838029861450195,0.0015215873718261719,0.4950731913827795,41332.10776654408,54506.700120817666,2970980358.060745,5.0,0.09182239831017407,250.0,0.9730225572640028,0.9037945683905951,3.0,0.030298108899048982,0.23935500998232886,0.16831872792284894,5.2420830726623535
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,3,3,tabpfn,67,16,16,0.223250150680542,0.1974472999572754,0.6074221673783433,20099.118835449233,34309.140207859324,1177117101.8025494,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,3,3,xgboost,67,16,16,6.80079197883606,0.0014865398406982422,0.5462308899829443,25858.70861816407,36886.242097380906,1360594856.066595,2.0,0.016040014358055125,400.0,0.9787791664679892,0.9550788186060407,3.0,0.07182139816592362,4.545548063755924,0.02405823084420063,6.725316762924194
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,3,4,tabpfn,67,16,16,0.22481369972229004,0.20373201370239258,0.1066761899063946,30363.5373535156,49669.642119800716,2467073348.3090816,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,3,4,xgboost,67,16,16,7.389337778091431,0.0014681816101074219,0.06937066824234295,29172.042480468728,50696.14594117693,2570099213.2891107,4.0,0.02066607725114885,250.0,0.851672804123177,0.9253254406173164,3.0,0.05807142256817565,0.6222828329089867,0.08832092749025441,7.31749415397644
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,4,0,tabpfn,66,17,16,0.2343435287475586,0.1949145793914795,0.33190008034299956,35149.867072610294,49924.613239834776,2492467007.1470857,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,4,0,xgboost,66,17,16,5.028548717498779,0.001524209976196289,0.31112059689768257,42894.96702665443,50695.05508836203,2569988610.4120607,5.0,0.044799734746712234,150.0,0.9032865418563928,0.8253862773535751,6.0,0.12046279025927653,0.7690119900326913,0.01917730233275716,4.977748870849609
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,4,1,tabpfn,66,17,16,0.21220946311950684,0.19483351707458496,0.7235807957604437,23797.31169577202,33458.05469365393,1119441423.8835378,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,4,1,xgboost,66,17,16,13.200221061706543,0.0015168190002441406,0.31443305410748223,39261.18520220583,52691.61569990823,2776406365.0668154,3.0,0.03193133482329344,450.0,0.8025651690080042,0.8733424447785498,4.0,0.10283896499743256,2.806862726128885,0.013260566171534196,13.123459577560425
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,4,2,tabpfn,66,17,16,0.21263790130615234,0.19547605514526367,0.7518848559987477,19562.71806066179,25188.01692918376,634436196.8248476,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,4,2,xgboost,66,17,16,6.025610685348511,0.0014941692352294922,0.7791795020141006,21102.611902573535,23762.221104518212,564643151.8200108,4.0,0.24847875002683328,500.0,0.9446271125590915,0.8866188812941074,3.0,0.023946141931116268,0.1716171521075258,0.22944423254703789,5.977121829986572
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,4,3,tabpfn,67,16,16,0.21953439712524414,0.1975717544555664,0.27771826886615114,30973.766113281235,52675.47636823408,2774705810.620387,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,4,3,xgboost,67,16,16,5.300455331802368,0.0014765262603759766,0.3062451891064337,31891.269531249967,51624.773659917286,2665117255.4376893,4.0,0.031119157729948485,200.0,0.8885523504208989,0.9989037218787997,3.0,0.017681952469186107,0.1092281676310208,0.0193083609945666,5.250695466995239
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,4,4,tabpfn,67,16,16,0.23002839088439941,0.19773030281066895,0.7050668519585293,21635.878540039073,28090.90192499631,789098770.9597614,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,4,4,xgboost,67,16,16,19.972394943237305,0.0014913082122802734,0.5267854440977995,28287.26336669924,35582.21157709777,1266093780.7173502,3.0,0.012193310635802972,400.0,0.8986932887351509,0.8813011595114041,3.0,0.010786529313568154,0.3768872944599578,0.4619214043166568,19.91307306289673
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,5,0,tabpfn,66,17,16,0.23778319358825684,0.19518637657165527,0.6264186581747704,29181.0213694853,35766.922894090574,1279272773.3118205,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,5,0,xgboost,66,17,16,27.544841766357422,0.0014986991882324219,0.5758231305382413,30727.02780330883,38112.06503710922,1452529501.392843,4.0,0.1287775888145576,450.0,0.9055776474996278,0.8554972113798924,3.0,0.016013908602169818,0.8726580723976838,0.10713994582494035,27.480446338653564
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,5,1,tabpfn,66,17,16,0.22837328910827637,0.19813299179077148,0.7915124599391663,13588.718520220567,18993.362067989237,360747802.64573246,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,5,1,xgboost,66,17,16,86.99403476715088,0.0015518665313720703,0.6131478701158293,20226.03791360292,25872.25546179922,669373602.6805996,5.0,0.12536337063269745,500.0,0.9372507394663836,0.8827221590301234,3.0,0.03820099890141011,0.14640619763888393,0.32948731648965085,86.94439268112183
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,5,2,tabpfn,66,17,16,0.3405482769012451,1.8880720138549805,0.27353142700955935,35896.29314108455,57462.26512415182,3301911913.198314,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,5,2,xgboost,66,17,16,5.933097839355469,0.001497030258178711,0.38752059597138233,35431.80928308822,52761.85674746319,2783813527.4398274,2.0,0.015552824020151476,400.0,0.7513480695605874,0.9423875220919481,3.0,0.07193267136566964,0.3639115877929013,0.09282877755407351,5.853650331497192
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,5,3,tabpfn,67,16,16,1.185450792312622,0.21099162101745605,0.6997356618299919,25589.398010253917,34772.88446217454,1209153493.8197393,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,5,3,xgboost,67,16,16,7.778498649597168,0.0015187263488769531,0.6729334877771564,29752.89208984375,36291.66388038925,1317084867.2071495,3.0,0.15195022761774715,500.0,0.9825424837988765,0.8705674767429963,3.0,0.34798994600733146,6.139820921199358,0.3084241209691217,7.712239742279053
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,5,4,tabpfn,67,16,16,0.22539806365966797,0.20872831344604492,0.3718537375941864,32290.28668212889,46765.912587513536,2187050580.1429567,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,5,4,xgboost,67,16,16,14.264909505844116,0.0015158653259277344,0.33561018420518085,33006.99816894529,48096.17143445711,2313241706.652688,4.0,0.051767342432226804,450.0,0.7940925175037881,0.8596652322262541,3.0,0.025468080426215574,0.4553020384298471,0.14008897976808535,14.202645063400269
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,6,0,tabpfn,66,17,16,0.22945570945739746,0.2030959129333496,0.2950357163327324,38510.62907858453,52742.24940798113,2781744872.613686,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,6,0,xgboost,66,17,16,8.786444664001465,0.0015070438385009766,0.30450691987429246,38852.31186810659,52386.75497816001,2744372097.1417727,2.0,0.016673186654428664,300.0,0.7694702364791854,0.884738518683797,3.0,0.02876834417798188,1.1035509431076116,0.034767041213510944,8.744470834732056
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,6,1,tabpfn,66,17,16,0.22345399856567383,0.19992828369140625,0.373452767864364,27229.547794117632,49901.012930282115,2490111091.4681826,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,6,1,xgboost,66,17,16,9.313244342803955,0.001531362533569336,0.30872896127961325,31041.98523667278,52415.12605463355,2747345439.3231244,3.0,0.017659360592043115,500.0,0.847933545016517,0.8612012381853856,3.0,0.013317418670257673,0.7102684907531731,0.04577616524089789,9.224197626113892
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,6,2,tabpfn,66,17,16,0.22664856910705566,0.20558667182922363,0.7327767829539334,22394.94071691179,27936.71750265513,780460184.8231575,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,6,2,xgboost,66,17,16,18.264911890029907,0.0014848709106445312,0.4834314001915099,32894.40119485295,38842.06260998716,1508705827.7981625,2.0,0.034414476580657286,150.0,0.8499196214191306,0.8622751549802185,3.0,0.07880842252683196,0.11658478051647116,0.17921588148326162,18.23402714729309
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,6,3,tabpfn,67,16,16,0.2430706024169922,0.21027302742004395,0.7195967745498764,23184.82000732423,30552.813018791614,933474383.3612424,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,6,3,xgboost,67,16,16,40.77171349525452,0.0015387535095214844,0.5694045297234276,29219.12915039064,37861.20466248781,1433470818.494789,5.0,0.08306930838137296,350.0,0.9297369347710744,0.9198764538047152,3.0,0.2140958531724447,1.7803965152576327,0.018756151776521696,40.69851469993591
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,6,4,tabpfn,67,16,16,0.22482824325561523,0.2049565315246582,0.8117407040504829,18799.860595703107,25853.66464388621,668411975.518532,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,6,4,xgboost,67,16,16,20.932626247406006,0.0015399456024169922,0.7579204370227061,19476.48461914061,29317.23170169371,859500074.6507945,5.0,0.011196807453312415,400.0,0.7748185160470336,0.7577529312627735,3.0,0.01068753481991134,2.5647956558511895,0.14037867862143327,20.86207127571106
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,7,0,tabpfn,66,17,16,0.2326979637145996,0.19883275032043457,0.7221852984721184,22804.972311580877,33381.34915803389,1114314471.61057,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,7,0,xgboost,66,17,16,6.420663595199585,0.0014820098876953125,0.6830803207647624,26677.94927619485,35653.39388472571,1271164495.4993968,2.0,0.020490377343967657,200.0,0.8825115617926383,0.9578731677103778,3.0,0.4555546152468927,0.10201590151626713,0.048112408274394794,6.376100778579712
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,7,1,tabpfn,66,17,16,0.22104620933532715,0.19869208335876465,0.3557214759592614,33936.0042509191,51707.905136058005,2673707453.559574,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,7,1,xgboost,66,17,16,14.985337018966675,0.0015163421630859375,0.22617189487892186,38294.242647058796,56668.5845831032,3211328478.6523213,3.0,0.22022830361246254,300.0,0.9857342583181887,0.7511873052050397,3.0,0.04220815676674917,7.0225376170545095,0.010050728317611335,14.938632488250732
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,7,2,tabpfn,66,17,16,0.24431276321411133,0.1996002197265625,0.5220754005173686,28785.530618106637,43177.24212583714,1864274237.5931652,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,7,2,xgboost,66,17,16,46.962651014328,0.0014772415161132812,0.4018841071205034,39012.1618795956,48302.307439670876,2333112903.9964843,2.0,0.10396432815613874,150.0,0.7001353085649732,0.8812475648503597,3.0,0.20219450031240752,0.13729561184148253,0.3576038558091365,46.92252206802368
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,7,3,tabpfn,67,16,16,0.23731255531311035,0.20168662071228027,0.8358708486288606,15117.055725097656,18839.432370241946,354924212.03292006,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,7,3,xgboost,67,16,16,39.46942901611328,0.0015053749084472656,0.80616867059216,15689.118774414052,20473.257022638434,419154253.11501396,2.0,0.010929290459492882,400.0,0.9132409718052992,0.8035730859633244,3.0,0.020162392707255294,0.1322434689144094,0.02267916368269019,39.40231251716614
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,7,4,tabpfn,67,16,16,0.2355351448059082,0.20111894607543945,0.5258476645673955,26555.909667968743,39201.74878825549,1536777108.057491,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,7,4,xgboost,67,16,16,5.920527935028076,0.0015225410461425781,0.12828737159667558,39706.6613769531,53153.65865557049,2825311428.4729037,4.0,0.024679854844480396,350.0,0.8256582510920372,0.781901633800525,3.0,0.014421869787209862,0.34117545659534554,0.014169299743304213,5.848623275756836
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,8,0,tabpfn,66,17,16,0.22785568237304688,0.19946885108947754,0.6287205240807934,27656.302159926436,37761.61444482815,1425939525.4798536,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,8,0,xgboost,66,17,16,30.81822156906128,0.0014989376068115234,0.5693283903861939,27122.602941176443,40669.90933440431,1654041525.2686665,4.0,0.16678495568600385,350.0,0.9601558684377643,0.9107545212726825,3.0,0.058616733073376004,0.24077277597559749,0.014394239490042217,30.76668381690979
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,8,1,tabpfn,66,17,16,0.22785425186157227,0.1999979019165039,0.37797584268267437,34069.208869485316,45859.74274904638,2103116005.0087123,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,8,1,xgboost,66,17,16,49.14875864982605,0.0015137195587158203,0.590425352816764,29844.315027573557,37212.986153677666,1384806338.4738057,4.0,0.010350745295089805,300.0,0.9160426830170987,0.8278148860496656,3.0,0.010126989626965531,0.19603373751869474,0.10131871178930077,49.079599380493164
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,8,2,tabpfn,66,17,16,1.188284158706665,0.2027757167816162,0.7249132690172233,23876.58478860294,31983.393812387465,1022937479.7582649,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,8,2,xgboost,66,17,16,7.357176303863525,0.0015614032745361328,0.31405553403746966,38217.227022058825,50504.979914735675,2550752996.187854,4.0,0.014689523340692547,500.0,0.9458810640491897,0.7826494641696743,3.0,0.0148384827554797,0.9223218562614334,0.021249017405623342,7.276293992996216
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,8,3,tabpfn,67,16,16,0.22521615028381348,0.20344281196594238,0.717041686417423,21018.686523437493,32332.22920661716,1045373045.4692278,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,8,3,xgboost,67,16,16,5.95864725112915,0.0014731884002685547,0.6395034238918361,28444.243652343743,36494.296133101954,1331833650.2505405,2.0,0.011977873269258053,350.0,0.8367809357556122,0.8473212097111072,3.0,0.015793469673332512,0.8130112108275998,0.15392954857334604,5.901837348937988
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,8,4,tabpfn,67,16,16,0.22574210166931152,0.20071697235107422,0.025358022762187016,30151.966796874978,50345.745897605055,2534694129.986216,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,8,4,xgboost,67,16,16,7.234083890914917,0.0015366077423095703,-0.23031141658080445,37335.766601562485,56564.99465487443,3199598620.305972,4.0,0.17518020871668658,400.0,0.9383427157170775,0.8837377594784143,3.0,0.07482917531709077,0.12610334939356008,0.01971467568486018,7.180454969406128
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,9,0,tabpfn,66,17,16,0.22701406478881836,0.20293736457824707,0.7351154161233421,23959.745806525687,34414.31633662763,1184345168.917475,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,9,0,xgboost,66,17,16,6.862856149673462,0.0015249252319335938,0.6651121429909317,27476.392003676443,38695.503760459746,1497342011.2757545,3.0,0.02071084500099635,450.0,0.829498395955804,0.9181071167029267,3.0,0.019449814052840075,7.05405178588653,0.18862569093208142,6.788483381271362
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,9,1,tabpfn,66,17,16,0.2282097339630127,0.20107030868530273,0.499917749800904,21178.400965073535,34845.59310978271,1214215359.1725364,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,9,1,xgboost,66,17,16,4.837740182876587,0.0015385150909423828,0.5445335577067071,19938.274701286777,33254.87604584589,1105886780.824575,5.0,0.028603292685309378,150.0,0.8596414175831163,0.8043844924028827,3.0,0.012053430344829199,0.6519541129692862,0.029979796641397535,4.791428327560425
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,9,2,tabpfn,66,17,16,0.23918604850769043,0.20444393157958984,0.6571345923947208,31622.586856617654,38446.93259602023,1478166626.0429232,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,9,2,xgboost,66,17,16,19.865122318267822,0.0014574527740478516,0.5623596530893499,34280.494255514706,43436.87148137351,1886761804.0893595,3.0,0.0642448974264986,150.0,0.8072640686855779,0.7494422808108514,3.0,0.4746069820561141,0.7305324161973898,0.02198008380732708,19.840125560760498
with_preprocessing,"Property chars with winsorization, log transform, normalization",29083,small,9,3,tabpfn,67,16,16,0.22255921363830566,0.20386481285095215,0.3066554123283649,27884.113159179702,48614.76600173505,2363395473.4034543,,,,,,,,,,
