experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse,hyperparam_max_depth,hyperparam_learning_rate,hyperparam_n_estimators,hyperparam_subsample,hyperparam_colsample_bytree,hyperparam_min_child_weight,hyperparam_reg_alpha,hyperparam_reg_lambda,hyperparam_gamma,tune_time
with_preprocessing,"Property chars with winsorization, log transform, normalization",1075,small,7,3,tabpfn,27,7,23,0.23273205757141113,0.2199997901916504,0.24002049089186794,31242.43973214285,39019.76842775718,1522542328.1557963,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",1075,small,7,3,xgboost,27,7,23,4.514277935028076,0.0016095638275146484,-1.1135532311819345,47324.21372767856,65071.42858428968,4234290818.0003123,3.0,0.031054217317068474,200.0,0.7527213392723864,0.9357569546154592,10.0,0.4528234373040684,0.1494422571181346,0.1305642835457456,4.487811326980591
with_preprocessing,"Property chars with winsorization, log transform, normalization",1075,small,7,4,tabpfn,28,6,23,0.23132729530334473,0.21982860565185547,-12.48363940615688,26750.890299479168,30400.388175983193,924183601.2504587,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",1075,small,7,4,xgboost,28,6,23,13.030851602554321,0.0016503334045410156,-22.62609194123818,32759.534830729168,40241.25430747246,1619358548.238671,3.0,0.01899426615773474,200.0,0.9399767650905135,0.9305036071422,4.0,0.03041654393076619,0.6337411963587614,0.3002365888063681,13.000652551651001
with_preprocessing,"Property chars with winsorization, log transform, normalization",1075,small,8,0,tabpfn,27,7,23,0.22237777709960938,0.22105884552001953,0.17747831668538583,39573.398995535696,63317.578261255345,4009115716.870196,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",1075,small,8,0,xgboost,27,7,23,3.7360551357269287,0.0015685558319091797,0.17595018968500886,38853.05496651783,63376.36844533904,4016564077.3193655,5.0,0.08678909915502733,200.0,0.8380226255671878,0.9192999569282047,9.0,0.2343231281430962,0.5233292463838799,0.20557345746332453,3.7011380195617676
with_preprocessing,"Property chars with winsorization, log transform, normalization",1075,small,8,1,tabpfn,27,7,23,0.22705769538879395,0.22197866439819336,0.16471622801167263,38072.027343750015,58433.45869998033,3414469095.642307,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",1075,small,8,1,xgboost,27,7,23,5.483628988265991,0.0016031265258789062,0.1093025751591491,44335.342354910725,60340.606282548426,3640988766.545522,2.0,0.030507481428953934,450.0,0.7652721908631728,0.9871977429064037,10.0,0.16148430678805323,1.849691518375609,0.772895712322856,5.430955410003662
with_preprocessing,"Property chars with winsorization, log transform, normalization",1075,small,8,2,tabpfn,27,7,23,0.22925376892089844,0.22277331352233887,-0.3829577809815805,49752.617606026746,86897.6176149949,7551195947.161873,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",1075,small,8,2,xgboost,27,7,23,5.1281654834747314,0.0015718936920166016,-0.2523710879847836,53334.56529017853,82693.22421437658,6838169330.969155,3.0,0.10208388451998941,100.0,0.8807786154672428,0.9401985246302687,9.0,0.05459995253881851,3.0392038628993645,0.20873449618203754,5.079485177993774
with_preprocessing,"Property chars with winsorization, log transform, normalization",1075,small,8,3,tabpfn,27,7,23,0.22902131080627441,0.22051024436950684,0.18796561991551042,30406.555803571442,42336.321797785,1792364143.3656056,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",1075,small,8,3,xgboost,27,7,23,6.683140516281128,0.0021965503692626953,0.5447833728492677,19329.95368303573,31698.22716581261,1004777605.4554603,4.0,0.03414243147358262,450.0,0.9828031957439551,0.7732023344623613,3.0,0.010662365886995442,3.2210509741662823,0.014504972729624106,6.607130527496338
with_preprocessing,"Property chars with winsorization, log transform, normalization",1075,small,8,4,tabpfn,28,6,23,0.22681212425231934,0.34560441970825195,0.12115851141191136,36158.39973958335,47067.28959286572,2215329749.618686,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",1075,small,8,4,xgboost,28,6,23,8.14603567123413,0.0016131401062011719,-0.2409252527595469,43458.08365885418,55928.95766821526,3128048305.8530145,3.0,0.09925641597615407,450.0,0.7655358360494287,0.9733413774081996,3.0,0.8564625152149279,2.914262256303658,0.02265182423805871,8.080895185470581
with_preprocessing,"Property chars with winsorization, log transform, normalization",1075,small,9,0,tabpfn,27,7,23,0.2430720329284668,0.2702066898345947,0.7092140457784392,21726.015066964308,28402.1403852796,806681578.4651304,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",1075,small,9,0,xgboost,27,7,23,6.029289484024048,0.0016052722930908203,0.08029758881954208,27545.355189732138,50511.2387892066,2551385244.02025,2.0,0.013521172551803469,500.0,0.7171659634600469,0.7764854499704907,9.0,0.09393743151943945,0.24068836283399736,0.17635284709986584,5.973560333251953
with_preprocessing,"Property chars with winsorization, log transform, normalization",1075,small,9,1,tabpfn,27,7,23,0.24505949020385742,0.21971535682678223,-1.3661174687395392,61437.89453125004,76516.90121427526,5854836171.435159,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",1075,small,9,1,xgboost,27,7,23,5.758016586303711,0.0016279220581054688,-0.5592100549592653,48904.606584821464,62114.2915308411,3858185212.378319,5.0,0.11497839442598161,450.0,0.8149933332461321,0.9838067222009236,10.0,0.2770210158526417,0.5823874846797062,0.013321563575137198,5.695485830307007
with_preprocessing,"Property chars with winsorization, log transform, normalization",1075,small,9,2,tabpfn,27,7,23,1.1935114860534668,0.2364342212677002,-0.342579366639288,23530.698102678572,26564.129050882584,705652952.231944,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",1075,small,9,2,xgboost,27,7,23,6.538841485977173,0.0015988349914550781,-4.720226326147819,42828.14508928572,54831.76217266005,3006522142.9591537,3.0,0.2557378251070026,450.0,0.8781755433294004,0.8736152634622382,4.0,0.023385258327582956,0.24755825659916134,0.15392954857334604,6.490333080291748
with_preprocessing,"Property chars with winsorization, log transform, normalization",1075,small,9,3,tabpfn,27,7,23,0.24920248985290527,0.2200465202331543,-0.40524129404702025,66271.57728794638,102178.25203715912,10440395189.369213,,,,,,,,,,
