experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse,hyperparam_max_depth,hyperparam_learning_rate,hyperparam_n_estimators,hyperparam_subsample,hyperparam_colsample_bytree,hyperparam_min_child_weight,hyperparam_reg_alpha,hyperparam_reg_lambda,hyperparam_gamma,tune_time
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,1,0,tabpfn,63,16,53,0.3789708614349365,0.20994091033935547,0.34818305130115834,30783.343261718765,47104.23947222885,2218809376.257083,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,1,0,xgboost,63,16,53,6.65359091758728,0.0030870437622070312,0.5124026102542044,34020.17028808596,40740.64100296688,1659799829.3326259,3.0,0.11831871628051682,250.0,0.7544202746872,0.7245285656193281,4.0,0.028885116455252782,1.7496390676966467,0.11544922721505221,6.616231679916382
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,1,1,tabpfn,63,16,53,0.37299394607543945,0.21216511726379395,0.16323158545328886,36659.46112060548,51728.712241549554,2675859670.169039,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,1,1,xgboost,63,16,53,7.1998090744018555,0.0030884742736816406,-0.026824886820107086,38143.46618652347,57302.98171673105,3283631713.6280127,2.0,0.1601531217136121,400.0,0.9187021504122962,0.9313811040057838,3.0,0.05211124595788264,0.17050539260269293,0.9683377710407788,7.1501145362854
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,1,2,tabpfn,63,16,53,0.39156246185302734,0.21003985404968262,0.32723428245101804,37118.602233886726,45930.77975888636,2109636529.2593253,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,1,2,xgboost,63,16,53,7.807271718978882,0.003172159194946289,0.14990193069152902,34291.867797851584,51630.509044647624,2665709464.20944,3.0,0.1575303253420162,500.0,0.8845055835501759,0.9622152890999955,6.0,0.013701313529278187,5.702040396475041,0.015544811736293688,7.742443561553955
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,1,3,tabpfn,63,16,53,0.3844945430755615,0.2085738182067871,0.8065150776717781,20255.519184570323,25289.81459670388,639574722.3356566,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,1,3,xgboost,63,16,53,6.430582046508789,0.0031213760375976562,0.5757184280621548,27801.979267578135,37449.77099649708,1402485347.690074,2.0,0.23319693694840463,400.0,0.8229280369511344,0.8656615155089764,10.0,0.44616559101498815,6.420044006687797,0.9534981183742469,6.380813360214233
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,1,4,tabpfn,64,15,53,0.38490748405456543,0.20955872535705566,0.7600885631566872,19250.603515624996,27205.84292889845,740157889.4718938,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,1,4,xgboost,64,15,53,5.808963060379028,0.0031385421752929688,0.5552543986034995,27477.743033854167,37041.839125848164,1372097845.825216,3.0,0.2536999076681772,400.0,0.8795975452591109,0.7468055921327309,4.0,0.01306673923805328,5.3994844097874335,0.24164826029897515,5.759150505065918
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,2,0,tabpfn,63,16,53,0.3775339126586914,0.20876407623291016,0.8070329414036973,21346.514729003924,26575.21886586537,706242257.7686466,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,2,0,xgboost,63,16,53,6.004417896270752,0.0031316280364990234,0.6590595071005001,26845.70216796876,35324.38047113204,1247811855.6692948,4.0,0.22999586428143728,50.0,0.7587948587257435,0.7135681866731614,5.0,0.05989003672254302,0.34889766548903667,0.8071418522169698,5.987913370132446
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,2,1,tabpfn,63,16,53,0.39466023445129395,0.20866751670837402,0.20478429046534585,31518.529296875022,47490.803083825675,2255376377.546706,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,2,1,xgboost,63,16,53,7.318461894989014,0.003157377243041992,0.11852183957348716,36861.08520507815,50000.32376660798,2500032376.765623,3.0,0.010121507885672055,500.0,0.7936610590494192,0.7222218528506262,3.0,0.018549168063361335,5.367225550381989,0.019209687282942062,7.24100136756897
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,2,2,tabpfn,63,16,53,0.3893153667449951,0.20858335494995117,-0.22567723889568447,40217.6717529297,58300.51246114414,3398949753.2320232,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,2,2,xgboost,63,16,53,6.778249025344849,0.0031282901763916016,0.05834696175696741,38262.42321777345,51101.043375847315,2611316634.100229,3.0,0.04710405825049653,250.0,0.8068244444079202,0.7162449138161346,4.0,0.09218057726116775,4.222412516105005,0.03938211999563905,6.735242605209351
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,2,3,tabpfn,63,16,53,0.3875284194946289,0.20859885215759277,0.5004307133680921,30492.056701660156,40994.3603916506,1680537583.9205317,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,2,3,xgboost,63,16,53,5.400527715682983,0.003057241439819336,0.5259454975455342,32788.133544921875,39933.77692195211,1594706539.252235,2.0,0.22171387678251495,50.0,0.86801040190117,0.744287302071555,3.0,0.2761976591263689,0.3386280364190134,1.4000208126958988,5.384407997131348
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,2,4,tabpfn,64,15,53,0.3852717876434326,0.20934677124023438,0.7105118228388903,23440.152083333338,30085.55903734919,905140862.5898236,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,2,4,xgboost,64,15,53,6.157415866851807,0.0030770301818847656,0.47740494835191327,31984.653906249987,40422.699820253925,1633994660.7583566,2.0,0.0166845377692993,250.0,0.9342901691703503,0.8857546243258464,6.0,0.0804168792897678,2.4457501123894914,0.9445494331747644,6.119274139404297
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,3,0,tabpfn,63,16,53,0.38277745246887207,0.20844125747680664,0.7915289215907472,21692.60717773439,27709.91874667628,767839596.9474016,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,3,0,xgboost,63,16,53,6.180272579193115,0.0031087398529052734,0.6172780750256286,29308.070434570327,37545.16497621155,1409639413.0909424,4.0,0.08795099369245762,150.0,0.9236174512414941,0.8921283575429872,7.0,0.5468063963878826,0.7692395190028865,1.7770892458708742,6.154160499572754
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,3,1,tabpfn,63,16,53,0.3892860412597656,0.20867204666137695,0.4000851476610118,28990.132343750007,42306.830617519285,1789867916.8994672,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,3,1,xgboost,63,16,53,4.89249062538147,0.00307464599609375,0.5398928681805264,29322.60255859375,37050.59333153048,1372746466.2184505,4.0,0.09140939455506188,100.0,0.9285290380337764,0.9781609916679072,9.0,0.03338393674962609,0.2668172647836467,1.1896532603941998,4.871117115020752
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,3,2,tabpfn,63,16,53,0.39174342155456543,0.20853209495544434,0.25265209798789834,33266.18591308593,53667.54592796417,2880205485.930144,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,3,2,xgboost,63,16,53,6.369807004928589,0.0030884742736816406,0.21789011267839375,38034.58166503907,54901.50058541065,3014174766.529846,4.0,0.10934596272754904,100.0,0.7461413647505397,0.7545927240813248,3.0,0.9869439015925956,0.2551847292818812,0.04848625602120424,6.346941947937012
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,3,3,tabpfn,63,16,53,0.38967180252075195,0.20823359489440918,0.6788090137465652,23694.43780517579,32617.90732019747,1063927877.9489919,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,3,3,xgboost,63,16,53,6.421416759490967,0.003117799758911133,0.5544285266415996,29172.76257324218,38417.85465162011,1475931556.033009,3.0,0.022685702259796384,350.0,0.9863898682457187,0.9138601618762463,3.0,0.0145878319820934,0.2883672249734436,0.030146267443152592,6.364893198013306
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,3,4,tabpfn,64,15,53,0.3897535800933838,0.20895099639892578,0.07121112469915036,27405.39108072919,36414.3612489476,1326005705.1688564,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,3,4,xgboost,64,15,53,6.724719524383545,0.003130197525024414,-0.1191072048154973,31571.770182291682,39971.46258628294,1597717821.2866173,4.0,0.22999586428143728,50.0,0.7587948587257435,0.7135681866731614,5.0,0.05989003672254302,0.34889766548903667,0.8071418522169698,6.7082414627075195
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,4,0,tabpfn,63,16,53,0.38360047340393066,0.20946931838989258,0.5932919908564753,26448.78561401368,40902.864423424464,1673044318.0410428,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,4,0,xgboost,63,16,53,5.897298812866211,0.003118753433227539,0.7707961277466194,22206.528076171882,30706.006355380716,942858826.2966808,5.0,0.1691696892241733,300.0,0.9022063731639979,0.8116743992126979,5.0,0.0293307193292988,0.18459131974011933,0.7772443878022367,5.85699987411499
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,4,1,tabpfn,63,16,53,0.38605213165283203,0.20855236053466797,-0.018038808996638345,43020.64770507815,57433.96806780871,3298660688.0140705,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,4,1,xgboost,63,16,53,5.965388774871826,0.0031349658966064453,-0.11525851455733593,44303.916748046904,60113.83418833616,3613673060.822773,4.0,0.1103344708516599,350.0,0.9005913412165525,0.8639359214128929,3.0,0.12395858500820935,0.5748300306350718,0.020704522115868134,5.916295766830444
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,4,2,tabpfn,63,16,53,0.38345766067504883,0.20820832252502441,0.49495416549221993,23718.63378906251,31722.769555612096,1006334108.2784696,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,4,2,xgboost,63,16,53,7.273983716964722,0.0030808448791503906,0.3597138434942867,29372.763183593743,35718.46243885431,1275808558.9958463,3.0,0.0823751612744657,150.0,0.810850166973222,0.8091377618358395,3.0,0.5905172753514846,0.18217468836795095,0.04797132145762001,7.244981288909912
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,4,3,tabpfn,63,16,53,0.3748207092285156,0.20854568481445312,0.4730365969890866,23281.92335937501,33051.25041487587,1092385153.9868321,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,4,3,xgboost,63,16,53,5.815851926803589,0.0030999183654785156,0.5373086641505034,24298.093464355465,30970.152987123965,959150376.0458634,3.0,0.2536999076681772,400.0,0.8795975452591109,0.7468055921327309,4.0,0.01306673923805328,5.3994844097874335,0.24164826029897515,5.7659571170806885
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,4,4,tabpfn,64,15,53,0.3934791088104248,0.21071839332580566,0.41369301926696456,35775.33398437502,48797.09220862073,2381156208.016634,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,4,4,xgboost,64,15,53,5.257287263870239,0.0031261444091796875,0.38431054106208695,42183.3873697917,50004.866250159444,2500486648.696335,5.0,0.044867801243848066,250.0,0.7017418450746506,0.9215450425290196,6.0,0.7066932061126466,0.3845387680157366,0.14384533992658688,5.216922044754028
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,5,0,tabpfn,63,16,53,0.38791894912719727,0.20839190483093262,0.24631530645777255,35015.55391357423,45943.233845403796,2110780736.1734567,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,5,0,xgboost,63,16,53,6.458059310913086,0.0031282901763916016,0.4469718336224576,31022.977802734385,39355.03824845004,1548819035.5369651,4.0,0.07587517256549223,250.0,0.811467040728066,0.8385704083996744,4.0,0.5844458487288988,5.822848100378302,0.04457289097865268,6.416912317276001
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,5,1,tabpfn,63,16,53,0.3851301670074463,0.20887184143066406,0.6282005422028858,28499.325805664062,34535.357748806586,1192690934.838055,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,5,1,xgboost,63,16,53,5.375614166259766,0.0030684471130371094,0.4096766534231966,37116.528320312515,43516.560593163114,1893691045.8584366,2.0,0.04302553031342478,250.0,0.9731917879795121,0.915297309155584,3.0,0.02560742873284924,0.2276321161471793,0.9256327096180459,5.339181184768677
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,5,2,tabpfn,63,16,53,0.3870224952697754,0.2084813117980957,0.43551007962388344,27356.943237304688,41419.816041574006,1715601160.9178314,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,5,2,xgboost,63,16,53,5.743688106536865,0.0031616687774658203,0.4386578132391794,30919.775756835952,41304.17109667464,1706034549.9833727,5.0,0.010269075055748525,300.0,0.9230002860911072,0.7593467507765456,3.0,0.026595184160987183,2.9796331395651605,0.11893853629516628,5.6837852001190186
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,5,3,tabpfn,63,16,53,0.38508152961730957,0.20928144454956055,0.42789374465093544,27503.113220214866,37862.0014168141,1433531151.2868326,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,5,3,xgboost,63,16,53,7.6558685302734375,0.003103971481323242,0.420485104403716,26197.007324218757,38106.36481642169,1452095039.5222206,3.0,0.2536999076681772,400.0,0.8795975452591109,0.7468055921327309,4.0,0.01306673923805328,5.3994844097874335,0.24164826029897515,7.60559868812561
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,5,4,tabpfn,64,15,53,0.37735939025878906,0.21181845664978027,0.35061344617007006,30500.826562499995,50116.73423566771,2511687050.4485483,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,5,4,xgboost,64,15,53,5.283313751220703,0.0031158924102783203,0.26130540638526345,40527.39674479167,53451.95296119575,2857111275.365883,5.0,0.05826180253428544,200.0,0.8249615089091724,0.808920820170229,10.0,0.4114512181207026,1.5291086520405313,0.6416776330894218,5.250888347625732
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,6,0,tabpfn,63,16,53,0.3910856246948242,0.20851778984069824,0.037838259698029786,36167.4214477539,49905.24878380135,2490533856.173106,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,6,0,xgboost,63,16,53,7.271350622177124,0.0031545162200927734,0.20830705535863359,35221.57678222656,45268.9655558195,2049279242.4939723,4.0,0.02488764295022698,350.0,0.8053779837125238,0.9243922794433016,3.0,0.33872989679089993,0.19528841757145127,0.024906439911625194,7.21305775642395
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,6,1,tabpfn,63,16,53,0.3879375457763672,0.20969319343566895,0.3452767196424249,31651.601928710934,47042.98108964475,2213042069.800674,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,6,1,xgboost,63,16,53,6.639028549194336,0.003075122833251953,0.46010366805830616,33861.945556640625,42719.00528663404,1824913412.6794672,3.0,0.20897382513604915,200.0,0.9846357438076098,0.8612085180715355,6.0,0.17486203219433508,0.5481353566881374,1.068738032993522,6.608102083206177
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,6,2,tabpfn,63,16,53,0.38532423973083496,0.2097771167755127,0.34755537970467354,35629.518513183604,46372.39429540485,2150398952.688496,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,6,2,xgboost,63,16,53,5.769301176071167,0.003104686737060547,0.3118822038161807,37617.33705566406,47623.256304001414,2267974540.9966106,5.0,0.0393208999448741,100.0,0.9982777393793414,0.9606508952356013,6.0,0.17540092810869867,0.795215596239081,0.0551117821705838,5.734270334243774
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,6,3,tabpfn,63,16,53,0.3858222961425781,0.20833706855773926,0.24219465516152394,33441.811767578125,44931.15067734089,2018808301.1899111,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,6,3,xgboost,63,16,53,7.527341842651367,0.003152132034301758,0.17461034380349227,35904.4033203125,46891.942081261746,2198854232.152406,3.0,0.012400811447606234,400.0,0.7766023521049911,0.7010965891808878,3.0,0.7450330026219345,4.417736351717393,0.4175551553676787,7.468183279037476
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,6,4,tabpfn,64,15,53,0.3804488182067871,0.20878291130065918,0.3507805271735053,24709.45852864585,43941.93138009749,1930893333.4131966,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,6,4,xgboost,64,15,53,5.255053758621216,0.0030755996704101562,0.38198109172910455,28317.99778645834,42873.03751650537,1838097345.8916771,3.0,0.03340796160608615,100.0,0.7233075639894626,0.766828424886457,9.0,0.4810434844227912,0.5051296318188523,0.5888337105471212,5.231882572174072
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,7,0,tabpfn,63,16,53,0.38372182846069336,0.20846819877624512,0.3884101193763586,29240.146057128906,42877.117453726016,1838447201.1406162,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,7,0,xgboost,63,16,53,7.153698921203613,0.0031363964080810547,0.35395097207526816,24824.230529785164,44068.490441609225,1942031849.8022034,3.0,0.09738464297110205,350.0,0.9957365112145168,0.8048060756884436,3.0,0.01472644544127441,0.12615695513891712,0.0397902632268636,7.107154607772827
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,7,1,tabpfn,63,16,53,0.3906683921813965,0.20953750610351562,-0.2027661470473534,42477.463317871116,56257.53888779239,3164910681.711473,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,7,1,xgboost,63,16,53,7.1147119998931885,0.0031304359436035156,-0.21113425536167751,43681.0755004883,56452.90237781024,3186930186.8785734,3.0,0.21483248097235125,300.0,0.9816526529634804,0.947795102997345,3.0,0.023697425094010804,1.1102550240325224,0.0308895699132566,7.073260545730591
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,7,2,tabpfn,63,16,53,0.38692188262939453,0.2090611457824707,0.5854363470803292,27980.059387207035,39261.837465619144,1541491881.1766949,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,7,2,xgboost,63,16,53,6.653661727905273,0.0031273365020751953,0.4836976363705777,34120.767944335945,43815.42879805115,1919791800.75709,5.0,0.025846535148307197,450.0,0.8235311684786114,0.705823530273488,3.0,0.2306439405656328,3.939495035118671,0.9935654561270577,6.596290588378906
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,7,3,tabpfn,63,16,53,0.43443775177001953,0.2104625701904297,0.7531195212837501,22932.00697753908,31637.543781929213,1000934176.5534878,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,7,3,xgboost,63,16,53,6.85064697265625,0.003109455108642578,0.44643470519713035,36408.85268066407,47374.40964713274,2244334689.414344,3.0,0.020782616145071903,500.0,0.9811170599223148,0.7465135919237436,5.0,0.07826481424297603,7.571026611920344,1.1687911253388814,6.78973913192749
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,7,4,tabpfn,64,15,53,0.3842616081237793,0.20863699913024902,0.5788849289310715,26295.72057291668,34326.893544625615,1178335620.4240596,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,7,4,xgboost,64,15,53,6.792255640029907,0.0031087398529052734,0.4981129529745689,26668.62539062501,37474.60851563786,1404346283.400318,3.0,0.2536999076681772,400.0,0.8795975452591109,0.7468055921327309,4.0,0.01306673923805328,5.3994844097874335,0.24164826029897515,6.743026494979858
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,8,0,tabpfn,63,16,53,0.3876471519470215,0.20857763290405273,0.21724986395667178,31514.676330566403,52132.6295287127,2717811061.578007,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,8,0,xgboost,63,16,53,5.509082555770874,0.003108978271484375,0.32196810246207463,34435.057861328154,48520.25981841996,2354215612.846978,4.0,0.02227109899047471,150.0,0.7988206710537168,0.9793659355578065,3.0,0.4222509177589994,1.5116064029918783,0.039074100780030256,5.474997520446777
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,8,1,tabpfn,63,16,53,1.3297603130340576,0.20945191383361816,0.2504528141369602,38321.977985839876,53151.085568571056,2825037897.1175623,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,8,1,xgboost,63,16,53,6.656045198440552,0.0030832290649414062,0.15004877267607497,41822.61452148439,56599.11659931073,3203459999.822371,4.0,0.27627030169665867,400.0,0.9371268848049131,0.7515087663202374,10.0,0.06808208620904405,0.4034873311237666,1.9313157070992695,6.607853412628174
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,8,2,tabpfn,63,16,53,0.3862802982330322,0.20902442932128906,0.23799579813720462,34523.77490234375,48688.14668938806,2370535628.0473695,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,8,2,xgboost,63,16,53,5.792177438735962,0.0031020641326904297,0.6561356418269704,27745.127685546875,32706.806530410668,1069735193.417714,4.0,0.09881958762050533,350.0,0.7761722777067868,0.7241990261735579,3.0,0.05596768812679182,0.12226523510812766,0.29874465285285523,5.746565580368042
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,8,3,tabpfn,63,16,53,0.38470005989074707,0.20784330368041992,0.3342897726382027,30079.38232421875,42575.6163095642,1812683104.1392288,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,8,3,xgboost,63,16,53,6.203197956085205,0.0030961036682128906,0.35471258568978703,35155.48364257811,41917.45687231411,1757073190.6423137,4.0,0.09637544692478416,300.0,0.8735127591473443,0.7883378414948521,7.0,0.7205910012314759,0.13777510743023158,1.9983685453017184,6.1633665561676025
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,8,4,tabpfn,64,15,53,0.3780641555786133,0.2112588882446289,0.766665436926552,19572.635286458346,24763.975586243003,613254486.8360394,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,8,4,xgboost,64,15,53,6.855799436569214,0.003126382827758789,0.6911892884525843,24491.241731770853,28488.98707181515,811622384.3780507,4.0,0.09458684229388807,500.0,0.7793098606983608,0.7648999388558781,5.0,0.03527440817631835,3.439490866164838,0.0453366310755583,6.790414571762085
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,9,0,tabpfn,63,16,53,0.3940253257751465,0.20852398872375488,0.12785045390389382,39180.89809082034,56079.35377444916,3144893919.7598257,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,9,0,xgboost,63,16,53,7.4598894119262695,0.003097057342529297,0.14165842287649133,40121.209431152354,55633.65535496454,3095103608.154975,5.0,0.27136696587969367,450.0,0.9539086384084599,0.8064131000370565,3.0,0.06001741050278604,1.8924317784728975,0.013568859732733222,7.404301404953003
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,9,1,tabpfn,63,16,53,0.39341020584106445,0.21045827865600586,0.7632255429025234,21728.870300292976,26282.12263870589,690749970.3959765,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,9,1,xgboost,63,16,53,7.9593729972839355,0.003103494644165039,0.7437181729560505,20995.857971191406,27343.36239775683,747659467.2150621,3.0,0.02692655251486473,350.0,0.7418481581956126,0.7876433945605654,5.0,0.08168455894760163,3.7183641805732095,0.028804169778805514,7.901096820831299
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,9,2,tabpfn,63,16,53,0.3810544013977051,0.20838356018066406,-0.08933040841685846,37188.334777832046,51119.42574020571,2613195688.008406,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,9,2,xgboost,63,16,53,6.505208253860474,0.0031249523162841797,0.2512238039613359,34127.831359863274,42382.070316267316,1796239884.2930274,4.0,0.028906087164202926,450.0,0.7473875632690405,0.7050100845584627,3.0,0.08382725308362382,0.14257197319031523,0.03495743002407399,6.43943452835083
with_preprocessing,"Property chars with winsorization, log transform, normalization",28131,small,9,3,tabpfn,63,16,53,0.39430832862854004,0.21009063720703125,0.4089967666557244,28341.7573852539,43040.0891106924,1852449270.6563425,,,,,,,,,,
