experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse,hyperparam_max_depth,hyperparam_learning_rate,hyperparam_n_estimators,hyperparam_subsample,hyperparam_colsample_bytree,hyperparam_min_child_weight,hyperparam_reg_alpha,hyperparam_reg_lambda,hyperparam_gamma,tune_time
with_preprocessing,"Property chars with winsorization, log transform, normalization",28111,small,5,0,xgboost,48,13,47,6.3414082527160645,0.0026502609252929688,0.35119862252067935,19146.893329326904,25965.405726153178,674202294.5237483,3.0,0.2536999076681772,400.0,0.8795975452591109,0.7468055921327309,4.0,0.01306673923805328,5.3994844097874335,0.24164826029897515,6.296396970748901
with_preprocessing,"Property chars with winsorization, log transform, normalization",28111,small,5,1,tabpfn,49,12,47,0.3468320369720459,0.20014357566833496,0.6064397626478424,26612.681966145825,35652.324376218014,1271088233.4270694,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28111,small,5,1,xgboost,49,12,47,5.833250522613525,0.002697467803955078,0.5597327197016762,30450.936848958343,37708.603385840965,1421938769.3106568,2.0,0.03556211395371629,250.0,0.8314702518144235,0.7415821569310163,3.0,0.028323853131330786,1.4507058889275402,0.371326802381655,5.7994232177734375
with_preprocessing,"Property chars with winsorization, log transform, normalization",28111,small,5,2,tabpfn,49,12,47,0.3463704586029053,0.2018570899963379,-0.0076653018664145645,29617.00732421875,38846.25563015906,1509031576.4836643,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28111,small,5,2,xgboost,49,12,47,7.069288969039917,0.0027327537536621094,-0.5079288147543026,33205.39371744791,47520.54706684201,2258202393.5319467,4.0,0.16587966306474633,400.0,0.8582123596605502,0.9501672522840491,4.0,0.015182679275725985,0.4289224484491702,0.039493415354510834,7.022366285324097
with_preprocessing,"Property chars with winsorization, log transform, normalization",28111,small,5,3,tabpfn,49,12,47,0.33994412422180176,0.20121145248413086,0.09691333183847084,30580.821777343717,36293.70862752232,1317233285.939488,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28111,small,5,3,xgboost,49,12,47,4.443741321563721,0.0026357173919677734,0.13374271460407217,30436.38883463538,35545.9464966986,1263514312.3461595,4.0,0.22999586428143728,50.0,0.7587948587257435,0.7135681866731614,5.0,0.05989003672254302,0.34889766548903667,0.8071418522169698,4.4289045333862305
with_preprocessing,"Property chars with winsorization, log transform, normalization",28111,small,5,4,tabpfn,49,12,47,0.3510315418243408,0.20089173316955566,0.662274409829869,19458.10725911457,24649.78750620382,607612024.1010019,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28111,small,5,4,xgboost,49,12,47,5.540341138839722,0.0026865005493164062,0.3881875206611428,28344.009602864575,33177.24812199428,1100729792.948373,3.0,0.13322742511758953,450.0,0.8877993774479404,0.9112879734394398,6.0,0.032742515238876176,2.310591306741731,0.08601333543839562,5.489169359207153
with_preprocessing,"Property chars with winsorization, log transform, normalization",28111,small,6,0,tabpfn,48,13,47,0.3474090099334717,0.20154070854187012,0.4833355142795459,23228.516676682702,34417.08699969253,1184535877.5444045,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28111,small,6,0,xgboost,48,13,47,5.244190216064453,0.0027298927307128906,0.46500044627831394,25637.738131009624,35022.44923200615,1226571950.2084482,5.0,0.015037288054511424,150.0,0.7743416705624734,0.9069023275635302,8.0,0.017375688541960563,0.11819786349763364,0.3503776504888305,5.216524124145508
with_preprocessing,"Property chars with winsorization, log transform, normalization",28111,small,6,1,tabpfn,49,12,47,0.3480238914489746,0.2011256217956543,0.06940926421838556,18996.967285156225,28304.16215873886,801125595.5081849,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28111,small,6,1,xgboost,49,12,47,5.9062604904174805,0.0027112960815429688,-0.03143884380592321,21958.080729166646,29798.38196402607,887943567.6739942,5.0,0.010054528629626493,200.0,0.9795357690895581,0.9201498585835376,5.0,0.08063936010229791,0.3069227699097743,0.18776845235478767,5.869142532348633
with_preprocessing,"Property chars with winsorization, log transform, normalization",28111,small,6,2,tabpfn,49,12,47,0.34160757064819336,0.19983386993408203,0.7951265452586482,17531.648925781243,21446.289394481108,459943328.79183286,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28111,small,6,2,xgboost,49,12,47,4.518424987792969,0.002696514129638672,0.4906231114920646,27115.77587890624,33816.52168320358,1143557138.7505777,2.0,0.018588036363709398,150.0,0.7032967567731313,0.9867436606511619,9.0,0.5319301949684389,0.4699230637478252,0.0607073477039171,4.492607355117798
with_preprocessing,"Property chars with winsorization, log transform, normalization",28111,small,6,3,tabpfn,49,12,47,0.3525426387786865,0.20048975944519043,0.5923637786039164,25582.446207682282,31064.65260443196,965012641.4340414,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28111,small,6,3,xgboost,49,12,47,6.585778474807739,0.0026772022247314453,0.10876179674854913,32066.18603515624,45933.23306935553,2109861900.203736,2.0,0.2140972566660105,150.0,0.7249100356235334,0.9519780256982826,7.0,0.018775519169689645,0.22604138316733255,0.05924160368020836,6.560926914215088
with_preprocessing,"Property chars with winsorization, log transform, normalization",28111,small,6,4,tabpfn,49,12,47,0.34432411193847656,0.20426511764526367,0.5025021320204759,21574.9961751302,31599.43056481272,998524012.0204202,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28111,small,6,4,xgboost,49,12,47,7.675031900405884,0.0027687549591064453,0.35874621529743966,25299.125651041657,35875.553912776035,1287055368.5485,4.0,0.019000750494591483,450.0,0.8114458014451208,0.7017222752358585,3.0,0.08628239455627464,1.4375843224503364,0.012165026170200014,7.60646653175354
with_preprocessing,"Property chars with winsorization, log transform, normalization",28111,small,7,0,tabpfn,48,13,47,0.34514880180358887,0.2013719081878662,0.40998569170329247,20343.973858173063,23819.684705139814,567377379.4522716,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28111,small,7,0,xgboost,48,13,47,7.50513219833374,0.002694845199584961,0.5025238582297189,19116.413010817305,21872.119266677168,478389601.2157506,5.0,0.036144283520681525,500.0,0.9038895717125603,0.9615693828884637,4.0,0.07301745127826947,0.12752167665038666,0.18381456704719012,7.447680950164795
with_preprocessing,"Property chars with winsorization, log transform, normalization",28111,small,7,1,tabpfn,49,12,47,0.344623327255249,0.19989848136901855,0.30582795741435964,20845.994466145825,28687.101635584502,822949800.2503551,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28111,small,7,1,xgboost,49,12,47,7.75277304649353,0.002665996551513672,-0.05536617805792199,27007.48681640624,35371.599475750714,1251150049.4729283,5.0,0.055808692324215654,500.0,0.9163128012548506,0.8406115656663526,4.0,0.031249880087722583,1.0458745564266858,0.09272478800464601,7.696054697036743
with_preprocessing,"Property chars with winsorization, log transform, normalization",28111,small,7,2,tabpfn,49,12,47,0.3402414321899414,0.20106768608093262,0.47202129927178715,26844.468912760407,35783.16080310211,1280434597.060663,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28111,small,7,2,xgboost,49,12,47,6.507957458496094,0.002711772918701172,0.34822632690437694,30327.808756510407,39757.48517625886,1580657627.5404427,2.0,0.019265220847256466,450.0,0.9855548759301567,0.9782399893552534,5.0,0.023760440279441866,8.75598713247182,0.2792517423200397,6.454483985900879
with_preprocessing,"Property chars with winsorization, log transform, normalization",28111,small,7,3,tabpfn,49,12,47,0.3449063301086426,0.20089054107666016,0.28550425876295327,30403.157877604157,39963.52699730444,1597083490.0642812,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28111,small,7,3,xgboost,49,12,47,5.52351975440979,0.0026717185974121094,-0.02661167684363619,33670.85750325519,47903.48257168781,2294743642.495998,4.0,0.043172918197842435,250.0,0.9535705875380628,0.8000236882653448,4.0,0.043542095369915115,0.5286484457311942,0.19023578063289093,5.487320423126221
with_preprocessing,"Property chars with winsorization, log transform, normalization",28111,small,7,4,tabpfn,49,12,47,0.3571934700012207,0.20092439651489258,0.6654649508571923,22656.27750651041,29571.161425497376,874453588.052824,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28111,small,7,4,xgboost,49,12,47,7.389449119567871,0.0027475357055664062,0.46109709813220423,30337.554036458332,37532.09703142144,1408658307.576034,3.0,0.013496929557236956,400.0,0.8517112672099112,0.7494636643444217,3.0,0.02333648002921778,0.19125070740724331,0.038057873711850654,7.33227801322937
with_preprocessing,"Property chars with winsorization, log transform, normalization",28111,small,8,0,tabpfn,48,13,47,0.35831475257873535,0.20119524002075195,0.2873361971782197,25505.85862379806,34730.42884974143,1206202688.086952,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28111,small,8,0,xgboost,48,13,47,7.034987449645996,0.0027205944061279297,-0.02719985518175183,29689.006610576904,41696.08412640523,1738563431.476262,5.0,0.06214051660325166,350.0,0.8647472215920656,0.852685142226618,4.0,0.10791585849858652,0.18908216472001227,0.032742508553016615,6.989297151565552
with_preprocessing,"Property chars with winsorization, log transform, normalization",28111,small,8,1,tabpfn,49,12,47,0.3468458652496338,0.20059823989868164,0.5930221457444227,21632.69303385419,26816.696767311154,719135225.5099164,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28111,small,8,1,xgboost,49,12,47,6.795519590377808,0.002736806869506836,0.4749541235778004,24576.659830729186,30459.20180840347,927762974.8050493,3.0,0.017176735494261273,250.0,0.811977502967705,0.900667821050654,6.0,0.3731926366634788,1.0233256900892027,0.026533660094450722,6.755227088928223
with_preprocessing,"Property chars with winsorization, log transform, normalization",28111,small,8,2,tabpfn,49,12,47,0.3466823101043701,0.201033353805542,0.5334175117940997,25933.941731770814,31602.831314630548,998738947.1009932,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28111,small,8,2,xgboost,49,12,47,6.3141655921936035,0.0026788711547851562,0.2676862207153453,31090.216064453114,39592.26782251236,1567547671.3295476,4.0,0.18466388470726974,100.0,0.9075759443349753,0.7987697690327852,5.0,0.09035900980388649,2.2231055408507117,0.26149510378446605,6.294613599777222
with_preprocessing,"Property chars with winsorization, log transform, normalization",28111,small,8,3,tabpfn,49,12,47,0.602924108505249,0.20281386375427246,0.5397272098345318,24625.146158854146,31623.147334690355,1000023447.3515338,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28111,small,8,3,xgboost,49,12,47,7.130447149276733,0.002744913101196289,0.48389182817244725,25554.40608723955,33486.349713069365,1121335617.1059809,2.0,0.015480364501877867,450.0,0.794762066832091,0.9567294391281305,4.0,0.7357805216273412,0.5039790658698033,0.10270917328243401,7.074313163757324
with_preprocessing,"Property chars with winsorization, log transform, normalization",28111,small,8,4,tabpfn,49,12,47,0.3464977741241455,0.2013399600982666,0.3399355846252897,27244.91113281251,34665.3469067179,1201686276.1630967,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28111,small,8,4,xgboost,49,12,47,4.49918270111084,0.0026831626892089844,0.38273705966055616,25747.773111979157,33522.584348661316,1123763661.4131124,4.0,0.17475913825675637,50.0,0.7184854136262703,0.7453679313611223,5.0,0.08634192892983324,0.16930768225737972,0.6000300970944662,4.484097957611084
with_preprocessing,"Property chars with winsorization, log transform, normalization",28111,small,9,0,tabpfn,48,13,47,0.3498053550720215,0.2015233039855957,0.4457413993101087,24592.473858173078,32813.78776138643,1076744667.2493138,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28111,small,9,0,xgboost,48,13,47,7.309357643127441,0.002681255340576172,0.4375917106882449,24957.580228365383,33054.15055018566,1092576868.5943391,4.0,0.02827127009873436,450.0,0.9666621311159362,0.71836663653747,6.0,0.010631706124090288,0.4933198897898101,0.09528589824717792,7.254510164260864
with_preprocessing,"Property chars with winsorization, log transform, normalization",28111,small,9,1,tabpfn,49,12,47,0.3418083190917969,0.20015716552734375,0.581965497142696,25504.668701171864,29142.61753682355,849292156.8975754,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28111,small,9,1,xgboost,49,12,47,5.073072910308838,0.002676248550415039,0.596568221374421,25752.90104166666,28629.090085448206,819624799.1207088,2.0,0.1691696892241733,100.0,0.9781657506788394,0.7742805613424071,5.0,0.061754273279822774,0.12862554894347553,0.04795456982167833,5.053086757659912
with_preprocessing,"Property chars with winsorization, log transform, normalization",28111,small,9,2,tabpfn,49,12,47,0.33896446228027344,0.19998836517333984,0.5938899624695797,17722.199544270807,24175.725984144607,584465726.8604447,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28111,small,9,2,xgboost,49,12,47,6.801737070083618,0.0026717185974121094,0.7196947695184936,15355.16471354164,20085.066018545545,403409876.96933293,2.0,0.24526196181216592,450.0,0.9024928884503629,0.7273242027511297,4.0,0.027610761423081245,0.5064690787750157,0.010335637108740286,6.750591278076172
with_preprocessing,"Property chars with winsorization, log transform, normalization",28111,small,9,3,tabpfn,49,12,47,0.3612632751464844,0.20286107063293457,0.6632261191476234,17893.7782389323,22739.080411632665,517065777.96669644,,,,,,,,,,
