experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse,hyperparam_max_depth,hyperparam_learning_rate,hyperparam_n_estimators,hyperparam_subsample,hyperparam_colsample_bytree,hyperparam_min_child_weight,hyperparam_reg_alpha,hyperparam_reg_lambda,hyperparam_gamma,tune_time
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,1,0,tabpfn,36,9,69,0.4550328254699707,0.2178027629852295,0.47934624629478473,31248.76193576389,41942.84513649861,1759202258.144305,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,1,0,xgboost,36,9,69,7.1247594356536865,0.003727436065673828,0.30279840130411595,34871.416015625,48535.84244377492,2355728001.726943,3.0,0.01213667242317727,200.0,0.9982728693381553,0.8153259118606815,5.0,0.07382534482681237,3.5855159504599174,0.015812764578131303,7.075432777404785
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,1,1,tabpfn,36,9,69,0.47833847999572754,0.21764063835144043,-2.437030687239889,34540.474609375015,52961.15775708331,2804884230.970666,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,1,1,xgboost,36,9,69,9.003326892852783,0.0038063526153564453,-3.0329170322129677,45010.040798611095,57368.752922463296,3291173811.8786407,4.0,0.08030899217408487,200.0,0.7742934053639606,0.952292591637141,4.0,0.07691562830048373,9.230494999811729,0.027267096127371184,8.955020189285278
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,1,2,tabpfn,36,9,69,0.48926520347595215,0.22158288955688477,-0.6720153259847914,53190.25553385414,83278.29673193686,6935274706.572527,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,1,2,xgboost,36,9,69,10.363723516464233,0.003861665725708008,-0.6814574144907763,56948.25629340275,83513.1073958293,6974439106.907319,5.0,0.02769882926040235,500.0,0.8918774044553652,0.9967047440730288,4.0,0.010161778547681227,0.5321132547302548,0.059159677277611,10.273488759994507
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,1,3,tabpfn,36,9,69,0.4827537536621094,0.2172529697418213,-0.03188467869444822,47392.073784722226,55946.73764146399,3130037452.7228036,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,1,3,xgboost,36,9,69,7.448944807052612,0.0037415027618408203,-0.3558811127146242,50980.94835069445,64131.2921744242,4112822635.9613624,2.0,0.07858507496430632,350.0,0.8944607750528291,0.8685036214401494,3.0,0.013953419967030537,0.2526210295126051,1.2642477667145935,7.3905415534973145
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,1,4,tabpfn,36,9,69,0.4750213623046875,0.21712541580200195,0.3207687414081043,24362.375868055544,37022.35996737741,1370655137.554069,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,1,4,xgboost,36,9,69,9.33444094657898,0.0038170814514160156,0.4303697364645096,26478.810112847204,33904.06674611559,1149485741.925061,2.0,0.012013436810461233,500.0,0.9153190116605447,0.9565704923107794,7.0,0.24646157888086676,0.712398790724069,0.03489237460019313,9.244267463684082
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,2,0,tabpfn,36,9,69,0.4701051712036133,0.21685528755187988,-0.6072545909622042,32940.6591796875,41972.017403752856,1761650244.9409325,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,2,0,xgboost,36,9,69,6.783398151397705,0.00377655029296875,-0.24777130662155167,27450.171006944427,36981.541003281396,1367634374.9773834,5.0,0.10318998303225906,100.0,0.7054936594271535,0.9137599850269328,8.0,0.661160071979647,0.8362834679684711,0.013747058552545769,6.753679990768433
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,2,1,tabpfn,36,9,69,0.4766056537628174,0.21675896644592285,-0.3001400229617224,41536.398763020836,73671.33909687781,5427466204.327158,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,2,1,xgboost,36,9,69,8.16980767250061,0.003766298294067383,-0.2072860700469943,44997.50368923611,70991.86654440028,5039845115.457941,5.0,0.22721757788264343,500.0,0.9833511313485975,0.9203465534727315,3.0,0.011045694897721193,7.416007641490953,0.9128532433418712,8.094135046005249
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,2,2,tabpfn,36,9,69,0.4907653331756592,0.21715497970581055,0.03739614669606739,46511.418185763854,61366.41588120543,3765836998.105062,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,2,2,xgboost,36,9,69,9.422237157821655,0.0038645267486572266,-0.24005854011698147,52987.94683159719,69651.1120654168,4851277411.949251,5.0,0.016693909082309256,350.0,0.8227047238700144,0.8704688993895167,3.0,0.13842714902820932,0.7280239096002056,0.04430752044611304,9.341808795928955
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,2,3,tabpfn,36,9,69,0.4903397560119629,0.2184000015258789,0.3743486424274697,31180.89973958332,35813.55415961534,1282610661.5437012,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,2,3,xgboost,36,9,69,9.686793088912964,0.0037467479705810547,-0.7547999155124927,36772.05989583332,59978.421181103455,3597411007.3778396,5.0,0.09874270916642422,400.0,0.8749275085099503,0.9149291195140703,9.0,0.012992020839275243,3.7561557169754263,0.19297393624223014,9.620100975036621
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,2,4,tabpfn,36,9,69,0.47023844718933105,0.21558165550231934,0.4019979205529344,26590.585503472234,35509.33995599133,1260913224.1101625,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,2,4,xgboost,36,9,69,7.084131717681885,0.003797769546508789,-0.07526454911961089,38676.43381076386,47615.562202573194,2267241763.867117,4.0,0.04452084937509423,250.0,0.7717416879467484,0.8371327402123835,10.0,0.022749065736831393,0.16547713790052937,0.12237079638381324,7.032956600189209
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,3,0,tabpfn,36,9,69,0.45025014877319336,0.21787762641906738,-0.1090090991666095,42163.2124565972,51760.211911467704,2679119537.1200433,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,3,0,xgboost,36,9,69,7.992486476898193,0.0037682056427001953,0.31821948885366835,34738.76106770833,40583.61994880792,1647030208.1492803,3.0,0.07149806039826716,400.0,0.8005154848928943,0.72811933464907,8.0,0.02575985974422595,2.403722439997192,0.027940805895893043,7.916515588760376
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,3,1,tabpfn,36,9,69,0.4757406711578369,0.21701884269714355,-0.1754131619440087,40245.76085069447,50759.70604088562,2576547757.35712,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,3,1,xgboost,36,9,69,8.498722076416016,0.0037703514099121094,0.2498326496548482,31344.453559027766,40551.12458261132,1644393704.9144645,5.0,0.22882884588860514,300.0,0.8827354948672146,0.8759358641822769,3.0,0.010066998956294562,0.3990978289599545,0.04381933515653775,8.445574045181274
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,3,2,tabpfn,36,9,69,0.4770376682281494,0.21771597862243652,0.463521501846093,31681.664930555544,44325.089339272294,1964713544.9344702,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,3,2,xgboost,36,9,69,8.750179767608643,0.0037620067596435547,0.30611648233948474,35981.642361111095,50410.005544872714,2541168659.034098,2.0,0.16560469413268003,450.0,0.9388744552630187,0.879463151700892,4.0,0.7047289105100175,1.3521762173689427,0.10115189310220288,8.678855895996094
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,3,3,tabpfn,36,9,69,0.48124074935913086,0.22838139533996582,-0.12283924809887758,44513.918185763876,74499.30474055895,5550146406.826668,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,3,3,xgboost,36,9,69,6.648255348205566,0.003796100616455078,-0.06714434930434554,46565.32747395832,72628.15502820902,5274848902.801563,4.0,0.07500118950416987,50.0,0.8822634555704315,0.7511572371061874,3.0,0.7902619549708229,8.536189862866832,0.7246804518258448,6.627252578735352
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,3,4,tabpfn,36,9,69,0.4626438617706299,0.21477389335632324,0.23630460220758776,22764.446614583325,32196.83775820416,1036636361.6281213,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,3,4,xgboost,36,9,69,6.653899431228638,0.003756999969482422,0.413808853532155,22340.971571180533,28208.03019433222,795692967.4443581,3.0,0.022379690957688842,100.0,0.7402917861231112,0.7009946307436921,5.0,0.050580257564845854,0.8128595080238976,0.10443543940626762,6.622812747955322
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,4,0,tabpfn,36,9,69,0.5046980381011963,0.21645140647888184,-0.08836915923413735,43088.684027777774,51825.477310771195,2685880098.48926,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,4,0,xgboost,36,9,69,10.799071550369263,0.003757953643798828,-0.19016278100488804,43791.89583333333,54194.89505144737,2937086649.637395,3.0,0.03400185075777413,350.0,0.7703090563978036,0.8911119060006338,3.0,0.3784867076144606,3.0512349854602334,0.013645884941345754,10.726103067398071
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,4,1,tabpfn,36,9,69,0.485964298248291,0.21791362762451172,0.12374608019146749,51654.031032986124,73159.31248768662,5352285003.6709795,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,4,1,xgboost,36,9,69,9.699933052062988,0.0038344860076904297,0.24639915386296352,45885.483723958336,67846.16705689112,4603102384.311578,3.0,0.013797187805268497,500.0,0.9826549632700989,0.752351829951384,7.0,0.3703528891691647,7.6342679495930446,0.038057873711850654,9.601062536239624
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,4,2,tabpfn,36,9,69,0.46814870834350586,0.21824383735656738,0.6381276146569965,20069.611545138872,25630.807700627574,656938303.3865497,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,4,2,xgboost,36,9,69,9.136159658432007,0.003713369369506836,-0.17982096743765874,36407.65494791664,46279.922788830256,2141831253.34009,4.0,0.07978190323904151,350.0,0.9392067052929316,0.7470510925101984,3.0,0.2800464006049333,0.3429880378697072,0.5333560174703936,9.075400829315186
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,4,3,tabpfn,36,9,69,0.4784855842590332,0.21803665161132812,0.38941446654666734,25175.613498263887,34702.11435877636,1204236740.969592,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,4,3,xgboost,36,9,69,10.06159234046936,0.0038945674896240234,0.5973257789268476,19925.86414930554,28181.20733077053,794180446.6198746,2.0,0.029920004761043277,450.0,0.8537919127172656,0.7322999407780716,3.0,0.3642396192077026,0.3962019998746911,0.2930920208551907,9.982857942581177
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,4,4,tabpfn,36,9,69,0.46099090576171875,0.22258949279785156,-0.2787771106858765,37074.50911458331,52185.75667126311,2723353199.352282,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,4,4,xgboost,36,9,69,7.103103876113892,0.0037920475006103516,-0.5585751748420968,39523.19921874997,57612.727375872055,3319226355.6865573,3.0,0.1501411702731113,300.0,0.8232492658142896,0.9510369728059082,3.0,0.011797067412634468,0.1667538143490826,0.09368440790008954,7.018457412719727
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,5,0,tabpfn,36,9,69,0.4877803325653076,0.21797704696655273,-0.08707498112783063,28828.478515625,42421.60108014095,1799592238.2026157,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,5,0,xgboost,36,9,69,9.393597841262817,0.0038177967071533203,-0.04061120830656639,33008.73003472222,41505.10864481293,1722674043.617725,2.0,0.024556738220012433,300.0,0.9851671502574734,0.8586212742354955,4.0,0.43249109154419674,4.0394508121451596,0.06570190700730098,9.3349130153656
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,5,1,tabpfn,36,9,69,0.4677286148071289,0.2176647186279297,0.14958596776688216,34222.44661458331,43934.44301967406,1930235283.4489865,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,5,1,xgboost,36,9,69,6.874884605407715,0.003782510757446289,0.3303316596727559,34887.49587673609,38986.99836813163,1519986041.7566986,5.0,0.04302553031342478,150.0,0.8295573357999031,0.8230661267767929,6.0,0.05192855808491235,0.8078320352814229,0.310768209366525,6.837725400924683
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,5,2,tabpfn,36,9,69,0.4735429286956787,0.2129220962524414,0.1422086367607085,42066.77300347222,57297.74385031382,3283031450.336175,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,5,2,xgboost,36,9,69,7.575717210769653,0.00372314453125,-0.23153463631902804,42813.78124999997,68654.65708999812,4713461940.145229,5.0,0.20365673920558697,250.0,0.9579716348848579,0.9136499004029255,4.0,0.023822163091976274,0.13649387217355838,0.032417984467409185,7.528518199920654
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,5,3,tabpfn,36,9,69,0.48075103759765625,0.218062162399292,0.2857413813457971,29414.496961805555,36345.90466959009,1321024786.2509305,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,5,3,xgboost,36,9,69,9.572685718536377,0.0037889480590820312,0.11061554441764154,31362.257486979142,40557.6241007851,1644920872.7005844,3.0,0.2671957860836664,400.0,0.8752779845365263,0.9100863499749383,4.0,0.014791977965825267,1.8140981058308592,0.24762518961152202,9.507016658782959
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,5,4,tabpfn,36,9,69,0.483842134475708,0.2177753448486328,-0.24104358210100996,36714.67035590278,70979.79084122175,5038130707.863587,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,5,4,xgboost,36,9,69,7.992539644241333,0.0038270950317382812,-0.15710440841749884,36572.52039930555,68537.37595232352,4697371902.430135,2.0,0.2914704979601401,500.0,0.909622912685992,0.8709157926609766,3.0,0.012089889951350217,1.4014640289440803,0.22986973450219772,7.915173768997192
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,6,0,tabpfn,36,9,69,0.4668726921081543,0.2153778076171875,-0.43600241250743377,46183.15342881945,77989.32825427613,6082335321.553234,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,6,0,xgboost,36,9,69,9.795455932617188,0.0038843154907226562,-0.5445021398999015,47544.47200520832,80881.99448321316,6541897031.582524,3.0,0.011895374058291903,400.0,0.9372888647374449,0.7509960343795641,4.0,0.026164666507854078,0.31112415028587637,0.037900444889041984,9.711612701416016
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,6,1,tabpfn,36,9,69,1.430826187133789,0.21780109405517578,-0.02777018997794345,29930.498480902766,32369.037834613282,1047754610.338626,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,6,1,xgboost,36,9,69,10.027783632278442,0.0037910938262939453,-1.25519840036492,41926.278862847204,47948.404356891966,2299049480.3720164,3.0,0.2536999076681772,400.0,0.8795975452591109,0.7468055921327309,4.0,0.01306673923805328,5.3994844097874335,0.24164826029897515,9.963044166564941
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,6,2,tabpfn,36,9,69,0.49790334701538086,0.21745562553405762,-0.0984908011415222,31860.907118055522,41460.36423855567,1718961802.7937055,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,6,2,xgboost,36,9,69,9.470559120178223,0.0038077831268310547,-0.4340347398814117,36825.414496527745,47371.238258997655,2244034214.1907234,2.0,0.021906700313545406,450.0,0.7130660265711053,0.8980151956350024,3.0,0.011432417510275456,0.10605797133574306,0.1054845927762739,9.39095163345337
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,6,3,tabpfn,36,9,69,0.46798205375671387,0.213670015335083,0.02802971599217763,51829.74587673608,64823.21279435015,4202048916.9816003,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,6,3,xgboost,36,9,69,7.574359178543091,0.003714323043823242,0.02477350564702363,56314.617404513854,64931.70455139079,4216126255.9491034,3.0,0.07414160071172442,250.0,0.9230002860911072,0.9295700931928635,4.0,0.12809630345214618,0.33375576792056616,0.7826786972190866,7.527960777282715
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,6,4,tabpfn,36,9,69,0.4794044494628906,0.2148456573486328,0.20900596974248165,33157.004014756945,45044.2846078847,2028987575.8361185,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,6,4,xgboost,36,9,69,6.8021559715271,0.003736734390258789,0.38379947350701993,29313.266710069445,39757.04739011261,1580622817.1796596,2.0,0.013110094728373402,200.0,0.7308659970862561,0.8657356556224471,7.0,0.014357026882643273,0.8269876289326336,0.0338109550181454,6.758466005325317
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,7,0,tabpfn,36,9,69,0.4878113269805908,0.21700000762939453,-0.2445585329262836,45254.171549479164,80174.17305510971,6427898025.070681,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,7,0,xgboost,36,9,69,10.369701862335205,0.003870248794555664,-0.16525610443659633,46593.120876736095,77577.81066574977,6018316707.69092,5.0,0.028450555665075185,500.0,0.7043441356376327,0.9852029134622458,4.0,0.020512649528503443,1.7024076788780644,0.06214230435751317,10.276868343353271
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,7,1,tabpfn,36,9,69,0.49152445793151855,0.21738243103027344,-0.06664573035729093,27228.97960069443,38507.64176455299,1482838474.2671454,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,7,1,xgboost,36,9,69,9.908466815948486,0.0038330554962158203,-0.5848821366422716,32570.51475694443,46939.159471748295,2203284691.9142175,2.0,0.25564917490804817,500.0,0.9125270099234455,0.908903884252679,3.0,0.015805442041329845,0.8305749116919287,0.5406358284944704,9.831043243408203
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,7,2,tabpfn,36,9,69,0.4714689254760742,0.22631144523620605,-0.13266323905859267,35170.34917534721,42407.58820289422,1798403537.186253,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,7,2,xgboost,36,9,69,8.48036789894104,0.0037720203399658203,0.09620532303911034,32018.68880208332,37881.577921113196,1435013945.7933705,3.0,0.10867887726332273,250.0,0.9786747911322468,0.7311627398233761,5.0,0.013453621931681765,3.008282604340793,1.985650185618452,8.435660362243652
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,7,3,tabpfn,36,9,69,0.4870460033416748,0.2181384563446045,-1.165552245270025,40729.04405381943,52555.12896363059,2762041580.3838425,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,7,3,xgboost,36,9,69,8.725179672241211,0.0037107467651367188,-2.0859910857522364,43264.2241753472,62737.62974425925,3936010185.927763,2.0,0.2311464869721839,300.0,0.807422650198907,0.7479488336845312,3.0,0.015280582055189208,4.3521067974468775,0.023118810184812783,8.671055793762207
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,7,4,tabpfn,36,9,69,0.47815871238708496,0.21707391738891602,-0.40536213532769283,54835.40169270833,68399.07308111763,4678433198.3560705,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,7,4,xgboost,36,9,69,9.225447416305542,0.0037391185760498047,-0.488619401514373,50709.60026041666,70395.99143150159,4955595609.624045,4.0,0.01442474542886944,250.0,0.9860723366730116,0.7662192260779624,3.0,0.13198876242363328,0.1532553864960528,0.12235930000520433,9.167251110076904
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,8,0,tabpfn,36,9,69,0.48425936698913574,0.21775436401367188,-0.13190571042939014,40041.28266059028,48355.255430856385,2338230727.7833657,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,8,0,xgboost,36,9,69,6.837647199630737,0.0038301944732666016,-0.021493977904789574,35197.0776909722,45936.34761381911,2110148032.0976248,2.0,0.08201259234774524,250.0,0.9978019519652583,0.8849534238635963,6.0,0.025746714587453232,0.4699209362304696,0.20638213663204394,6.789069890975952
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,8,1,tabpfn,36,9,69,0.4882194995880127,0.21745634078979492,0.2389667270169209,40420.67491319443,48407.37743608938,2343274190.240015,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,8,1,xgboost,36,9,69,8.523717164993286,0.0037767887115478516,0.21402774428904237,35813.81532118055,49194.13630132026,2420063046.432875,4.0,0.06992813563225844,100.0,0.9402958562024514,0.7003485640764326,3.0,0.12192382134608765,0.10190962665552888,0.10240879339510035,8.49465036392212
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,8,2,tabpfn,36,9,69,0.4991781711578369,0.21842217445373535,-0.40397216185185725,39691.45399305553,73157.12700744158,5351965231.982938,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,8,2,xgboost,36,9,69,8.024881601333618,0.00374603271484375,-0.37707502619025246,43173.80566406247,72452.97028752572,5249432903.485085,4.0,0.22999586428143728,50.0,0.7587948587257435,0.7135681866731614,5.0,0.05989003672254302,0.34889766548903667,0.8071418522169698,8.00442099571228
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,8,3,tabpfn,36,9,69,0.4961276054382324,0.21791315078735352,0.41408068412834986,35761.89822048609,46989.976425822875,2208057884.4993896,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,8,3,xgboost,36,9,69,7.346113681793213,0.003814697265625,0.20080875030114864,40726.15039062497,54879.693786961754,3011780790.150688,5.0,0.07786991252425911,150.0,0.8027210879628109,0.9158289093310952,3.0,0.013660234583985777,0.3697814152048027,0.01325872528037754,7.306325435638428
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,8,4,tabpfn,36,9,69,0.46616244316101074,0.22493767738342285,0.5262588669793462,19697.10633680557,25577.589997450315,654213110.0776705,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,8,4,xgboost,36,9,69,10.131200075149536,0.0037899017333984375,0.49469907445269057,22066.83832465276,26415.821491081988,697795625.048709,4.0,0.014466568617540549,400.0,0.9230002860911072,0.8438695102544694,8.0,0.11678448488745541,0.11109224980236998,0.13383863228278586,10.049696207046509
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,9,0,tabpfn,36,9,69,0.5474653244018555,0.217695951461792,0.309847763641918,37432.70746527777,48845.19670358478,2385853241.011889,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,9,0,xgboost,36,9,69,8.955566167831421,0.0038263797760009766,0.2746849437566957,39783.09657118053,50074.054703659174,2507410954.4650517,3.0,0.01212767987678387,350.0,0.9626430550768958,0.7653061528984011,9.0,0.04281099604147602,4.185009588079238,0.10406672933715277,8.883205652236938
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,9,1,tabpfn,36,9,69,0.49129724502563477,0.21758484840393066,0.29838216282840335,22126.819227430562,34027.087302695705,1157842670.3052752,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,9,1,xgboost,36,9,69,6.86398983001709,0.003801107406616211,0.41697334728174096,21077.944444444445,31018.34834712076,962137934.1833291,5.0,0.2899551654081091,150.0,0.7896899310303354,0.7033981414564761,6.0,0.13775907219060027,1.751145173706361,1.9887847894866277,6.831616640090942
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,9,2,tabpfn,36,9,69,0.48654937744140625,0.21748566627502441,-0.4760481578189195,27648.59440104167,42899.05339255896,1840328781.9776244,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,9,2,xgboost,36,9,69,8.29912781715393,0.0038607120513916016,-0.3489883677574481,26424.688585069438,41011.11227027193,1681911329.6448486,4.0,0.040315655586019614,450.0,0.8727868671949813,0.7708941574826571,3.0,0.029580820468420654,2.840215928536578,0.017475538602403893,8.210062742233276
with_preprocessing,"Property chars with winsorization, log transform, normalization",31085,small,9,3,tabpfn,36,9,69,0.4695775508880615,0.21730327606201172,0.2715280915004008,33783.005859375,48798.086611059254,2381253256.90044,,,,,,,,,,
