experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse,hyperparam_max_depth,hyperparam_learning_rate,hyperparam_n_estimators,hyperparam_subsample,hyperparam_colsample_bytree,hyperparam_min_child_weight,hyperparam_reg_alpha,hyperparam_reg_lambda,hyperparam_gamma,tune_time
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,1,0,tabpfn,64,16,67,0.4395120143890381,0.302112340927124,-0.0906525925414372,32331.846801757827,62520.5935977623,3908824623.8165565,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,1,0,xgboost,64,16,67,5.378465890884399,0.0034379959106445312,-0.02119029190395061,34575.408447265625,60496.912882877616,3659876468.358484,4.0,0.030816017044468066,50.0,0.7932946965146986,0.7975549966080241,8.0,0.18841476921545083,5.948746813219773,0.12206206339370176,5.358092308044434
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,1,1,tabpfn,64,16,67,0.4509263038635254,0.23821377754211426,-0.4639420194641901,39453.02569580078,64374.85678315836,4144122185.85215,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,1,1,xgboost,64,16,67,5.964470624923706,0.0034067630767822266,-0.19578860818107335,38567.12121582032,58181.04849169972,3385034403.5935144,5.0,0.045352632051371654,250.0,0.7032967567731313,0.8211073772364281,8.0,0.5319301949684389,0.8598942630914826,1.1439762882722466,5.9241132736206055
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,1,2,tabpfn,64,16,67,0.45031309127807617,0.24107599258422852,0.39349612805571366,22418.548095703118,32987.46341384875,1088172742.48001,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,1,2,xgboost,64,16,67,6.461569786071777,0.0034334659576416016,0.21742312891602844,23064.74462890624,37471.0304919405,1404078126.127935,3.0,0.19687971580849234,250.0,0.9387395586343363,0.8834943810435761,9.0,0.018753647450148094,4.867229989559855,1.1782893244940353,6.421329736709595
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,1,3,tabpfn,64,16,67,0.44937682151794434,0.2397172451019287,0.288905609934094,25326.389404296875,37676.45508166086,1419515267.5204086,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,1,3,xgboost,64,16,67,6.047814130783081,0.003411531448364258,0.1281826495197833,26888.763427734386,41717.58520984938,1740356915.7410436,2.0,0.14168046193643383,250.0,0.8295573357999031,0.8935807928833366,9.0,0.6175394489958297,1.5659212406857663,1.8242614906715633,6.008180618286133
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,1,4,tabpfn,64,16,67,0.4308023452758789,0.24033379554748535,-0.2654273698492393,36874.307495117144,75286.93145115789,5668122047.3313465,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,1,4,xgboost,64,16,67,7.295661449432373,0.0034339427947998047,-0.13527648882313525,31737.452514648416,71310.22498514297,5085148187.431707,3.0,0.014347336596030217,300.0,0.737326377122762,0.9898385150027004,3.0,0.05226126289486257,9.532265198894773,0.013822853809659797,7.236514568328857
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,2,0,tabpfn,64,16,67,0.4346628189086914,0.2378828525543213,0.34983738359730054,27638.17407226564,41191.79018836895,1696763578.9226084,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,2,0,xgboost,64,16,67,6.004784107208252,0.0033855438232421875,0.11777129273534093,31516.651123046897,47983.316507342664,2302398663.043823,4.0,0.09268386763674602,200.0,0.9883427706823854,0.8912564876505145,8.0,0.6058820648560596,0.8434229669771498,1.9425182607150364,5.970075845718384
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,2,1,tabpfn,64,16,67,0.4707300662994385,0.2406764030456543,0.12838090529462043,26160.43200683593,39447.54417901878,1556108741.7556388,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,2,1,xgboost,64,16,67,5.589820623397827,0.003425121307373047,-0.005720728649147633,30771.29028320313,42373.59428074595,1795521492.2692657,2.0,0.019949408198413975,100.0,0.7044166060597966,0.8968930985470788,7.0,0.17136847642667602,0.8215410150763097,0.010101796571390742,5.564306020736694
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,2,2,tabpfn,64,16,67,0.4330110549926758,0.23895668983459473,0.017804446716731648,29570.564575195287,66353.61863585966,4402802706.073102,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,2,2,xgboost,64,16,67,6.458717107772827,0.0034074783325195312,0.06406670921893887,32040.815917968714,64772.1149854481,4195426879.68811,2.0,0.20716353953504407,250.0,0.8004344460319704,0.8003949511834202,10.0,0.46288903944268717,0.3279394164845314,1.6167728681115936,6.4188148975372314
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,2,3,tabpfn,64,16,67,0.44208240509033203,0.23822808265686035,-3.122613756632499,22292.365356445316,45427.89572921108,2063693710.384074,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,2,3,xgboost,64,16,67,8.009789943695068,0.0034286975860595703,-1.0252842320411215,15129.48193359375,31840.456597725883,1013814676.3516657,2.0,0.011985266516657147,400.0,0.9025228897883871,0.7315713430749449,5.0,0.032069666242807764,0.3190380789042566,0.7144487000653638,7.948349714279175
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,2,4,tabpfn,64,16,67,0.441162109375,0.23937129974365234,-0.45984103872498205,47021.69195556641,82815.41518700098,6858392992.595353,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,2,4,xgboost,64,16,67,7.286782264709473,0.003427267074584961,-0.29188794370989,48967.61938476564,77905.98483514927,6069342473.134507,3.0,0.03219920560513106,50.0,0.7742245427877142,0.7836019462884171,3.0,0.06385894441903762,1.051944083156759,0.037686846514433076,7.266912460327148
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,3,0,tabpfn,64,16,67,0.4671049118041992,0.2413034439086914,-0.3913894000334892,45546.94671630861,81493.01663867815,6641111760.871875,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,3,0,xgboost,64,16,67,8.699214935302734,0.0034728050231933594,-0.2759344079032784,43257.737304687515,78038.73551532737,6090044240.831218,4.0,0.010109091819530602,500.0,0.9723277657860022,0.7257887596658698,3.0,0.01599250230304434,0.2497206423265255,0.18300873616562832,8.614821910858154
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,3,1,tabpfn,64,16,67,0.4433159828186035,0.2411046028137207,0.37179874281990544,14622.068725585934,22087.67445946458,487865363.0272839,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,3,1,xgboost,64,16,67,6.488461256027222,0.0034148693084716797,0.44494745089541377,14061.781005859379,20761.926199528705,431057579.51467645,5.0,0.0818277908235772,150.0,0.9400720853474608,0.8399501237470923,9.0,0.20164208088089247,3.9074696041284076,1.2497872959778427,6.4584667682647705
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,3,2,tabpfn,64,16,67,0.43535280227661133,0.2407369613647461,-0.5625587831071555,56468.90576171871,87797.57347734684,7708413908.510117,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,3,2,xgboost,64,16,67,6.221916913986206,0.0033915042877197266,-0.3895154612138423,54511.61767578121,82793.4581508941,6854756712.583854,5.0,0.1115060668525579,150.0,0.7079300406702479,0.8666506054106872,8.0,0.041171171450879396,0.879580094813801,0.4226463066074379,6.191344738006592
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,3,3,tabpfn,64,16,67,0.4538540840148926,0.24023175239562988,0.006808607676878298,21226.104736328125,28243.490121666906,797694734.252696,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,3,3,xgboost,64,16,67,7.6800055503845215,0.0033998489379882812,0.03384227857208544,19300.779052734375,27856.458600991864,775982285.7887737,4.0,0.034385556340785106,400.0,0.9010795248983666,0.796398732922091,9.0,0.6988378256013926,2.205424459281425,1.3402803883680696,7.622700929641724
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,3,4,tabpfn,64,16,67,0.44109177589416504,0.24001169204711914,0.39847048399355656,25292.07165527344,37957.5436384592,1440775119.0655346,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,3,4,xgboost,64,16,67,6.321521759033203,0.003362894058227539,0.06045590693391101,32191.940673828132,47438.20112961069,2250382926.4133964,3.0,0.2187950798435209,150.0,0.9123591098222045,0.7760589659262649,6.0,0.15020268128520947,5.359053200598241,1.5303715116556909,6.292786121368408
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,4,0,tabpfn,64,16,67,0.4344136714935303,0.2390122413635254,-0.06683303503558058,34472.43383789064,64575.8943836125,4170046135.4434767,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,4,0,xgboost,64,16,67,8.788992166519165,0.003415346145629883,-0.21519455552392164,39431.69140625003,68919.97476573916,4749962921.710121,5.0,0.013557398267881044,400.0,0.933206871628938,0.9762137952970362,3.0,0.02527334543061467,0.14296052708091242,0.15499386098754384,8.714765548706055
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,4,1,tabpfn,64,16,67,0.43477535247802734,0.23763346672058105,-0.10334797695226561,37347.08557128902,75758.98821962508,5739424296.061293,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,4,1,xgboost,64,16,67,8.147395849227905,0.0033881664276123047,-0.08403186233477777,38868.17504882809,75092.91063096804,5638945227.030552,4.0,0.11361179300551834,350.0,0.8349500401436104,0.7587424520461287,10.0,0.36023207740760554,7.646308680979927,0.987685823822557,8.096269845962524
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,4,2,tabpfn,64,16,67,0.4412407875061035,0.2386620044708252,-1.1625138716480077,26967.613525390618,54205.85394660865,2938274602.081069,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,4,2,xgboost,64,16,67,7.986964225769043,0.003443479537963867,0.013680209896097195,24564.432006835938,36607.96715961084,1340143259.5591455,4.0,0.035076459793632664,300.0,0.806277492139275,0.723503237131314,10.0,0.2590461455872715,0.14355637425547738,0.6213185974446694,7.939126014709473
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,4,3,tabpfn,64,16,67,0.43865537643432617,0.2401578426361084,-0.1785165716517083,30499.993713378903,56949.629056628226,3243260249.687554,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,4,3,xgboost,64,16,67,6.35404634475708,0.003410816192626953,-0.0860586819172755,29267.89843749999,54670.07864202581,2988817498.7252865,4.0,0.02613493378084498,300.0,0.7082418141156908,0.7237145293075794,4.0,0.22723928444903285,2.9389798408108203,1.1435934860365873,6.305698871612549
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,4,4,tabpfn,64,16,67,0.4551210403442383,0.2400038242340088,-0.5942429295902514,27730.06396484376,35292.49036450557,1245559876.1287181,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,4,4,xgboost,64,16,67,6.7612082958221436,0.003403186798095703,-1.3997341131118302,27071.818603515636,43299.87250881751,1874878959.2798505,2.0,0.1601531217136121,400.0,0.9187021504122962,0.9313811040057838,3.0,0.05211124595788264,0.17050539260269293,0.9683377710407788,6.7027647495269775
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,5,0,tabpfn,64,16,67,0.43793368339538574,0.24031925201416016,0.41955166337225325,14350.713500976555,17243.283955644703,297330841.574994,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,5,0,xgboost,64,16,67,5.886747598648071,0.003398895263671875,0.6534007057052238,10488.540283203121,13324.534069536234,177543208.17023182,5.0,0.09733772040238475,200.0,0.939130949815284,0.950847123174271,10.0,0.32820737266049743,2.068412076332149,1.988811659297926,5.8516998291015625
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,5,1,tabpfn,64,16,67,0.4510762691497803,0.24384188652038574,-0.04656870886781728,43961.72497558596,69127.42925463681,4778601475.354817,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,5,1,xgboost,64,16,67,8.754769563674927,0.0034513473510742188,0.03134524354875379,43185.076171875015,66504.50131413354,4422848695.04159,3.0,0.031703254082316584,400.0,0.8169527511189092,0.7783320282463602,9.0,0.7005821316323239,1.2723303410193354,0.7203992564631522,8.696003675460815
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,5,2,tabpfn,64,16,67,0.45635485649108887,0.23981332778930664,0.22274487992110625,32585.789306640636,50020.40327805283,2502040744.099038,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,5,2,xgboost,64,16,67,5.455387115478516,0.0034172534942626953,0.03226754687807676,37881.51342773439,55813.986852454174,3115201128.3659277,3.0,0.012755355196202198,100.0,0.7562753721112166,0.7084196799701662,8.0,0.07778215705588662,0.5462438305019879,0.018638428542310143,5.42859148979187
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,5,3,tabpfn,64,16,67,0.4466526508331299,0.2403564453125,-0.052604670790514785,34058.88476562497,67403.12542074986,4543181316.485335,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,5,3,xgboost,64,16,67,8.59883451461792,0.0034189224243164062,-0.07451133193525306,34881.47204589841,68100.90579745722,4637733370.434142,3.0,0.023188315348367263,450.0,0.7507148999588497,0.8000849021043184,10.0,0.1027101445459246,6.256172529430625,0.9264293642241639,8.534179925918579
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,5,4,tabpfn,64,16,67,0.43872690200805664,0.24234604835510254,0.3242016261336088,21531.54174804686,34139.8179498167,1165527169.6466267,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,5,4,xgboost,64,16,67,5.25764536857605,0.0034227371215820312,-0.02354324761575244,25902.62976074218,42015.13162946395,1765271285.841182,3.0,0.1374674252270679,50.0,0.9312152033217828,0.9891415381181217,10.0,0.03764172329534667,0.13140005817775727,1.8858558024075738,5.2392048835754395
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,6,0,tabpfn,64,16,67,0.44979429244995117,0.23950815200805664,-0.2396996436012344,29456.67346191406,41133.85121607748,1691993715.8663986,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,6,0,xgboost,64,16,67,6.720284700393677,0.0033876895904541016,0.4721213266543721,17056.971679687507,26841.587197321915,720470803.2714356,3.0,0.050587598806405565,300.0,0.8482347205096469,0.759806041422952,8.0,0.48658931612944883,9.806015817186632,0.9844633975180246,6.673369407653809
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,6,1,tabpfn,64,16,67,0.4350168704986572,0.24143385887145996,0.42717815144331317,26730.26293945312,38291.389553525245,1466230513.9398224,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,6,1,xgboost,64,16,67,5.282452583312988,0.003391742706298828,0.3403619471121566,30989.089111328114,41090.76152577451,1688450682.7680707,3.0,0.06532443325039293,150.0,0.9682297793507273,0.8673650590093405,3.0,0.7264670754035465,0.5702890525088425,0.7192999002145771,5.251838445663452
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,6,2,tabpfn,64,16,67,0.4351990222930908,0.2408895492553711,-0.4346810663377112,49908.43365478511,94794.52493893146,8986001958.397697,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,6,2,xgboost,64,16,67,6.025829792022705,0.0034537315368652344,-0.10392167721979151,42177.509033203096,83152.38336241839,6914318858.850595,2.0,0.019873493571181317,250.0,0.7162417221575241,0.9596051118168525,3.0,0.019221011448076863,9.53746308639736,0.03675401958752936,5.979560136795044
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,6,3,tabpfn,64,16,67,0.454742431640625,0.2412095069885254,-1.857802126116685,39897.233581542976,73027.73505177912,5333050086.79285,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,6,3,xgboost,64,16,67,7.217559099197388,0.0034394264221191406,-0.6633044808059145,28529.327636718757,55713.139543771416,3103953917.8237467,2.0,0.015539331946377445,450.0,0.78423010926872,0.9130508016307268,6.0,0.9519575970665609,4.053402347309347,0.48062602955614475,7.149600505828857
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,6,4,tabpfn,64,16,67,0.4377152919769287,0.23969078063964844,0.2503829894925882,27552.02490234375,41540.47299039918,1725610896.266084,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,6,4,xgboost,64,16,67,7.467664957046509,0.003403902053833008,-0.16847662928699658,36016.72412109374,51863.4897518201,2689821569.2371492,3.0,0.02414720022071138,450.0,0.837880871420774,0.8415830728499378,3.0,0.026638123579685015,0.9477513825115322,1.461411166351529,7.401986598968506
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,7,0,tabpfn,64,16,67,0.4482100009918213,0.23901963233947754,-0.12946229035585533,40310.629394531265,62461.23051645616,3901405317.629874,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,7,0,xgboost,64,16,67,7.635440826416016,0.0034101009368896484,0.06493382918529933,37195.784667968765,56832.37960560501,3229919371.6355886,3.0,0.015881320826265772,400.0,0.9605953749081736,0.855252496725847,10.0,0.02350019931726429,8.26964930987159,0.4503857007828645,7.574012517929077
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,7,1,tabpfn,64,16,67,0.43462467193603516,0.24098825454711914,0.2702004109596797,32242.363281249993,49494.85003183184,2449740179.6735244,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,7,1,xgboost,64,16,67,5.500758171081543,0.0034155845642089844,-0.008070901513059114,38823.54199218749,58170.626989533404,3383821844.355432,3.0,0.013169832090719136,100.0,0.7458867439079881,0.956507986853723,4.0,0.018140763587403217,4.359283802598194,0.13501796716444855,5.472829580307007
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,7,2,tabpfn,64,16,67,0.43680644035339355,0.23036670684814453,-0.3835223755458661,30434.794799804695,61305.65188083667,3758382952.5343328,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,7,2,xgboost,64,16,67,6.111704587936401,0.0034329891204833984,-0.3372404125775992,31192.20959472657,60271.52324441878,3632656514.202513,2.0,0.1601531217136121,400.0,0.9187021504122962,0.9313811040057838,3.0,0.05211124595788264,0.17050539260269293,0.9683377710407788,6.053837060928345
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,7,3,tabpfn,64,16,67,0.4557034969329834,0.2399747371673584,-0.23657466556559315,16805.502563476562,23330.528185436073,544313545.411427,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,7,3,xgboost,64,16,67,7.568843364715576,0.003391742706298828,0.43878624206112693,11234.535156250002,15717.322093904719,247034213.80354542,3.0,0.03356812145940047,350.0,0.8454456702065625,0.9825531824462758,10.0,0.9092599359157475,2.3738808039002395,0.7906840404139398,7.514595985412598
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,7,4,tabpfn,64,16,67,0.6671848297119141,0.2393779754638672,-0.3057946189342564,35163.09045410153,76686.19649992893,5880772733.625712,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,7,4,xgboost,64,16,67,7.532340049743652,0.0033855438232421875,-0.10979774099929296,36094.597412109346,70697.11296348211,4998081781.37135,2.0,0.07179419498096033,150.0,0.922549548222435,0.8345644170670228,4.0,0.02507719817896544,0.10252632381161769,0.45983836106239695,7.5023181438446045
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,8,0,tabpfn,64,16,67,0.4375901222229004,0.23978543281555176,0.5016769401731676,13852.292480468748,18560.96725531945,344509505.4530409,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,8,0,xgboost,64,16,67,6.307467222213745,0.0034024715423583984,0.5546509439861267,13938.99462890626,17546.697148893836,307886580.834999,5.0,0.08833659891403721,100.0,0.7885597591377737,0.8112160629188223,9.0,0.621879789556504,0.2639859510470697,1.6103100443258378,6.283387660980225
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,8,1,tabpfn,64,16,67,0.44074368476867676,0.23967766761779785,-0.17559616767217134,63707.19555664058,92091.9041528425,8480918810.49633,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,8,1,xgboost,64,16,67,5.773823499679565,0.003412961959838867,-0.17524483173105687,64608.94799804684,92078.14193820395,8478384222.792032,2.0,0.15991240205884175,100.0,0.8053226352568891,0.7139553885541591,6.0,0.014990908811524687,0.10705359628967155,1.597904392300119,5.750097751617432
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,8,2,tabpfn,64,16,67,0.43950939178466797,0.7104630470275879,-1.2207526711837566,25724.402221679688,50305.41285128412,2530634562.138141,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,8,2,xgboost,64,16,67,5.781022548675537,0.003418445587158203,-0.005585548512067273,19653.62573242188,33851.20498521755,1145904078.9512172,5.0,0.04136482057408736,100.0,0.7027434815535653,0.8964823397969874,4.0,0.08400022418519049,0.22289856797102306,1.325345646281088,5.755863189697266
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,8,3,tabpfn,64,16,67,0.4271559715270996,0.23990535736083984,-0.45568149047685313,31031.542297363296,63104.50772860354,3982178895.669384,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,8,3,xgboost,64,16,67,8.171462774276733,0.0034132003784179688,-0.4361983540841867,31576.380249023452,62680.783382450645,3928880605.4377007,4.0,0.015896074476864572,450.0,0.8987763044074745,0.7755060928483047,3.0,0.4242940534744778,0.22510935354980927,0.19371865165977664,8.09943699836731
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,8,4,tabpfn,64,16,67,0.43567919731140137,0.24249482154846191,0.4742916350317087,18651.96875,31567.731442867385,996521668.4489982,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,8,4,xgboost,64,16,67,6.6460113525390625,0.003416776657104492,0.31212576375420853,20302.9217529297,36109.830621146684,1303919867.4879029,2.0,0.297447772619777,500.0,0.8701962404429368,0.7653061528984011,5.0,0.5808761137648649,0.47687464702610327,1.4527475086725066,6.578957796096802
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,9,0,tabpfn,64,16,67,0.4401276111602783,0.23983526229858398,-0.060043701454177034,44798.67687988278,76888.13198960993,5911784840.851677,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,9,0,xgboost,64,16,67,5.59483528137207,0.0034112930297851562,-0.034079201275722504,42497.94091796872,75940.65285129155,5766982755.480376,3.0,0.034821602807385374,100.0,0.7296064439081176,0.8227657539970229,7.0,0.9257738085431528,2.858056247035066,0.5557429734605286,5.569533586502075
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,9,1,tabpfn,64,16,67,0.4543166160583496,0.2405691146850586,-0.25227472407091,33741.029296875,63361.36017971502,4014661963.823576,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,9,1,xgboost,64,16,67,6.733041524887085,0.003435850143432617,-0.05345182371807189,34226.464355468765,58114.16791605111,3377256512.5749846,4.0,0.01233243476465729,100.0,0.8080750351437263,0.7648999388558781,4.0,0.020986254121669195,0.19460977297692672,0.2963138131092661,6.704015016555786
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,9,2,tabpfn,64,16,67,0.44141077995300293,0.23967552185058594,0.5780119491903453,13071.987304687505,15864.90848111175,251695321.11405152,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,9,2,xgboost,64,16,67,6.599095821380615,0.003396749496459961,0.5863909055084331,11327.77124023436,15706.612675333512,246697681.73294735,5.0,0.030261290058799288,250.0,0.8159584123728306,0.7606447494834253,4.0,0.7656445028240297,3.9367860297206985,1.2828190319806678,6.556285381317139
with_preprocessing,"Property chars with winsorization, log transform, normalization",28125,small,9,3,tabpfn,64,16,67,0.4480586051940918,0.2415142059326172,-0.9037304298124298,43093.99133300781,74794.44608061218,5594209164.505603,,,,,,,,,,
