experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse,hyperparam_max_depth,hyperparam_learning_rate,hyperparam_n_estimators,hyperparam_subsample,hyperparam_colsample_bytree,hyperparam_min_child_weight,hyperparam_reg_alpha,hyperparam_reg_lambda,hyperparam_gamma,tune_time
with_preprocessing,"Property chars with winsorization, log transform, normalization",28129,small,4,3,xgboost,37,9,48,6.618799924850464,0.0025637149810791016,0.2801747966038467,45860.66406250002,63910.730480306665,4084581470.5263996,2.0,0.07099008628677167,300.0,0.8916972254578168,0.9833242577922432,3.0,0.16629150322584887,1.9736638097992518,0.011314421876405198,6.579986572265625
with_preprocessing,"Property chars with winsorization, log transform, normalization",28129,small,4,4,tabpfn,37,9,48,0.3493998050689697,0.20852208137512207,0.47355309433673354,31643.17708333334,39674.90990149073,1574098475.6914072,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28129,small,4,4,xgboost,37,9,48,6.925117254257202,0.0026476383209228516,0.4875481099788266,32042.623263888894,39144.000664481,1532252788.0208886,4.0,0.01187321595509749,350.0,0.8196587095715576,0.8942449707680419,3.0,0.9773634904562221,0.575038855597124,0.01572767828820377,6.871544599533081
with_preprocessing,"Property chars with winsorization, log transform, normalization",28129,small,5,0,tabpfn,36,10,48,0.3578307628631592,0.20975685119628906,-0.05408399631063676,60462.23398437501,86454.91241327944,7474451880.38782,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28129,small,5,0,xgboost,36,10,48,5.7813520431518555,0.002559185028076172,-0.44083703634600946,65249.22617187501,101078.6649243097,10216896502.880878,5.0,0.0710303206387804,200.0,0.9129762108618775,0.8915978376033834,3.0,0.0890043505750774,0.17319802519405178,0.02783169210539164,5.75157904624939
with_preprocessing,"Property chars with winsorization, log transform, normalization",28129,small,5,1,tabpfn,37,9,48,0.3518834114074707,0.20799684524536133,0.7298441746288211,19155.92447916668,25965.707275417768,674217954.3126832,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28129,small,5,1,xgboost,37,9,48,4.687145471572876,0.002599000930786133,0.3147767230057533,28666.748263888916,41353.192415405916,1710086522.9455853,3.0,0.07429520142690509,350.0,0.9126412255278432,0.8373812687267279,5.0,0.01036268337111886,1.4829014098774371,0.18329581145597296,4.6453869342803955
with_preprocessing,"Property chars with winsorization, log transform, normalization",28129,small,5,2,tabpfn,37,9,48,0.3453993797302246,0.20842313766479492,0.8368798881416979,23846.738715277792,26943.834596828605,725970222.7812581,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28129,small,5,2,xgboost,37,9,48,5.814367771148682,0.0025527477264404297,0.6362717143581672,29874.837239583347,40234.090300959266,1618782022.3457446,3.0,0.1899411247812669,350.0,0.7607885507727318,0.905099704448423,4.0,0.583136916426716,0.11015028707592518,0.5551244107094391,5.77356743812561
with_preprocessing,"Property chars with winsorization, log transform, normalization",28129,small,5,3,tabpfn,37,9,48,0.3575470447540283,0.2075941562652588,0.5823504166049505,30415.79774305558,36132.97948601528,1305592206.5368013,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28129,small,5,3,xgboost,37,9,48,6.744645595550537,0.00258636474609375,0.47507535554696356,36467.212673611146,40508.506316803534,1640939084.018512,3.0,0.2536999076681772,400.0,0.8795975452591109,0.7468055921327309,4.0,0.01306673923805328,5.3994844097874335,0.24164826029897515,6.699283838272095
with_preprocessing,"Property chars with winsorization, log transform, normalization",28129,small,5,4,tabpfn,37,9,48,0.3501918315887451,0.2091507911682129,0.6484261243236131,38825.439236111095,51277.45872666732,2629377773.4650702,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28129,small,5,4,xgboost,37,9,48,6.875789403915405,0.0025665760040283203,0.5147929634641755,42710.02777777776,60239.55301115685,3628803746.9839764,4.0,0.06146398628288379,250.0,0.9042322177080347,0.8186169333965548,7.0,0.06398609650717149,0.7124253495695968,0.09192667138743475,6.840444087982178
with_preprocessing,"Property chars with winsorization, log transform, normalization",28129,small,6,0,tabpfn,36,10,48,0.36069440841674805,0.2102363109588623,0.11747879525316829,52259.76562500001,67536.98717342321,4561244636.463131,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28129,small,6,0,xgboost,36,10,48,6.043174505233765,0.00257110595703125,0.03394523731630428,56970.60468750001,70661.03285148159,4992981563.638162,4.0,0.02584182105442382,350.0,0.9820005296158197,0.8791879514437686,3.0,0.025032523546871677,0.39032320991833164,0.014842144947024398,5.9956276416778564
with_preprocessing,"Property chars with winsorization, log transform, normalization",28129,small,6,1,tabpfn,37,9,48,0.3549184799194336,0.2079172134399414,0.611720600235461,31607.3359375,42693.90054971204,1822769144.1487017,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28129,small,6,1,xgboost,37,9,48,6.941364049911499,0.002590179443359375,0.6223298035220166,34413.82812500001,42106.58465747896,1772964471.517443,5.0,0.023541477556734303,350.0,0.887963855090173,0.8715355743109043,8.0,0.010066998956294562,0.19375857869657676,0.013054988569363015,6.891902923583984
with_preprocessing,"Property chars with winsorization, log transform, normalization",28129,small,6,2,tabpfn,37,9,48,0.3602612018585205,0.20839834213256836,0.5402281171466172,29367.460069444463,38701.23417991049,1497785527.0482721,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28129,small,6,2,xgboost,37,9,48,6.148956775665283,0.002584695816040039,0.20186662831617308,38232.49826388889,50990.74362084737,2600055935.0069866,2.0,0.043888024510623166,300.0,0.9604073700645412,0.842173288391666,8.0,0.11013262497881506,3.612046807706812,0.05402727276721095,6.109905242919922
with_preprocessing,"Property chars with winsorization, log transform, normalization",28129,small,6,3,tabpfn,37,9,48,0.3449110984802246,0.2090439796447754,0.8223346565360252,19610.698350694445,25749.08265390583,663015257.5176741,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28129,small,6,3,xgboost,37,9,48,6.451700448989868,0.0025777816772460938,0.5542164984449025,29043.96571180555,40787.059553899504,1663584227.0533447,5.0,0.03561702400872658,450.0,0.9337098496850271,0.7777308057040431,7.0,0.17457546257790663,0.6285478141526761,0.23283443519817934,6.399568557739258
with_preprocessing,"Property chars with winsorization, log transform, normalization",28129,small,6,4,tabpfn,37,9,48,0.34809184074401855,0.20869064331054688,0.15537356277522296,56037.75868055558,85119.55598581949,7245338811.22306,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28129,small,6,4,xgboost,37,9,48,6.76386284828186,0.002564668655395508,0.1810058672306043,57598.14149305559,83818.02228831571,7025460860.324589,3.0,0.09527664310614786,450.0,0.9306419263697062,0.7740057704538127,6.0,0.06836754140806055,1.4408941484360318,0.3739654708757285,6.714186191558838
with_preprocessing,"Property chars with winsorization, log transform, normalization",28129,small,7,0,tabpfn,36,10,48,0.35379815101623535,0.21043920516967773,0.47088625470153256,30041.818359375022,42090.66934517561,1771624445.9249058,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28129,small,7,0,xgboost,36,10,48,4.949136734008789,0.002542257308959961,0.2567374007709524,37009.502734375026,49886.43279420276,2488656176.9305086,4.0,0.22999586428143728,50.0,0.7587948587257435,0.7135681866731614,5.0,0.05989003672254302,0.34889766548903667,0.8071418522169698,4.933950424194336
with_preprocessing,"Property chars with winsorization, log transform, normalization",28129,small,7,1,tabpfn,37,9,48,0.34961509704589844,0.20804619789123535,0.23891595590668002,49961.24826388889,78559.18201916156,6171545079.519755,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28129,small,7,1,xgboost,37,9,48,7.081472873687744,0.0026535987854003906,0.07525535143820428,59400.016927083336,86594.74897328734,7498650549.746648,5.0,0.020331349374710195,350.0,0.9841096120950312,0.8761756114172526,3.0,0.03831182587406368,0.9216732321613609,0.015289221794367463,7.028730630874634
with_preprocessing,"Property chars with winsorization, log transform, normalization",28129,small,7,2,tabpfn,37,9,48,0.35089993476867676,0.20868897438049316,0.27840244363929467,22613.91232638892,30480.507018753993,929061308.1203115,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28129,small,7,2,xgboost,37,9,48,5.039705276489258,0.002575397491455078,0.038263752998123124,28868.970052083365,35188.653777296124,1238241354.6584165,2.0,0.10766791856741313,300.0,0.7564376905446138,0.8924243068846084,6.0,0.44735568467126063,0.13631370089707087,0.1694030391082416,5.002671003341675
with_preprocessing,"Property chars with winsorization, log transform, normalization",28129,small,7,3,tabpfn,37,9,48,0.3475379943847656,0.20795345306396484,0.4793342910000201,34151.6740451389,44072.74175836431,1942406566.0994694,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28129,small,7,3,xgboost,37,9,48,6.75458288192749,0.0026044845581054688,0.2332306028296275,41958.32769097224,53483.88746765465,2860526218.652746,2.0,0.08255023021931203,300.0,0.7243541738979651,0.9403730230785441,3.0,0.024854159773502,0.8848164928744694,0.013667566521246973,6.7153143882751465
with_preprocessing,"Property chars with winsorization, log transform, normalization",28129,small,7,4,tabpfn,37,9,48,0.3559908866882324,0.20838618278503418,0.63341485752787,43448.489583333285,56538.47230485157,3196598850.5664687,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28129,small,7,4,xgboost,37,9,48,5.021304368972778,0.002559185028076172,0.4183143237169863,52014.98697916666,71219.81228901843,5072261662.48302,2.0,0.034385556340785085,100.0,0.7310344920907526,0.7783758277849132,5.0,0.076949507689472,5.363084158899621,0.018163975400637727,5.000466346740723
with_preprocessing,"Property chars with winsorization, log transform, normalization",28129,small,8,0,tabpfn,36,10,48,0.3568685054779053,0.20969080924987793,0.28602756956111175,43862.57929687501,61227.0055937062,3748746213.97173,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28129,small,8,0,xgboost,36,10,48,7.43143367767334,0.002588510513305664,0.2647222118336592,42984.32070312501,62133.81533708854,3860611008.343419,5.0,0.023898322382581133,500.0,0.9987780897659176,0.7855180842024879,3.0,0.01043870486758375,0.8144335273547226,0.03503229018094355,7.3713788986206055
with_preprocessing,"Property chars with winsorization, log transform, normalization",28129,small,8,1,tabpfn,37,9,48,0.3507387638092041,0.20840978622436523,0.7870297110338093,21459.239583333343,31891.74674584219,1017083510.5009359,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28129,small,8,1,xgboost,37,9,48,6.776984214782715,0.0026106834411621094,0.7462898392855561,27895.613281250004,34808.69381311156,1211645164.9749508,3.0,0.2629413274491115,500.0,0.7587781166465695,0.7803630649321077,6.0,0.02120576228668397,8.439220098359678,0.12888824223623724,6.722301721572876
with_preprocessing,"Property chars with winsorization, log transform, normalization",28129,small,8,2,tabpfn,37,9,48,0.35193634033203125,0.20917224884033203,0.5525377085158114,35414.299479166664,40600.061753517875,1648365014.389465,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28129,small,8,2,xgboost,37,9,48,6.2292211055755615,0.002559185028076172,0.7117028693259189,28416.017795138887,32588.81981133959,1062031176.6959596,4.0,0.22999586428143728,50.0,0.7587948587257435,0.7135681866731614,5.0,0.05989003672254302,0.34889766548903667,0.8071418522169698,6.214154243469238
with_preprocessing,"Property chars with winsorization, log transform, normalization",28129,small,8,3,tabpfn,37,9,48,1.3449125289916992,1.1845104694366455,0.7672392365279597,22589.353298611124,30295.787245358406,917834724.816021,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28129,small,8,3,xgboost,37,9,48,6.588077783584595,0.0025663375854492188,0.37709538688693534,38256.218750000015,49560.77960461996,2456270875.0177135,2.0,0.04302553031342478,400.0,0.7685067137174638,0.9034977841476983,7.0,0.12166191303014204,0.21835495862917598,0.40157755489882685,6.542114019393921
with_preprocessing,"Property chars with winsorization, log transform, normalization",28129,small,8,4,tabpfn,37,9,48,0.35128116607666016,0.20888543128967285,0.29363220939238865,48930.74869791668,72845.56273845355,5306476010.6819725,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28129,small,8,4,xgboost,37,9,48,4.459118127822876,0.0025665760040283203,0.1033040081852673,50163.834201388905,82074.88312438915,6736286439.882137,2.0,0.15667845437086728,200.0,0.9298372443937001,0.9927980337418788,4.0,0.017658618583095982,0.20591233059887282,0.5349049229465337,4.431442975997925
with_preprocessing,"Property chars with winsorization, log transform, normalization",28129,small,9,0,tabpfn,36,10,48,0.34981775283813477,0.20968365669250488,0.6554223089841975,35785.95585937495,46770.982100473004,2187524766.642766,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28129,small,9,0,xgboost,36,10,48,6.871379375457764,0.0025849342346191406,0.13361590211171404,58180.31249999998,74163.1465127808,5500172300.676191,3.0,0.28292293669891255,400.0,0.9092128918586245,0.8126198724772303,6.0,0.2294866816431916,4.333001244259677,0.12126151470047015,6.826350688934326
with_preprocessing,"Property chars with winsorization, log transform, normalization",28129,small,9,1,tabpfn,37,9,48,0.36112260818481445,0.20813846588134766,0.2502086750380914,37708.26041666669,43957.47762911272,1932259839.5139453,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28129,small,9,1,xgboost,37,9,48,6.546322822570801,0.002590656280517578,0.1206927095594319,41614.05381944447,47602.843443833546,2266030703.9381266,3.0,0.0172175944955162,450.0,0.7879624757649321,0.7248603047391993,7.0,0.02343415351081395,0.8989659288459118,0.3869948573692657,6.493837833404541
with_preprocessing,"Property chars with winsorization, log transform, normalization",28129,small,9,2,tabpfn,37,9,48,0.35158562660217285,0.20834064483642578,0.6802906331655467,19506.742621527777,24838.922709830033,616972081.3849101,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28129,small,9,2,xgboost,37,9,48,5.079703330993652,0.0025484561920166016,0.16935853432682635,34222.10633680557,40037.03240642029,1602963963.9127483,4.0,0.02439898757536688,200.0,0.7696880322310027,0.9709057269976816,6.0,0.6151640670082708,0.5030125654621118,0.014396750932224554,5.046158313751221
with_preprocessing,"Property chars with winsorization, log transform, normalization",28129,small,9,3,tabpfn,37,9,48,0.36652255058288574,0.20882654190063477,-0.2310129988478975,59958.62717013893,90698.26886545312,8226175975.190024,,,,,,,,,,
