experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28021,small,0,0,tabpfn,9,3,29,2.3081462383270264,0.9536926746368408,-0.06875663080817951,18249.852213541668,21416.69257195993,458674720.7218437
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28021,small,0,1,tabpfn,9,3,29,0.9053840637207031,0.20533466339111328,0.31081542199774104,5641.0,6466.106329582771,41810531.065470375
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28021,small,0,2,tabpfn,10,2,29,0.27943968772888184,0.20902585983276367,-1.5773417515869141,3233.33984375,4013.525376451258,16108385.947418213
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28021,small,0,3,tabpfn,10,2,29,0.26993393898010254,0.20636606216430664,-594.7354346465386,18296.53515625,18305.769090335372,335101181.988678
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28021,small,0,4,tabpfn,10,2,29,0.271176815032959,0.20839381217956543,-0.32412377870190134,16996.7451171875,17835.939499592718,318120737.8331318
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28021,small,1,0,tabpfn,9,3,29,0.2727522850036621,0.20511794090270996,-0.48197958299775867,12659.239583333334,14068.639114330006,197926606.5292562
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28021,small,1,1,tabpfn,9,3,29,0.27392029762268066,0.20438408851623535,-22.738495709061862,16697.709635416668,16916.877780072555,286180753.8259125
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28021,small,1,2,tabpfn,10,2,29,0.2729029655456543,0.21126222610473633,0.9606546559112731,3182.2080078125,3272.884038299539,10711769.928155899
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28021,small,1,3,tabpfn,10,2,29,0.26941442489624023,0.20760107040405273,0.9427381964770809,2046.740234375,2692.0618507696745,7247197.008369446
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28021,small,1,4,tabpfn,10,2,29,0.26743221282958984,0.20706987380981445,-291.69824098443604,8259.375,8554.213011499598,73174560.24610901
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28021,small,2,0,tabpfn,9,3,29,0.2657334804534912,0.20666050910949707,0.17462003887811484,11149.330729166666,11922.61594961871,142148771.08210245
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28021,small,2,1,tabpfn,9,3,29,0.29006195068359375,0.20430374145507812,0.3444383689574271,7543.640625,9807.418585448,96185459.31019084
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28021,small,2,2,tabpfn,10,2,29,0.27346158027648926,0.20734095573425293,0.04457287039052704,15620.171875,17594.271510735227,309558389.99346924
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28021,small,2,3,tabpfn,10,2,29,0.2718372344970703,0.20765066146850586,-2.8451833767871855,13646.5390625,15687.311309283688,246091736.11437988
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28021,small,2,4,tabpfn,10,2,29,0.2710094451904297,0.2073974609375,0.5802146126266406,8728.56640625,10204.558425297195,104133012.65530396
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28021,small,3,0,tabpfn,9,3,29,0.27804040908813477,0.20450496673583984,0.9091935666366723,2784.0963541666665,2818.787490977491,7945562.919291179
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28021,small,3,1,tabpfn,9,3,29,0.27318835258483887,0.20414137840270996,0.1690547063688964,13082.58984375,15259.401584806817,232849336.72640482
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28021,small,3,2,tabpfn,10,2,29,0.272540807723999,0.2076883316040039,-217.87462244552952,10194.5078125,11095.808899111878,123116975.12561035
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28021,small,3,3,tabpfn,10,2,29,0.2664501667022705,0.20787429809570312,-18.206464354184522,13507.95703125,15338.81313331512,235279188.33876038
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28021,small,3,4,tabpfn,10,2,29,0.26755332946777344,0.20747876167297363,-8.659975307794571,12428.69140625,12432.200325152146,154559604.92471313
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28021,small,4,0,tabpfn,9,3,29,0.25885939598083496,0.20311307907104492,-2.256885135851123,12333.904947916666,14512.474132679994,210611905.45170593
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28021,small,4,1,tabpfn,9,3,29,0.2773425579071045,0.20487165451049805,0.9091935666366723,2784.0963541666665,2818.787490977491,7945562.919291179
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28021,small,4,2,tabpfn,10,2,29,0.2736320495605469,0.20720219612121582,-0.827032233576281,15892.125,16558.050143390697,274169024.55104065
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28021,small,4,3,tabpfn,10,2,29,0.26700496673583984,0.20747756958007812,0.03574184668115732,14245.974609375,17184.41327057446,295304059.45389557
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28021,small,4,4,tabpfn,10,2,29,0.2669711112976074,0.2088148593902588,0.4464195187038845,9717.8984375,11160.44839115463,124555608.29162598
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28021,small,5,0,tabpfn,9,3,29,0.27626967430114746,0.20124459266662598,0.8050260987633373,5734.208333333333,5971.478892159396,35658560.15950521
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28021,small,5,1,tabpfn,9,3,29,0.280076265335083,0.2043612003326416,0.543784514484638,11344.37890625,12961.044706683819,167988679.88865662
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28021,small,5,2,tabpfn,10,2,29,0.26897358894348145,0.21216154098510742,0.4672961950273302,10730.73828125,10947.98411210259,119858356.11885071
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28021,small,5,3,tabpfn,10,2,29,0.27127623558044434,0.20724725723266602,-1.5773417515869141,3233.33984375,4013.525376451258,16108385.947418213
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28021,small,5,4,tabpfn,10,2,29,0.2696387767791748,0.2072587013244629,0.5876795262713477,7180.5859375,9952.888717016216,99059993.81330872
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28021,small,6,0,tabpfn,9,3,29,0.30155348777770996,0.20450162887573242,0.7788061148429863,5577.415364583333,6260.0465909063,39188183.32031759
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28021,small,6,1,tabpfn,9,3,29,0.2807774543762207,0.20511865615844727,-0.30288681142332763,14806.802083333334,18709.416256769407,350042256.6690674
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28021,small,6,2,tabpfn,10,2,29,0.27132678031921387,0.20789146423339844,-819.1018022485657,12905.373046875,14318.709807875199,205025450.56214142
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28021,small,6,3,tabpfn,10,2,29,0.35661768913269043,0.20747852325439453,-2.923736449531555,11130.48046875,11885.054151459975,141254512.183136
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28021,small,6,4,tabpfn,10,2,29,0.336961030960083,0.20699381828308105,-19.03658499028999,14547.724609375,14547.729340345113,211636428.95993805
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28021,small,7,0,tabpfn,9,3,29,0.3259007930755615,0.2045001983642578,-0.30288681142332763,14806.802083333334,18709.416256769407,350042256.6690674
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28021,small,7,1,tabpfn,9,3,29,0.2769205570220947,0.20427513122558594,0.030183945924773137,12737.805989583334,14164.892017033884,200644165.85423025
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28021,small,7,2,tabpfn,10,2,29,0.397064208984375,0.20953798294067383,0.6997498370586699,3901.3896484375,5068.545606647685,25690154.566667557
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28021,small,7,3,tabpfn,10,2,29,0.27184319496154785,0.20804500579833984,-1.5565524416415157,8122.673828125,10792.725356567338,116482920.62229156
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28021,small,7,4,tabpfn,10,2,29,0.33161187171936035,0.20868420600891113,-40.40430881093004,8478.626953125,9651.92700058349,93159694.82459259
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28021,small,8,0,tabpfn,9,3,29,0.2783958911895752,0.20576024055480957,0.8399880715522536,4340.382161458333,5557.984503576408,30891191.741995495
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28021,small,8,1,tabpfn,9,3,29,0.28280043601989746,0.20403099060058594,-0.30288681142332763,14806.802083333334,18709.416256769407,350042256.6690674
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28021,small,8,2,tabpfn,10,2,29,0.26940369606018066,0.20823073387145996,-6.225067509502517,14163.556640625,16127.691413903312,260102430.3420906
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28021,small,8,3,tabpfn,10,2,29,0.27150774002075195,0.20789122581481934,-1.5565524416415157,8122.673828125,10792.725356567338,116482920.62229156
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28021,small,8,4,tabpfn,10,2,29,0.26812243461608887,0.20740556716918945,-8.659975307794571,12428.69140625,12432.200325152146,154559604.92471313
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28021,small,9,0,tabpfn,9,3,29,0.27579236030578613,0.2056589126586914,0.2954686273991415,7198.459635416667,8154.749134532516,66499933.44715881
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28021,small,9,1,tabpfn,9,3,29,0.5685629844665527,0.20532917976379395,0.3284951428193358,15117.70703125,16338.925501841084,266960486.55471292
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28021,small,9,2,tabpfn,10,2,29,0.26720666885375977,0.20857596397399902,-18.206464354184522,13507.95703125,15338.81313331512,235279188.33876038
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28021,small,9,3,tabpfn,10,2,29,0.2686779499053955,0.2069242000579834,-0.007828695269386454,7969.62890625,9537.113805972022,90956539.74806213
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28021,small,9,4,tabpfn,10,2,29,0.2729799747467041,0.2082216739654541,0.931011778716102,3233.2607421875,4268.161452285904,18217202.182779312
