experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",31091,small,3,3,tabpfn,66,16,57,0.4071013927459717,0.20781421661376953,0.44555197898397436,26633.447265625,37264.258616131985,1388624970.2099667
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",31091,small,3,4,tabpfn,66,16,57,0.4022529125213623,0.20762896537780762,0.011565925945228983,33910.27001953125,43871.9489152463,1924747901.6219807
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",31091,small,4,0,tabpfn,65,17,57,0.4126567840576172,0.2062523365020752,0.36020236315106824,28432.96208639706,42446.09454763002,1801670942.3463466
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",31091,small,4,1,tabpfn,65,17,57,0.4053647518157959,0.2107067108154297,0.32500809921717533,30311.008501838234,36562.33163590738,1336804094.6540735
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",31091,small,4,2,tabpfn,66,16,57,0.4042224884033203,0.20712924003601074,0.4958599661859239,30877.94482421875,58215.8891183735,3389089745.842758
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",31091,small,4,3,tabpfn,66,16,57,0.4106020927429199,0.21297264099121094,0.044097910047798394,37751.407958984375,72197.15099101994,5212428611.220132
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",31091,small,4,4,tabpfn,66,16,57,0.40842485427856445,0.20685148239135742,0.009716184203182099,32417.055908203125,40382.03647321618,1630708869.724162
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",31091,small,5,0,tabpfn,65,17,57,0.40897512435913086,0.20695185661315918,-0.0028074645233384654,45169.42578125,74222.22089115805,5508938074.01586
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",31091,small,5,1,tabpfn,65,17,57,0.3962233066558838,0.2065117359161377,-0.6181743987938813,37158.31663602941,48432.45965460166,2345703148.1946177
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",31091,small,5,2,tabpfn,66,16,57,0.406841516494751,0.20662999153137207,0.22546902642221933,51372.864013671875,80338.28544795769,6454240108.71753
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",31091,small,5,3,tabpfn,66,16,57,0.41442394256591797,0.2081456184387207,0.34935625240714463,19886.628662109375,26092.67902942511,680827898.932601
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",31091,small,5,4,tabpfn,66,16,57,0.39797353744506836,0.2071533203125,0.5502733843277889,23525.513427734375,27178.59389743345,738675966.2416067
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",31091,small,6,0,tabpfn,65,17,57,0.38773608207702637,0.20703744888305664,-0.1595432241703436,34207.630859375,43133.07933591154,1860462532.998039
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",31091,small,6,1,tabpfn,65,17,57,0.3934783935546875,0.2067248821258545,0.0264256030891441,32949.4921875,40524.35155954177,1642223069.3213358
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",31091,small,6,2,tabpfn,66,16,57,0.3968226909637451,0.20905566215515137,0.0572360297951191,35128.499755859375,70264.05727546166,4937037744.809356
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",31091,small,6,3,tabpfn,66,16,57,0.39359116554260254,0.20972418785095215,0.5229801244605001,23472.802978515625,35003.21534492914,1225225084.4834833
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",31091,small,6,4,tabpfn,66,16,57,0.40402960777282715,0.2083287239074707,0.1996505965638824,45416.509521484375,74084.21604376838,5488471066.819749
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",31091,small,7,0,tabpfn,65,17,57,0.3955819606781006,0.20774340629577637,0.21281703220463022,46410.15785845588,75364.84252194013,5679859488.356834
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",31091,small,7,1,tabpfn,65,17,57,0.3921325206756592,0.2088000774383545,-0.027742704480289815,50117.67417279412,76558.31157738269,5861175071.579608
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",31091,small,7,2,tabpfn,66,16,57,0.3925328254699707,0.21004199981689453,-0.08063691814234808,34685.661376953125,44678.940553521206,1996207728.9850817
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",31091,small,7,3,tabpfn,66,16,57,0.3966648578643799,0.2084658145904541,-0.18937218118612176,24081.87890625,34094.193449440296,1162414026.9678574
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",31091,small,7,4,tabpfn,66,16,57,0.39722776412963867,0.20738601684570312,0.4589725979987662,26161.992919921875,36154.70507312543,1307162698.9246817
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",31091,small,8,0,tabpfn,65,17,57,0.3903160095214844,0.2064988613128662,0.4015041616409053,43585.6328125,64932.12651974427,4216181054.376077
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",31091,small,8,1,tabpfn,65,17,57,0.3943614959716797,0.2092885971069336,0.34489319468751434,22317.574333639706,30610.694001345317,937014587.2439982
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",31091,small,8,2,tabpfn,66,16,57,0.4004194736480713,0.20789599418640137,-0.23679314337578328,23114.177978515625,34301.583368460524,1176598621.5834475
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",31091,small,8,3,tabpfn,66,16,57,0.4029667377471924,0.2073056697845459,0.2955766100660576,39267.3466796875,69003.8114289782,4761525991.725983
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",31091,small,8,4,tabpfn,66,16,57,0.40615224838256836,0.2068488597869873,0.00794837143456717,31912.779296875,43563.94206055392,1897817047.855299
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",31091,small,9,0,tabpfn,65,17,57,0.39818358421325684,0.21490192413330078,-0.2532882503858853,30320.36603860294,38703.78565255929,1497983023.8392541
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",31091,small,9,1,tabpfn,65,17,57,0.3882582187652588,0.2068784236907959,0.36494122149237673,44773.43451286765,65791.17311512463,4328478459.864298
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",31091,small,9,2,tabpfn,66,16,57,0.398662805557251,0.20703577995300293,0.10813596581558282,41073.160400390625,69460.416639493,4824749479.731957
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",31091,small,9,3,tabpfn,66,16,57,0.39719343185424805,0.20663952827453613,0.43383656218368694,36689.786376953125,43458.48412635943,1888639842.5610342
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",31091,small,9,4,tabpfn,66,16,57,0.39577293395996094,0.2069845199584961,0.475387600993617,19160.754638671875,23882.245036679516,570361627.9920034
