experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8033,small,2,2,tabpfn,46,12,34,0.2871568202972412,0.20914888381958008,0.03907525952347002,90385.38411458333,113568.79204216323,12897870525.916117
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8033,small,2,3,tabpfn,47,11,34,0.28250908851623535,0.20517683029174805,0.3794363010175832,128399.16335227272,157391.0656918594,24771947559.619205
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8033,small,2,4,tabpfn,47,11,34,0.28624844551086426,0.20421767234802246,0.282668300641991,155673.77130681818,236236.22187557784,55807552526.04725
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8033,small,3,0,tabpfn,46,12,34,0.2771921157836914,0.20259761810302734,0.2013880675351949,90769.88802083333,115816.81460153183,13413534544.445597
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8033,small,3,1,tabpfn,46,12,34,0.2842891216278076,0.2054121494293213,0.06102194921507642,216444.1953125,293814.7194673295,86327089375.66553
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8033,small,3,2,tabpfn,46,12,34,0.28815412521362305,0.20235347747802734,-0.40554968808216274,177999.64453125,235260.0393909303,55347286134.22207
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8033,small,3,3,tabpfn,47,11,34,0.28211212158203125,0.2053968906402588,0.07904453112307819,152721.85511363635,183141.74164840116,33540897534.00972
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8033,small,3,4,tabpfn,47,11,34,0.2752959728240967,0.20172452926635742,0.06368499258853233,127029.44318181818,179726.7738127086,32301713225.12451
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8033,small,4,0,tabpfn,46,12,34,0.28186464309692383,0.20261859893798828,0.15496771111398755,171072.22135416666,272311.23095716885,74153406505.40857
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8033,small,4,1,tabpfn,46,12,34,0.28992676734924316,0.20269346237182617,-0.9298076482831865,159301.21484375,214850.81562186123,46160872973.379005
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8033,small,4,2,tabpfn,46,12,34,0.28455448150634766,0.20344829559326172,0.4628754763636088,105356.74609375,138760.21276426502,19254396646.384094
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8033,small,4,3,tabpfn,47,11,34,0.2944815158843994,0.20494461059570312,0.19090124082826965,142655.7684659091,203312.0550816328,41335791741.51689
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8033,small,4,4,tabpfn,47,11,34,0.27815985679626465,0.20157837867736816,-0.8729404968248149,142042.85227272726,162707.94268564467,26473874612.99503
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8033,small,5,0,tabpfn,46,12,34,0.27846217155456543,0.2057197093963623,0.1967932228746031,187051.62630208334,273809.4594138235,74971620064.49025
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8033,small,5,1,tabpfn,46,12,34,0.29059743881225586,0.2091052532196045,0.3949176825911779,139821.57421875,153110.15910485535,23442720821.114117
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8033,small,5,2,tabpfn,46,12,34,0.2839052677154541,0.20527124404907227,-0.2706322515607351,68949.998046875,78017.34232800809,6086705703.925603
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8033,small,5,3,tabpfn,47,11,34,0.2846648693084717,0.20166015625,-0.1456075442444269,93707.68039772728,129775.95694875269,16841799001.96451
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8033,small,5,4,tabpfn,47,11,34,0.28334927558898926,0.2075192928314209,0.09721772986994215,169587.55113636365,258373.01615358843,66756615476.30247
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8033,small,6,0,tabpfn,46,12,34,0.2873251438140869,0.20224761962890625,0.35235192336735044,127518.02604166667,155041.27089561467,24037795680.92737
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8033,small,6,1,tabpfn,46,12,34,0.2819712162017822,0.20216870307922363,-0.9060131416932382,135241.24609375,161924.25541644005,26219464492.168518
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8033,small,6,2,tabpfn,46,12,34,0.2814137935638428,0.2056429386138916,0.10963092339883296,165553.27213541666,269382.43740054744,72566897579.85985
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8033,small,6,3,tabpfn,47,11,34,0.28555750846862793,0.20111703872680664,0.3100427555477022,131813.22585227274,194177.44783213898,37704881246.60305
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8033,small,6,4,tabpfn,47,11,34,0.2908952236175537,0.20136260986328125,0.16780123126307656,117826.45738636363,158237.00249129048,25038948957.428665
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8033,small,7,0,tabpfn,46,12,34,0.28508687019348145,0.20225882530212402,-0.6947116196098382,138746.91145833334,176363.9747852518,31104251602.052937
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8033,small,7,1,tabpfn,46,12,34,0.28516721725463867,0.20476865768432617,0.12857393805024886,119337.87239583333,142237.33013501661,20231458083.937702
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8033,small,7,2,tabpfn,46,12,34,0.2764251232147217,0.2021932601928711,0.1720661818393866,170867.33203125,271708.2702027549,73825384096.57326
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8033,small,7,3,tabpfn,47,11,34,0.28287243843078613,0.20109033584594727,0.3485733188649214,138955.0,194580.04821737393,37861395164.275566
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8033,small,7,4,tabpfn,47,11,34,0.28278303146362305,0.20131134986877441,0.4116892453279918,92130.11647727272,142945.9754850379,20433551907.369053
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8033,small,8,0,tabpfn,46,12,34,0.2824554443359375,0.20523929595947266,-0.05136570834802501,221378.53125,310219.14912090765,96235920481.29993
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8033,small,8,1,tabpfn,46,12,34,0.2823610305786133,0.20267057418823242,0.23859873898543027,135237.40494791666,186934.21334991528,34944400120.75165
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8033,small,8,2,tabpfn,46,12,34,0.2899196147918701,0.20238137245178223,0.08397242799587012,118396.06770833333,136882.41329164442,18736795068.544556
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8033,small,8,3,tabpfn,47,11,34,0.27588701248168945,0.20276641845703125,-1.6923640173516428,115332.31107954546,143485.6091365029,20588120029.27328
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8033,small,8,4,tabpfn,47,11,34,0.28484082221984863,0.2046966552734375,0.3901390674744297,121700.83806818182,153698.3997751427,23623198093.439587
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8033,small,9,0,tabpfn,46,12,34,0.28135228157043457,0.20579290390014648,0.36251397166646027,107149.80729166667,150906.46635846506,22772761588.798542
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8033,small,9,1,tabpfn,46,12,34,0.2953915596008301,0.20222210884094238,0.1935780521119118,80237.31380208333,97981.00438766554,9600277220.815735
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8033,small,9,2,tabpfn,46,12,34,0.2821497917175293,0.20552873611450195,0.08946273670224436,167607.65234375,228009.59543097144,51988375608.595276
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8033,small,9,3,tabpfn,47,11,34,0.28028154373168945,0.20116710662841797,-0.3398274594716326,95285.65767045454,108372.17762588678,11744528883.376753
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8033,small,9,4,tabpfn,47,11,34,0.2773916721343994,0.2017359733581543,0.03638299056878658,220833.0127840909,302238.6591892171,91348207108.49571
