experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",1075,small,0,0,tabpfn,27,7,23,2.108837604522705,0.9975144863128662,0.013180472582347669,60933.55022321428,90105.99760830723,8119090804.988268
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",1075,small,0,1,tabpfn,27,7,23,0.2381906509399414,0.21928858757019043,-0.23003118017423385,34615.61830357143,40503.7260917615,1640551827.316441
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",1075,small,0,2,tabpfn,27,7,23,0.23619699478149414,0.2218480110168457,-1.0402942077642598,32006.707589285714,38770.818251695346,1503176347.9059927
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",1075,small,0,3,tabpfn,27,7,23,0.24600887298583984,0.2223653793334961,0.254338754898601,41412.03125,51018.0196428321,2602838328.276402
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",1075,small,0,4,tabpfn,28,6,23,0.2347419261932373,0.21982622146606445,0.5921375017886645,37806.336588541664,43799.977815132304,1918438056.6060817
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",1075,small,1,0,tabpfn,27,7,23,0.2491474151611328,0.21870064735412598,-2.3019666595416,36057.25055803572,40361.42636490388,1629044738.2095578
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",1075,small,1,1,tabpfn,27,7,23,0.2455141544342041,0.22049856185913086,-0.038449658432681,52476.689732142855,81185.44259527509,6591076089.390708
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",1075,small,1,2,tabpfn,27,7,23,0.25937390327453613,0.2192380428314209,-0.21796689047672824,68803.23046875,83625.83354290179,6993280035.745119
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",1075,small,1,3,tabpfn,27,7,23,0.2350473403930664,0.2213149070739746,-0.23159709039497356,26268.592633928572,29057.9808424958,844366250.6428528
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",1075,small,1,4,tabpfn,28,6,23,0.23159003257751465,0.2207472324371338,-2.3604097411304483,60185.509114583336,74905.73341172596,5610868897.948558
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",1075,small,2,0,tabpfn,27,7,23,0.23229026794433594,0.22404932975769043,0.07734390092460341,25498.979910714286,28649.579627005212,820798412.8041121
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",1075,small,2,1,tabpfn,27,7,23,0.24485373497009277,0.21293425559997559,0.08901254690111782,46059.34375,57315.58309768015,3285076065.827079
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",1075,small,2,2,tabpfn,27,7,23,0.24224853515625,0.21860122680664062,0.2619533786789684,32004.57254464286,37991.20595185182,1443331729.676021
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",1075,small,2,3,tabpfn,27,7,23,0.24312353134155273,0.21903181076049805,0.00935375569566188,55433.6171875,67761.7471704481,4591654379.591731
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",1075,small,2,4,tabpfn,28,6,23,0.23384642601013184,0.21910429000854492,-0.05639156810269985,56413.447265625,88403.41002680136,7815162904.366763
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",1075,small,3,0,tabpfn,27,7,23,0.2501070499420166,0.21765446662902832,-0.6336135757439232,52329.015625,66173.49887423957,4378931953.2589855
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",1075,small,3,1,tabpfn,27,7,23,0.2505168914794922,0.2190840244293213,-0.1518354686125878,53925.328125,81983.23412701745,6721250677.925359
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",1075,small,3,2,tabpfn,27,7,23,0.24623966217041016,0.21998953819274902,0.3821397900566049,46552.71037946428,56006.74492877388,3136755477.516739
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",1075,small,3,3,tabpfn,27,7,23,0.23619771003723145,0.21884512901306152,0.7798108661755254,20508.457589285714,22620.82165583093,511701572.3849095
