experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28009,small,2,4,tabpfn,19,4,47,0.3775331974029541,0.20914554595947266,-1.3127919092779807,26563.048828125,33037.20772570367,1091457094.3112946
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28009,small,3,0,tabpfn,18,5,47,0.37004661560058594,0.2561311721801758,-0.3034821972920292,24019.7484375,35156.0769144287,1235949744.0132263
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28009,small,3,1,tabpfn,18,5,47,0.3610343933105469,0.21417975425720215,-1.0120189919677887,22250.2421875,28820.85912397446,830641920.6439819
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28009,small,3,2,tabpfn,18,5,47,0.3648951053619385,0.20923113822937012,-0.13194718733260213,30317.153125,51649.541860389356,2667675174.388112
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28009,small,3,3,tabpfn,19,4,47,0.36037421226501465,0.2102360725402832,-1.0902316850856728,23931.376953125,27912.969398035828,779133860.6156845
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28009,small,3,4,tabpfn,19,4,47,0.3718423843383789,0.21191763877868652,-4.811987676144137,38175.6875,46778.342852951384,2188213360.068268
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28009,small,4,0,tabpfn,18,5,47,0.3646862506866455,0.20972132682800293,-0.7116242047084618,22989.48984375,24072.546411754964,579487490.7460968
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28009,small,4,1,tabpfn,18,5,47,0.36240386962890625,0.21433806419372559,-0.39791833739270466,28833.691796875,38241.803490429345,1462435534.2006142
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28009,small,4,2,tabpfn,18,5,47,0.36452388763427734,0.20901918411254883,-1.8488093519731565,22358.81328125,29805.88872503642,888391002.6892532
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28009,small,4,3,tabpfn,19,4,47,0.3713970184326172,0.21175146102905273,-0.6174352718563749,21410.103515625,26722.606020457464,714097672.5245895
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28009,small,4,4,tabpfn,19,4,47,0.3821544647216797,0.21145915985107422,-0.14793529746342138,37854.91796875,56886.11081405887,3236029603.549385
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28009,small,5,0,tabpfn,18,5,47,0.36077117919921875,0.21000242233276367,-0.3076343960762722,28530.664453125,54403.60279848089,2959751997.4548774
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28009,small,5,1,tabpfn,18,5,47,0.3637077808380127,0.20862793922424316,-5.066082222806405,26730.16171875,29166.888262657885,850707370.9263703
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28009,small,5,2,tabpfn,18,5,47,0.3772890567779541,0.2112276554107666,0.012195936188940992,16134.17421875,17514.920212697587,306772430.05716246
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28009,small,5,3,tabpfn,19,4,47,0.3696310520172119,0.2092273235321045,-1.5563928303626184,35170.701171875,44913.68839006864,2017239404.8001862
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28009,small,5,4,tabpfn,19,4,47,0.37426137924194336,0.20983338356018066,-0.5348358439840506,26777.3232421875,34381.413399612626,1182081587.3550625
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28009,small,6,0,tabpfn,18,5,47,0.3725113868713379,0.20904016494750977,0.19366796107234774,21101.1703125,22585.78980481289,510117901.10718995
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28009,small,6,1,tabpfn,18,5,47,0.3648064136505127,0.21046781539916992,-4.830222596110181,25747.9734375,32563.21185611046,1060362766.3859329
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28009,small,6,2,tabpfn,18,5,47,0.3451869487762451,0.21355271339416504,-0.07677724485323267,30418.26640625,37007.878331214,1369583058.5779388
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28009,small,6,3,tabpfn,19,4,47,0.37039756774902344,0.21068382263183594,-1.9804146996688843,15214.064453125,16377.952343629517,268237322.97019958
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28009,small,6,4,tabpfn,19,4,47,0.3648049831390381,0.20970821380615234,-0.8221959947205995,47845.1572265625,63308.13605207437,4007920090.3879585
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28009,small,7,0,tabpfn,18,5,47,0.3720426559448242,0.2099776268005371,-0.6122660728038165,23810.96171875,30410.455757194253,924795819.3602692
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28009,small,7,1,tabpfn,18,5,47,0.3408844470977783,0.20640897750854492,-0.5876227973364201,43510.116015625,62726.600686247264,3934626433.6519156
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28009,small,7,2,tabpfn,18,5,47,0.357562780380249,0.20929813385009766,-27.489881529430576,59525.37109375,70375.28689160856,4952681005.076212
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28009,small,7,3,tabpfn,19,4,47,0.37455272674560547,0.20966696739196777,-0.09350876568172728,20132.771484375,23493.58528360139,551948549.4778519
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28009,small,7,4,tabpfn,19,4,47,0.36146092414855957,0.21144771575927734,-2.198894530065031,16466.85205078125,24580.03845458373,604178290.4288149
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28009,small,8,0,tabpfn,18,5,47,0.36374378204345703,0.2095489501953125,-5.070240281991132,26029.28125,31554.686596587773,995698246.208876
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28009,small,8,1,tabpfn,18,5,47,0.36234283447265625,0.2095639705657959,0.2498433031689964,13759.773828125,14157.749446619126,200441869.39324418
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28009,small,8,2,tabpfn,18,5,47,0.35493016242980957,0.2083146572113037,-0.41703939473952145,43532.836328125,62509.81953315288,3907477538.067341
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28009,small,8,3,tabpfn,19,4,47,0.3658256530761719,0.21083354949951172,0.058144975731003745,15031.76953125,17202.298550993564,295919075.43751526
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28009,small,8,4,tabpfn,19,4,47,0.36713242530822754,0.20755410194396973,-3.8923804638431925,38529.041015625,45072.840909031744,2031560987.6108856
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28009,small,9,0,tabpfn,18,5,47,0.35001063346862793,0.20914149284362793,-2.928427027859434,23541.100390625,30058.912428889867,903538216.4076698
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28009,small,9,1,tabpfn,18,5,47,0.3609306812286377,0.20872926712036133,0.09087020603365581,21176.392578125,32488.022891720644,1055471631.4129646
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28009,small,9,2,tabpfn,18,5,47,0.3538353443145752,0.21069669723510742,-0.7207216062626793,35202.2296875,51399.680207093385,2641927125.391467
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28009,small,9,3,tabpfn,19,4,47,0.3578338623046875,0.21108436584472656,-6.697223961037168,38676.3779296875,43991.48190932981,1935250480.5788918
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28009,small,9,4,tabpfn,19,4,47,0.3612782955169678,0.20963454246520996,-7.736751558134644,17717.5087890625,21631.922942583813,467940090.1938839
