experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",13007,small,7,2,tabpfn,71,18,46,0.36278343200683594,0.2134695053100586,-0.0011149278215742964,320186.02256944444,761994.1545331172,580635091542.64
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",13007,small,7,3,tabpfn,71,18,46,0.37574243545532227,0.21291589736938477,-0.016981353952195022,273105.7595486111,630708.1292065594,397792744247.238
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",13007,small,7,4,tabpfn,72,17,46,0.3668649196624756,0.2197730541229248,-1.037427433386715,94445.97357536765,127230.79936927783,16187676308.145426
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",13007,small,8,0,tabpfn,71,18,46,0.3688797950744629,0.21255993843078613,0.07268893218936323,192025.31662326388,368996.13596045075,136158148353.74344
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",13007,small,8,1,tabpfn,71,18,46,0.36766576766967773,0.21312618255615234,0.05747395913781206,298618.17534722225,734966.7843028335,540176174028.4478
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",13007,small,8,2,tabpfn,71,18,46,0.3547050952911377,0.21359848976135254,-3.1971150336165053,132436.41558159722,195848.73268374655,38356726093.82962
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",13007,small,8,3,tabpfn,71,18,46,0.37876200675964355,0.2123880386352539,0.34073821912116975,81712.15386284722,98509.97941823646,9704216044.98137
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",13007,small,8,4,tabpfn,72,17,46,0.356309175491333,0.21889638900756836,-0.003775557426412446,275407.74540441175,647481.2284685828,419231941219.1852
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",13007,small,9,0,tabpfn,71,18,46,0.36219167709350586,0.2185530662536621,0.0681152944937472,155171.11436631944,370239.4605900298,137077258177.9962
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",13007,small,9,1,tabpfn,71,18,46,0.41489410400390625,0.216172456741333,-0.0013013454684571713,258879.32682291666,596542.0248998686,355862387471.6355
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",13007,small,9,2,tabpfn,71,18,46,0.369276762008667,0.2119441032409668,0.06125632494439892,232961.62543402778,682897.3182155603,466348747226.00415
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",13007,small,9,3,tabpfn,71,18,46,0.37146854400634766,0.21244525909423828,-9.01148350878506,157238.20659722222,209558.8472521759,43914910461.6608
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",13007,small,9,4,tabpfn,72,17,46,0.36464452743530273,0.21548891067504883,0.008094996947919708,193121.87040441178,383459.58664729516,147041254591.71448
