experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28041,small,0,0,tabpfn,12,3,28,2.0571839809417725,0.9331920146942139,-4.712560183063607,25251.985677083332,36328.02188978906,1319725174.4249928
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28041,small,0,1,tabpfn,12,3,28,0.26891160011291504,0.20468568801879883,0.31286910579961635,19910.880208333332,21253.073020642452,451693112.8207601
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28041,small,0,2,tabpfn,12,3,28,0.28417205810546875,0.2042856216430664,0.1528922432173634,121500.9375,196196.69010130505,38493141206.70753
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28041,small,0,3,tabpfn,12,3,28,0.2847006320953369,0.2051534652709961,-1.8415628064955074,50832.03125,62474.34977110158,3903044379.32194
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28041,small,0,4,tabpfn,12,3,28,0.2878603935241699,0.20647120475769043,0.524884320164751,49386.826822916664,57892.75936436294,3351571586.8200326
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28041,small,1,0,tabpfn,12,3,28,0.2801783084869385,0.20504164695739746,0.3914435637506447,53307.290364583336,63905.03266734874,4083853200.21491
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28041,small,1,1,tabpfn,12,3,28,0.2863759994506836,0.20633697509765625,-0.4938376552221848,27538.72265625,31336.731604621436,981990747.66008
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28041,small,1,2,tabpfn,12,3,28,0.29599714279174805,0.20460009574890137,-0.050726159876184784,18601.459635416668,26133.733065130975,682972003.91952
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28041,small,1,3,tabpfn,12,3,28,0.2816431522369385,0.2082376480102539,0.7975024913614222,77889.77083333333,91634.79663077401,8396935953.5633135
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28041,small,1,4,tabpfn,12,3,28,0.25644946098327637,0.20323848724365234,-0.12407867820094176,13009.266927083334,13605.083204832734,185098289.01042175
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28041,small,2,0,tabpfn,12,3,28,0.25023603439331055,0.21008920669555664,-60.41734908567557,50917.053385416664,55620.98736712568,3093694235.6939545
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28041,small,2,1,tabpfn,12,3,28,0.2587430477142334,0.2060871124267578,-3.620387884009923,45458.91015625,69165.73051346107,4783898277.460719
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28041,small,2,2,tabpfn,12,3,28,0.265305757522583,0.20538043975830078,-19.275241830542353,44488.001302083336,44642.392197876135,1992943181.1489918
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28041,small,2,3,tabpfn,12,3,28,0.26097846031188965,0.2059323787689209,-0.8541199840139557,182398.36588541666,249291.78410886263,62146393624.17977
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28041,small,2,4,tabpfn,12,3,28,0.26406431198120117,0.20514750480651855,-0.10190944220305465,13681.63671875,14350.422687485696,205934631.30950418
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28041,small,3,0,tabpfn,12,3,28,0.25659704208374023,0.2028064727783203,0.6592641952218117,79315.625,111096.51298284052,12342435196.946451
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28041,small,3,1,tabpfn,12,3,28,0.2635319232940674,0.20697307586669922,-2.226567431314469,45493.264322916664,54845.9071796534,3008073534.359156
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28041,small,3,2,tabpfn,12,3,28,0.2593259811401367,0.20483136177062988,0.4429100031724901,8805.834635416666,10116.808399634781,102349812.19492085
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28041,small,3,3,tabpfn,12,3,28,0.26732921600341797,0.20521140098571777,0.5232667071798316,53997.87109375,59918.49011668116,3590225457.8628182
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28041,small,3,4,tabpfn,12,3,28,0.26587367057800293,0.20693445205688477,-0.9780321754189885,19794.07421875,27134.25016398117,736267531.9615122
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28041,small,4,0,tabpfn,12,3,28,0.2705869674682617,0.20296907424926758,-0.6635097042749631,16970.774088541668,24320.158656463213,591470117.0755424
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28041,small,4,1,tabpfn,12,3,28,0.2681605815887451,0.20251774787902832,0.42830430180761914,35289.705729166664,50775.71172663775,2578172901.3466187
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28041,small,4,2,tabpfn,12,3,28,0.25954151153564453,0.31122255325317383,0.4782854606920788,110197.5859375,155582.7313425693,24205986292.0141
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28041,small,4,3,tabpfn,12,3,28,0.255662202835083,0.2035508155822754,-3.2383155683226788,42662.50390625,58473.441439309114,3419143353.756312
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28041,small,4,4,tabpfn,12,3,28,0.2621793746948242,0.20341753959655762,0.13014657801612972,27393.559244791668,30804.43852765673,948913433.0041822
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28041,small,5,0,tabpfn,12,3,28,0.2889728546142578,0.20319271087646484,-0.3817563230870016,12681.590494791666,19764.94923425719,390653218.23276395
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28041,small,5,1,tabpfn,12,3,28,0.25843095779418945,0.20262742042541504,0.6156111110575807,39189.178385416664,45017.592586204926,2026583642.2575328
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28041,small,5,2,tabpfn,12,3,28,0.2670023441314697,0.20635175704956055,-4.580370043962347,50282.6953125,72217.00569302875,5215295911.266948
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28041,small,5,3,tabpfn,12,3,28,0.28030824661254883,0.20415496826171875,0.2606485583531024,108142.99088541667,177949.6941416194,31666093645.09589
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28041,small,5,4,tabpfn,12,3,28,0.2645435333251953,0.20330405235290527,-27.351927985372008,32412.8359375,37790.65844671798,1428133865.836497
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28041,small,6,0,tabpfn,12,3,28,0.261019229888916,0.20387792587280273,0.9203797631780976,19529.9140625,21126.184247318877,446315660.85166425
