experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2016,small,0,0,tabpfn,27,7,7,2.7459099292755127,0.9718179702758789,-0.43822139625331413,86825.11696428573,130822.17633373519,17114441820.694902
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2016,small,0,1,tabpfn,27,7,7,0.1717090606689453,0.1985166072845459,-0.13081600466250998,66538.34625,71303.77859579187,5084228842.037706
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2016,small,0,2,tabpfn,27,7,7,0.16489744186401367,0.1997988224029541,-2.480848503487236,106841.45196428572,118255.75609238027,13984423848.980532
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2016,small,0,3,tabpfn,27,7,7,0.17934441566467285,0.19591808319091797,-0.040643199143216346,104910.92910714285,136038.38320564156,18506441705.20498
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2016,small,0,4,tabpfn,28,6,7,0.1762983798980713,0.200300931930542,-0.018546352060414995,107543.17270833334,143444.797249404,20576409857.922615
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2016,small,1,0,tabpfn,27,7,7,0.16498184204101562,0.19781708717346191,-0.0023246299646342283,106369.68053571427,117039.069175537,13698143713.476137
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2016,small,1,1,tabpfn,27,7,7,0.16553497314453125,0.19833993911743164,-0.04148520782111853,89852.61125,125988.2053401702,15873027884.83689
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2016,small,1,2,tabpfn,27,7,7,0.1733081340789795,0.19875574111938477,-0.09116155478347121,57685.708392857145,75236.28395014236,5660498422.626448
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2016,small,1,3,tabpfn,27,7,7,0.17553496360778809,0.19556474685668945,-0.10421040822861971,86041.85285714285,118427.15022145744,14024989909.57565
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2016,small,1,4,tabpfn,28,6,7,0.17371749877929688,0.19917511940002441,-0.19437271518177646,84509.43333333333,123561.48202304906,15267439839.732277
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2016,small,2,0,tabpfn,27,7,7,0.17270994186401367,0.1990201473236084,0.01891581920002272,68445.04017857143,75406.84832938087,5686192774.97025
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2016,small,2,1,tabpfn,27,7,7,0.16693782806396484,0.19553303718566895,-0.20310239943510067,97105.23535714285,138624.0548156004,19216628573.518585
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2016,small,2,2,tabpfn,27,7,7,0.17436528205871582,0.19507503509521484,0.0019818366099065843,122484.02589285714,142959.45404290795,20437405500.246307
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2016,small,2,3,tabpfn,27,7,7,0.1684863567352295,0.19580817222595215,-0.39497523148318314,60295.951428571425,80259.53610730766,6441593136.160222
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2016,small,2,4,tabpfn,28,6,7,0.16477370262145996,0.20344781875610352,-0.016990777119940015,88028.55020833334,117589.83677603937,13827369713.015581
