experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",29083,small,0,0,tabpfn,66,17,16,2.66996693611145,0.9444832801818848,0.5039475888464586,28104.843864889706,47915.0508866527,2295852101.470518
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",29083,small,0,1,tabpfn,66,17,16,0.21125459671020508,0.19724488258361816,0.38043383778511897,35021.47679227941,47748.68121083304,2279936557.37376
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",29083,small,0,2,tabpfn,66,17,16,0.22222614288330078,0.1969127655029297,0.713995193061721,22063.069738051472,30776.0726376733,947166646.9993432
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",29083,small,0,3,tabpfn,67,16,16,0.22613000869750977,0.20306110382080078,0.7665983851078715,22687.05242919922,28258.262920758407,798529423.2987094
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",29083,small,0,4,tabpfn,67,16,16,0.3286736011505127,0.19899988174438477,0.8243190586775022,21006.14892578125,24876.308802806456,618830739.652586
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",29083,small,1,0,tabpfn,66,17,16,0.2135770320892334,0.19682955741882324,0.32759958027432523,33526.09633501838,52781.941476853404,2785933346.065978
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",29083,small,1,1,tabpfn,66,17,16,0.21257400512695312,0.2005937099456787,0.8119824047247161,19849.133042279413,26300.3222089741,691706948.2958562
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",29083,small,1,2,tabpfn,66,17,16,0.21811771392822266,0.19624853134155273,0.7200651985724996,26060.64194623162,34292.117215141836,1175949303.097027
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",29083,small,1,3,tabpfn,67,16,16,0.2048940658569336,0.19876885414123535,0.8119444176439903,18544.691162109375,23930.110467754046,572650186.9989119
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",29083,small,1,4,tabpfn,67,16,16,0.20969772338867188,0.20177173614501953,0.4760697858627768,28594.350463867188,41544.2270202447,1725922798.7096303
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",29083,small,2,0,tabpfn,66,17,16,0.21695661544799805,0.19583582878112793,0.5091908353014332,36284.77435661765,48732.29101270612,2374836187.347078
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",29083,small,2,1,tabpfn,66,17,16,0.20945119857788086,1.092648983001709,0.8480124891166051,17892.163775275734,22961.847335846734,527246433.0747317
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",29083,small,2,2,tabpfn,66,17,16,0.21084928512573242,0.19566988945007324,0.7685308521243139,22763.08513327206,26948.88161860614,726242220.493648
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",29083,small,2,3,tabpfn,67,16,16,0.21396207809448242,0.19827055931091309,0.6421763149759288,21981.5546875,33824.16318441798,1144074015.1261368
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",29083,small,2,4,tabpfn,67,16,16,0.20665311813354492,0.19764184951782227,0.2511613449251847,31815.567626953125,49775.29002319784,2477579496.8934584
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",29083,small,3,0,tabpfn,66,17,16,0.2112877368927002,0.1966242790222168,0.5017123158404203,33061.10225183824,41505.61149594418,1722715785.6522532
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",29083,small,3,1,tabpfn,66,17,16,0.20255589485168457,0.19555044174194336,0.8291952397548343,14006.094439338236,18254.240707508558,333217303.8076625
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",29083,small,3,2,tabpfn,66,17,16,0.20995426177978516,0.1955397129058838,0.5906398540882688,36038.101677389706,50473.338918483365,2547557941.580087
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",29083,small,3,3,tabpfn,67,16,16,0.2104043960571289,0.19869756698608398,0.6028278485095007,23033.810668945312,34509.31533306022,1190892844.7565854
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",29083,small,3,4,tabpfn,67,16,16,0.21312522888183594,0.19783568382263184,0.17065694904587447,29450.20361328125,47857.90475860767,2290379047.8839626
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",29083,small,4,0,tabpfn,66,17,16,0.21118474006652832,0.1960432529449463,0.4023417897431263,33592.39786305147,47270.65259392989,2234514596.65601
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",29083,small,4,1,tabpfn,66,17,16,0.2099473476409912,0.1962132453918457,0.7126945465747571,26124.885971966913,35545.986567537344,1263517161.0595453
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",29083,small,4,2,tabpfn,66,17,16,0.20858073234558105,0.1959226131439209,0.7558423089115135,20453.21875,24986.3342176756,624316897.6373866
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",29083,small,4,3,tabpfn,67,16,16,0.21065330505371094,0.1970839500427246,0.3815767650036199,28615.02685546875,48741.406344703995,2375724692.459551
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",29083,small,4,4,tabpfn,67,16,16,0.21440410614013672,0.19877386093139648,0.4604963390864827,28849.475555419922,37992.781353189224,1443451434.9512427
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",29083,small,5,0,tabpfn,66,17,16,0.21014809608459473,0.19620847702026367,0.663252611971608,28573.354090073528,33957.92208587594,1153140472.3904212
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",29083,small,5,1,tabpfn,66,17,16,0.2123117446899414,0.8806278705596924,0.7447966840083815,16138.787224264706,21013.81725843633,441580515.7709566
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",29083,small,5,2,tabpfn,66,17,16,0.2698507308959961,0.19883990287780762,0.3818624439881373,34487.4594152114,53005.00639055367,2809530702.4626355
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",29083,small,5,3,tabpfn,67,16,16,0.20806550979614258,0.1972031593322754,0.7196651227222827,24766.34844970703,33625.22132697854,1130655509.2882926
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",29083,small,5,4,tabpfn,67,16,16,0.21009397506713867,0.19640421867370605,0.3592608833392279,34813.47570800781,49769.58233390897,2477011325.691744
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",29083,small,6,0,tabpfn,66,17,16,0.2098066806793213,0.20090174674987793,0.36239552318456125,36847.936638327206,52325.37848634955,2737945233.7397323
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",29083,small,6,1,tabpfn,66,17,16,0.21596527099609375,0.19515490531921387,0.4506731433453044,26396.68083639706,46724.84502546231,2183211142.65347
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",29083,small,6,2,tabpfn,66,17,16,0.20894861221313477,0.1953272819519043,0.6823443972865263,25773.33088235294,30459.06319970599,927754531.0036837
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",29083,small,6,3,tabpfn,67,16,16,0.20741653442382812,0.19697165489196777,0.7003295886501789,24237.917724609375,31621.804680317404,999938531.2401438
