experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2185,small,0,0,tabpfn,15,4,6,2.021101474761963,0.9840691089630127,-0.653577046494765,57871.78515625,67337.26498694235,4534307255.921692
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2185,small,0,1,tabpfn,15,4,6,0.16275358200073242,0.19653630256652832,-0.07526896753317347,62821.733906249996,79245.41646255982,6279836030.324547
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2185,small,0,2,tabpfn,15,4,6,0.1531524658203125,0.19562196731567383,-0.09951563296144861,112382.89453125,125539.40606586028,15760142475.368958
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2185,small,0,3,tabpfn,15,4,6,0.15387582778930664,0.19849896430969238,0.11273058124246949,61030.5390625,67147.24371981756,4508752339.168579
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2185,small,0,4,tabpfn,16,3,6,0.15337824821472168,0.20350050926208496,0.12328338796299076,46634.036458333336,47457.0447303334,2252171094.536865
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2185,small,1,0,tabpfn,15,4,6,0.1533188819885254,0.19577527046203613,-0.02839679461264688,87051.5546875,117954.737816708,13913320173.408325
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2185,small,1,1,tabpfn,15,4,6,0.15279817581176758,0.19689416885375977,-0.02619711045451223,64250.452656249996,73577.9489040937,5413714564.933424
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2185,small,1,2,tabpfn,15,4,6,0.1523594856262207,0.1966695785522461,-0.3745214341530496,40553.671875,42459.488738087515,1802808183.8997803
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2185,small,1,3,tabpfn,15,4,6,0.15535497665405273,0.1962893009185791,0.13865418538398844,72025.8203125,83474.65578514234,6968018158.447998
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2185,small,1,4,tabpfn,16,3,6,0.15492033958435059,0.1982424259185791,-2.8002080848834896,69859.3125,79868.75944417727,6379018735.151855
