experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",29149,small,5,0,tabpfn,16,5,12,0.19467735290527344,0.20174360275268555,-0.6506173614494126,71160.87578125,103396.72909899858,10690883588.3717
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",29149,small,5,1,tabpfn,17,4,12,0.21469616889953613,0.20411133766174316,-7.631145654785568,41461.291015625,43778.064373781584,1916518920.3149643
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",29149,small,5,2,tabpfn,17,4,12,0.20673084259033203,0.2017221450805664,-12.360022045363982,42926.1796875,45598.00961501614,2079178480.8511047
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",29149,small,5,3,tabpfn,17,4,12,0.20348310470581055,0.20255231857299805,-17.8526467518732,73150.1162109375,91720.89964141026,8412723431.029652
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",29149,small,5,4,tabpfn,17,4,12,0.19845819473266602,0.20137667655944824,0.5830229504334135,13068.359375,23107.1042102939,533938264.9853821
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",29149,small,6,0,tabpfn,16,5,12,0.20943856239318848,0.20268487930297852,-0.7541476891655319,30830.36640625,36209.0055431913,1311092082.4268584
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",29149,small,6,1,tabpfn,17,4,12,0.19607067108154297,0.2016613483428955,-0.8491846730574302,96641.94775390625,123422.062316414,15233005466.436779
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",29149,small,6,2,tabpfn,17,4,12,0.20014643669128418,0.20335912704467773,-35.58133088033936,63302.4033203125,83252.33958077167,6930952045.672123
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",29149,small,6,3,tabpfn,17,4,12,0.21556520462036133,0.2052149772644043,0.05876421014953426,42409.8935546875,47988.64283952778,2302909841.5797615
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",29149,small,6,4,tabpfn,17,4,12,0.1990039348602295,0.20195889472961426,-0.8605297852668967,26768.89453125,31568.121043761563,996546266.2335815
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",29149,small,7,0,tabpfn,16,5,12,0.21100687980651855,0.2059154510498047,0.1585735479977487,39642.86640625,44354.636762092545,1967333802.297171
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",29149,small,7,1,tabpfn,17,4,12,0.20722484588623047,0.20198464393615723,-12.913962353460514,50492.72265625,79570.75522960589,6331505087.809853
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",29149,small,7,2,tabpfn,17,4,12,0.20729565620422363,0.20525908470153809,0.01540406685670248,64454.9169921875,95086.19834478764,9041385115.664295
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",29149,small,7,3,tabpfn,17,4,12,0.21606922149658203,0.20160889625549316,-0.020106430532899955,50936.5595703125,52146.610833094346,2719269021.378193
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",29149,small,7,4,tabpfn,17,4,12,0.2019972801208496,0.20140576362609863,0.13324030584141267,16957.080078125,23979.973394224377,575039123.987709
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",29149,small,8,0,tabpfn,16,5,12,0.20647239685058594,0.202897310256958,-1.0127635213738588,41050.9359375,61733.677696295716,3811046961.9101195
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",29149,small,8,1,tabpfn,17,4,12,0.2158956527709961,0.20128726959228516,-5.607249132942823,33946.8857421875,38148.601431376446,1455315791.1700172
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",29149,small,8,2,tabpfn,17,4,12,0.21351957321166992,0.20209097862243652,-18.557661091635797,42425.2744140625,47278.89571802396,2235293980.3157845
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",29149,small,8,3,tabpfn,17,4,12,0.20011353492736816,0.20409846305847168,-3.644164921707442,37157.5205078125,46516.36045161055,2163771789.664158
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",29149,small,8,4,tabpfn,17,4,12,0.21103549003601074,0.2027750015258789,-0.41957572029043444,83781.9248046875,111709.65284907396,12479046539.660618
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",29149,small,9,0,tabpfn,16,5,12,0.2037508487701416,0.20337414741516113,-0.3887350338726283,38570.271875,52137.946878484174,2718365504.7036376
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",29149,small,9,1,tabpfn,17,4,12,0.21484613418579102,0.20125484466552734,-0.8761414244452308,24003.7958984375,25449.841669827252,647694441.0192757
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",29149,small,9,2,tabpfn,17,4,12,0.22282910346984863,0.2011122703552246,-0.9624098268858157,36115.38671875,43015.19691370671,1850307165.5249634
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",29149,small,9,3,tabpfn,17,4,12,0.19931459426879883,0.20454740524291992,0.016704156184457752,71606.1904296875,96203.1656843392,9255049087.68842
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",29149,small,9,4,tabpfn,17,4,12,0.20233464241027832,0.20176053047180176,0.2638070071871331,29877.1923828125,42338.57369831952,1792554822.808033
