experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",16033,small,5,0,tabpfn,16,5,27,0.24637484550476074,0.20262646675109863,0.24729440048519924,52688.453124999956,65584.81129391945,4301367472.459025
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",16033,small,5,1,tabpfn,17,4,27,0.24508976936340332,0.20127344131469727,-0.5139339235476275,70158.92468750002,78953.57088175112,6233666354.979698
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",16033,small,5,2,tabpfn,17,4,27,0.2507326602935791,0.2012181282043457,-5.628597605756197,74062.42382812496,93706.18539141046,8780849180.609386
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",16033,small,5,3,tabpfn,17,4,27,0.244537353515625,0.20363283157348633,-0.3079790237876652,826525.2851562501,1566114.6322738104,2452715041422.1323
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",16033,small,5,4,tabpfn,17,4,27,0.25139474868774414,0.20364737510681152,-0.09598338227123993,87954.08593750012,116494.7176023755,13571019229.257217
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",16033,small,6,0,tabpfn,16,5,27,0.2292170524597168,0.2050008773803711,0.2922248205655563,54054.628625000056,60309.603122043154,3637248228.7383575
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",16033,small,6,1,tabpfn,17,4,27,0.24599194526672363,0.20331907272338867,0.00702401431252675,65799.92187500007,92035.46084432698,8470526052.827645
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",16033,small,6,2,tabpfn,17,4,27,0.2490687370300293,0.20072174072265625,-0.38132751546061483,841805.8945312501,1574373.404771728,2478651617652.5234
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",16033,small,6,3,tabpfn,17,4,27,0.24764251708984375,0.20297622680664062,-0.8383464381596615,78865.63476562497,93242.2611846526,8694119270.826973
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",16033,small,6,4,tabpfn,17,4,27,0.24637913703918457,0.2033538818359375,0.05414182167278592,80269.78343750002,83159.48207894646,6915499459.6386175
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",16033,small,7,0,tabpfn,16,5,27,0.24594354629516602,0.20459628105163574,-0.583987961991902,77278.97500000002,97935.23110973345,9591309492.516903
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",16033,small,7,1,tabpfn,17,4,27,0.24583792686462402,0.20372271537780762,-0.29954376558650986,839652.5664062501,1568301.4522504325,2459569445130.8154
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",16033,small,7,2,tabpfn,17,4,27,0.24954533576965332,0.20476126670837402,0.1191434989549699,33047.474375,40684.98368707505,1655267897.6175628
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",16033,small,7,3,tabpfn,17,4,27,0.2491898536682129,0.2033097743988037,0.195701974982181,79611.75453125002,91932.15506340655,8451521134.602226
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",16033,small,7,4,tabpfn,17,4,27,0.24516725540161133,0.20424127578735352,-1.56080141388711,58700.625000000015,66327.1556554463,4399291577.341803
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",16033,small,8,0,tabpfn,16,5,27,0.24249505996704102,0.20535635948181152,-0.5951376016787182,77354.475,96828.43344703423,9375745523.806736
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",16033,small,8,1,tabpfn,17,4,27,0.24848246574401855,0.20379209518432617,-2.1509867662047384,115456.13085937501,119953.23143108388,14388777730.759172
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",16033,small,8,2,tabpfn,17,4,27,0.23897242546081543,0.20401716232299805,-0.38713660787438986,834880.4537500001,1552363.856206597,2409833542056.616
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",16033,small,8,3,tabpfn,17,4,27,0.24652600288391113,0.20374584197998047,0.7607385674063323,45250.289062499985,48539.63727674663,2356096386.9581313
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",16033,small,8,4,tabpfn,17,4,27,0.24416041374206543,0.20135831832885742,-0.23850168400913674,47803.67406250004,66332.92402312372,4400056809.457504
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",16033,small,9,0,tabpfn,16,5,27,0.24641919136047363,0.20515131950378418,0.06380804275209584,72217.43612499998,82411.01154790969,6791574824.349703
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",16033,small,9,1,tabpfn,17,4,27,0.2400064468383789,0.20098590850830078,-0.3198382348826079,833661.3281250001,1550195.8551838126,2403107189429.0723
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",16033,small,9,2,tabpfn,17,4,27,0.2455730438232422,0.20255160331726074,-0.3735884363300459,85862.51624999996,89068.99468932865,7933285814.967656
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",16033,small,9,3,tabpfn,17,4,27,0.2471013069152832,0.2008979320526123,0.04463033392937865,70932.57421874999,76949.55471977784,5921233971.5720825
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",16033,small,9,4,tabpfn,17,4,27,0.2449171543121338,0.20062708854675293,-0.305935624812248,44481.79296875009,64028.752918504506,4099681200.2988997
