experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31091,small,0,0,tabpfn,65,17,57,2.2394766807556152,0.9687857627868652,-0.2382161816827033,33890.264935661835,50247.256449130626,2524786780.6646996
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31091,small,0,1,tabpfn,65,17,57,0.39757442474365234,0.2095341682434082,-0.08253743511333589,26450.48127297793,35540.48965553271,1263126404.9550273
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31091,small,0,2,tabpfn,66,16,57,0.4321744441986084,0.2112882137298584,0.2367180804714406,26635.30517578126,33383.63372153801,1114467000.4538097
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31091,small,0,3,tabpfn,66,16,57,0.4018683433532715,0.21577048301696777,0.37218344031054706,34514.636474609455,43782.98214918163,1916949525.8755577
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31091,small,0,4,tabpfn,66,16,57,0.43459534645080566,0.2108469009399414,-0.11145441474634987,39470.96130371101,52622.232632620966,2769099367.2416787
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31091,small,1,0,tabpfn,65,17,57,0.3999934196472168,0.20669078826904297,0.13703415724842694,30632.867647058825,37094.14220100551,1375975385.628418
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31091,small,1,1,tabpfn,65,17,57,0.39308595657348633,0.2080228328704834,0.1759113110376741,30371.004595588227,40711.59369822171,1657433861.4490857
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31091,small,1,2,tabpfn,66,16,57,0.4070096015930176,0.20685911178588867,-0.026500917012938885,40478.49023437509,50489.42208296936,2549181742.272234
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31091,small,1,3,tabpfn,66,16,57,0.39234256744384766,0.21035027503967285,0.0933519000085079,26227.822509765618,32553.465478217397,1059728114.6414919
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31091,small,1,4,tabpfn,66,16,57,0.3982396125793457,0.20656108856201172,0.10561335184314513,37915.74462890641,52840.68551033368,2792138045.2019873
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31091,small,2,0,tabpfn,65,17,57,0.40011119842529297,0.21541094779968262,0.41876532996989757,25107.549862132364,29386.01166571979,863537681.6178197
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31091,small,2,1,tabpfn,65,17,57,0.4004073143005371,0.21014809608459473,-0.028215575528607983,33586.83961397057,42806.561378801685,1832401697.0771163
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31091,small,2,2,tabpfn,66,16,57,0.4087862968444824,0.2077012062072754,0.35093998213744815,26890.495727539055,31936.442113151104,1019936334.8466514
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31091,small,2,3,tabpfn,66,16,57,0.39661455154418945,0.20583868026733398,0.09621106903241505,32639.844970703198,44969.41665538317,2022248434.3254533
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31091,small,2,4,tabpfn,66,16,57,0.3923070430755615,0.20950675010681152,0.04457716807418555,38684.65356445327,54525.79703672329,2973062542.4899426
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31091,small,3,0,tabpfn,65,17,57,0.3963305950164795,0.20788311958312988,-0.44321865517976633,40223.47167968758,55419.20194102399,3071287943.7799973
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31091,small,3,1,tabpfn,65,17,57,0.4004828929901123,0.2103722095489502,0.40909662795324,25409.255055147136,37321.58038162831,1392900362.1823432
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31091,small,3,2,tabpfn,66,16,57,0.40083932876586914,0.21153855323791504,0.3486055992058885,24981.062499999993,31647.587292059216,1001569781.4085081
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31091,small,3,3,tabpfn,66,16,57,0.39778852462768555,0.20850634574890137,-0.04456543542188163,36746.88916015632,46730.44459110824,2183734451.6826367
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31091,small,3,4,tabpfn,66,16,57,0.39350223541259766,0.20897746086120605,0.24203154702829655,29511.171020507805,38369.73513967487,1472236574.6888003
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31091,small,4,0,tabpfn,65,17,57,0.3926699161529541,0.20753931999206543,0.1349021436310448,31510.134076286835,45478.75567207821,2068317217.4805858
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31091,small,4,1,tabpfn,65,17,57,0.4158337116241455,0.20948052406311035,0.009831366242875395,35592.123851102944,44283.21923788807,1961003506.07086
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31091,small,4,2,tabpfn,66,16,57,0.396695613861084,0.20994114875793457,0.4253383979827495,28510.541748046948,35786.86239152204,1280699519.8297343
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31091,small,4,3,tabpfn,66,16,57,0.39469051361083984,0.21113896369934082,0.055785469510189256,28972.319335937587,45908.72590576712,2107611114.290853
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31091,small,4,4,tabpfn,66,16,57,0.39254236221313477,0.2078261375427246,-0.25989196478628407,38677.592529296875,45548.59960097725,2074674925.6101449
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31091,small,5,0,tabpfn,65,17,57,0.4002048969268799,0.20690369606018066,-0.14687120129563702,39880.203929228024,55237.882085229954,3051223617.2617683
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31091,small,5,1,tabpfn,65,17,57,0.3809504508972168,0.20794272422790527,-0.44627474407448653,35919.27814797794,45694.65686577532,2088001666.0809479
