experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28021,small,0,0,tabpfn,9,3,28,2.054745674133301,0.9331917762756348,0.05757203501881658,13154.87044270836,14980.622721954174,224419057.1375297
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28021,small,0,1,tabpfn,9,3,28,0.33229732513427734,0.1997544765472412,-1.639058362917,11990.209635416692,12631.286164563155,159549390.17108455
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28021,small,0,2,tabpfn,10,2,28,0.251739501953125,0.20239472389221191,-10.027832417619555,7852.066406249971,8302.04508600876,68923952.61012222
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28021,small,0,3,tabpfn,10,2,28,0.24775981903076172,0.2019786834716797,-479.0487735417772,16386.374999999993,16432.511527981605,270027435.11724836
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28021,small,0,4,tabpfn,10,2,28,0.24881196022033691,0.20065665245056152,-0.00534902439433349,14735.131835937498,15313.29201091788,234496912.21164134
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28021,small,1,0,tabpfn,9,3,28,0.2479696273803711,0.1992495059967041,-7.947377793214548,9780.395833333352,10596.793240405777,112292026.97990958
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28021,small,1,1,tabpfn,9,3,28,0.25161194801330566,0.2025918960571289,-18.243219941488423,13912.807291666659,14305.95342948881,204660303.52670267
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28021,small,1,2,tabpfn,10,2,28,0.2535059452056885,0.1999666690826416,0.7328586803320049,7285.641601562522,8519.098073125626,72575031.97953275
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28021,small,1,3,tabpfn,10,2,28,0.25386857986450195,0.20204710960388184,0.6333188172233666,5598.392578125033,6812.348141072059,46408087.19516794
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28021,small,1,4,tabpfn,10,2,28,0.2492988109588623,0.20027446746826172,-257.46030091717853,8034.916992187496,8038.3502803304145,64615075.22928806
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28021,small,2,0,tabpfn,9,3,28,0.24523448944091797,0.2023015022277832,0.04809887541900704,12456.111979166666,12673.343972217468,160613647.43814084
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28021,small,2,1,tabpfn,9,3,28,0.24704694747924805,0.19907450675964355,0.1350196717679657,10710.615885416668,11265.51534270455,126911835.9367116
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28021,small,2,2,tabpfn,10,2,28,0.2492201328277588,0.20736289024353027,-0.27697520441092705,10507.231445312533,10715.540537755254,114822809.01627615
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28021,small,2,3,tabpfn,10,2,28,0.24824070930480957,0.20046353340148926,-1.215733933674925,10245.580078125018,11908.273248258785,141806971.75519586
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28021,small,2,4,tabpfn,10,2,28,0.2516176700592041,0.20073771476745605,0.5315412326616888,10761.546875000018,10767.959813393729,115948958.54286231
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28021,small,3,0,tabpfn,9,3,28,0.2590062618255615,0.19989800453186035,-0.008893053972397702,7805.0442708333385,9395.644854004715,88278142.22258528
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28021,small,3,1,tabpfn,9,3,28,0.255265474319458,0.20043516159057617,-0.28525893731206264,9543.092447916679,9879.057305638684,97595773.24809305
