experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28053,small,0,0,tabpfn,13,4,24,2.1101410388946533,0.9423689842224121,-2.1177486273645885,26137.65136718751,30049.623871079686,902979894.7933621
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28053,small,0,1,tabpfn,13,4,24,0.9309549331665039,0.20122337341308594,0.12005711777673855,11106.833007812498,12679.401187559832,160767214.4750937
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28053,small,0,2,tabpfn,14,3,24,0.25012731552124023,0.20058703422546387,0.11228041517968945,15005.712890625005,17966.72976541704,322803378.4635226
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28053,small,0,3,tabpfn,14,3,24,0.24672603607177734,0.20059967041015625,-0.3978186813761264,8022.422526041654,8778.05900720288,77054319.93393563
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28053,small,0,4,tabpfn,14,3,24,0.2523214817047119,0.19971847534179688,-1.7660666858237914,8646.016927083327,10221.11859417238,104471265.31613636
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28053,small,1,0,tabpfn,13,4,24,0.24395203590393066,0.20489931106567383,0.09468927371507196,15145.078124999998,15678.738494782448,245822840.787773
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28053,small,1,1,tabpfn,13,4,24,0.246476411819458,0.20017147064208984,0.39677952212558765,12318.545898437502,14621.5294012652,213789122.03206265
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28053,small,1,2,tabpfn,14,3,24,0.24756383895874023,0.20201492309570312,0.6114251032399566,4850.268229166653,4968.613657340528,24687121.67591082
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28053,small,1,3,tabpfn,14,3,24,0.2454361915588379,0.20035982131958008,0.45659572883470845,14649.56119791667,15542.543892097976,241570670.6377921
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28053,small,1,4,tabpfn,14,3,24,0.24529552459716797,0.19991159439086914,-3.089729364222361,10673.40624999999,12901.979437719076,166461073.4113258
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28053,small,2,0,tabpfn,13,4,24,0.24606990814208984,0.20031404495239258,-2.0206684547060045,17817.311523437493,18039.660641778217,325429356.07052207
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28053,small,2,1,tabpfn,13,4,24,0.24644827842712402,0.2001938819885254,0.228449270189237,11046.282226562502,12628.37425842301,159475836.41080087
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28053,small,2,2,tabpfn,14,3,24,0.2446584701538086,0.2001650333404541,-0.38568356150741034,7247.929036458321,8739.872723703891,76385375.22654328
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28053,small,2,3,tabpfn,14,3,24,0.24585413932800293,0.19958972930908203,0.47186618737587305,16205.104166666677,18132.3246228004,328781196.2266136
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28053,small,2,4,tabpfn,14,3,24,0.23737478256225586,0.2000870704650879,-0.1565561548725951,6042.990885416663,7557.845157633422,57121023.42676297
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28053,small,3,0,tabpfn,13,4,24,0.24635958671569824,0.20004773139953613,0.4046011830679791,9729.027343749989,11235.241989319964,126230662.55857843
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28053,small,3,1,tabpfn,13,4,24,0.2504580020904541,0.19991445541381836,0.5572411297740774,13723.027832031248,14473.574961251785,209484372.1589746
