experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",30075,small,5,2,tabpfn,22,6,35,0.2889435291290283,0.19864797592163086,0.523749515206107,60730.132682291616,71447.21729509745,5104704859.2128725
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",30075,small,5,3,tabpfn,23,5,35,0.30576229095458984,0.19936537742614746,0.6121012017470062,44172.809375000026,55073.99750860259,3033145201.5775642
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",30075,small,5,4,tabpfn,23,5,35,0.3057577610015869,0.19919276237487793,0.18904543638043303,81105.71921874999,139704.16323470484,19517253225.10906
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",30075,small,6,0,tabpfn,22,6,35,0.3020660877227783,0.19879722595214844,0.23186388923136336,77170.85882812498,123053.89041340629,15142259945.874605
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",30075,small,6,1,tabpfn,22,6,35,0.3036634922027588,0.20469045639038086,0.41521378475593096,32345.68854166668,41940.87770816746,1759037222.9314587
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",30075,small,6,2,tabpfn,22,6,35,0.28906774520874023,0.19864702224731445,-0.040808506061985605,96268.46809895826,186708.80254380888,34860176947.34302
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",30075,small,6,3,tabpfn,23,5,35,0.2917821407318115,0.1993546485900879,0.27630160807934523,69800.85359374993,84338.99582707026,7113066217.118576
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",30075,small,6,4,tabpfn,23,5,35,0.30341339111328125,0.19994473457336426,0.23198687904712456,48955.775624999995,52171.817099219355,2721898499.434397
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",30075,small,7,0,tabpfn,22,6,35,0.29396724700927734,0.19960951805114746,0.09404832139262764,104228.91807291663,179857.29378770082,32348646128.635326
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",30075,small,7,1,tabpfn,22,6,35,0.2849578857421875,0.19915509223937988,-0.9250303673198583,57984.59166666664,68780.12498911076,4730705593.517698
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",30075,small,7,2,tabpfn,22,6,35,0.29660892486572266,0.1986069679260254,0.12818666714952076,27483.72578124997,34146.38306630866,1165975476.511091
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",30075,small,7,3,tabpfn,23,5,35,0.3024895191192627,0.19960784912109375,0.692772634938327,57995.87531249996,70696.38090499272,4997978273.063819
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",30075,small,7,4,tabpfn,23,5,35,0.28836584091186523,0.19930362701416016,0.1441634989578131,93405.74218749996,133198.65099582257,17741880627.106945
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",30075,small,8,0,tabpfn,22,6,35,0.28850531578063965,0.19893646240234375,0.6301074544517155,60325.319270833286,72063.6241458148,5193165925.029262
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",30075,small,8,1,tabpfn,22,6,35,0.2919316291809082,0.19885993003845215,0.5445395004163662,38379.26093749995,42971.37527986147,1846539093.4426897
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",30075,small,8,2,tabpfn,22,6,35,0.28233766555786133,0.19905686378479004,0.6517796814360022,21309.72395833331,36308.02320286947,1318272548.900108
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",30075,small,8,3,tabpfn,23,5,35,0.28755807876586914,0.1995983123779297,-0.25835661459289105,153020.66624999992,230443.00731388043,53103979619.86515
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",30075,small,8,4,tabpfn,23,5,35,0.2942085266113281,0.1995868682861328,-0.8143868771105147,66153.3845,66815.29473142543,4464283610.047247
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",30075,small,9,0,tabpfn,22,6,35,0.3340733051300049,0.20087361335754395,0.20876201599633248,76248.12434895833,125104.90579147135,15651237453.09292
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",30075,small,9,1,tabpfn,22,6,35,0.2903599739074707,0.1998288631439209,0.46531096437926445,65660.79088541663,77499.76641700519,6006213794.690364
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",30075,small,9,2,tabpfn,22,6,35,0.2953310012817383,0.1988356113433838,0.4127722685588512,38323.5079166667,44257.93458153792,1958764773.4236898
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",30075,small,9,3,tabpfn,23,5,35,0.30277037620544434,0.1994469165802002,-5.7867076294950825,70846.74515624995,84156.05995137355,7082242426.53918
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",30075,small,9,4,tabpfn,23,5,35,0.2895956039428711,0.19950556755065918,-0.03295102219659829,115127.48312499987,202182.11347423636,40877607008.90899
