fips,size_bucket,county_train_pool_size,county_test_size,requested_train_size,actual_train_size,seed,model,n_features,fit_time,pred_time,r2,mae,rmse,mape,mse,status,experiment_name,experiment_description
48393,tiny,11,12,5,5,42,tabpfn,107,18.58686900138855,4.447096347808838,0.06191180805885699,20522.770005175877,23404.466333106244,15.626974530278567,547769044.3375036,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
48393,tiny,11,12,5,5,42,xgboost,107,144.97983288764954,0.006802082061767578,-0.07335453788803292,22897.284328092544,25035.052501395367,18.215176482879304,626753853.7476224,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
48393,tiny,11,12,10,10,42,tabpfn,107,0.29343223571777344,0.20797395706176758,-0.6378887072921102,38248.06978873672,50918.69528567245,35.41166145333594,2592713529.595162,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
48393,tiny,11,12,10,10,42,xgboost,107,62.06534028053284,0.00669097900390625,-0.1925796229792236,37539.49491894508,43448.89790765556,34.726242692616474,1887806729.3898761,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
