fips,size_bucket,county_train_pool_size,county_test_size,requested_train_size,actual_train_size,seed,model,n_features,fit_time,pred_time,r2,mae,rmse,mape,mse,status,experiment_name,experiment_description
54047,tiny,41,42,5,5,42,tabpfn,107,18.898335456848145,4.547006607055664,-0.30251127025630775,22987.370842174634,30000.39376368602,84.41409451573521,900023625.9762112,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
54047,tiny,41,42,5,5,42,xgboost,107,31.71857738494873,0.007923126220703125,-0.17747348017228504,22077.90241769547,28524.08863625067,83.81458477641266,813623632.5286847,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
54047,tiny,41,42,10,10,42,tabpfn,107,0.5133388042449951,0.21925902366638184,-0.21974815895266686,22960.11498522457,30419.292721737635,81.73058723654485,925333369.6907603,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
54047,tiny,41,42,10,10,42,xgboost,107,21.1500403881073,0.006872415542602539,-0.40701537496427886,24326.61338087189,32671.076759329913,81.44269372642925,1067399256.6140271,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
54047,tiny,41,42,20,20,42,tabpfn,107,0.9362959861755371,0.22510623931884766,-0.041354767069365916,21335.533947401636,27966.168055483555,73.77926532026318,782106555.7075487,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
54047,tiny,41,42,20,20,42,xgboost,107,7.437561750411987,0.00680994987487793,-0.34970724420906096,24306.33247325729,31838.558580545472,83.10071685730362,1013693812.4868257,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
54047,tiny,41,42,30,30,42,tabpfn,107,0.5824317932128906,0.22258925437927246,0.0043792130081319325,23773.87997636706,30231.146447925414,102.12367369713225,913922215.5559133,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
54047,tiny,41,42,30,30,42,xgboost,107,9.448506593704224,0.006699085235595703,-0.1615729966330901,25816.170108435508,32653.586816205316,91.87859251440659,1066256731.9634577,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
54047,tiny,41,42,40,40,42,tabpfn,107,0.6049160957336426,0.21801447868347168,-0.01938136312386196,22567.519364742497,30343.720827448367,80.09267873120332,920741393.6541238,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
54047,tiny,41,42,40,40,42,xgboost,107,11.93420958518982,0.006775617599487305,-0.11516098334674041,25038.92496370083,31737.248508830115,77.28523000681795,1007252942.9112394,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
