fips,size_bucket,county_train_pool_size,county_test_size,requested_train_size,actual_train_size,seed,model,n_features,fit_time,pred_time,r2,mae,rmse,mape,mse,status,experiment_name,experiment_description
48435,tiny,42,43,5,5,42,tabpfn,107,20.77011251449585,3.0861966609954834,0.46009792200838395,19837.901966273184,26330.753191221254,20.90733718763498,693308563.6170083,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
48435,tiny,42,43,5,5,42,xgboost,107,39.980761766433716,0.006634950637817383,-0.4229883602975739,37836.29064723249,42747.08026130522,35.23043668479164,1827312870.8664706,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
48435,tiny,42,43,10,10,42,tabpfn,107,0.38167357444763184,0.22973036766052246,0.6579988611126442,27296.295350419678,30827.65481141719,29.231287270539873,950344301.1718935,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
48435,tiny,42,43,10,10,42,xgboost,107,31.81346368789673,0.0067291259765625,-0.06972017092245442,46048.4145818877,54520.74777905633,41.53770217031435,2972511938.3874755,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
48435,tiny,42,43,20,20,42,tabpfn,107,0.39173197746276855,0.21670079231262207,0.754934677841751,28968.535033465494,36880.555941271625,32.679353188226116,1360175406.5372655,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
48435,tiny,42,43,20,20,42,xgboost,107,8.488739967346191,0.00638580322265625,0.6954373834325849,31571.172589495298,41114.482288154315,34.82386169111946,1690400653.8229547,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
48435,tiny,42,43,30,30,42,tabpfn,107,0.4128589630126953,0.2185068130493164,0.744875204424637,34294.84739389361,42396.55998345411,32.981837152042516,1797468298.4306226,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
48435,tiny,42,43,30,30,42,xgboost,107,10.9774489402771,0.0063517093658447266,0.5847289795705899,40743.52265733837,54090.38808882186,43.807429870291934,2925770083.599362,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
48435,tiny,42,43,40,40,42,tabpfn,107,0.43843722343444824,0.22124314308166504,0.7519589928365386,34468.31439766545,43545.53877195113,35.84989528444332,1896213946.939499,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
48435,tiny,42,43,40,40,42,xgboost,107,13.181156873703003,0.00618290901184082,0.6171559508252962,44780.236574264294,54099.45321252825,49.125310894655314,2926750837.894533,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
