fips,size_bucket,county_train_pool_size,county_test_size,requested_train_size,actual_train_size,seed,model,n_features,fit_time,pred_time,r2,mae,rmse,mape,mse,status,experiment_name,experiment_description
2185,tiny,9,10,5,5,42,tabpfn,107,108.64248538017273,12.756669282913208,0.6464761234379459,31994.033875343193,41663.075874017864,15.589566199786518,1735811891.2841694,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
2185,tiny,9,10,5,5,42,xgboost,107,12.034744262695312,0.006361484527587891,-0.0074906337480471485,65626.6104378432,70333.53775944916,29.51728304411399,4946806533.759861,success,per_county_scaling_tiny_small,Per-county learning curves for tiny and small counties
